hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
13,0.0206086,1.5005,4399.63,-3875.61,82.4252,765.176,0.0420069,1.635,0.00384574
13,0.0205352,1.50789,4399.63,-3875.62,81.3287,765.303,0.0422694,1.66384,0.00465949
13,0.0204196,1.5097,4399.64,-3875.53,81.2097,765.534,0.0424367,1.66384,0.00500659
13,0.0206276,1.49876,4399.64,-3875.43,81.8178,765.803,0.0426147,1.6443,0.00410694
13,0.0202803,1.50633,4399.65,-3875.6,81.3429,766.19,0.0425309,1.64348,0.00378681
13,0.020546,1.46882,4399.63,-3875.48,82.0029,769.125,0.0422231,1.57971,0.00304492
13,0.0204726,1.46473,4399.64,-3875.61,81.7415,770.122,0.0429115,1.57569,0.00364006
13,0.0203856,1.49344,4399.64,-3875.4,80.8775,767.329,0.0424365,1.63434,0.00431382
13,0.0206539,1.49041,4399.63,-3875.54,81.9708,766.458,0.0421763,1.62498,0.00394989
13,0.0201839,1.48517,4399.65,-3875.42,80.1113,769.881,0.0431151,1.61833,0.00359422
13,0.0202478,1.5021,4399.64,-3875.42,80.9733,766.534,0.0425315,1.64909,0.00434174
13,0.0207265,1.49024,4399.63,-3875.58,82.3978,766.344,0.042034,1.61686,0.00377586
13,0.0204051,1.46299,4399.64,-3875.54,81.5036,769.876,0.0423547,1.57897,0.00330516
13,0.0202417,1.47431,4399.65,-3875.44,80.5378,770.349,0.0424501,1.5939,0.00344548
13,0.0205849,1.49083,4399.63,-3875.57,82.159,766.089,0.0422562,1.62631,0.00381879
13,0.0204736,1.47552,4399.63,-3875.47,80.9811,770.171,0.0427387,1.58921,0.0028832
13,0.0203323,1.46674,4399.64,-3875.58,80.9421,769.855,0.0421918,1.58982,0.00349325
13,0.0206408,1.47839,4399.63,-3875.62,82.1373,767.822,0.0426795,1.60629,0.00404903
13,0.0207484,1.48245,4399.63,-3875.5,82.3251,766.861,0.0419083,1.60993,0.00378326
13,0.0204844,1.49266,4399.64,-3875.59,81.5533,765.413,0.0418239,1.64752,0.00392931
13,0.0204596,1.47584,4399.64,-3875.55,81.2219,769.105,0.0425306,1.60033,0.00361221
13,0.0207993,1.48947,4399.62,-3875.43,82.8052,765.684,0.041682,1.61788,0.00359492
13,0.0207192,1.49637,4399.63,-3875.53,82.2791,765.195,0.0418589,1.63569,0.00421032
13,0.020578,1.50386,4399.63,-3875.58,81.3034,765.773,0.0422996,1.65568,0.00388776
13,0.020629,1.47303,4399.63,-3875.4,81.8533,769.234,0.042846,1.59145,0.0035528
13,0.0203518,1.47676,4399.64,-3875.52,81.4359,768.16,0.0421496,1.60791,0.00380637
13,0.0207041,1.4699,4399.63,-3875.55,82.5906,768.344,0.0424858,1.58758,0.00359054
13,0.0205288,1.46141,4399.64,-3875.61,81.4415,770.474,0.0426995,1.57137,0.00344864
13,0.0203303,1.50878,4399.64,-3875.58,80.928,765.676,0.0421593,1.66437,0.00492511
13,0.0206554,1.50427,4399.63,-3875.44,82.2647,764.835,0.0419956,1.64604,0.00458389
13,0.0202779,1.47476,4399.64,-3875.61,81.0281,769.537,0.0424044,1.59751,0.00371376
13,0.0206145,1.46311,4399.63,-3875.43,82.2696,769.408,0.042793,1.57731,0.00288218
13,0.0203388,1.49801,4399.64,-3875.57,81.656,765.55,0.0421712,1.64567,0.00430549
13,0.0207651,1.49221,4399.63,-3875.59,82.5912,765.204,0.0416431,1.62606,0.00404476
13,0.0206642,1.47992,4399.63,-3875.46,82.0983,766.692,0.0420757,1.61702,0.00387911
13,0.0208395,1.47571,4399.62,-3875.52,82.6439,767.309,0.0420224,1.59799,0.00354589
13,0.0205078,1.48879,4399.63,-3875.51,82.001,765.999,0.0420447,1.62894,0.0038179
13,0.0203388,1.47628,4399.64,-3875.5,80.6774,770.393,0.0429271,1.59682,0.00394039
13,0.0205108,1.4759,4399.63,-3875.5,81.8011,767.962,0.0422117,1.60383,0.00390738
