hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
33,0.019235,2.99615,4399.68,-3875.45,76.7599,774.977,0.0438338,2.84692,-0.00378947
33,0.019266,3.01622,4399.68,-3875.44,76.6515,776.641,0.0439112,2.88348,-0.00372346
33,0.0198237,3.01164,4399.66,-3875.45,78.376,773.14,0.0437685,2.8751,-0.00418976
33,0.0193635,3.00787,4399.67,-3875.44,77.5453,775.08,0.0446968,2.87485,-0.00394655
33,0.0194984,3.01155,4399.67,-3875.55,78.0557,773.867,0.0436925,2.87978,-0.00371387
33,0.019046,2.99052,4399.69,-3875.46,76.0319,775.688,0.0439633,2.83221,-0.00434085
33,0.0195274,3.02304,4399.67,-3875.45,77.7939,775.316,0.0438431,2.89634,-0.00382517
33,0.0195231,3.00648,4399.67,-3875.43,78.1915,773.415,0.0437753,2.87252,-0.00371247
33,0.0196021,2.98537,4399.67,-3875.43,77.9237,772.238,0.0438396,2.82954,-0.00452179
33,0.0195323,3.00722,4399.67,-3875.42,77.6364,773.736,0.043503,2.86255,-0.00376186
33,0.019546,3.00164,4399.64,-3875.39,77.8426,773.466,0.0428691,2.85964,-0.00424546
33,0.0194136,2.9827,4399.67,-3875.56,77.3384,771.804,0.0431788,2.81569,-0.00470293
33,0.0192629,3.00036,4399.68,-3875.43,76.7205,775.88,0.0443526,2.85833,-0.00380648
33,0.0192268,2.98918,4399.68,-3875.38,76.2591,775.084,0.0440608,2.82256,-0.00481282
33,0.019477,3.00617,4399.67,-3875.56,76.9319,776.044,0.0440358,2.8784,-0.00404479
33,0.0191666,3.00227,4399.68,-3875.6,76.4019,775.788,0.0439799,2.84656,-0.00446153
33,0.0195865,2.97415,4399.67,-3875.45,77.7987,771.385,0.0438692,2.8135,-0.00505059
33,0.0191243,3.01557,4399.68,-3875.4,76.1038,778.065,0.0442263,2.88935,-0.00374642
33,0.0193592,2.9909,4399.68,-3875.52,77.0394,774.466,0.043948,2.84275,-0.00434278
33,0.0193328,3.01297,4399.68,-3875.38,76.7752,776.312,0.0441256,2.87918,-0.00347166
33,0.0198307,3.00586,4399.66,-3875.62,78.4914,772.836,0.0434959,2.87562,-0.00413369
33,0.0193011,2.97808,4399.68,-3875.53,76.8289,773.904,0.0439761,2.8223,-0.00498738
33,0.0191384,2.99704,4399.69,-3875.43,76.1984,776.09,0.0442016,2.84322,-0.0045772
33,0.0190999,2.99725,4399.68,-3875.56,76.5986,775.66,0.0440048,2.85094,-0.0041838
33,0.0194143,3.00185,4399.67,-3875.44,77.4278,775.033,0.04392,2.87759,-0.00336781
33,0.0191118,3.00447,4399.68,-3875.49,75.9258,777.513,0.0446373,2.86578,-0.00393498
33,0.0191568,3.00068,4399.68,-3875.4,76.0519,777.15,0.0445679,2.85695,-0.0039515
33,0.0193553,3.02221,4399.68,-3875.41,77.157,776.298,0.0441238,2.89173,-0.00313121
33,0.0196264,2.9931,4399.67,-3875.51,77.8691,772.95,0.0435583,2.8463,-0.00444534
33,0.0196566,3.01026,4399.67,-3875.52,77.9316,774.506,0.0436224,2.88433,-0.00370676
33,0.0194998,3.02979,4399.67,-3875.44,77.697,778.724,0.0430019,2.86484,-0.0039683
33,0.0192949,3.00624,4399.68,-3875.5,76.4976,776.007,0.0441789,2.85932,-0.00391275
33,0.0194947,3.02955,4399.67,-3875.56,77.4066,775.949,0.0437326,2.89865,-0.00313939
33,0.0194611,3.00763,4399.67,-3875.61,77.4098,774.909,0.0437423,2.87762,-0.00398318
33,0.0192035,3.02662,4399.68,-3875.39,76.4572,778.683,0.0448934,2.90546,-0.00350907
33,0.0195296,3.00937,4399.67,-3875.62,77.3636,775.096,0.0439426,2.87821,-0.00325055
33,0.0196323,2.98752,4399.67,-3875.54,77.9826,772.25,0.0436397,2.8348,-0.00434756
33,0.0195645,3.01228,4399.67,-3875.48,78.0126,774.638,0.0435925,2.89223,-0.00381969
33,0.0195978,3.00882,4399.67,-3875.5,78.3004,772.666,0.0431629,2.87318,-0.00424221
33,0.0194274,2.98274,4399.67,-3875.47,77.366,771.376,0.043496,2.80625,-0.00492291
33,0.0196036,3.00569,4399.66,-3875.55,77.8348,773.741,0.043872,2.86436,-0.00422403
33,0.0191725,2.99474,4399.68,-3875.52,76.5248,775.961,0.0445963,2.84649,-0.00448341
33,0.0198138,3.00467,4399.66,-3875.54,78.5514,772.6,0.0436978,2.87297,-0.00388239
33,0.0193671,2.99856,4399.68,-3875.41,77.3541,774.055,0.0437594,2.85148,-0.00429882
33,0.0192702,3.01203,4399.68,-3875.41,77.0063,775.535,0.0440798,2.87196,-0.00386535
33,0.0195133,2.99899,4399.67,-3875.46,77.8619,773.313,0.0437724,2.85541,-0.00404772
