hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0139724,-0.292958,4399.83,-3875.6,56.9949,833.725,0.0527852,6.12546,0.00380132
62,0.0143859,-0.328549,4399.82,-3875.56,58.0724,829.119,0.0524696,6.06197,0.00334865
62,0.0142639,-0.311246,4399.82,-3875.43,56.849,834.299,0.0527377,6.1073,0.00351292
62,0.0143816,-0.280653,4399.82,-3875.42,57.1504,833.246,0.0528426,6.16637,0.00501857
62,0.0146903,-0.319449,4399.81,-3875.38,58.4862,828.105,0.052532,6.09989,0.00329008
62,0.0146845,-0.288656,4399.81,-3875.62,58.5975,827.379,0.0521838,6.13092,0.00377243
62,0.014343,-0.318597,4399.82,-3875.49,57.0143,833.788,0.0532105,6.08786,0.00351129
62,0.0143231,-0.332898,4399.82,-3875.46,57.147,832.895,0.0529369,6.05574,0.0028745
62,0.014612,-0.343314,4399.82,-3875.53,57.5338,831.481,0.052779,6.04128,0.00324742
62,0.0142935,-0.318817,4399.82,-3875.52,56.652,835.219,0.0534406,6.07976,0.00339741
62,0.0142128,-0.274413,4399.83,-3875.55,57.0666,833.91,0.0531959,6.14179,0.00463638
62,0.0141124,-0.325397,4399.83,-3875.38,56.4707,836.277,0.0539612,6.0818,0.00317879
62,0.0143551,-0.304827,4399.82,-3875.57,57.0537,833.815,0.0532857,6.12279,0.00362403
62,0.0147659,-0.329379,4399.81,-3875.46,58.9386,825.823,0.0517534,6.08442,0.00356711
62,0.0147905,-0.326232,4399.81,-3875.51,58.4591,827.849,0.0524179,6.07186,0.00264547
62,0.014228,-0.281145,4399.82,-3875.5,56.7203,835.012,0.0530019,6.15968,0.00455589
62,0.0145082,-0.309199,4399.82,-3875.54,57.1943,833.175,0.052859,6.10433,0.00370002
62,0.0147692,-0.337793,4399.81,-3875.62,58.6953,826.859,0.0522022,6.06704,0.00295747
62,0.014718,-0.315909,4399.81,-3875.54,58.4397,827.858,0.0521478,6.10317,0.00345101
62,0.0145169,-0.284025,4399.82,-3875.61,57.298,832.722,0.0529597,6.15508,0.00444331
62,0.0146885,-0.318024,4399.82,-3875.46,58.8535,826.488,0.0520057,6.09459,0.00352238
62,0.0142731,-0.29913,4399.82,-3875.4,57.2007,833.066,0.0529381,6.12957,0.00411126
62,0.0145014,-0.308065,4399.82,-3875.47,58.1488,829.203,0.052289,6.11354,0.00383642
