hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
41,0.0120941,-2.3945,4399.87,-3875.39,48.4028,875.587,0.0584019,3.82796,-0.00214499
41,0.0123346,-2.37058,4399.87,-3875.58,49.5057,869.651,0.0581302,3.85668,-0.00217692
41,0.0123174,-2.39213,4399.87,-3875.46,49.096,872.318,0.0582005,3.82978,-0.00259904
41,0.0122177,-2.4098,4399.87,-3875.5,48.5799,875.804,0.058383,3.80622,-0.00286488
41,0.0115437,-2.40149,4399.89,-3875.47,46.5493,883.92,0.0597504,3.85805,-0.00183937
41,0.0118825,-2.42256,4399.88,-3875.53,47.0903,882.812,0.0595214,3.8206,-0.00266421
41,0.0120472,-2.34786,4399.87,-3875.4,48.254,874.562,0.0584916,3.89863,-0.00194489
41,0.0120937,-2.39527,4399.87,-3875.59,48.2931,875.227,0.0583158,3.84923,-0.00244017
41,0.0122566,-2.35416,4399.87,-3875.61,48.7365,872.64,0.0580074,3.88072,-0.00163978
41,0.0117206,-2.38689,4399.88,-3875.56,47.099,881.389,0.0593463,3.85187,-0.00207063
41,0.0122263,-2.35701,4399.87,-3875.54,49.0642,870.629,0.0575761,3.88853,-0.00142885
41,0.0123364,-2.3743,4399.87,-3875.41,49.3585,869.986,0.0573193,3.84772,-0.00257872
41,0.0123226,-2.36059,4399.87,-3875.38,49.0957,871.31,0.0581576,3.86996,-0.00232998
41,0.0119847,-2.34747,4399.88,-3875.42,47.5882,877.541,0.0587895,3.90106,-0.001787
41,0.0122977,-2.36239,4399.87,-3875.42,48.9452,872.167,0.0583303,3.86778,-0.00200131
41,0.0125773,-2.41385,4399.86,-3875.55,49.6972,870.364,0.0580433,3.80891,-0.0026841
41,0.0117456,-2.40209,4399.88,-3875.47,46.8984,883.437,0.0596801,3.82955,-0.00274038
41,0.012378,-2.37658,4399.87,-3875.49,49.3795,870.347,0.0576959,3.84281,-0.00218564
41,0.0122184,-2.39994,4399.87,-3875.56,49.0621,872.384,0.0574217,3.817,-0.00330384
41,0.0119956,-2.42114,4399.88,-3875.41,47.9174,879.047,0.0585571,3.80412,-0.00277397
41,0.0118241,-2.39909,4399.88,-3875.6,46.8777,882.444,0.0595948,3.85307,-0.00196122
41,0.0118268,-2.37881,4399.88,-3875.39,46.8379,882.09,0.0594187,3.87914,-0.00208387
41,0.012158,-2.35785,4399.87,-3875.44,48.9771,871.687,0.0580043,3.87293,-0.00186492
41,0.0118127,-2.34737,4399.88,-3875.47,47.5095,878.134,0.0593498,3.90414,-0.00124608
41,0.0118768,-2.36627,4399.88,-3875.43,47.4179,879.256,0.059177,3.88248,-0.00168195
41,0.0119747,-2.40276,4399.88,-3875.56,47.9966,877.669,0.058629,3.82531,-0.00291491
41,0.0120111,-2.35278,4399.88,-3875.57,47.743,877.228,0.0591021,3.89856,-0.00171423
