hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
31,0.00912545,-3.12853,4399.93,-3875.61,36.5702,934.883,0.0672521,3.15401,0.000239587
31,0.00908161,3.13712,4399.93,-3875.44,36.1044,936.792,0.0666178,3.1371,-1.82041e-05
31,0.00923748,3.10054,4399.93,-3875.61,36.3421,936.613,0.0677388,3.12276,0.000253042
31,0.00901074,3.13728,4399.93,-3875.58,36.0657,937.955,0.06768,3.14376,0.000559713
31,0.00924411,-3.12469,4399.93,-3875.57,36.9076,932.421,0.0667027,3.14597,-0.000152867
31,0.00911272,3.08077,4399.93,-3875.62,36.436,936.011,0.0674767,3.11975,-0.000125558
31,0.00955607,3.09952,4399.92,-3875.57,37.4428,930.357,0.0668506,3.10616,-0.000563304
31,0.00925845,-3.10827,4399.93,-3875.5,36.9015,932.897,0.0673021,3.15615,0.000250724
31,0.00907635,-3.13403,4399.93,-3875.61,36.3358,936.071,0.0669893,3.14288,1.64766e-05
31,0.00938676,-3.10327,4399.92,-3875.5,37.2406,930.54,0.0663158,3.16355,0.000290507
31,0.00979096,3.11379,4399.92,-3875.53,38.9858,920.839,0.0653388,3.12531,-5.25332e-05
31,0.00942379,3.12979,4399.92,-3875.61,37.4411,929.643,0.0665698,3.13446,0.0001798
31,0.00918968,-3.11183,4399.93,-3875.58,36.6636,934.202,0.0670714,3.1596,0.000200506
31,0.0093947,3.12059,4399.92,-3875.59,37.2934,930.443,0.0666512,3.12823,-0.00016947
31,0.00868623,-3.14055,4399.93,-3875.54,38.2535,925.134,0.0657232,3.1074,-0.00047934
31,0.00953574,-3.08842,4399.92,-3875.53,37.6629,928.743,0.0664148,3.17681,0.000195767
31,0.00886838,3.12079,4399.93,-3875.61,35.9934,938.472,0.0679055,3.13132,-1.08967e-05
31,0.00955481,-3.13716,4399.92,-3875.41,38.5188,923.268,0.0655402,3.14725,-0.000116571
31,0.00938682,-3.12738,4399.92,-3875.59,35.7315,939.759,0.0679225,3.14274,0.000298779
