hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
53,0.0192132,-1.32262,4399.68,-3875.4,76.6048,782.114,0.0449503,4.98006,0.000745155
53,0.0194803,-1.31719,4399.67,-3875.54,77.3722,780.307,0.0440729,4.99136,0.000783073
53,0.019535,-1.32124,4399.67,-3875.6,77.3652,780.747,0.0445108,4.97944,0.000372723
53,0.0194984,-1.35411,4399.67,-3875.58,77.3062,780.617,0.0441492,4.91251,-0.000582075
53,0.0189319,-1.36361,4399.69,-3875.58,75.9396,782.805,0.0445641,4.92862,-0.000372514
53,0.0192024,-1.36395,4399.68,-3875.44,76.509,781.868,0.0443901,4.89945,-0.000303962
53,0.0195269,-1.35754,4399.67,-3875.46,77.7542,779.744,0.0435352,4.9111,-0.000557088
53,0.0194287,-1.34056,4399.67,-3875.58,77.4205,780.357,0.0440158,4.9481,2.40298e-05
53,0.0194771,-1.3293,4399.67,-3875.42,77.6205,780.17,0.0442711,4.97333,0.000127865
53,0.0194856,-1.3597,4399.67,-3875.46,77.747,780.587,0.0446613,4.91739,-4.57996e-05
53,0.0193755,-1.37453,4399.68,-3875.54,77.2983,780.693,0.0445967,4.88515,-0.000866881
53,0.0193623,-1.37121,4399.68,-3875.57,76.6968,781.695,0.0445266,4.90003,-0.000609827
53,0.0196525,-1.35872,4399.67,-3875.46,78.2654,779.561,0.0441135,4.92366,0.00014213
53,0.0192831,-1.37857,4399.68,-3875.44,76.8162,781.257,0.0442437,4.88687,-0.000832729
53,0.0193967,-1.33078,4399.67,-3875.57,77.1592,780.952,0.0445326,4.97875,0.00043817
53,0.0191636,-1.36553,4399.68,-3875.5,76.2414,782.364,0.0446772,4.90193,-0.000245647
53,0.0193112,-1.35822,4399.68,-3875.6,75.9598,783.071,0.0450035,4.92891,-6.29514e-05
53,0.0192141,-1.33797,4399.68,-3875.44,76.5914,781.525,0.0440779,4.96009,0.000261452
53,0.0192812,-1.33138,4399.68,-3875.47,76.3494,782.154,0.0445353,4.95677,4.92199e-05
53,0.0195041,-1.37455,4399.67,-3875.59,77.3854,780.415,0.0441498,4.89021,-0.000772648
53,0.0190696,-1.34829,4399.68,-3875.38,75.8719,782.833,0.0444711,4.93557,0.000273198
53,0.0193386,-1.36775,4399.68,-3875.58,77.7987,780.075,0.0441622,4.90635,-0.00029256
53,0.0194005,-1.33177,4399.68,-3875.38,77.2236,781.293,0.044921,4.96273,0.000200459
53,0.0195652,-1.32938,4399.67,-3875.44,78.2588,779.425,0.0441157,4.96004,-0.000263614
53,0.0196319,-1.3388,4399.67,-3875.59,77.8239,780.207,0.0445508,4.96522,0.00034614
53,0.0191668,-1.32973,4399.68,-3875.62,76.004,782.92,0.0449887,4.95984,0.000411623
53,0.0190836,-1.33856,4399.69,-3875.61,76.6427,781.826,0.0446758,4.94573,0.000302443
53,0.0195242,-1.32413,4399.67,-3875.41,77.8112,780.144,0.0445718,4.97796,0.000569421
53,0.0193823,-1.36618,4399.68,-3875.52,77.175,781.236,0.0446818,4.91178,-0.000234707
53,0.0195266,-1.35391,4399.67,-3875.4,77.5781,780.472,0.0442227,4.91911,-0.000442511
53,0.0190464,-1.35422,4399.68,-3875.49,75.8727,783.235,0.0451146,4.9222,-1.35643e-05
53,0.0192734,-1.34058,4399.68,-3875.56,77.0838,780.851,0.0441714,4.95587,0.000162728
53,0.0191515,-1.36908,4399.68,-3875.48,76.3957,782.17,0.044619,4.90494,-0.000399714
53,0.0191472,-1.34831,4399.69,-3875.4,76.074,782.866,0.0448191,4.93096,-0.000400561
53,0.0195424,-1.34328,4399.67,-3875.59,77.8317,780.162,0.0445371,4.93733,0.000152367
53,0.0197846,-1.33813,4399.66,-3875.59,78.397,779.014,0.0439966,4.95498,0.000264807
53,0.0192931,-1.31728,4399.68,-3875.62,77.0484,781.563,0.0452626,4.98771,0.00079722
53,0.0190738,-1.34035,4399.69,-3875.57,76.3712,782.417,0.0448547,4.94103,0.000232412
53,0.019579,-1.32897,4399.67,-3875.51,77.3422,780.479,0.044108,4.96103,0.000173263
53,0.0191095,-1.34674,4399.68,-3875.61,75.7677,783.366,0.0447359,4.94625,-1.61181e-05
53,0.0192996,-1.33651,4399.68,-3875.41,76.7333,781.361,0.0443118,4.95505,0.000537892
53,0.0190368,-1.34402,4399.69,-3875.52,75.8316,783.231,0.0449902,4.94731,-0.000312126
53,0.0194044,-1.33883,4399.68,-3875.49,77.1718,780.792,0.0441049,4.95309,-1.21352e-05
