tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.01061,1.47338,4399.9,-5124.5,55.0871,871.687,0.0586715,1.52553,0.00211967,0.179132
0.0103509,1.47826,4399.91,-5124.5,54.0545,876.835,0.0596742,1.55763,0.00253517,0.211235
0.0106912,1.49634,4399.9,-5124.5,55.002,872.56,0.058763,1.5544,0.00291202,0.208002
0.0105146,1.49121,4399.9,-5124.5,55.4777,869.565,0.0582138,1.5363,0.00243139,0.189903
0.0102228,1.47535,4399.91,-5124.5,54.9864,869.889,0.0579007,1.50653,0.00227887,0.16013
0.010756,1.47039,4399.9,-5124.5,55.6602,869.872,0.0584773,1.55376,0.00253182,0.207363
0.0104137,1.45615,4399.91,-5124.5,54.6107,873.472,0.0590655,1.53711,0.00268651,0.190717
0.0105257,1.51503,4399.9,-5124.5,54.9673,873.923,0.0584278,1.60283,0.00321667,0.256433
0.0105121,1.50694,4399.9,-5124.5,55.2946,870.768,0.0585727,1.55387,0.00257569,0.207469
0.0103231,1.47395,4399.91,-5124.5,54.3949,874.71,0.0590745,1.5607,0.00226701,0.214299
0.0105915,1.53573,4399.9,-5124.5,55.1893,871.778,0.0585437,1.55812,0.0025873,0.211724
0.0103263,1.48837,4399.91,-5124.5,54.8002,871.466,0.0587573,1.52753,0.00200604,0.181131
0.0104411,1.4643,4399.91,-5124.5,54.1033,875.978,0.0596051,1.50637,0.00200678,0.159969
0.0100932,1.46624,4399.91,-5124.5,53.765,876.408,0.0592679,1.51848,0.00207135,0.172086
0.0102981,1.45314,4399.91,-5124.5,53.598,877.765,0.0593979,1.51369,0.0016402,0.167298
0.00999228,1.47672,4399.91,-5124.5,53.5848,876.733,0.0591356,1.52461,0.00224708,0.178214
0.0104138,1.45978,4399.91,-5124.5,55.0719,871.273,0.0584089,1.54654,0.00251496,0.200138
0.0102253,1.4296,4399.91,-5124.5,54.4358,874.279,0.058926,1.56668,0.00292046,0.220285
0.010271,1.48786,4399.91,-5124.5,54.1634,875.437,0.0591428,1.55129,0.00225219,0.204896
0.0103731,1.43469,4399.91,-5124.5,53.6994,877.038,0.0597645,1.49411,0.00149888,0.147717
0.0103518,1.49035,4399.91,-5124.5,54.0076,876.289,0.0592639,1.55042,0.00249468,0.204019
0.010596,1.50927,4399.9,-5124.5,54.3828,876.695,0.0588234,1.58485,0.00254584,0.238453
0.0102285,1.473,4399.91,-5124.5,53.9978,876.177,0.0593942,1.5427,0.00243137,0.196299
0.0101948,1.52956,4399.91,-5124.5,54.0751,875.531,0.0587954,1.55528,0.00234234,0.208884
0.0112458,1.49694,4399.89,-5124.5,56.2442,868.387,0.0582525,1.54473,0.00301834,0.198337
0.0101007,1.45589,4399.91,-5124.5,53.7487,876.633,0.0596717,1.51324,0.00198989,0.166841
0.0102568,1.52901,4399.91,-5124.5,54.3397,875.691,0.058929,1.57905,0.00268864,0.23265
0.0102021,1.4492,4399.91,-5124.5,53.4487,879.168,0.0600467,1.51834,0.00203451,0.171942
0.00809263,1.47048,4399.94,-5124.5,54.6766,865.164,0.0585181,1.5094,0.00217956,0.162999
0.0104772,1.46205,4399.9,-5124.5,55.7604,867.913,0.0582675,1.52567,0.00199346,0.179273
0.0102123,1.48131,4371.98,-5124.5,52.9011,882.738,0.0601535,1.5088,0.0020763,0.162405
0.0104735,1.53029,4399.91,-5124.5,54.0298,878.053,0.059264,1.58692,0.00293379,0.240524
0.0104389,1.4714,4399.9,-5124.5,53.7489,879.317,0.0597732,1.55605,0.00262681,0.209658
0.0102821,1.51222,4399.91,-5124.5,54.1422,875.039,0.0587691,1.53937,0.00226643,0.192975
0.0106445,1.4803,4399.9,-5124.5,54.0538,876.815,0.0595965,1.51574,0.00230965,0.169344
0.0106008,1.48853,4399.9,-5124.5,55.1968,872.783,0.0585926,1.58804,0.00243607,0.241645
0.0102622,1.49835,4399.91,-5124.5,54.0606,875.613,0.0591632,1.53024,0.00200169,0.183839
