tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0117486,2.37966,4399.88,-5124.5,61.1124,848.446,0.0557849,2.48443,0.00357077,0.240432
0.0113541,2.3905,4399.89,-5124.5,59.9189,853.151,0.0566167,2.48192,0.00306338,0.237923
0.0117686,2.38481,4399.88,-5124.5,61.1395,847.644,0.055559,2.47729,0.00309921,0.233295
0.0117616,2.3799,4399.88,-5124.5,60.6755,849.359,0.055951,2.44587,0.0027718,0.201879
0.011478,2.37722,4399.89,-5124.5,61.0984,847.126,0.0552049,2.48362,0.00296611,0.239629
0.0117464,2.35149,4399.88,-5124.5,61.436,845.062,0.0553792,2.43146,0.00266718,0.187469
0.0116031,2.41775,4399.88,-5124.5,60.0882,853.117,0.0562955,2.50308,0.00336044,0.259087
0.0116491,2.36279,4399.88,-5124.5,61.139,847.14,0.0552231,2.45386,0.00259695,0.209861
0.0121871,2.38475,4399.87,-5124.5,62.9125,842.274,0.0548908,2.52993,0.0034538,0.285934
0.0114837,2.38112,4399.89,-5124.5,60.4706,850.208,0.0556929,2.47406,0.00317168,0.230069
0.0115,2.35377,4399.89,-5124.5,60.7906,849.398,0.0560095,2.47938,0.0034385,0.23539
0.0120034,2.37458,4399.88,-5124.5,62.919,841.865,0.0549141,2.52958,0.00350444,0.285582
0.0116401,2.37351,4399.88,-5124.5,62.0865,844.008,0.0549016,2.49574,0.00338133,0.251742
0.0118306,2.37194,4399.88,-5124.5,62.3831,843.336,0.0550365,2.50742,0.00367783,0.263428
0.0114605,2.408,4399.89,-5124.5,59.9429,853.215,0.0559096,2.52183,0.00353862,0.27783
0.0112196,2.44846,4399.89,-5124.5,60.8336,849.118,0.0555509,2.5434,0.00408945,0.299402
0.0114797,2.39431,4399.89,-5124.5,60.4402,850.96,0.0557521,2.51015,0.00389981,0.266153
0.011753,2.39929,4399.88,-5124.5,61.8023,845.363,0.055104,2.51754,0.0037002,0.273547
0.0117428,2.37859,4399.88,-5124.5,61.617,846.229,0.0554002,2.48484,0.00318663,0.24084
0.0116681,2.38078,4399.88,-5124.5,60.949,848.596,0.0556274,2.48868,0.00327865,0.244682
0.0115348,2.39015,4399.88,-5124.5,60.0534,852.735,0.0558924,2.49367,0.00351657,0.249672
0.0117136,2.40333,4399.88,-5124.5,60.3191,852.292,0.0559268,2.50177,0.00312756,0.25777
0.0116218,2.35923,4399.89,-5124.5,60.0278,853.735,0.0564899,2.4877,0.00328594,0.243707
0.011417,2.35813,4399.89,-5124.5,60.5481,854.863,0.0560049,2.43298,0.00240251,0.188982
0.0118682,2.37552,4399.88,-5124.5,62.7655,848.044,0.0552153,2.50114,0.003716,0.257142
0.0119997,2.41836,4399.87,-5124.5,60.9235,850.574,0.0557758,2.522,0.003649,0.278001
0.0118534,2.41219,4399.88,-5124.5,61.1157,848.831,0.0556708,2.50499,0.00302657,0.260994
0.0117855,2.3543,4399.88,-5124.5,61.3845,845.991,0.0555747,2.44041,0.00267557,0.196417
0.0115068,2.38129,4399.89,-5124.5,60.0802,852.792,0.0559836,2.50917,0.00358947,0.265175
0.0116905,2.42109,4399.88,-5124.5,61.3743,847.293,0.0551069,2.52535,0.0035859,0.281358
0.012042,2.40327,4399.87,-5124.5,61.6082,847.916,0.055368,2.529,0.00379776,0.28501
0.0119668,2.34477,4399.88,-5124.5,61.3981,846.748,0.0555276,2.44684,0.0028761,0.202842
0.0111414,2.36235,4399.89,-5124.5,60.7257,847.386,0.0558337,2.43863,0.00265281,0.194636
0.0116515,2.34271,4399.88,-5124.5,61.0321,847.11,0.0555126,2.43104,0.00271192,0.187046
0.0117568,2.33839,4399.88,-5124.5,61.0428,847.61,0.0554621,2.45052,0.00280726,0.206527
0.0119047,2.34754,4399.88,-5124.5,62.2528,843.653,0.0549109,2.47647,0.00278876,0.232472
0.0126463,2.31656,4399.86,-5124.5,62.9503,843.877,0.0551618,2.55129,0.0040446,0.307299
0.0115071,2.39481,4399.89,-5124.5,60.7761,849.977,0.0560647,2.5021,0.00329216,0.258109
0.0116647,2.3688,4399.88,-5124.5,62.5901,841.315,0.0549043,2.47344,0.00329339,0.229449
0.0113237,2.39714,4399.89,-5124.5,59.7159,853.125,0.0560828,2.47675,0.00319078,0.232756
0.0116493,2.43264,4399.88,-5124.5,60.0873,853.162,0.05626,2.52299,0.00344609,0.278998
0.0118156,2.36919,4399.88,-5124.5,62.4851,841.996,0.0548494,2.46923,0.00326785,0.225238
0.0114968,2.39005,4399.88,-5124.5,60.1479,851.585,0.0558422,2.47232,0.00270556,0.22833
0.0121072,2.38433,4399.87,-5124.5,62.643,842.686,0.0547035,2.46601,0.00302524,0.222014
0.0113611,2.38788,4399.89,-5124.5,59.7226,853.894,0.0563577,2.49795,0.00313127,0.253958
0.0120302,2.39786,4399.88,-5124.5,62.8229,841.654,0.0548779,2.51957,0.00386786,0.275574
0.011799,2.37077,4399.88,-5124.5,60.6179,851.003,0.0560009,2.48656,0.00300491,0.242563
0.011624,2.40468,4399.88,-5124.5,60.7097,849.933,0.0556826,2.49521,0.00319173,0.251216
0.0115942,2.38982,4399.88,-5124.5,62.3331,842.975,0.0549179,2.50535,0.00331545,0.261355
0.0117205,2.4002,4399.88,-5124.5,60.7982,849.311,0.0554663,2.48328,0.00308577,0.23929
0.0115767,2.38005,4399.88,-5124.5,61.6192,845.083,0.0551948,2.46042,0.00323895,0.216422
0.0118596,2.36262,4399.88,-5124.5,62.5327,842.685,0.0554228,2.47564,0.00308746,0.231644
0.0117903,2.425,4399.88,-5124.5,61.1093,849.162,0.0553233,2.54851,0.00420587,0.304512
0.0117985,2.36298,4399.88,-5124.5,60.8366,849.17,0.0559291,2.45571,0.00295356,0.211717
0.0116428,2.36779,4399.88,-5124.5,61.5913,846.474,0.055182,2.49936,0.0035401,0.255364
0.0117005,2.40824,4399.58,-5124.5,61.0923,848.697,0.0556284,2.5245,0.00396406,0.280503
0.0120099,2.37694,4399.88,-5124.5,62.0787,846.27,0.055288,2.56385,0.0044242,0.319855
0.0116382,2.39219,4399.88,-5124.5,60.1464,852.514,0.0564841,2.46782,0.00331852,0.223828
0.011625,2.34248,4399.88,-5124.5,61.4085,845.62,0.0558294,2.43644,0.0025875,0.192442
0.0126365,2.3685,4399.86,-5124.5,60.7777,852.214,0.0564111,2.44787,0.00269084,0.203879
0.0117627,2.35849,4399.88,-5124.5,61.565,847.007,0.0556385,2.50903,0.00323038,0.265035
0.0113731,2.42392,4399.89,-5124.5,59.5804,854.79,0.0564884,2.49337,0.00296706,0.249371
0.0119869,2.35618,4399.88,-5124.5,61.727,846.568,0.0554992,2.48819,0.00332324,0.244192
0.0115261,2.41884,4399.89,-5124.5,59.7101,854.335,0.0563429,2.51243,0.00360522,0.26844
0.0115999,2.34637,4399.88,-5124.5,60.2524,850.653,0.055927,2.44747,0.00252175,0.203477
0.0114162,2.3795,4399.89,-5124.5,60.4291,850.522,0.0560806,2.47578,0.00287427,0.23179
0.0121142,2.3898,4399.87,-5124.5,62.4446,843.954,0.0552264,2.5134,0.00390825,0.269408
