tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00647568,0.430996,4399.96,-5124.5,34.3187,969.701,0.0725204,0.429782,8.51898e-05,-0.0190168
0.00658968,0.466705,4399.96,-5124.5,32.9451,978.824,0.0746569,0.447765,-0.000351924,-0.00103411
0.00662711,0.331228,4399.96,-5124.5,33.4373,976.095,0.073323,0.442508,-0.000310917,-0.00629115
0.00675115,0.456444,4399.96,-5124.5,35.5918,963.485,0.0719911,0.436599,-6.73323e-06,-0.0121997
0.00637898,0.38106,4399.96,-5124.5,33.2866,976.617,0.0741987,0.441528,-0.00011605,-0.00727078
0.00640846,0.418148,4399.96,-5124.5,34.6194,967.55,0.0722383,0.436161,-0.000195697,-0.0126383
0.0060603,0.416899,4399.97,-5124.5,32.8868,977.96,0.0741481,0.438033,-0.000137921,-0.0107655
0.00632309,0.480637,4399.97,-5124.5,33.1379,977.148,0.07414,0.453047,-2.183e-05,0.00424764
0.00672427,0.436232,4399.96,-5124.5,34.6023,969.21,0.072978,0.4399,-0.000254831,-0.00889919
0.00601889,0.413349,4399.97,-5124.5,31.9994,982.762,0.0746794,0.44901,-0.000370688,0.000210986
0.00594566,0.523878,4399.97,-5124.5,32.6592,978.014,0.0740582,0.444985,0.000119428,-0.00381441
0.00652264,0.409865,4399.96,-5124.5,33.0558,978.358,0.0744347,0.439339,5.17293e-05,-0.00945977
0.00622405,0.401101,4399.97,-5124.5,34.1746,972.122,0.0730088,0.443966,-4.08152e-05,-0.00483264
0.00647308,0.483668,4399.96,-5124.5,33.0973,977.646,0.0741351,0.443198,6.41301e-05,-0.00560115
0.00627765,0.463883,4399.97,-5124.5,32.5949,980.537,0.0745736,0.445142,0.000253061,-0.00365744
0.00635488,0.451169,4399.96,-5124.5,34.1657,970.455,0.0728984,0.435062,0.000157757,-0.0137373
0.00649399,0.396058,4399.96,-5124.5,34.2598,970.123,0.0727954,0.446685,6.44062e-05,-0.00211389
0.00678716,0.377827,4399.96,-5124.5,34.7694,968.273,0.0729094,0.44012,0.000115667,-0.00867857
0.00633382,0.370308,4399.96,-5124.5,32.7322,978.972,0.0739964,0.445163,-0.000125994,-0.00363598
0.00624881,0.427327,4399.97,-5124.5,33.2844,975.596,0.074005,0.444007,-0.000351731,-0.00479166
0.00637326,0.366858,4399.96,-5124.5,33.3302,976.001,0.0740105,0.439751,-0.000162446,-0.00904779
0.00699425,0.459406,4399.96,-5124.5,35.5284,963.797,0.0721478,0.448563,-6.10449e-05,-0.000235826
0.00648466,0.414683,4399.96,-5124.5,32.8618,978.257,0.0738368,0.443067,0.000169923,-0.00573176
0.00649941,0.520243,4399.96,-5124.5,34.6991,967.942,0.0727247,0.452643,0.000417476,0.00384425
0.00696973,0.431655,4399.96,-5124.5,34.9858,967.377,0.0727437,0.439026,-0.000177838,-0.0097734
0.00678008,0.35976,4399.96,-5124.5,34.4885,969.655,0.0727756,0.448087,-0.000103715,-0.000711558
0.00685769,0.387911,4399.96,-5124.5,35.394,964.27,0.0719125,0.440968,0.000197625,-0.0078309
0.00676546,0.471329,4399.96,-5124.5,35.7562,961.897,0.0712896,0.44504,-0.00017494,-0.00375903
0.0066372,0.455496,4399.96,-5124.5,35.4336,963.381,0.0718546,0.445778,-0.000199001,-0.00302046
0.00662468,0.396815,4399.96,-5124.5,35.8442,961.113,0.071807,0.44407,-0.000346019,-0.004729
0.00628084,0.47882,4399.97,-5124.5,34.4829,968.534,0.0726163,0.450967,0.000166373,0.002168
0.00659534,0.524932,4399.96,-5124.5,33.8769,973.297,0.0733057,0.450824,-0.000193367,0.00202502
0.00625734,0.420342,4399.97,-5124.5,32.4539,981.37,0.0746471,0.440656,-3.88343e-05,-0.0081427
0.00622325,0.473668,4399.97,-5124.5,33.0301,977.297,0.074042,0.449121,0.000200349,0.000322266
0.00602533,0.506539,4399.97,-5124.5,32.021,983.337,0.0750004,0.44453,-0.0003185,-0.00426916
0.00626591,0.494575,4399.97,-5124.5,33.2883,975.535,0.0736318,0.449386,9.0035e-05,0.000587138
0.00628743,0.428359,4399.97,-5124.5,32.2495,983.009,0.0752211,0.443635,-0.00018312,-0.00516423
0.00642179,0.434542,4399.96,-5124.5,32.4569,982.7,0.0753661,0.437243,-2.15248e-05,-0.0115562
0.00632673,0.492279,4399.97,-5124.5,33.4301,974.987,0.0733944,0.452696,9.70223e-05,0.00389699
0.00552314,0.286914,4399.97,-5124.5,33.0925,973.705,0.0735303,0.457759,-9.2823e-05,0.00895987
0.00642928,0.437608,4399.96,-5124.5,34.1554,971.606,0.0732115,0.441802,0.000367408,-0.00699676
0.00602181,0.421058,4399.97,-5124.5,33.525,973.402,0.0735604,0.449337,-0.00019703,0.000538219
0.00601488,0.410457,4399.97,-5124.5,32.8491,977.635,0.0738478,0.448942,-0.000453119,0.000143109
0.0065994,0.472843,4399.96,-5124.5,34.6192,968.878,0.0731382,0.442698,-0.00015372,-0.0061008
0.00672434,0.534369,4399.96,-5124.5,35.5156,963.256,0.0718948,0.438383,-0.000451469,-0.010416
0.00659003,0.456655,4399.96,-5124.5,35.5359,963.408,0.0718701,0.440999,-0.000472072,-0.00779992
0.00606786,0.441434,4399.97,-5124.5,32.4415,980.675,0.0745741,0.44492,-9.93824e-06,-0.00387856
0.00657216,0.41301,4399.96,-5124.5,35.1998,964.294,0.0717276,0.443227,-9.68533e-05,-0.00557219
0.0066841,0.459747,4399.96,-5124.5,35.1532,964.578,0.0721761,0.446043,4.16661e-05,-0.00275546
0.00670167,0.454244,4399.96,-5124.5,34.8203,968.04,0.0726182,0.443959,-0.000539363,-0.00484028
0.00634068,0.486709,4399.96,-5124.5,33.594,974.261,0.0737305,0.449981,0.000284243,0.00118232
0.00660636,0.479643,4399.96,-5124.5,34.8128,967.24,0.0724829,0.442432,3.07981e-05,-0.00636697
0.00610819,0.452053,4399.97,-5124.5,32.3829,980.793,0.0747288,0.449651,-8.60435e-06,0.000851652
0.00639514,0.472121,4399.96,-5124.5,34.4033,969.305,0.0729917,0.44163,-7.82026e-05,-0.00716919
0.0067718,0.386883,4399.96,-5124.5,35.466,963.665,0.0719862,0.43664,-0.00026613,-0.0121586
0.00682804,0.46887,4399.96,-5124.5,35.2218,965.362,0.0722659,0.44803,0.00022014,-0.000769111
0.00583282,0.42131,4399.97,-5124.5,32.108,981.717,0.0746224,0.449258,-0.00019506,0.000459238
0.00628655,0.478926,4399.97,-5124.5,33.3441,975.287,0.0737598,0.439225,0.000175395,-0.0095742
0.00679509,0.415121,4399.96,-5124.5,33.9795,973.354,0.0732898,0.431458,-7.46036e-05,-0.0173412
0.00637192,0.367418,4399.96,-5124.5,33.9766,972.03,0.0733843,0.444795,0.000115517,-0.00400371
0.00617222,0.480074,4399.97,-5124.5,32.2386,982.409,0.0748667,0.446021,0.000207731,-0.00277779
0.0064318,0.512779,4399.96,-5124.5,33.2951,976.459,0.0738502,0.449547,-0.00019576,0.000748171
0.0066519,0.473077,4399.96,-5124.5,35.0437,966.481,0.0724357,0.44791,5.71121e-05,-0.000888877
0.00598839,0.387933,4399.97,-5124.5,32.4032,980.49,0.0746391,0.445075,8.70825e-05,-0.00372396
0.00603894,0.510005,4399.97,-5124.5,33.4522,974.064,0.0736166,0.441188,0.000143427,-0.0076107
0.00608914,0.444526,4399.97,-5124.5,33.1665,975.982,0.0738992,0.444179,-0.000173525,-0.00462026
0.00643497,0.399398,4399.96,-5124.5,32.9604,978.857,0.0745641,0.443865,-0.000301305,-0.00493403
0.0068009,0.453254,4399.96,-5124.5,34.4445,970.847,0.0729475,0.459654,-0.000300097,0.0108555
0.00635649,0.523014,4399.96,-5124.5,35.1189,964.709,0.0721208,0.445351,-0.000139523,-0.00344787
0.00646528,0.536334,4399.96,-5124.5,34.678,967.517,0.0720831,0.451804,-0.000158139,0.00300504
0.00619209,0.510025,4399.97,-5124.5,32.9278,977.757,0.0741685,0.447923,-2.99645e-05,-0.0008764
0.00659858,0.419773,4399.96,-5124.5,35.6318,962.707,0.0720118,0.435711,-0.000537249,-0.0130876
0.00633168,0.403395,4399.96,-5124.5,33.9752,971.779,0.0733336,0.451407,0.000113661,0.00260835
0.00652715,0.442033,4399.96,-5124.5,35.0165,965.609,0.0721155,0.448707,-2.51876e-05,-9.18509e-05
0.00665061,0.438725,4399.96,-5124.5,34.9093,967.266,0.0725698,0.44255,-7.78446e-05,-0.00624847
0.00661754,0.437095,4399.96,-5124.5,35.1516,964.932,0.0720117,0.440747,-0.000159713,-0.00805215
0.0064419,0.452233,4399.96,-5124.5,34.6779,967.329,0.0723864,0.451622,-0.000134955,0.00282277
0.00635789,0.451431,4387.08,-5124.5,33.4866,975.767,0.0737028,0.442659,0.000159467,-0.00613957
0.00629385,0.510851,4399.97,-5124.5,32.603,980.401,0.0746369,0.446917,-0.000180522,-0.00188158
0.00692023,0.462306,4399.96,-5124.5,35.48,963.769,0.071828,0.431185,-0.000307435,-0.0176142
0.00642179,0.362594,4399.96,-5124.5,35.0854,965.065,0.0724742,0.441212,2.10496e-05,-0.00758686
0.00676871,0.471667,4399.96,-5124.5,34.7696,968.432,0.0728561,0.445859,0.000129911,-0.00293977
0.00649446,0.43072,4399.96,-5124.5,32.8565,979.526,0.0746526,0.451894,-0.00013228,0.00309485
0.00669257,0.416637,4399.96,-5124.5,33.9794,973.133,0.0731977,0.436313,-0.000200015,-0.0124857
0.00693877,0.372028,4399.96,-5124.5,35.6793,962.869,0.071843,0.442657,-0.000111615,-0.0061418
0.00625728,0.425308,4399.97,-5124.5,33.9688,973.819,0.0732163,0.44193,0.000110104,-0.00686847
0.00613094,0.471121,4399.97,-5124.5,33.0088,977.342,0.0740886,0.446303,-9.52796e-05,-0.00249583
0.00671885,0.474414,4399.96,-5124.5,35.4173,964.207,0.0722488,0.451676,-9.19804e-05,0.00287687
0.00640415,0.383011,4399.96,-5124.5,33.313,975.787,0.0738164,0.440489,-1.82055e-05,-0.00830981
0.00656456,0.488844,4399.96,-5124.5,35.3188,963.796,0.0717207,0.451518,-5.29758e-05,0.00271873
0.00651506,0.440426,4399.96,-5124.5,34.2953,969.732,0.0726756,0.440029,-0.000206731,-0.00876987
0.00659323,0.52034,4399.96,-5124.5,35.1862,964.809,0.0720944,0.44459,8.60072e-05,-0.004209
0.00617185,0.430923,4399.97,-5124.5,33.9121,971.354,0.0729736,0.430994,-0.000257828,-0.0178054
0.00688036,0.458112,4399.96,-5124.5,35.8859,961.446,0.0715782,0.436745,8.92955e-05,-0.012054
0.00674813,0.382321,4399.96,-5124.5,34.2179,971.689,0.0729744,0.444963,2.21204e-05,-0.00383606
0.00628424,0.405869,4399.97,-5124.5,33.5203,978.773,0.0734621,0.452945,0.000184943,0.00414596
0.00640304,0.485851,4399.96,-5124.5,34.4774,968.575,0.0727603,0.448259,-0.000357621,-0.000539946
0.00692647,0.429406,4399.96,-5124.5,34.9021,967.659,0.07236,0.440765,0.000330574,-0.00803402
0.00629877,0.453058,4399.97,-5124.5,34.6288,967.042,0.0724226,0.444192,-0.000318527,-0.00460702
0.00622289,0.40327,4399.97,-5124.5,32.4028,980.709,0.074256,0.443201,0.000285714,-0.0055976
0.00603031,0.416038,4399.97,-5124.5,32.7964,978.305,0.0743731,0.449995,0.000450206,0.00119609
0.00634177,0.403767,4399.96,-5124.5,34.8401,965.852,0.0723522,0.457749,1.45508e-05,0.00894997
0.00636369,0.499469,4399.96,-5124.5,33.4527,975.679,0.0739267,0.453439,-1.11318e-05,0.00464036
0.00658325,0.439179,4399.96,-5124.5,32.1859,983.833,0.0751735,0.44653,-0.000209919,-0.00226898
0.00620331,0.500912,4399.97,-5124.5,33.8774,971.421,0.0725522,0.446741,-0.000541935,-0.00205771
0.00668899,0.44933,4399.96,-5124.5,35.3838,964.265,0.0720002,0.450402,-1.70899e-05,0.00160346
0.0063101,0.442101,4399.97,-5124.5,33.2514,976.067,0.0738383,0.445563,0.000184204,-0.00323565
0.00616576,0.316246,4399.97,-5124.5,33.1557,975.684,0.0734829,0.448301,0.000117699,-0.000498333
0.00639288,0.469115,4399.96,-5124.5,34.1735,970.313,0.0726873,0.437036,-0.000400148,-0.0117625
0.00597772,0.415127,4399.97,-5124.5,32.9113,977.049,0.0742272,0.440636,-0.000459828,-0.00816329
0.00652972,0.455147,4399.96,-5124.5,33.7677,973.793,0.0732927,0.443245,0.000128964,-0.00555405
0.00638515,0.355406,4399.96,-5124.5,33.4618,975.317,0.0739719,0.444481,0.00013832,-0.00431844
0.00630172,0.397838,4399.97,-5124.5,33.9609,971.717,0.0734737,0.439185,-2.59943e-05,-0.00961425
0.00651316,0.486723,4399.96,-5124.5,34.2292,970.967,0.0730695,0.454284,3.73675e-06,0.00548537
0.00607841,0.426385,4399.97,-5124.5,33.7238,972.392,0.0733296,0.433118,0.000133253,-0.0156811
0.00680963,0.471206,4399.96,-5124.5,35.0943,966.186,0.0720938,0.429386,-0.00011285,-0.0194129
0.00666248,0.423386,4399.96,-5124.5,35.1839,965.894,0.072281,0.434842,-0.000220128,-0.0139565
0.00654851,0.487043,4399.96,-5124.5,34.2366,970.884,0.0728683,0.449561,-0.000403188,0.000761625
0.00664987,0.419183,4399.96,-5124.5,34.9409,966.994,0.0723646,0.434899,-0.000233658,-0.0138995
0.0066953,0.424353,4399.96,-5124.5,34.4233,969.73,0.0728755,0.436393,-0.000184851,-0.0124064
0.00631469,0.494273,4399.97,-5124.5,34.1373,970.379,0.0732432,0.445703,-0.000110756,-0.00309615
0.00664634,0.450466,4399.96,-5124.5,35.5319,963.019,0.0718402,0.442785,-0.000148588,-0.00601395
0.00635139,0.442518,4399.97,-5124.5,32.5682,980.627,0.0744016,0.44306,0.000178747,-0.0057394
0.00630323,0.458369,4399.97,-5124.5,32.6794,979.07,0.0741778,0.447849,-8.23901e-05,-0.000949653
0.00629934,0.438378,4399.97,-5124.5,33.1456,976.968,0.0741564,0.435362,-6.65425e-05,-0.0134372
0.00632046,0.467729,4399.97,-5124.5,33.5077,974.752,0.0736788,0.452746,0.000186843,0.00394678
0.0063451,0.432964,4399.97,-5124.5,33.031,977.762,0.0742316,0.441529,-0.000265249,-0.00727028
0.00647632,0.439511,4399.96,-5124.5,33.5049,975.283,0.0739494,0.443421,-0.00053046,-0.00537758
0.0061484,0.476793,4399.97,-5124.5,32.5525,979.851,0.0743936,0.448229,-0.000290125,-0.000570386
0.00639735,0.394744,4399.96,-5124.5,33.0401,977.327,0.0735367,0.441924,-0.000152003,-0.00687521
0.00647881,0.494328,4399.96,-5124.5,34.2069,972.144,0.0731338,0.457189,8.71612e-05,0.00838976
0.0067693,0.43522,4399.96,-5124.5,34.1404,972.498,0.0735066,0.446477,-0.000163252,-0.00232172
0.00695899,0.556508,4399.96,-5124.5,32.313,985.058,0.0753351,0.437719,-0.000115792,-0.0110803
