tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0084984,-0.461809,4399.94,-5124.5,44.0251,917.782,0.0653394,5.81676,-0.000299255,-0.0176312
0.00797989,-0.477721,4399.94,-5124.5,41.1275,932.674,0.0674281,5.83355,0.000165196,-0.000834178
0.00821805,-0.415679,4399.94,-5124.5,42.9561,923.227,0.0664112,5.83372,4.97676e-05,-0.000668023
0.00810733,-0.423863,4399.94,-5124.5,41.9691,928.357,0.0668333,5.83715,-8.16613e-05,0.00276
0.00850713,-0.489094,4399.94,-5124.5,43.7624,922.684,0.0657236,5.81195,-0.000261603,-0.0224333
0.00833804,-0.477136,4399.94,-5124.5,44.5415,914.097,0.0646693,5.84641,6.95586e-05,0.0120211
0.00877894,-0.480709,4399.93,-5124.5,43.798,919.635,0.0654955,5.82695,-9.95057e-06,-0.00743675
0.00846046,-0.461431,4399.94,-5124.5,43.995,917.766,0.0652533,5.81732,-0.000183592,-0.0170711
0.00858408,-0.409978,4399.94,-5124.5,43.6842,920.314,0.0659631,5.84151,-9.95442e-05,0.00712729
0.00816412,-0.462127,4399.94,-5124.5,42.9066,923.068,0.0659776,5.81129,-4.1156e-05,-0.023097
0.00847567,-0.474072,4399.94,-5124.5,43.6576,919.502,0.0654978,5.84696,0.000347701,0.0125698
0.00816266,-0.465264,4399.94,-5124.5,43.3497,920.311,0.0655856,5.82617,8.79407e-05,-0.00821446
0.00815828,-0.479642,4399.94,-5124.5,42.0943,927.675,0.0665149,5.82789,-0.000147773,-0.00649242
0.0078338,-0.449301,4399.94,-5124.5,41.8666,927.359,0.0662253,5.81984,-0.000217993,-0.0145509
0.00808282,-0.448148,4399.94,-5124.5,43.3704,919.684,0.0655709,5.8503,5.57207e-05,0.0159115
0.00792602,-0.454604,4399.95,-5124.5,41.149,931.971,0.0667628,5.8298,-0.000180718,-0.00458561
0.00794821,-0.473307,4399.95,-5124.5,41.6042,931.41,0.066857,5.84334,0.000240634,0.00894867
0.00836194,-0.372807,4399.94,-5124.5,41.9724,927.095,0.0667301,5.85092,0.000494738,0.016535
0.008301,-0.450067,4399.94,-5124.5,43.1865,921.643,0.0657661,5.84995,0.000353843,0.0155619
0.00786232,-0.463511,4399.95,-5124.5,41.0271,932.728,0.0672214,5.8328,0.000153012,-0.00158652
0.00796593,-0.451128,4399.94,-5124.5,40.8823,934.894,0.0682579,5.83101,-9.27076e-05,-0.00338035
0.00874929,-0.463633,4399.93,-5124.5,43.8389,919.762,0.0656422,5.82914,-9.05382e-05,-0.00524683
0.00813628,-0.412795,4399.94,-5124.5,43.5306,919.522,0.0657656,5.85429,7.27307e-05,0.0199065
0.00879826,-0.461149,4399.93,-5124.5,44.5463,915.897,0.0651371,5.82777,0.000140095,-0.00661334
0.00831114,-0.418292,4399.94,-5124.5,43.3606,920.868,0.0656919,5.83899,0.00037592,0.00460384
0.00829057,-0.475774,4399.94,-5124.5,43.3819,920.133,0.0652386,5.827,9.94364e-05,-0.00738947
0.00866996,-0.491124,4399.94,-5124.5,43.4158,922.163,0.0660707,5.80919,3.21601e-05,-0.0251988
0.00772572,-0.472735,4399.95,-5124.5,41.9744,927.066,0.0667119,5.81644,-0.000108506,-0.0179475
0.00830186,-0.466182,4399.94,-5124.5,44.2179,915.693,0.064952,5.82509,-0.000329331,-0.00929175
0.00824215,-0.47677,4399.94,-5124.5,43.8461,918.132,0.0652863,5.82146,2.24908e-06,-0.0129215
