tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0067111,-1.32564,4399.96,-5124.5,36.5845,957.614,0.0705864,4.9328,-8.90905e-05,-0.00399221
0.0073083,-1.39995,4399.95,-5124.5,38.6924,946.012,0.0689716,4.93171,-2.10408e-05,-0.00507906
0.00708149,-1.32141,4399.96,-5124.5,37.1823,954.565,0.0703026,4.9384,0.000558871,0.00160975
0.00733643,-1.32977,4399.95,-5124.5,38.6674,945.939,0.0687424,4.93575,0.000148206,-0.00104333
0.0072502,-1.3503,4399.95,-5124.5,37.7237,952.039,0.0701874,4.94492,0.000252215,0.00812889
0.00715677,-1.29223,4399.96,-5124.5,36.3685,961,0.0718382,4.93573,-0.000128248,-0.00106025
0.00731574,-1.3542,4399.95,-5124.5,38.7625,945.931,0.0693106,4.93744,-0.000197199,0.000656309
0.0076063,-1.29283,4399.95,-5124.5,39.8375,940.107,0.0686438,4.91666,-7.90723e-05,-0.0201332
0.00677741,-1.38814,4399.96,-5124.5,37.7049,950.548,0.0700668,4.92982,0.00016043,-0.00697098
0.00695254,-1.30284,4399.96,-5124.5,37.317,954.106,0.0703019,4.95808,0.000238728,0.021292
0.00752452,-1.36352,4399.95,-5124.5,39.5794,941.222,0.0685889,4.93412,-0.000325164,-0.00267043
0.00754104,-1.36422,4399.95,-5124.5,39.635,941.035,0.0685223,4.9331,1.66017e-05,-0.00369122
0.00671007,-1.31383,4399.96,-5124.5,36.6028,958.326,0.0712855,4.942,-0.000188044,0.00521283
0.00706371,-1.43348,4399.96,-5124.5,37.9264,950.405,0.0700836,4.9235,-4.52951e-05,-0.0132895
0.00729847,-1.36994,4399.95,-5124.5,39.0873,944.373,0.0692382,4.95722,0.000439509,0.0204323
0.00666422,-1.3749,4399.96,-5124.5,37.134,954.237,0.0702218,4.9415,0.000289268,0.00471416
0.00715148,-1.31203,4399.96,-5124.5,36.5727,959.485,0.0714199,4.93914,2.50167e-05,0.00234861
0.00742831,-1.33034,4399.95,-5124.5,37.4452,954.259,0.0705095,4.93495,-0.00034309,-0.00184015
0.00712457,-1.41046,4399.96,-5124.5,37.151,955.666,0.0711093,4.93523,6.66707e-05,-0.00155839
0.00669158,-1.31571,4399.96,-5124.5,36.1233,960.853,0.0713229,4.94475,0.000181656,0.00796437
0.00729683,-1.33841,4399.95,-5124.5,37.3619,954.782,0.0705666,4.94927,8.79881e-05,0.012482
0.00670606,-1.3687,4399.96,-5124.5,36.5178,958.237,0.0710869,4.92541,0.000131918,-0.011383
0.00717603,-1.34574,4399.96,-5124.5,37.9589,951.512,0.0701968,4.94264,-0.000214529,0.00584669
0.00737873,-1.34358,4399.95,-5124.5,37.8572,951.958,0.0701417,4.94796,0.000400083,0.0111672
0.00753225,-1.38753,4399.95,-5124.5,39.1547,944.069,0.0688759,4.9253,-9.79148e-05,-0.0114858
0.00707987,-1.4354,4399.96,-5124.5,36.9272,957.03,0.0710809,4.92855,-0.000487497,-0.00823682
0.00703746,-1.37671,4399.96,-5124.5,37.3484,954.152,0.0707557,4.92093,-0.000411004,-0.0158607
0.00711241,-1.31692,4399.96,-5124.5,37.6999,951.671,0.0700747,4.9436,6.09014e-05,0.00681369
0.00688937,-1.36302,4399.96,-5124.5,36.7361,957.404,0.0708286,4.9556,-5.45908e-05,0.0188107
0.00740916,-1.43174,4399.95,-5124.5,37.9523,951.07,0.0696142,4.92143,0.000119548,-0.015359
0.00724687,-1.31953,4399.95,-5124.5,38.5294,946.825,0.0691371,4.93946,6.66532e-05,0.00267303
0.00701975,-1.30745,4399.96,-5124.5,36.2882,960.542,0.0713473,4.94636,-6.78045e-06,0.00956784
0.00682923,-1.35928,4399.96,-5124.5,36.3408,959.352,0.0708773,4.93937,-0.00033502,0.00258407
0.00748021,-1.40179,4399.95,-5124.5,38.9691,945.103,0.0690708,4.92411,-1.90181e-05,-0.0126785
0.00718371,-1.35492,4399.95,-5124.5,38.6931,945.763,0.0690983,4.95677,0.000377781,0.0199815
0.00709383,-1.37558,4399.96,-5124.5,37.2734,954.338,0.0704916,4.93746,0.000106501,0.000668577
0.00721548,-1.38055,4399.96,-5124.5,37.8322,951.61,0.0704648,4.9289,-7.18226e-05,-0.00789246
0.00745781,-1.36657,4357.65,-5124.5,39.6258,944.451,0.0690789,4.94072,0.000280929,0.00392976
0.00743131,-1.33593,4399.95,-5124.5,39.1505,943.635,0.0682856,4.94173,0.000460441,0.0049439
0.00691168,-1.35743,4399.96,-5124.5,37.1592,954.553,0.0706658,4.93633,0.000383474,-0.000457456
0.00727352,-1.38312,4399.95,-5124.5,38.196,949.227,0.069741,4.91674,-2.87076e-05,-0.0200516
0.00738414,-1.34163,4399.95,-5124.5,38.8717,945.396,0.0687185,4.95793,0.000236833,0.0211372
0.00757157,-1.42289,4399.95,-5124.5,38.7482,946.213,0.0687885,4.93909,-0.000125705,0.00230476
