tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00718188,2.249,4399.95,-5124.5,37.6732,952.633,0.0704872,2.25136,0.000216197,0.0073608
0.00705613,2.25569,4399.96,-5124.5,36.4689,959.74,0.0713249,2.25094,0.000172985,0.00694589
0.00722852,2.23928,4399.95,-5124.5,38.7083,946.391,0.0694464,2.23051,-0.000161164,-0.0134891
0.00701327,2.27674,4399.96,-5124.5,36.5738,959.057,0.0714274,2.24281,-0.000299342,-0.00118286
0.00707761,2.23834,4399.96,-5124.5,37.5243,952.905,0.070401,2.22925,-9.39551e-05,-0.0147406
0.00695372,2.29811,4399.96,-5124.5,38.1051,951.424,0.0696961,2.25555,-0.000125069,0.0115601
0.0070261,2.17135,4399.96,-5124.5,37.3018,953.982,0.0701415,2.24034,0.000496537,-0.00365417
0.0071006,2.27286,4399.96,-5124.5,37.8189,950.766,0.0698273,2.25257,0.000312957,0.00857148
0.00739929,2.24018,4399.95,-5124.5,38.435,948.279,0.0695843,2.23462,-0.000129817,-0.00937437
0.0070039,2.22893,4399.96,-5124.5,36.6462,958.336,0.0708978,2.25396,0.000309115,0.00996138
0.00751869,2.25175,4399.95,-5124.5,39.3885,943.306,0.0692687,2.23943,8.81992e-05,-0.00456447
0.00704535,2.28131,4399.96,-5124.5,36.9551,956.801,0.0711766,2.25662,0.000316677,0.0126213
0.00740557,2.27181,4399.95,-5124.5,38.4005,948.765,0.0697253,2.24098,-2.0857e-05,-0.00301328
0.00734905,2.21544,4399.95,-5124.5,37.6339,953.102,0.0701414,2.23476,-0.00016248,-0.00923341
0.00755453,2.24288,4399.95,-5124.5,38.8314,946.304,0.0695077,2.2418,3.7617e-05,-0.00219221
0.00713935,2.29642,4399.96,-5124.5,38.1605,949.469,0.0699009,2.26663,5.7777e-05,0.0226359
0.00708341,2.2649,4399.96,-5124.5,37.175,954.758,0.0702244,2.23582,-6.27909e-05,-0.00817546
0.0074227,2.25571,4399.95,-5124.5,38.914,945.571,0.0693254,2.22329,-0.000529613,-0.0207013
0.00757644,2.26088,4399.95,-5124.5,38.6144,947.845,0.0694492,2.23904,0.000152381,-0.00495867
0.00707055,2.23863,4399.96,-5124.5,36.6944,958.225,0.0708968,2.22718,-0.000146628,-0.0168115
0.00750855,2.24239,4399.95,-5124.5,38.4277,949.475,0.0694809,2.2327,-0.000199938,-0.0112959
0.00719411,2.26347,4399.82,-5124.5,37.7887,957.958,0.0705529,2.2246,-0.000399152,-0.0193954
