hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
42,0.0146013,3.11823,2199.95,-3875.39,58.2385,957,0.0575982,3.1218,0.00171458
42,0.0146685,3.1059,2199.95,-3875.41,58.9759,955.744,0.0589907,3.14354,0.000263733
42,0.0147,3.10648,2199.95,-3875.6,57.8055,959.238,0.0591269,3.07623,-0.000995896
42,0.0145692,3.1413,2199.95,-3875.61,57.4377,961.106,0.0590792,3.11176,-0.000678427
42,0.0142101,3.1279,2199.96,-3875.43,57.0257,962.133,0.0584913,3.18116,0.000474921
42,0.0144286,-3.09631,2199.95,-3875.52,57.438,960.632,0.0583266,3.18114,0.000577911
42,0.014741,3.11465,2199.95,-3875.58,58.5848,957.31,0.0589769,3.13677,-4.54049e-05
42,0.014909,3.11907,2199.95,-3875.52,59.2308,954.127,0.0583088,3.12318,-0.00070222
42,0.0144453,3.1318,2198.25,-3875.4,57.7169,958.574,0.0575807,3.20441,-0.000380913
42,0.014554,-3.13521,2199.95,-3875.39,58.8623,955.282,0.0584625,3.15608,0.00016485
42,0.0145487,3.14031,2199.95,-3875.56,57.2841,962.519,0.0594365,3.14271,0.000780567
42,0.0145735,3.1307,2199.96,-3875.49,58.8467,956.368,0.0597447,3.11792,-0.000629078
42,0.014517,-3.12988,2199.95,-3875.48,58.3007,957.262,0.058254,3.17142,-1.89206e-05
42,0.014497,-3.11562,2199.96,-3875.58,57.3424,961.542,0.0595325,3.17825,0.000240955
42,0.0146627,3.10854,2199.95,-3875.58,58.4921,956.455,0.058892,3.07666,-0.000597871
42,0.0146249,3.11019,2199.96,-3875.45,57.6621,959.796,0.0586124,3.08584,-0.00145556
42,0.0148416,-3.12425,2199.95,-3875.55,59.2736,953.376,0.0574109,3.1568,0.000901441
42,0.0148355,3.12671,2199.95,-3875.54,58.67,956.977,0.0590588,3.14325,-0.000120572
42,0.0144576,-3.1318,2199.95,-3875.43,57.6617,960.175,0.0583994,3.13474,-0.000135873
42,0.0143323,-3.13376,2199.95,-3875.41,57.7879,959.448,0.0586829,3.17971,0.0016265
42,0.0146604,3.12848,2199.95,-3875.42,58.2273,957.576,0.0586708,3.10898,-0.000224028
42,0.0143589,-3.13272,2199.95,-3875.54,57.6394,960.12,0.0585266,3.15765,-0.000176299
42,0.0143811,3.11935,2199.95,-3875.57,58.5954,956.314,0.0586911,3.1014,-0.000435383
42,0.0144041,-3.13043,2199.96,-3875.43,56.7629,963.891,0.0589073,3.16379,0.000291641
42,0.0144862,3.11233,2199.96,-3875.49,57.4073,960.907,0.0588692,3.08552,-0.000947454
42,0.0142721,3.12701,2199.96,-3875.4,57.3996,961.512,0.059577,3.11695,-0.000579385
42,0.0145027,-3.11566,2199.95,-3875.42,57.9985,959.247,0.0594247,3.16217,0.000164227
42,0.014614,-3.10532,2199.95,-3875.6,56.8733,963.587,0.0598084,3.18702,0.000498978
42,0.0140892,3.14077,2199.96,-3875.38,56.2773,966.28,0.0593305,3.13806,0.000119719
42,0.0146523,3.13206,2199.95,-3875.58,56.9328,963.48,0.0596862,3.17034,0.000480039
42,0.0145867,3.11536,2199.95,-3875.47,57.3892,961.856,0.0596837,3.11754,-0.00114232
42,0.0147139,3.12812,2199.95,-3875.45,59.0064,954.811,0.0577248,3.13858,0.00106567
42,0.0141756,3.1066,2199.96,-3875.39,57.9775,958.441,0.0588701,3.09064,-0.000542522
42,0.0147637,-3.13147,2199.95,-3875.46,58.7339,956.405,0.0589484,3.15466,-0.00111647
42,0.0142476,-3.12976,2199.96,-3875.63,57.0219,963.255,0.0594562,3.15446,-0.000388671
42,0.0142312,-3.11805,2199.96,-3875.42,56.4177,966.193,0.0600649,3.16658,0.000994862
42,0.0145268,-3.10384,2199.95,-3875.46,57.7172,960.016,0.0596982,3.06246,-0.00205397
42,0.0145478,3.12448,2199.96,-3875.42,58.078,958.577,0.0590885,3.10316,-0.000481062
42,0.0141902,3.12828,2199.96,-3875.58,57.3029,961.746,0.0594733,3.10567,-0.000278513
42,0.0146766,3.10229,2199.95,-3875.53,57.7747,960.453,0.0604022,3.07285,-0.0017881
42,0.0144938,3.13306,2199.95,-3875.5,57.7117,959.766,0.0580795,3.11978,-0.000246657
42,0.0144536,3.10061,2199.96,-3875.5,57.2835,961.329,0.0589475,3.08834,-0.000894936
42,0.0142231,3.11378,2199.96,-3875.57,58.2382,956.688,0.0577979,3.07517,-0.00157398
42,0.0147377,3.11986,2199.95,-3875.49,58.7963,955.623,0.0583583,3.11971,-0.000254096
42,0.0149948,3.12217,2199.95,-3875.52,57.6847,960.033,0.0583514,3.15427,0.000463149
42,0.0145816,-3.13531,2199.95,-3875.49,58.7765,955.826,0.0589073,3.17841,0.000981492
42,0.0146024,3.11962,2199.95,-3875.53,58.4826,956.707,0.0584316,3.10787,-0.0013612
42,0.014269,-3.13937,2199.96,-3875.43,56.4447,966.057,0.0603212,3.16601,-1.38649e-05
42,0.0146269,-3.11987,2199.95,-3875.41,57.7845,959.718,0.0592784,3.20254,0.000809385
42,0.0148861,3.10251,2199.95,-3875.51,58.7956,955.598,0.0587967,3.10645,0.000488251
42,0.0146892,3.10952,2199.95,-3875.39,58.2065,957.736,0.059124,3.07573,-0.000885468
42,0.0146106,-3.1187,2199.95,-3875.52,57.6176,959.761,0.0582378,3.17157,-0.000182755
42,0.0145434,-3.13158,2199.95,-3875.51,58.5063,957.047,0.0584616,3.14819,-0.000271951
42,0.014385,-3.10979,2199.96,-3875.42,57.3712,961.238,0.059491,3.20393,0.00099422
42,0.0150167,-3.13436,2199.95,-3875.58,58.2227,958.578,0.0596868,3.17404,0.000377003
42,0.0147616,3.13418,2199.95,-3875.48,58.0561,958.883,0.0593915,3.09908,-8.56974e-05
42,0.0146512,-3.10897,2199.95,-3875.47,58.3191,957.716,0.0591652,3.18256,0.00071344
42,0.0144736,-3.10874,2199.96,-3875.51,57.7296,960.41,0.05959,3.1769,0.00084347
42,0.0146789,3.09609,2199.95,-3875.6,57.5993,960.191,0.0591901,3.07947,-0.000269765
42,0.0147082,3.12927,2199.95,-3875.49,57.9207,958.837,0.0585298,3.10421,-0.00106159
42,0.0145033,-3.13767,2199.95,-3875.49,58.1187,958.212,0.0588567,3.17567,0.000729956
42,0.0146247,-3.12497,2199.95,-3875.56,57.923,959.259,0.0591316,3.17804,0.000808775
42,0.0147683,3.12352,2199.95,-3875.42,58.5444,957.016,0.0588013,3.13219,-0.000311268
42,0.0153408,-3.1275,2199.95,-3875.56,58.1862,957.623,0.0584807,3.20939,0.00138293
42,0.0146771,-3.13982,2199.95,-3875.39,58.7902,956.47,0.0589277,3.14813,-0.0001532
42,0.0142591,-3.11735,2199.96,-3875.58,57.0654,962.379,0.0587192,3.16887,0.000378859
42,0.0144822,3.12291,2199.95,-3875.39,57.9318,958.804,0.0586882,3.10284,-0.00064642
42,0.0148604,3.14018,2199.95,-3875.59,57.9861,959.097,0.0594662,3.09687,-0.000549506
42,0.0143194,3.09028,2199.96,-3875.5,57.4027,961.201,0.0593793,3.08132,-0.00159644
42,0.0145331,-3.10894,2199.96,-3875.45,57.7512,959.772,0.0592695,3.19138,0.000583216
42,0.0146476,-3.10423,2199.95,-3875.51,57.9624,958.135,0.0578267,3.20136,0.000675275
42,0.0145085,3.13421,2199.95,-3875.6,59.0032,954.389,0.0575716,3.15975,0.000239567
42,0.0147499,3.1376,2199.95,-3875.57,57.6974,960.545,0.0593507,3.15542,0.000650184
42,0.0141328,3.12748,2199.96,-3875.41,57.0959,962.231,0.0590527,3.10739,-0.00130706
42,0.0143479,-3.13373,2199.95,-3875.47,57.4732,961.526,0.0597349,3.15312,0.000367573
42,0.0142394,3.12286,2199.96,-3875.55,57.7124,959.417,0.0580569,3.11467,-0.000654685
