hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
41,0.0120276,3.03222,2199.97,-3875.62,49.0007,1002.38,0.0636411,2.95597,-0.00349012
41,0.0118267,2.99548,2199.97,-3875.54,46.5749,1020.63,0.0662339,2.95608,-0.00296169
41,0.0119958,2.96505,2199.97,-3875.48,48.6766,1002.2,0.0642996,2.88279,-0.00461023
41,0.0120803,2.97483,2199.97,-3875.57,48.7092,1003.49,0.0647428,2.91028,-0.00396736
41,0.011803,3.01505,2199.97,-3875.56,47.7912,1013.18,0.0654822,2.99102,-0.00284758
41,0.0119658,2.96683,2199.97,-3875.46,48.0454,1008.74,0.0649532,2.93498,-0.0034074
41,0.0125388,3.00893,2199.97,-3875.51,49.3128,1000.71,0.0635339,2.95934,-0.00267251
41,0.0125203,3.01827,2199.97,-3875.59,49.353,1000.58,0.0639808,2.95685,-0.00326976
41,0.0118155,3.01598,2199.97,-3875.57,47.2979,1016.33,0.0660967,2.9739,-0.00266351
41,0.0122851,3.01917,2199.97,-3875.4,48.1038,1011.05,0.0650299,2.99885,-0.0019998
41,0.011791,3.07278,2199.97,-3875.55,47.6724,1014.24,0.065429,3.00905,-0.00179589
41,0.0118613,3.00603,2199.97,-3875.44,46.9705,1017.55,0.0655852,2.95608,-0.00210441
41,0.0118064,3.02062,2199.97,-3875.56,47.0096,1018.09,0.0663524,2.97069,-0.00285113
41,0.0125569,3.06109,2199.97,-3875.58,49.3504,1001.2,0.0642911,2.96704,-0.0023616
41,0.0123491,2.9984,2199.97,-3875.39,49.1466,1000.57,0.0639963,2.92699,-0.00296613
41,0.0118008,3.00992,2199.97,-3875.44,47.5076,1014.1,0.0660638,2.95517,-0.00265272
41,0.0118823,3.02497,2199.97,-3875.5,47.199,1017.44,0.0656986,2.99216,-0.00208389
41,0.0122048,2.97153,2199.97,-3875.45,48.5601,1003.83,0.0640847,2.90273,-0.00341142
41,0.0124127,2.96861,2199.97,-3875.56,49.1573,999.389,0.0641407,2.88604,-0.00378658
41,0.012364,3.01109,2199.97,-3875.4,49.0694,1002.7,0.0644118,2.95571,-0.00360213
41,0.0124014,3.04142,2199.97,-3875.47,48.8688,1004.89,0.0650627,2.9732,-0.00344559
41,0.0118978,3.02124,2199.97,-3875.41,47.6137,1012.64,0.0650976,2.95877,-0.00325921
41,0.0117823,2.98285,2199.97,-3875.55,46.7336,1019.34,0.0666115,2.93673,-0.00372525
41,0.0120776,3.01565,2199.97,-3875.39,47.6374,1013.82,0.0654483,2.97999,-0.00290665
41,0.0122255,2.98032,2199.97,-3875.38,48.6553,1003.15,0.0639004,2.90817,-0.00389401
41,0.0121401,2.98014,2199.97,-3875.59,48.1565,1007.26,0.0650254,2.907,-0.00384719
41,0.0117751,3.01708,2199.97,-3875.61,47.4865,1014.26,0.0650018,2.97058,-0.00309266
41,0.0118132,3.04706,2199.97,-3875.41,47.2912,1017.16,0.0661977,3.00163,-0.00225432
41,0.0119035,3.02596,2199.97,-3875.39,47.8527,1011.55,0.0648926,2.97172,-0.00254925
41,0.0119865,2.96458,2199.97,-3875.51,47.9704,1007.93,0.0645004,2.90428,-0.00386764
41,0.0121832,2.95826,2199.97,-3875.46,47.7386,1010.64,0.0655508,2.9125,-0.00353549
41,0.0114536,2.99674,2199.97,-3875.58,46.6686,1020,0.0666758,2.943,-0.00374266
41,0.0116614,3.03046,2199.97,-3875.56,46.9329,1019.27,0.0658442,2.99142,-0.00265855
41,0.0120882,2.9748,2199.97,-3875.5,48.9935,1001.58,0.064287,2.92326,-0.00427037
41,0.0118572,2.98494,2199.97,-3875.4,47.4364,1012.63,0.0647551,2.92257,-0.00331339
41,0.012177,3.03328,2199.97,-3875.42,48.7809,1005.61,0.0652832,2.97695,-0.00228458
41,0.0121781,2.957,2199.97,-3875.4,48.2696,1006.34,0.0645562,2.90276,-0.00332382
41,0.0124092,3.02843,2199.97,-3875.39,49.2248,1002.41,0.0645287,2.97332,-0.0026413
41,0.0121969,3.01373,2199.97,-3875.4,48.7203,1005.23,0.0644142,2.9691,-0.00291743
41,0.0118262,3.00022,2199.97,-3875.61,47.4974,1014.56,0.0661844,2.95894,-0.00257447
41,0.0124616,2.9759,2199.97,-3875.5,49.562,997.013,0.0630886,2.91101,-0.00410541
41,0.0121194,3.00285,2199.97,-3875.45,48.3584,1007.46,0.0654915,2.94781,-0.00371019
41,0.012469,2.97671,2199.97,-3875.48,48.9507,1000.79,0.0642104,2.88855,-0.00351775
41,0.0119107,3.02081,2199.97,-3875.38,47.7207,1012.97,0.0653682,2.97783,-0.00269916
41,0.0117603,2.9685,2199.97,-3875.6,47.104,1015.17,0.0650922,2.91857,-0.00291333
41,0.0122403,2.98974,2199.97,-3875.44,48.1161,1008.75,0.0654146,2.93855,-0.00387029
41,0.0120474,2.951,2199.97,-3875.57,47.6566,1011.07,0.0648135,2.92051,-0.00412007
41,0.011487,3.03753,2199.97,-3875.62,47.5255,1015.25,0.0657686,3.00015,-0.00248051
41,0.0119428,3.07177,2199.97,-3875.59,47.108,1018.47,0.0662712,2.99855,-0.002861
41,0.0118533,2.94544,2199.97,-3875.41,47.8254,1010.31,0.0661016,2.90849,-0.00450322
41,0.0120282,3.01294,2199.97,-3875.51,47.2496,1017.49,0.0665019,2.99517,-0.00258277
41,0.0121223,3.00944,2199.97,-3875.39,47.8677,1012.49,0.0657676,2.98271,-0.00286211
41,0.0121287,2.94601,2199.97,-3875.5,48.7655,1001.52,0.0636761,2.88877,-0.00440097
41,0.0121234,3.03708,1980.86,-3875.41,48.1567,1019.35,0.0636759,2.98997,-0.00305976
41,0.012159,3.02244,2199.97,-3875.61,47.8319,1010.45,0.0639704,2.9517,-0.00458478
41,0.0125576,3.02318,2199.97,-3875.4,49.4313,999.602,0.0632632,2.95886,-0.00375856
41,0.0118143,3.01734,2199.97,-3875.58,48.0957,1010.11,0.0653292,2.97377,-0.00251993
41,0.0119059,3.03727,2199.97,-3875.38,47.2907,1016.63,0.066498,2.97642,-0.00261795
41,0.0120104,3.01998,2199.97,-3875.42,47.9024,1011.48,0.0650872,2.97764,-0.00317688
41,0.0120403,2.95675,2199.97,-3875.42,48.1737,1006.64,0.0652985,2.89319,-0.00370526
41,0.0123036,3.02704,2199.97,-3875.49,48.8128,1005.13,0.064774,2.97543,-0.00303726
41,0.0118359,2.96604,2199.97,-3875.4,47.9002,1008.56,0.0646992,2.89966,-0.00388203
41,0.0121129,2.99462,2199.97,-3875.58,48.8194,1002.93,0.0643892,2.93973,-0.00379508
41,0.0122342,2.95589,2199.97,-3875.52,48.3413,1005.92,0.0647304,2.90645,-0.00341749
41,0.0117879,3.05193,2199.97,-3875.57,47.5766,1014.67,0.0651503,3.00402,-0.00235243
41,0.0121737,3.01451,2199.97,-3875.46,48.994,1002.57,0.0644542,2.95406,-0.00356207
41,0.0121399,3.05758,2199.97,-3875.52,48.3938,1009.69,0.0656518,3.0051,-0.0023448
41,0.0125248,2.96561,2199.97,-3875.63,49.6031,1018.32,0.064633,2.95418,-0.00315122
41,0.0116498,3.02081,2199.97,-3875.48,46.6849,1021.64,0.0669302,2.98129,-0.00304626
41,0.0118189,2.97685,2199.97,-3875.48,47.235,1014.04,0.0648051,2.93221,-0.00312845
41,0.0123804,2.9904,2199.97,-3875.51,49.0091,1001.53,0.0640025,2.92634,-0.00381342
41,0.0123226,2.98328,2199.97,-3875.47,49.848,994.699,0.0628069,2.91121,-0.00377724
41,0.0116036,3.01028,2199.97,-3875.48,47.1225,1016.96,0.0658742,2.96481,-0.00327944
41,0.012513,3.02291,2199.97,-3875.63,48.7453,1005.71,0.0649313,2.97487,-0.00352025
41,0.0118919,3.01299,2199.97,-3875.59,47.2077,1017.06,0.0651889,2.99146,-0.00241336
41,0.0119614,2.99456,2199.97,-3875.58,47.3848,1013.66,0.0651932,2.93582,-0.00315855
41,0.0118147,3.01437,2199.97,-3875.44,46.6558,1021.04,0.0662321,2.97519,-0.00317746
41,0.01195,3.00407,2199.97,-3875.4,47.942,1010.34,0.0651401,2.95544,-0.00289516
41,0.0124208,3.04561,2199.97,-3875.47,48.5078,1007.77,0.0647328,3.00446,-0.00250904
41,0.0119087,2.97008,2199.97,-3875.45,47.035,1016.59,0.0658333,2.93545,-0.00275703
41,0.0121074,3.04776,2199.97,-3875.48,47.0218,1018.81,0.066087,3.00064,-0.00220025
41,0.0119404,3.01733,2199.97,-3875.43,47.8652,1012.39,0.0653477,2.98436,-0.00338323
41,0.0119742,3.03429,2199.97,-3875.43,48.6548,1005.7,0.0636491,2.98314,-0.00266453
41,0.0123081,2.95209,2199.97,-3875.56,48.5357,1003.82,0.0646835,2.89425,-0.00340606
41,0.0116477,2.99343,2199.97,-3875.43,46.5746,1020.46,0.0659819,2.95362,-0.0021636
41,0.0117057,2.96984,2199.97,-3875.49,46.9033,1017.41,0.0658659,2.92409,-0.00341895
41,0.0118345,2.96966,2199.97,-3875.46,47.4556,1015.06,0.0657572,2.97623,-0.00276167
41,0.0124032,2.98431,2199.97,-3875.61,49.2687,998.914,0.0635326,2.91177,-0.00414269
41,0.0119844,3.00132,2199.97,-3875.51,47.449,1014,0.0655845,2.94792,-0.00305909
41,0.011846,3.06208,2199.97,-3875.48,47.7701,1011.92,0.0633992,2.99778,-0.00214196
41,0.0120831,2.98745,2199.97,-3875.62,48.3387,1006.44,0.0644872,2.92837,-0.00411111
41,0.0119913,3.03073,2199.97,-3875.44,47.5971,1015.08,0.0662099,2.99371,-0.00159797
41,0.011811,2.9673,2199.97,-3875.38,47.4309,1013.01,0.0656528,2.9185,-0.00402479
41,0.0119654,2.97882,2199.97,-3875.46,49.1254,999.619,0.0631284,2.90913,-0.00402718
41,0.0121589,2.96653,2199.97,-3875.38,47.5832,1011.87,0.065247,2.92107,-0.00373962
41,0.0118473,3.02846,2179.42,-3875.6,47.8304,1012.38,0.0657247,2.95371,-0.00299145
41,0.0126921,2.99717,2199.96,-3875.51,49.5264,997.996,0.0638713,2.91892,-0.00428127
41,0.0118256,2.95615,2199.97,-3875.59,47.4677,1012.37,0.0650792,2.91348,-0.00332371
41,0.0118313,3.0759,2199.97,-3875.43,47.8979,1012.39,0.0649776,3.01015,-0.00178757
41,0.0122175,3.02226,2199.97,-3875.46,48.6301,1006.31,0.0644777,2.98086,-0.00272572
41,0.0116217,3.00808,2199.97,-3875.48,47.2064,1016.34,0.0657441,2.96715,-0.00336906
41,0.0124119,2.9884,2199.97,-3875.59,49.6632,994.972,0.0623021,2.89309,-0.00435349
41,0.0120896,3.03854,2199.97,-3875.5,47.8954,1012.11,0.0647462,2.99236,-0.00236209
41,0.0121155,3.01421,2199.97,-3875.4,48.5869,1006.06,0.0647904,2.96128,-0.00329115
41,0.0120158,2.98626,2199.97,-3875.52,47.3023,1013.98,0.0656658,2.91957,-0.00403354
41,0.0126101,3.00149,2199.96,-3875.47,49.8327,997.257,0.0644077,2.94503,-0.00286246
41,0.0114637,2.98111,2199.97,-3875.4,47.5902,1011.71,0.0647871,2.93635,-0.00427396
41,0.0118332,3.04241,2199.97,-3875.44,47.2969,1017.1,0.0661556,2.9942,-0.00297222
41,0.0119197,3.00127,2199.97,-3875.54,47.6594,1012.01,0.0656042,2.93597,-0.00346651
41,0.0119768,2.98233,2199.97,-3875.55,47.6193,1012.27,0.0651071,2.94444,-0.00297554
41,0.0123636,2.95613,2199.97,-3875.59,49.336,997.109,0.0627843,2.8847,-0.00498928
41,0.0120825,3.02462,2199.97,-3875.56,48.0345,1011.35,0.0652819,2.99316,-0.0025138
41,0.0119706,2.94319,2199.97,-3875.41,47.3957,1013.12,0.0656755,2.91455,-0.0030063
41,0.0124596,3.00508,2199.97,-3875.51,49.916,995.815,0.0634861,2.94557,-0.00296236
41,0.0124445,2.95094,2199.97,-3875.56,49.0314,1000.48,0.0641546,2.89473,-0.00385302
41,0.012485,2.99499,2199.97,-3875.54,49.7932,996.627,0.0633199,2.9422,-0.0038317
41,0.0118444,3.01673,2199.97,-3875.58,47.3178,1014.76,0.0647378,2.95842,-0.00263711
41,0.0120725,3.04428,2199.97,-3875.38,48.2906,1009.57,0.0648159,3.00467,-0.00166387
41,0.0123596,3.0095,2199.97,-3875.42,49.6385,996.736,0.0634162,2.91666,-0.00297463
41,0.0119487,2.94072,2199.97,-3875.63,47.5214,1011.87,0.0659615,2.90304,-0.00374457
41,0.0116578,2.99517,2199.97,-3875.48,46.5885,1017.56,0.0659722,2.90463,-0.00400126
41,0.0128524,3.00551,2199.96,-3875.62,49.8552,995.039,0.0634853,2.90217,-0.00389328
41,0.0122884,3.00198,2199.97,-3875.4,49.2198,1000.88,0.0642042,2.94304,-0.00292553
41,0.0121297,3.01465,2199.97,-3875.61,47.9051,1012.11,0.0653657,2.97963,-0.00255438
41,0.0118596,3.02304,2199.97,-3875.54,47.4709,1014.38,0.0652264,2.97086,-0.00259684
41,0.0125749,2.9825,2199.97,-3875.61,49.3769,997.222,0.0634671,2.88509,-0.00384931
41,0.0121661,3.00353,2199.97,-3875.6,48.3125,1006.06,0.0643518,2.90971,-0.00435964
41,0.0121661,2.95123,2199.97,-3875.4,48.494,1003.56,0.0646022,2.88571,-0.00456302
41,0.0115349,2.98475,2199.97,-3875.52,46.7195,1019.92,0.0663475,2.95447,-0.00378881
