hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
53,0.0194014,-2.20439,2199.92,-3875.62,76.5523,904.203,0.0513948,4.08525,0.000583729
53,0.0194254,-2.2661,2199.92,-3875.38,77.4349,902.429,0.0508747,3.99556,-0.000543742
53,0.01889,-2.22997,2199.92,-3875.45,75.8501,905.973,0.0515198,4.05986,0.000168855
53,0.0193165,-2.22596,2199.92,-3875.46,77.1837,902.977,0.0506943,4.07575,0.000379234
53,0.0195408,-2.23397,2199.92,-3875.55,77.4583,902.885,0.0509579,4.05304,8.76157e-05
53,0.0197539,-2.22432,2199.92,-3875.38,78.0699,900.76,0.0496919,4.0758,0.000555289
53,0.0193185,-2.24612,2199.92,-3875.52,77.3585,903.12,0.0502646,4.03383,0.00059424
53,0.0192895,-2.24839,2199.92,-3875.49,76.9528,904.057,0.0508529,4.03038,-0.000587651
53,0.0194184,-2.25828,2199.92,-3875.41,77.325,902.817,0.0504997,4.00841,-0.00107903
53,0.0193671,-2.22034,2199.92,-3875.47,77.3722,902.139,0.0500582,4.06888,0.000802828
53,0.0195041,-2.2467,2199.92,-3875.49,77.7929,902.797,0.0506748,4.02932,-0.00019222
53,0.0195201,-2.21685,2199.92,-3875.43,77.113,902.809,0.0506532,4.09417,0.00101934
53,0.0199366,-2.23747,2199.91,-3875.56,77.4486,902.967,0.0506248,4.03427,-0.000591902
53,0.0194481,-2.23249,2199.92,-3875.61,76.6824,904.453,0.0505775,4.02793,-0.000490268
53,0.0192908,-2.22662,2199.92,-3875.4,77.1937,903.437,0.0513788,4.06873,-0.000154685
53,0.0191617,-2.24798,2199.92,-3875.55,76.3027,905.376,0.0512246,4.01911,-0.000543852
53,0.0195864,-2.23659,2199.92,-3875.52,77.1391,903.532,0.0506171,4.03186,-0.000414928
53,0.0192974,-2.22705,2199.92,-3875.4,76.6788,903.771,0.0508945,4.07555,0.000681048
53,0.0198251,-2.24926,2199.91,-3875.52,78.0376,902.425,0.0510455,4.02367,-0.000377341
53,0.0194634,-2.24725,2199.92,-3875.42,78.3557,902.002,0.0509775,4.02388,0.000120863
53,0.0194214,-2.21117,2199.92,-3875.62,76.8847,903.675,0.0511451,4.06548,0.000569791
53,0.0194258,-2.23206,2199.92,-3875.62,77.8695,901.974,0.0500714,4.03667,-0.000326862
53,0.019201,-2.2529,2199.92,-3875.47,76.8774,904.121,0.051409,4.00708,-0.000269994
53,0.0195171,-2.2277,2199.92,-3875.55,77.5585,902.281,0.0503271,4.05309,0.000629384
53,0.0196082,-2.24929,2199.92,-3875.43,77.5976,903.059,0.0505382,4.02593,0.000204729
53,0.0192985,-2.25764,2199.92,-3875.54,76.568,903.712,0.0498233,4.01038,0.000127408
53,0.0196651,-2.24804,2199.92,-3875.61,77.8147,901.67,0.0503892,4.00691,0.000116167
53,0.0195185,-2.25007,2199.92,-3875.4,77.9173,902.248,0.0502793,4.03185,-0.000322235
53,0.0198542,-2.22561,2199.92,-3875.41,78.2276,901.209,0.0502929,4.05794,0.000657052
53,0.0193318,-2.24811,2199.92,-3875.55,76.7825,904.325,0.0511191,4.042,0.000306362
53,0.0195425,-2.23355,2199.92,-3875.48,78.1917,901.316,0.0505764,4.06053,-0.000128903
53,0.019553,-2.25827,2199.92,-3875.49,77.8781,902.253,0.0505638,4.01351,-0.000824035
53,0.0192848,-2.2539,2199.92,-3875.4,76.3548,905.759,0.0521482,4.0192,-0.00137715
53,0.0194852,-2.2647,2199.92,-3875.56,76.9807,903.774,0.0506224,4.03297,0.000264826
