hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
63,0.0182054,-1.44959,2199.93,-3875.57,72.0928,900.737,0.0513411,4.69507,-0.00490296
63,0.0184551,-1.47587,2199.93,-3875.52,73.5592,892.221,0.0503842,4.6619,-0.00449299
63,0.0181291,-1.44958,2199.93,-3875.49,72.098,897.786,0.0507324,4.67418,-0.00467748
63,0.0181673,-1.49886,2199.93,-3875.43,73.0095,883.297,0.0499259,4.59013,-0.0063143
63,0.0182947,-1.49998,2199.93,-3875.45,73.3029,885.381,0.0498001,4.61021,-0.00530387
63,0.0182876,-1.47553,2199.93,-3875.5,72.6333,892.176,0.0507928,4.64211,-0.00481826
63,0.0182382,-1.4657,2199.93,-3875.57,73.2313,891.942,0.0507002,4.65333,-0.00400691
63,0.0186795,-1.49476,2199.92,-3875.63,73.1691,890.434,0.0501835,4.64346,-0.0047376
63,0.017735,-1.49727,2199.93,-3875.56,71.5607,889.621,0.0497859,4.60614,-0.00586348
63,0.0177624,-1.48007,2199.93,-3875.41,71.0101,898.605,0.0516207,4.65442,-0.00403358
63,0.0184525,-1.49527,2199.93,-3875.49,73.0517,886.672,0.0498135,4.61317,-0.00537646
63,0.0178492,-1.52778,2199.93,-3875.4,72.0014,885.718,0.050093,4.58569,-0.00617334
63,0.0185044,-1.49245,2199.93,-3875.44,72.1188,898.362,0.0513024,4.67471,-0.00424628
63,0.0181121,-1.50639,2199.93,-3875.47,72.547,888.923,0.050771,4.61558,-0.00598681
63,0.0187014,-1.47908,2199.92,-3875.51,73.3778,891.095,0.0517181,4.64252,-0.00483258
63,0.0178451,-1.46144,2199.93,-3875.6,71.6757,902.747,0.0521984,4.70081,-0.00388257
63,0.0183093,-1.47432,2199.93,-3875.62,72.1606,900.794,0.0502646,4.70476,-0.00416734
63,0.0180517,-1.48727,2199.93,-3875.46,71.6204,895.148,0.0514196,4.63778,-0.00632981
63,0.0185404,-1.47882,2199.93,-3875.62,73.0826,892.335,0.0508474,4.65095,-0.00505661
63,0.0179881,-1.48474,2199.93,-3875.53,70.9178,898.534,0.0520265,4.64778,-0.00538585
63,0.0184408,-1.50967,2199.93,-3875.5,73.1671,887.994,0.0504832,4.62154,-0.00513794
63,0.0184742,-1.50211,2199.93,-3875.57,73.0773,886.96,0.0505254,4.61127,-0.00500694
63,0.0180355,-1.48953,2199.93,-3875.54,71.9031,892.662,0.0520164,4.6244,-0.00446713
63,0.0181528,-1.48475,2199.93,-3875.38,73.0799,891.944,0.0503841,4.65037,-0.00514582
63,0.0185426,-1.43151,2199.92,-3875.39,72.8128,892.837,0.0516734,4.64426,-0.00537149
63,0.0185173,-1.50056,2199.93,-3875.53,73.0221,892.69,0.050922,4.65368,-0.00430158
63,0.0178996,-1.47364,2199.93,-3875.49,70.9764,900.033,0.0514535,4.66525,-0.00519384
63,0.0180137,-1.46925,2199.93,-3875.41,71.6403,897.663,0.0515912,4.65938,-0.00472015
63,0.0180692,-1.47714,2199.93,-3875.6,72.3084,898.353,0.0515248,4.67902,-0.0047366
63,0.0181667,-1.45333,2199.93,-3875.42,72.1354,901.202,0.0522104,4.69451,-0.00393324
63,0.0183674,-1.4948,2199.93,-3875.51,73.1309,888.158,0.0504639,4.62312,-0.00551914
63,0.0184947,-1.50661,2199.92,-3875.39,73.3142,884.911,0.0501521,4.60446,-0.00604641
63,0.0180378,-1.5257,2199.93,-3875.39,72.1475,886.199,0.0499372,4.59213,-0.0049223
63,0.0180732,-1.47853,2199.93,-3875.38,72.0198,892.9,0.0501724,4.63822,-0.00537713
63,0.0179654,-1.46671,2199.93,-3875.57,71.7194,897.253,0.0508417,4.66045,-0.00485456
63,0.0182435,-1.47485,2199.93,-3875.39,72.7764,894.496,0.0508134,4.66014,-0.00533728
63,0.01793,-1.46935,2199.93,-3875.6,72.6505,899.418,0.052505,4.68804,-0.00335206
63,0.0182576,-1.46705,2199.93,-3875.58,72.0495,894.728,0.0503073,4.65083,-0.00439528
63,0.0180868,-1.47803,2199.93,-3875.44,72.9831,894.858,0.0503374,4.67271,-0.00456562
63,0.018452,-1.4591,2199.93,-3875.49,73.5699,894.574,0.0507585,4.6779,-0.00388127
63,0.0186078,-1.48699,2199.93,-3875.45,73.6947,888.927,0.0505082,4.63919,-0.00558675
63,0.0179242,-1.48155,2199.93,-3875.42,71.5219,894.922,0.050914,4.63768,-0.00561826
63,0.0178763,-1.50558,2199.93,-3875.39,71.2162,892.217,0.0509153,4.61212,-0.00515863
63,0.0181597,-1.45292,2199.93,-3875.58,71.8189,902.102,0.0513506,4.70199,-0.00382567
63,0.0182187,-1.50935,2199.93,-3875.62,73.0436,886.557,0.0498773,4.61317,-0.00542217
63,0.0183794,-1.48458,2199.93,-3875.58,73.4259,889.591,0.0502865,4.63974,-0.00491571
63,0.0184118,-1.48388,2199.93,-3875.44,73.6746,888.255,0.0501558,4.63754,-0.00533093
63,0.018282,-1.4865,2199.93,-3875.56,72.6885,896.032,0.0520895,4.66353,-0.0041436
63,0.0182444,-1.50555,2199.93,-3875.6,73.258,885.802,0.0499695,4.61165,-0.00551991
