hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0145089,-1.19953,2199.95,-3875.48,57.8688,947.242,0.0583825,5.23596,0.00535519
62,0.0144902,-1.19424,2199.95,-3875.38,57.7342,948.998,0.0573603,5.2126,0.00513037
62,0.0145909,-1.1792,2199.95,-3875.57,56.9867,950.243,0.0591556,5.2566,0.00527257
62,0.0151181,-1.21495,2199.95,-3875.63,58.9078,946.246,0.0567196,5.17368,0.00306881
62,0.0147757,-1.20906,2199.95,-3875.38,59.3981,942.579,0.0570121,5.19741,0.00390606
62,0.014851,-1.24068,2199.95,-3875.53,58.6614,949.572,0.0577926,5.15329,0.00326256
62,0.0144886,-1.21031,2199.95,-3875.57,57.4107,954.566,0.0589264,5.16682,0.00378396
62,0.0146208,-1.20453,2199.95,-3875.5,58.9728,943.302,0.0575955,5.21741,0.00410089
62,0.0143428,-1.18255,2199.96,-3875.61,56.373,959.657,0.0593288,5.16286,0.00411874
62,0.0147689,-1.20549,2199.95,-3875.4,58.592,945.358,0.0575615,5.20974,0.00448331
62,0.0147093,-1.2408,2199.95,-3875.54,58.5797,950.37,0.0582083,5.14971,0.00355739
62,0.014487,-1.19521,2199.95,-3875.43,57.6422,950.6,0.0580134,5.20175,0.00450461
62,0.0145623,-1.2204,2199.95,-3875.49,58.694,949.546,0.0576102,5.14728,0.00390944
62,0.0145011,-1.23453,2199.95,-3875.39,58.008,951.844,0.0579635,5.16036,0.00396772
62,0.0142079,-1.18499,2199.96,-3875.55,57.3968,948.565,0.0575943,5.23982,0.00520074
62,0.0142349,-1.20798,2199.96,-3875.51,56.634,956.747,0.0586676,5.18063,0.00426197
62,0.0145149,-1.19186,2199.95,-3875.51,58.586,942.768,0.0577837,5.25002,0.00593019
62,0.0149609,-1.17386,2199.95,-3875.51,58.631,945.445,0.057551,5.20845,0.00407919
62,0.0144195,-1.16377,2199.96,-3875.6,57.1694,949.965,0.0584803,5.2414,0.00512168
62,0.0140951,-1.21416,2199.96,-3875.6,56.7725,956.271,0.059023,5.18032,0.00393049
62,0.0145174,-1.21151,2199.95,-3875.42,57.1648,953.951,0.0560401,5.17567,0.00560394
62,0.0143383,-1.1886,2199.95,-3875.47,56.7734,952.868,0.0582424,5.22318,0.00500738
62,0.0146235,-1.20765,2199.95,-3875.39,59.1402,941.606,0.0567765,5.22432,0.0049257
62,0.014332,-1.22484,2199.96,-3875.38,57.2725,955.603,0.0580278,5.14812,0.00382906
62,0.0144573,-1.18341,2199.95,-3875.61,57.764,950.804,0.0581126,5.18988,0.00453627
62,0.0144612,-1.20771,2199.96,-3875.45,57.4413,951.578,0.058195,5.19719,0.00480773
62,0.0143745,-1.17469,2199.95,-3875.4,57.1285,950.056,0.0576016,5.23668,0.00532981
62,0.0142279,-1.21159,2199.96,-3875.57,56.8612,955.525,0.0586385,5.18378,0.00438415
62,0.0147684,-1.22238,2199.95,-3875.5,58.1789,952.441,0.0583151,5.14823,0.00384234
62,0.0143771,-1.17943,2199.96,-3875.59,57.4913,948.587,0.0578633,5.23315,0.00530538
62,0.0140497,-1.18428,2199.96,-3875.62,56.6612,953.163,0.0585659,5.22915,0.00501642
62,0.014433,-1.20059,2199.95,-3875.61,58.0469,945.826,0.0573728,5.23448,0.00535892
62,0.0142604,-1.22566,2199.96,-3875.6,56.7119,957.829,0.0585048,5.15928,0.00295377
62,0.0145716,-1.23007,2199.95,-3875.6,58.1306,952.494,0.0584519,5.14739,0.00344736
62,0.0144671,-1.21414,2199.95,-3875.41,57.9845,950.153,0.057642,5.18153,0.00422557
62,0.0146691,-1.20105,2199.95,-3875.59,58.6406,946.332,0.0579505,5.19687,0.00474197
62,0.0146385,-1.22685,2199.95,-3875.58,58.237,952.039,0.0575621,5.1388,0.00409748
62,0.0143355,-1.22524,2199.96,-3875.5,57.0737,957.07,0.058674,5.14606,0.00492953
62,0.0142592,-1.18869,2199.96,-3875.43,56.8943,952.363,0.0589598,5.22745,0.00436069
62,0.0147653,-1.21955,2199.95,-3875.48,59.2233,946.212,0.0580817,5.16909,0.00377653
