hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
52,0.0134413,-2.05475,2199.96,-3875.45,53.4914,969.095,0.0609115,4.33933,0.00586432
52,0.0136979,-2.11427,2199.96,-3875.4,54.8587,967.364,0.0598531,4.24864,0.00290465
52,0.0134441,-2.08435,2199.96,-3875.45,53.3088,970.95,0.0604329,4.32109,0.00516823
52,0.0137465,-2.07801,2199.96,-3875.55,54.1485,964.242,0.0607412,4.35913,0.00496961
52,0.0134578,-2.10562,2199.96,-3875.62,52.7413,976.696,0.0609555,4.2827,0.00495946
52,0.0131664,-2.0912,2199.96,-3875.61,53.4124,971.631,0.061233,4.30701,0.00518258
52,0.0132132,-2.12063,2199.96,-3875.46,53.3283,975.01,0.0613684,4.26112,0.00384662
52,0.01327,-2.07747,2199.96,-3875.54,52.5214,978.487,0.0608316,4.27025,0.002541
52,0.0132882,-2.09732,2199.96,-3875.57,52.9421,974.64,0.0606177,4.29667,0.00345616
52,0.0131642,-2.11744,2199.96,-3875.45,52.4964,980.119,0.0620185,4.25208,0.00375578
52,0.0132146,-2.12579,2199.96,-3875.39,53.3561,976.054,0.0612472,4.2282,0.0035731
52,0.0138113,-2.0795,2199.96,-3875.41,54.8215,961.885,0.0594733,4.33266,0.00565997
52,0.0137067,-2.14395,2199.96,-3875.58,53.6165,972.679,0.0590282,4.24627,0.0043387
52,0.0137221,-2.13961,2199.96,-3875.58,55.1799,965.015,0.0604492,4.26993,0.00441611
52,0.0137082,-2.10841,2199.96,-3875.57,55.3121,964.385,0.0601251,4.26529,0.00324321
52,0.0135852,-2.08716,2199.96,-3875.44,53.7217,968.289,0.0598439,4.32429,0.00408558
52,0.0136261,-2.1209,2199.96,-3875.62,53.8416,971.702,0.0616027,4.27747,0.00446425
52,0.0135381,-2.11379,2199.96,-3875.61,54.1662,965.82,0.0599551,4.32524,0.0045257
52,0.0134287,-2.15256,2199.96,-3875.58,54.126,972.723,0.0609794,4.21519,0.00213016
52,0.0130876,-2.09404,2199.96,-3875.41,52.3462,978.6,0.0605975,4.28201,0.00485347
52,0.0137013,-2.0914,2199.96,-3875.52,54.3163,965.147,0.0603303,4.328,0.00523714
52,0.0133244,-2.12348,2199.96,-3875.54,53.0424,977.792,0.0621632,4.24283,0.0024478
52,0.0139995,-2.13025,2199.96,-3875.5,55.4392,963.725,0.0594408,4.25947,0.00411702
52,0.0138335,-2.09872,2199.96,-3875.44,54.0731,968.369,0.060136,4.30001,0.00475289
52,0.0141055,-2.12645,2199.96,-3875.61,55.6816,961.524,0.0599389,4.2828,0.00445175
52,0.0132178,-2.10411,2199.96,-3875.46,52.4915,979.125,0.0618502,4.27625,0.00467045
52,0.0135786,-2.11263,2199.96,-3875.43,54.0849,970.82,0.0602438,4.26357,0.00367154
52,0.0133242,-2.12743,2199.96,-3875.46,53.0752,976.412,0.0610323,4.2495,0.00325145
52,0.0132807,-2.12282,2199.96,-3875.42,52.6308,979.322,0.0613694,4.24745,0.00414817
52,0.0136111,-2.0921,2199.96,-3875.49,53.9201,967.449,0.0602113,4.32712,0.00517812
52,0.0135379,-2.14083,2199.96,-3875.55,53.7127,974.652,0.0609299,4.21601,0.0024011
52,0.0126118,-2.11052,2199.97,-3875.52,52.4207,977.738,0.0609991,4.28756,0.00413916
52,0.0135658,-2.13281,2199.96,-3875.5,54.1704,970.802,0.0608624,4.25746,0.00388005
52,0.0133973,-2.11979,2199.96,-3875.62,55.4725,963.449,0.0601354,4.27407,0.00465238
52,0.0137961,-2.09515,2199.96,-3875.46,55.2699,962.234,0.0591136,4.29397,0.00348158
52,0.0137997,-2.12494,2199.96,-3875.47,55.3268,963.15,0.0597762,4.28131,0.00355049
52,0.0133297,-2.10369,2199.96,-3875.62,53.2406,971.289,0.0606643,4.32244,0.00425435
52,0.0140607,-2.09665,2199.96,-3875.59,55.5679,958.866,0.059094,4.32203,0.00513408
52,0.0137223,-2.12023,2199.96,-3875.42,55.2791,961.971,0.0596238,4.30161,0.00439699
52,0.0137518,-2.07782,2199.96,-3875.51,54.3813,964.781,0.0603813,4.33388,0.00575069
52,0.0131708,-2.08619,2199.96,-3875.41,52.6173,975.993,0.0610444,4.30607,0.00445008
52,0.0139164,-2.12461,2199.96,-3875.53,54.9129,965.548,0.0593566,4.2697,0.00416738
52,0.0136246,-2.13867,2199.96,-3875.61,53.5499,974.805,0.0609091,4.23113,0.00349089
52,0.0140264,-2.12092,2199.96,-3875.54,55.405,963.526,0.0597396,4.27197,0.00457146
52,0.0135002,-2.10968,2199.96,-3875.4,53.468,973.46,0.061102,4.27622,0.00363023
52,0.0134211,-2.11459,2199.96,-3875.47,53.7681,972.291,0.0602267,4.25583,0.00395821
52,0.0136321,-2.11047,2199.96,-3875.51,55.2078,962.823,0.0585217,4.2829,0.00380351
52,0.0133758,-2.11428,2199.96,-3875.53,52.9275,977.859,0.0608317,4.23029,0.00295259
52,0.0134655,-2.11418,2199.96,-3875.61,52.9184,977.777,0.0613346,4.24446,0.00390731
52,0.0135845,-2.13461,2199.96,-3875.4,53.5414,974.195,0.0610213,4.25344,0.00396102
52,0.0132376,-2.08379,2199.96,-3875.49,53.7058,969.25,0.0613872,4.32252,0.00489971
52,0.0136796,-2.07258,2199.96,-3875.49,53.8054,967.06,0.0605174,4.34215,0.0051347
52,0.0136004,-2.08746,2199.96,-3875.61,54.3228,969.129,0.0603224,4.2692,0.00492243
52,0.0136295,-2.1,2199.96,-3875.56,54.4291,967.496,0.0604905,4.28897,0.00486445
52,0.0134285,-2.13458,2199.96,-3875.62,54.3478,970.016,0.0599679,4.24378,0.00290589
52,0.0132562,-2.12902,2199.96,-3875.6,53.4996,974.911,0.0619328,4.25199,0.00334552
52,0.0135896,-2.10038,2199.96,-3875.55,54.3958,967.107,0.060809,4.29943,0.00479262
52,0.0138651,-2.05117,2199.96,-3875.59,55.4353,960.633,0.0585462,4.29476,0.00360318
52,0.0131673,-2.0989,2199.96,-3875.45,52.8292,976.15,0.0610318,4.28565,0.0041452
52,0.0135463,-2.07961,2199.96,-3875.59,54.1193,963.939,0.0597152,4.35662,0.00517745
52,0.0135185,-2.11079,2199.96,-3875.39,53.9376,970.44,0.0604474,4.27738,0.00404808
52,0.0135633,-2.08936,2199.96,-3875.48,54.0079,967.824,0.0601494,4.31321,0.00454802
52,0.0137871,-2.09511,2199.96,-3875.39,54.9849,962.506,0.0599074,4.31375,0.00474504
52,0.0137488,-2.11843,2199.96,-3875.49,55.0763,966.459,0.0599206,4.24476,0.00424004
52,0.0137303,-2.08968,2199.96,-3875.43,55.0625,960.901,0.0597608,4.33126,0.00557047
52,0.0135517,-2.14385,2199.96,-3875.6,55.301,963.179,0.0595391,4.27769,0.00430242
52,0.0124436,-2.1029,2199.97,-3875.6,54.4277,968.048,0.0610515,4.29115,0.00414916
52,0.0130615,-2.11094,2199.96,-3875.52,52.4485,979.838,0.0618039,4.26384,0.00423157
52,0.013701,-2.09991,2199.96,-3875.46,54.0958,968.723,0.0595384,4.28424,0.0043029
52,0.0135598,-2.08535,2199.96,-3875.55,53.7051,968.473,0.0606138,4.32811,0.00491656
52,0.0138251,-2.12725,2199.96,-3875.62,55.4432,964.03,0.060264,4.26609,0.00430023
52,0.0137727,-2.07356,2199.96,-3875.38,54.7778,962.644,0.0597778,4.32418,0.00423294
52,0.0138893,-2.10747,2199.96,-3875.39,54.7183,967.652,0.0604739,4.26392,0.0035332
52,0.0134475,-2.08976,2199.96,-3875.6,53.085,971.166,0.0606025,4.33638,0.00492055
52,0.0136421,-2.08973,2199.96,-3875.46,54.281,967.222,0.0600052,4.29876,0.00510795
52,0.0133964,-2.11742,2199.96,-3875.57,53.2636,975.859,0.0612781,4.24315,0.00276485
52,0.0132374,-2.10453,2199.96,-3875.5,52.4698,979.663,0.0614637,4.26236,0.00404371
52,0.0130985,-2.11134,2199.96,-3875.59,53.1932,976.029,0.0615553,4.25945,0.00345885
52,0.0135448,-2.06539,2199.96,-3875.61,54.4599,963.052,0.0601915,4.34637,0.00510068
52,0.0137646,-2.07528,2199.96,-3875.6,54.9963,960.294,0.0598286,4.34852,0.00531626
52,0.0132968,-2.13685,2199.96,-3875.45,53.1428,977.356,0.0611897,4.22068,0.00298365
52,0.013425,-2.0983,2199.96,-3875.56,53.4537,971.212,0.0604183,4.30389,0.00449786
52,0.0134684,-2.10848,2199.96,-3875.62,54.8862,966.145,0.0603356,4.27386,0.00443807
52,0.0133848,-2.0557,2199.96,-3875.48,53.5401,968.753,0.0606996,4.3361,0.00497401
52,0.0137307,-2.09651,2199.96,-3875.44,54.8034,965.711,0.0599232,4.28356,0.00360953
52,0.0135584,-2.12429,2199.96,-3875.5,52.8248,978.351,0.0618492,4.25061,0.0033298
52,0.0136427,-2.12918,2199.96,-3875.49,55.1289,966.357,0.0603485,4.24878,0.00382195
52,0.0134666,-2.07684,2199.96,-3875.45,53.8383,966.396,0.0606753,4.3471,0.0055903
52,0.0134663,-2.06741,2199.96,-3875.4,53.9745,965.676,0.0600318,4.33963,0.00574784
52,0.0139924,-2.10476,2199.96,-3875.47,55.2902,961.598,0.0604798,4.31567,0.00459207
52,0.0140237,-2.10809,2199.96,-3875.47,55.1867,963.465,0.0591964,4.28592,0.00414555
52,0.0139183,-2.07754,2199.96,-3875.56,55.5587,961.727,0.0597744,4.28751,0.00466537
52,0.0131559,-2.09252,2199.96,-3875.44,52.5806,976.746,0.0614473,4.30102,0.00397029
52,0.0131622,-2.11416,2199.96,-3875.4,52.6829,978.215,0.0617721,4.26978,0.00471593
52,0.0135718,-2.07391,2199.96,-3875.5,53.8593,968.265,0.0601046,4.31809,0.00403533
52,0.0134845,-2.11142,2199.96,-3875.54,53.1632,974.994,0.0608846,4.27196,0.00428583
52,0.0134847,-2.13046,2199.96,-3875.39,53.9647,972.593,0.061042,4.24081,0.00364567
52,0.0134904,-2.16943,2199.96,-3875.4,54.8413,967.632,0.0604051,4.24876,0.003039
52,0.0136152,-2.12575,2199.96,-3875.61,54.85,968.238,0.0605424,4.23802,0.00384558
52,0.0138901,-2.13254,2199.96,-3875.49,55.0656,966.306,0.0603249,4.25964,0.00385014
52,0.0140459,-2.06732,2199.96,-3875.55,55.6136,959.463,0.059644,4.3124,0.00455079
52,0.0138654,-2.10042,2199.96,-3875.45,55.1684,963,0.0592398,4.28657,0.00389734
52,0.0138837,-2.11448,2199.96,-3875.49,55.4564,960.474,0.0589414,4.30868,0.00476447
52,0.013666,-2.11343,2199.96,-3875.55,54.5758,965.522,0.0596294,4.29992,0.00551355
52,0.0134595,-2.08606,2199.96,-3875.59,53.5219,972.943,0.0603454,4.26783,0.00375583
