hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
22,0.0132381,1.50262,2199.96,-3875.4,53.0624,974.705,0.0611865,1.60808,0.00470164
22,0.0135158,1.5202,2199.96,-3875.53,53.9246,970.468,0.0617153,1.61228,0.00346855
22,0.0132481,1.43192,2199.96,-3875.52,52.8343,979.041,0.0608834,1.53906,0.00363638
22,0.0139455,1.49192,2199.96,-3875.59,54.5,964.574,0.059848,1.64031,0.00475311
22,0.013774,1.45814,2199.96,-3875.51,54.7154,969.236,0.0599913,1.53661,0.00225816
22,0.0134748,1.49422,2199.96,-3875.41,53.6572,972.266,0.0602116,1.57827,0.00505015
22,0.0139648,1.46666,2199.96,-3875.6,54.9569,966.124,0.0604373,1.58014,0.00393029
22,0.0132212,1.46079,2199.96,-3875.4,53.0872,977.6,0.0616421,1.55429,0.00369425
22,0.0131433,1.51764,2199.96,-3875.5,53.1054,973.167,0.0613686,1.63156,0.00449398
22,0.0140378,1.46023,2199.96,-3875.49,55.5312,963.34,0.0599051,1.57766,0.0044337
22,0.0142182,1.46608,2199.96,-3875.59,55.1647,966.118,0.0600473,1.55938,0.00315616
22,0.0133982,1.45451,2199.96,-3875.39,53.8429,973.963,0.0602949,1.52803,0.0033124
22,0.0136704,1.46478,2199.96,-3875.61,54.5467,968.802,0.0590701,1.55022,0.00333436
22,0.0134433,1.45474,2199.96,-3875.42,53.9048,973.682,0.0604475,1.53115,0.00320209
22,0.0135148,1.48288,2199.96,-3875.46,52.9315,975.714,0.0610204,1.60201,0.00454469
22,0.0138241,1.44847,2199.96,-3875.53,55.0162,965.906,0.0602962,1.58359,0.00476471
22,0.0140464,1.47486,2199.96,-3875.41,55.5322,962.388,0.0596762,1.59178,0.00407435
22,0.0133625,1.4758,2199.96,-3875.39,52.6544,977.09,0.0613115,1.60854,0.00419112
22,0.0134989,1.48651,2199.96,-3875.46,53.7865,970.767,0.0601416,1.59912,0.0049762
22,0.0133966,1.52253,2199.96,-3875.62,53.2429,971.179,0.0603677,1.63908,0.00521689
22,0.0138438,1.53366,2199.96,-3875.43,54.3682,964.037,0.0602085,1.65836,0.00514715
22,0.0136437,1.50898,2199.96,-3875.62,55.0949,962.121,0.0590163,1.62058,0.00421923
22,0.0135994,1.50226,2199.96,-3875.54,54.7533,962.93,0.0592019,1.63947,0.00538904
22,0.0138505,1.48903,2199.96,-3875.39,54.7057,966.333,0.0600818,1.59615,0.00467414
22,0.0135054,1.45627,2199.96,-3875.57,53.7687,975.109,0.0609281,1.52361,0.00270988
22,0.0129701,1.50836,2199.96,-3875.58,53.0387,974.115,0.0606923,1.61278,0.00478222
22,0.013569,1.48674,2199.96,-3875.51,53.4339,971.257,0.0608399,1.63116,0.00485085
22,0.013599,1.49532,2199.96,-3875.55,53.8311,970.025,0.0602037,1.60519,0.00492735
22,0.0132787,1.50158,2199.96,-3875.58,53.8083,969.443,0.0600489,1.61674,0.00459656
22,0.0137054,1.49756,2199.96,-3875.44,54.2651,967.469,0.0595749,1.60834,0.00488424
22,0.0136997,1.49897,2199.96,-3875.38,55.0628,961.937,0.0591704,1.63083,0.00547158
22,0.0133788,1.4964,2199.96,-3875.52,53.188,974.172,0.06182,1.60975,0.00514172
22,0.0134243,1.49041,2199.96,-3875.61,53.5671,972.157,0.0607507,1.60073,0.00403937
22,0.0134789,1.48215,2199.96,-3875.41,53.6833,973.485,0.060452,1.55865,0.00417191
22,0.0138523,1.46073,2199.96,-3875.5,54.0598,971.433,0.0609344,1.56909,0.00364239
22,0.0136223,1.48649,2199.96,-3875.52,54.9121,965.194,0.0596947,1.59436,0.00387359
22,0.0138103,1.47132,2199.96,-3875.53,54.8671,967.026,0.0599354,1.5657,0.003971
22,0.0131825,1.48726,2199.96,-3875.58,52.5546,979.09,0.0615018,1.57365,0.00433535
22,0.0135689,1.50972,2199.96,-3875.46,53.7677,966.463,0.0596673,1.66122,0.00581822
22,0.013186,1.49707,2199.96,-3875.47,52.7056,977.126,0.0613013,1.59678,0.00423835
22,0.0138027,1.4995,2199.96,-3875.57,55.0398,964.245,0.059158,1.59343,0.00450583
22,0.0133695,1.47438,2199.96,-3875.6,53.0443,975.641,0.0612493,1.58555,0.00379314
22,0.0127381,1.51947,2199.96,-3875.44,52.9153,975.663,0.0610634,1.59724,0.00349805
22,0.013654,1.49411,2199.96,-3875.42,53.8221,970.371,0.0608818,1.60676,0.0042213
22,0.013689,1.50469,2199.96,-3875.4,55.4872,959.301,0.0588701,1.63214,0.00501321
22,0.0136217,1.48053,2199.96,-3875.38,54.2252,969.468,0.0598494,1.57908,0.00344349
22,0.0136435,1.52171,2199.96,-3875.46,54.1205,964.774,0.0596254,1.6606,0.00560031
22,0.0133279,1.50297,2199.96,-3875.39,52.8573,974.534,0.0605116,1.62197,0.00472924
22,0.0138801,1.49108,2199.96,-3875.57,54.4825,965.397,0.0597442,1.62956,0.00512676
22,0.0135048,1.48561,2199.96,-3875.51,53.9724,969.843,0.0604468,1.59603,0.0044776
22,0.0136813,1.44035,2199.96,-3875.43,54.6891,969.877,0.0606769,1.5362,0.0036325
22,0.0133266,1.48615,2199.96,-3875.52,54.3402,967.127,0.0599389,1.61138,0.00514229
22,0.0139574,1.46261,2199.96,-3875.53,55.3635,964.03,0.0608424,1.5851,0.00257478
22,0.0136838,1.50679,2199.96,-3875.54,54.5455,966.363,0.0605358,1.61367,0.00444961
22,0.0136575,1.49633,2199.96,-3875.58,53.803,968.781,0.0604361,1.63195,0.00522155
22,0.013164,1.4762,2199.96,-3875.56,52.7025,976.84,0.061169,1.60103,0.00469224
22,0.0134816,1.47242,2199.96,-3875.38,53.5758,973.867,0.0606569,1.5629,0.00385487
22,0.0135926,1.5054,2199.96,-3875.6,53.348,972.441,0.0607722,1.61476,0.00508727
22,0.0138257,1.5147,2199.96,-3875.45,55.5817,959.401,0.0593872,1.63138,0.00468212
22,0.0134835,1.49245,2199.96,-3875.41,53.5795,972.316,0.0614507,1.59586,0.00330904
22,0.0138977,1.47333,2199.96,-3875.56,55.5155,962.208,0.0595145,1.5946,0.00475404
22,0.0134386,1.51028,2199.96,-3875.38,53.2376,972.014,0.0602226,1.62931,0.00538592
22,0.013965,1.46197,2199.96,-3875.39,55.2035,966.284,0.0605505,1.55972,0.00402051
22,0.0135534,1.50584,2199.96,-3875.62,54.5761,964.354,0.0598921,1.63754,0.00487743
22,0.0130184,1.49153,2199.96,-3875.49,52.7394,977.485,0.0614912,1.58484,0.00366359
22,0.0129375,1.50809,2199.96,-3875.54,52.5083,976.768,0.0610112,1.61952,0.0041568
22,0.0132965,1.47017,2199.96,-3875.44,53.2067,976.483,0.0614218,1.55772,0.00390895
22,0.0133185,1.53006,2199.96,-3875.53,53.1083,972.74,0.0614016,1.63887,0.00501481
22,0.0136978,1.48635,2199.96,-3875.52,54.7066,965.356,0.0598258,1.61095,0.0047477
22,0.0139111,1.51007,2199.96,-3875.54,55.2954,961.172,0.0598076,1.62912,0.00610462
22,0.0131306,1.51142,2199.96,-3875.5,52.4706,977.913,0.0614559,1.60815,0.0047791
22,0.0131859,1.46036,2199.96,-3875.61,52.4901,980.331,0.0622284,1.56384,0.0042277
22,0.013313,1.49409,2199.96,-3875.48,53.1391,973.377,0.061593,1.62898,0.00459761
22,0.0135951,1.45125,2199.96,-3875.42,53.284,977.499,0.0615588,1.53812,0.00381153
22,0.0141296,1.4747,2199.96,-3875.58,54.9831,966.739,0.0611159,1.57536,0.00355005
22,0.0134774,1.44246,2199.96,-3875.42,53.8021,974.663,0.0608606,1.529,0.00366342
22,0.0137479,1.51714,2199.96,-3875.58,54.1914,965.086,0.0605225,1.65949,0.00559448
22,0.013269,1.50589,2199.96,-3875.48,52.8726,975.214,0.0612498,1.61529,0.00492492
22,0.0136396,1.56095,2199.96,-3875.55,52.9603,972.873,0.0600944,1.63961,0.00514666
22,0.0134513,1.51093,2199.96,-3875.42,53.3537,971.966,0.0600482,1.61497,0.00463398
22,0.0133278,1.487,2199.96,-3875.47,53.4435,974.555,0.0603382,1.56023,0.00282742
22,0.0135338,1.46806,2199.96,-3875.6,53.428,973.782,0.0605611,1.57792,0.00424909
22,0.0130036,1.51589,2199.96,-3875.49,52.5553,977.321,0.0608067,1.60503,0.00427677
22,0.0139981,1.47754,2199.96,-3875.39,55.5509,962.68,0.0598862,1.58602,0.00396134
22,0.0131225,1.50179,2199.96,-3875.6,53.2391,973.823,0.059875,1.58557,0.00298222
22,0.01353,1.46056,2199.96,-3875.5,54.1568,969.812,0.060419,1.57956,0.00393327
22,0.0136903,1.515,2199.96,-3875.54,54.659,963.764,0.0598318,1.64021,0.00547189
22,0.0133712,1.43974,2199.96,-3875.5,53.6695,975.494,0.0607648,1.52762,0.0021502
22,0.0138418,1.47997,2199.96,-3875.54,54.0125,972.193,0.0604402,1.54962,0.00361595
22,0.0135829,1.47173,2199.96,-3875.47,53.572,973.717,0.0606847,1.56324,0.00450775
22,0.0133375,1.47021,2199.96,-3875.39,52.9219,979.074,0.0612722,1.53769,0.00293516
22,0.014433,1.48301,2199.95,-3875.49,55.2225,961.316,0.0597371,1.63511,0.00561858
22,0.0139398,1.51976,2199.96,-3875.43,54.7716,962.073,0.0594775,1.65086,0.00486815
22,0.0138733,1.48364,2199.96,-3875.53,54.4847,965.699,0.0600246,1.62669,0.00540814
22,0.0136062,1.43118,2199.96,-3875.45,53.9851,973.356,0.0603583,1.53023,0.00255892
22,0.0132271,1.48989,2199.96,-3875.4,52.7358,977.2,0.0612332,1.58544,0.00436929
22,0.0136178,1.47619,2199.96,-3875.38,54.4902,969.627,0.0602768,1.55349,0.00310087
22,0.0132137,1.49446,2199.96,-3875.41,52.697,975.626,0.0610272,1.6243,0.00525108
22,0.0132383,1.47618,2199.96,-3875.57,52.5191,978.163,0.0616836,1.60116,0.00437914
22,0.0139539,1.49788,2199.96,-3875.6,55.1172,963.006,0.0604829,1.62437,0.00431724
22,0.0134121,1.47678,2199.96,-3875.59,53.1436,975.522,0.0612394,1.58708,0.00400249
22,0.0138022,1.45898,2199.96,-3875.47,54.4825,969.68,0.0599184,1.55293,0.00351391
22,0.0136848,1.50968,2199.96,-3875.5,54.3307,966.608,0.0604158,1.62821,0.00378145
22,0.0133743,1.47949,2199.96,-3875.4,53.0222,976.163,0.0613459,1.57812,0.0043458
22,0.0139658,1.48345,2199.96,-3875.47,55.593,960.41,0.0595621,1.62054,0.0048005
22,0.0133441,1.5165,2199.96,-3875.52,53.1684,971.737,0.0607462,1.64272,0.00489545
22,0.0135865,1.51876,2199.96,-3875.46,54.5275,962.657,0.0601,1.66334,0.00495245
22,0.0134937,1.52717,2199.96,-3875.51,53.8045,966.526,0.0603745,1.6641,0.00557044
22,0.0132105,1.49923,2199.96,-3875.46,52.7524,976.006,0.0613908,1.61507,0.00434095
22,0.0133077,1.47662,2199.96,-3875.5,52.7474,978.177,0.0617134,1.57501,0.00380628
22,0.0135777,1.52182,2199.96,-3875.54,54.2133,964.913,0.0597687,1.65406,0.00577971
22,0.013333,1.47448,2199.96,-3875.56,53.4787,973.768,0.061824,1.58815,0.00409609
22,0.0134142,1.47983,2199.96,-3875.6,53.5529,972.795,0.0611757,1.59311,0.00497165
22,0.013703,1.5309,2199.96,-3875.57,54.1154,964.104,0.0596588,1.67053,0.00525223
22,0.0136429,1.48181,2199.96,-3875.6,53.6921,970.259,0.0607227,1.62257,0.00484307
22,0.0138359,1.51839,2199.96,-3875.41,53.8045,968.551,0.0601953,1.63695,0.00486494
22,0.0136579,1.48558,2199.96,-3875.51,53.9059,970.466,0.0609897,1.59899,0.00462291
22,0.0135504,1.46073,2199.96,-3875.56,55.2036,965.65,0.0600417,1.56334,0.00317587
22,0.0137126,1.53717,2199.96,-3875.51,53.9289,966.158,0.0609173,1.66355,0.00491976
22,0.0131186,1.48967,2199.96,-3875.55,52.5847,976.526,0.0609042,1.62309,0.00486483
22,0.0133604,1.4661,2199.96,-3875.54,54.7591,967.535,0.0602828,1.57008,0.00370002
22,0.0135726,1.43865,2199.96,-3875.43,53.2901,977.614,0.0617548,1.53443,0.00330895
22,0.0135175,1.52705,2199.96,-3875.41,54.025,965.339,0.0604054,1.66606,0.00532673
22,0.0137249,1.47624,2199.96,-3875.46,54.6048,968.194,0.0601861,1.57015,0.00432846
