hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
12,0.0152547,0.606697,6599.54,-3875.43,60.5546,742.361,0.0462873,0.7373,0.00345768
12,0.0140993,1.3505,6599.61,-3875.61,56.589,742.817,0.0473915,1.35797,0.000129232
12,0.014508,-3.01648,6599.59,-3875.6,57.7662,745.213,0.0470023,3.35277,0.00255153
12,0.0156216,0.583003,6599.52,-3875.57,62.1858,737.254,0.0455796,0.702134,0.00279126
12,0.0151944,0.596682,6599.55,-3875.61,60.4293,741.946,0.0462378,0.710593,0.00312661
12,0.0147437,1.3188,6599.58,-3875.6,58.1134,739.758,0.0469667,1.29758,-0.000646836
12,0.0144067,1.35185,6599.6,-3875.5,57.3392,741.084,0.0471137,1.35821,-8.49339e-05
12,0.0151415,0.566983,6599.55,-3875.57,60.9795,738.902,0.0461274,0.667642,0.00264011
12,0.0143126,-3.01132,6599.6,-3875.6,57.4364,746.412,0.0473773,3.3548,0.00255256
12,0.0146162,1.33056,6599.58,-3875.6,58.0427,739.353,0.0464251,1.32576,-0.000404268
12,0.0145842,1.34717,6599.59,-3875.49,58.5237,738.231,0.0465324,1.36093,0.000190325
12,0.0146395,1.37107,6599.58,-3875.6,58.0016,739.381,0.0466524,1.38399,0.000430144
12,0.0143658,-1.46417,6599.6,-3875.51,57.0505,746.251,0.0473853,4.74619,-0.00192643
12,0.0154674,0.576744,6599.53,-3875.54,61.5674,737.727,0.0455691,0.68176,0.00279893
12,0.0148574,1.32775,6599.57,-3875.57,59.2652,736.745,0.0461584,1.31711,-0.000471062
12,0.0145736,1.37075,6599.59,-3875.42,57.9095,739.702,0.0467341,1.38631,0.000281885
12,0.0152987,0.576282,6599.54,-3875.59,60.5665,740.178,0.0460941,0.680378,0.0028746
12,0.0141241,1.34145,6599.61,-3875.49,56.1521,743.833,0.0468888,1.34685,-8.6352e-05
12,0.0141465,1.36186,6599.61,-3875.47,56.4344,743.08,0.0474408,1.37712,0.000284219
12,0.0145417,-3.03002,6599.59,-3875.55,57.4599,745.183,0.0474284,3.33267,0.000676152
12,0.0147545,-2.99347,6599.58,-3875.42,58.0459,746.226,0.0473225,3.38555,0.002919
12,0.0142462,1.36447,6599.61,-3875.45,56.7444,742.191,0.0472425,1.37382,0.000214251
12,0.0149529,0.592904,6599.56,-3875.53,59.2469,744.787,0.0466643,0.707496,0.002951
12,0.0146799,-2.9954,6599.58,-3875.41,58.5587,744.995,0.0469241,3.39149,0.00299542
12,0.0151932,0.601334,6599.55,-3875.43,60.5007,742.192,0.0463833,0.723782,0.00323613
12,0.014695,1.3416,6599.58,-3875.58,58.612,738.066,0.0464683,1.3558,0.000142035
12,0.0146058,1.32504,6599.58,-3875.6,58.6236,738.335,0.0465894,1.3176,-0.000552867
12,0.0146242,1.34725,6599.58,-3875.62,58.1441,739.473,0.0470114,1.35381,0.000189466
12,0.0149281,1.34775,6599.57,-3875.58,59.4119,736.438,0.0462132,1.34869,0.000174904
12,0.0143849,1.35121,6599.6,-3875.4,57.1098,741.408,0.0470177,1.35439,-2.48697e-05
12,0.0154617,0.598503,6599.53,-3875.48,61.5528,739.492,0.0459031,0.722907,0.00292218
12,0.0156122,0.598735,6599.53,-3875.5,62.1361,737.75,0.0453674,0.723935,0.00347338
12,0.0152939,0.584097,6599.55,-3875.47,60.6299,740.602,0.0460093,0.693158,0.00267943
12,0.0152073,0.616274,6599.55,-3875.38,60.6123,742.834,0.046371,0.754848,0.00397663
12,0.0148545,-2.99748,6599.57,-3875.62,59.3428,742.914,0.0469071,3.38207,0.00252234
12,0.0142131,-1.46145,6599.61,-3875.57,56.9297,746.193,0.0474146,4.75488,-0.00198732
12,0.0144705,1.32978,6599.59,-3875.39,57.509,740.817,0.0469592,1.32353,-0.000342117
12,0.0142052,1.35108,6599.6,-3875.38,56.404,743.278,0.0475445,1.35831,0.00014328
12,0.0154365,0.579844,6599.53,-3875.45,61.4045,738.181,0.0457202,0.681002,0.00276375
12,0.0144558,1.33977,6599.59,-3875.44,57.5654,740.391,0.0467553,1.34275,-8.36546e-05
12,0.015323,0.602831,6599.54,-3875.56,61.1935,740.542,0.0460326,0.730682,0.00330503
12,0.0143961,1.36627,6599.6,-3875.57,57.3113,740.991,0.0468311,1.37804,-2.39877e-05
12,0.0151717,0.594675,6599.55,-3875.51,60.6867,741.129,0.0463155,0.70492,0.00337105
12,0.0152086,0.578563,6599.55,-3875.5,60.2272,741.036,0.0461458,0.683305,0.00277035
12,0.0148133,-2.98474,6599.57,-3875.38,59.1327,744.312,0.046846,3.40842,0.00330686
12,0.0144931,1.35827,6599.59,-3875.38,57.5539,740.68,0.0471387,1.36835,0.000266318
12,0.0143,1.36834,6599.6,-3875.54,56.8227,742.137,0.0469834,1.38467,0.000472175
12,0.015224,0.573799,6599.55,-3875.47,60.3841,740.49,0.0462761,0.673903,0.00276422
12,0.0154031,0.58639,6599.54,-3875.5,61.5112,738.106,0.0456456,0.685651,0.00264694
12,0.0144585,-3.00991,6599.59,-3875.53,58.0595,745.58,0.046903,3.37615,0.00262467
12,0.0150621,0.611399,6599.56,-3875.43,59.8806,744.329,0.0464139,0.746428,0.00362656
12,0.0142403,-1.46738,6599.6,-3875.62,56.8355,746.863,0.0475103,4.74614,-0.00222129
12,0.0147871,1.32937,6599.58,-3875.57,58.6886,738.399,0.0466108,1.30238,-0.000687351
12,0.0151528,-2.98466,6599.55,-3875.53,58.8225,745.74,0.0469668,3.41435,0.00308832
12,0.0149504,-3.02655,6599.57,-3875.6,59.1984,741.826,0.0467208,3.35027,0.00231217
12,0.0143489,-1.47441,6599.6,-3875.46,57.1322,747.184,0.0474617,4.72379,-0.00234773
12,0.0147278,1.35892,6599.58,-3875.59,58.9055,737.629,0.0465266,1.36727,0.000188934
