hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
52,0.0168798,1.50211,6599.45,-3875.47,67.3676,724.595,0.0431595,1.63857,0.00384764
52,0.0172078,1.48296,6599.42,-3875.51,68.2121,722.875,0.0429548,1.60353,0.00322221
52,0.0166508,-2.12022,6599.46,-3875.39,66.1163,726.585,0.0437698,4.27303,0.00283709
52,0.0168328,1.50229,6599.45,-3875.46,67.146,726.002,0.0439107,1.651,0.00320108
52,0.0162691,-2.08682,6599.48,-3875.46,64.7903,730.794,0.0443233,4.32759,0.00354649
52,0.0166443,-2.08975,6599.46,-3875.54,66.2286,727.5,0.0435963,4.33894,0.00356871
52,0.017035,1.49041,6599.43,-3875.47,67.9839,723.511,0.0431679,1.62495,0.00316679
52,0.0165886,-2.1228,6599.46,-3875.59,65.992,726.525,0.0436018,4.26694,0.00280428
52,0.0163141,-2.09989,6599.48,-3875.57,64.7618,730.279,0.0441544,4.31137,0.00349475
52,0.0166498,-2.11683,6599.46,-3875.55,65.8016,727.137,0.0437801,4.27313,0.00294279
52,0.0167955,-2.08406,6599.45,-3875.63,66.7564,726.358,0.0434026,4.33834,0.00353577
52,0.01668,-2.1024,6599.46,-3875.41,66.1959,726.875,0.0438091,4.29993,0.00340543
52,0.016269,-2.11082,6599.49,-3875.47,64.8173,729.48,0.0443245,4.28029,0.00317675
52,0.0162439,-2.10155,6599.49,-3875.61,64.821,729.788,0.044142,4.30258,0.00317236
52,0.0166275,-2.08567,6599.46,-3875.61,66.513,727.102,0.0437041,4.34141,0.00370675
52,0.0166095,1.48451,6599.46,-3875.45,66.2581,726.529,0.0430839,1.61234,0.00359763
52,0.016617,-2.11335,6599.46,-3875.57,66.081,726.636,0.0435165,4.29021,0.00322847
52,0.0166839,1.47666,6599.46,-3875.55,66.3949,726.162,0.043388,1.59043,0.00284918
52,0.0165455,-2.13549,6599.47,-3875.62,65.8642,726.724,0.0438956,4.24415,0.00234707
52,0.0181524,-0.443256,6253.93,-3875.41,72.3228,726.146,0.0418829,5.83638,-0.000175762
52,0.0170439,1.46591,6599.43,-3875.4,67.8642,722.987,0.0429997,1.57625,0.00262533
