,Unnamed: 0,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate,hole_id
22,907,0.0149273181151798,2.1158115365956425,-5100.302480566753,4399.8063401901645,792.417459269086,0.0480239647621672,1.9446085744253565,-0.0045695598241902,-0.2993861781387816,77.39936330259073,2.1089732718840817,4800.312479506211,33
23,960,0.0154380969905832,2.1325589906487084,-5099.826335362657,4399.792744138304,789.0650758385267,0.048323072731699,1.980657174447494,-0.0037369557648029,-0.2633375781166438,78.90153554539953,2.1283130773684595,4119.201714165854,33
24,981,0.015032590249842,2.0980133042847697,-5099.59816388424,4399.803395947052,788.4167856537832,0.0480352848476729,1.887369007362896,-0.0053888664968046,-0.3566257452012422,78.39732361495058,2.086230599985934,4640.136501717904,33
25,1027,0.0147214366323189,2.124195857031133,-5099.640991382802,4399.81290836577,792.5021315929882,0.0483012180603971,1.9642568972583976,-0.0041765232679699,-0.2797378553057401,77.40746766250602,2.1189221580643745,5186.696932543193,33
26,1029,0.0150973065966378,2.1218137459141557,-5099.7065317883,4399.80020832036,786.6991213062807,0.0476072415695885,1.9388189660498023,-0.0045666102216358,-0.3051757865143354,79.31915315088042,2.1102046966408547,4475.026739331168,33
27,1064,0.014848107612752,2.1069491376578795,-5099.604016987994,4399.80665062778,793.282946442789,0.0484586951222624,1.947533319611945,-0.0044476325720552,-0.2964614329521928,77.24847928931752,2.109866896940689,4817.650334916002,33
28,1067,0.015092433267685,2.0759949876206503,-5100.276122478677,4399.803932167394,787.4028166930577,0.047737664936757,1.8788587239903347,-0.0052243963480436,-0.3651360285738032,78.7519616747057,2.080663830210334,4668.745506324918,33
29,1123,0.0155387069233416,2.0917957129840627,-5100.019686743191,4399.789896619725,785.0448503314078,0.0472281393005295,1.910656439586974,-0.0049614352897065,-0.3333383129771639,79.77158090785824,2.094043736934908,3993.842319265194,33
30,1124,0.0153428261681266,2.118117760173937,-5099.733582953172,4399.787618789005,786.2284439458368,0.0474429430241559,1.97353027252984,-0.0036753247468187,-0.2704644800342979,79.52138691547603,2.1205447087308493,3897.359378301382,33
31,1159,0.015385453649723,2.073698351795571,-5099.832791643861,4399.7940413431925,787.0288678752961,0.0482088051060144,1.9085148765702529,-0.0049687055922044,-0.3354798759938853,79.27367330086902,2.0902612893955923,4178.133498337499,33
32,1199,0.0146124924324858,2.099541785372697,-5100.099947436747,4399.816818249153,792.7515094715164,0.0483161767869228,1.9351212399222408,-0.004188195508032,-0.3088735126418973,77.21618337445393,2.104363031890867,5437.690536605111,33
33,1207,0.0150428431308259,2.076442274483444,-5099.513495101574,4399.80629571366,786.8578045238274,0.0478479342026966,1.9156653230138376,-0.0050628671832551,-0.3283294295503003,79.13959174269044,2.092962864407799,4797.835639035005,33
34,1224,0.0150671044610554,2.0849189443639187,-5099.534414351907,4399.807473908177,787.307698265228,0.047625656428687,1.872144645182084,-0.0059027110125891,-0.3718501073820544,78.59959287564587,2.0798332175997274,4864.057235452546,33
35,1236,0.0150932146573112,2.0991227782883186,-5099.5229791167885,4399.800053261756,787.7557594504509,0.0480574744535251,1.9536041440273413,-0.0042732223926482,-0.2903906085367964,79.09129128472476,2.1108367534736403,4467.205997556567,33
36,1299,0.0150392791381219,2.100077462357396,-5099.644439041687,4399.802877875497,791.531762374744,0.0485273485049785,1.9650334489826484,-0.0043529461991719,-0.2789613035814895,77.89573230879854,2.1147295640965758,4612.728251262164,33
37,1302,0.0154049728238773,2.1001266365134983,-5099.706296150956,4399.799438883151,788.7586689853595,0.0480878857370403,1.9400325822407096,-0.0044666648619576,-0.3039621703234281,78.93460954371561,2.107185453935109,4436.405497228373,33
38,1395,0.0153122674083043,2.0880544219963646,-5100.089800276411,4399.79997193951,784.3232866493914,0.0472023706929115,1.89925377141235,-0.0051941458862879,-0.3447409811517878,79.73907364418538,2.088993155462872,4463.111957442442,33
39,1503,0.0150784262873167,2.0897586352668207,-5100.067866875381,4399.807418713817,784.4389051302611,0.0467613009741542,1.914044641114592,-0.0054436716742665,-0.3299501114495462,79.6146640201681,2.0949226647841974,4860.926484759173,33
40,1547,0.0148392704322394,2.073209859837442,-5099.961901154943,4399.807199274368,794.5961344431705,0.0489403214408945,1.9274132420015309,-0.0045902999447714,-0.3165815105626071,76.95937817938851,2.100370370460149,5095.965363993115,33
41,1598,0.0147319539495431,2.079386827908919,-5099.509205349346,4399.799724712183,789.0113802548299,0.0479326565755413,1.8908840451695903,-0.0051893576619928,-0.3531107073945474,78.06945434264495,2.085196849180031,4450.697849507383,33
42,1618,0.0152519261153295,2.098765603793808,-5099.5246996609785,4399.803556032937,790.3271075295908,0.04842005507378,1.9248504736889944,-0.004866064334168,-0.3191442788751433,78.3827481796974,2.1006210579184144,4648.651828114077,33
43,1693,0.014808550206569,2.090304140043161,-5099.707675676745,4399.811911258641,793.5983182443392,0.0490724808929817,1.963161544498732,-0.0044678429189428,-0.2808332080654059,77.1816875624537,2.113844887101038,5125.296070090429,33
44,1763,0.0147435124353001,2.1038951977276885,-5100.436580576019,4399.811006427758,788.3636748031487,0.0473714442413391,1.928065824348989,-0.0048437820806833,-0.3159289282151489,78.66005668484732,2.103396348587692,5070.4564085066295,33
45,1764,0.0150337223233551,2.119485776521482,-5100.1890395359005,4399.805488984255,790.3275098865428,0.0481702271047009,1.916308791704963,-0.004474690848155,-0.3276859608591749,78.0526692200467,2.10082143759888,4753.218830014902,33
46,1782,0.0152660996286541,2.1112903345371725,-5100.065550079533,4399.796340806421,786.519232539159,0.0474896909803019,1.967539959554704,-0.0041920822551026,-0.2764547930094343,79.53464960053454,2.11939585987505,4285.52503241802,33
47,1837,0.0151323108821139,2.08192025046681,-5100.124664944128,4399.803912312481,787.070013866011,0.0481894994585424,1.9252110667133275,-0.0052234952962533,-0.3187836858508106,79.31225432688233,2.0982974686358404,4667.681790606595,33
48,1858,0.0150463050819907,2.101093087156387,-5099.549948242028,4397.7745106916855,793.5692485477202,0.0484039156727274,1.968369401306001,-0.0041439235075137,-0.2756253512581368,77.2650750253167,2.116235197201787,4581.490100339664,33
49,1879,0.0150628303805003,2.102658651097938,-5099.620459196623,4399.801603799643,789.5029492918634,0.0477054866374797,1.9498692065296293,-0.0042539597290285,-0.2941255460345087,78.43091958980007,2.1100272198875625,4546.280272030835,33
50,1883,0.0150979314579155,2.135160982104856,-5100.259293406017,4399.799613800357,788.5240125435006,0.0479627936232246,1.960617193431331,-0.0041422543061006,-0.2833775591328069,78.8728303878386,2.118080465557973,4445.144277993741,33
51,1892,0.0157061014793762,2.124892571210163,-5100.195374561407,4399.788294901618,787.2307165146935,0.0474581954127838,1.975585742664297,-0.004058023692702,-0.2684090098998406,79.4482217098716,2.1243041520195547,3925.6556999193754,33
52,1908,0.0148717087316425,2.0904454212931984,-5100.132470404193,4399.808282301868,791.2544430740168,0.0484733904216762,1.933881205540619,-0.0042259514984661,-0.310113547023519,77.81103857172117,2.103488098410785,4910.236697661142,33
53,1941,0.0147992302811019,2.107050346657024,-5099.94328378553,4399.813259782077,793.1950477004975,0.0486840221558046,1.9475263880202265,-0.0046017741200111,-0.2964683645439114,77.19133380056655,2.109223123610348,5208.5828287879085,33
54,1943,0.0151018645658775,2.060756425912252,-5099.567683822341,4399.796624086072,791.754514544201,0.0483825525899057,1.895277193515028,-0.0052959659298191,-0.3487175590491103,77.61842258181996,2.0833168461353786,4299.020761280236,33
55,1967,0.0153119275158608,2.1190573421606937,-5100.042896511193,4399.797872975077,789.197416862903,0.0476973074098304,1.998287403732583,-0.0040765139184711,-0.2457073488315548,78.71933746127159,2.1303063512597062,4359.232252179416,33
56,2019,0.0152037057374739,2.078841918681545,-5100.179018710313,4399.797092662376,788.3909716872209,0.0476703134013855,1.890186404759489,-0.0052552457960994,-0.353808347804649,78.62740791161399,2.0841252635286134,4321.474819383388,33
57,2182,0.0148187412215677,2.126066949908222,-5099.816941840551,4399.809826893245,792.2867835170484,0.048212345212373,1.9635899419595928,-0.0042079167261386,-0.2804048106045447,77.4711079013328,2.119525478616259,5000.195522310493,33
58,2201,0.0153679737326666,2.1142075177741795,-5099.960640036676,4399.792556884729,788.6438411936527,0.0478747040372981,1.949125037584507,-0.0042786970405155,-0.2948697149796309,78.82266905773952,2.1138138832010243,4110.790752963426,33
59,2233,0.0155111750694228,2.108856376271435,-5099.864313950186,4399.78679702945,787.212728942502,0.0478192466361628,1.9430045647865517,-0.0057566646230449,-0.3009901877775864,79.42076181388299,2.111107041044235,3863.348548118981,33
60,2280,0.0151221002691676,2.090124676649161,-5100.46381283575,4399.801192749864,787.5523710918372,0.0478608888485048,1.9084413221070968,-0.0048285828804892,-0.3355534304570411,78.84915163916217,2.091329002916365,4525.128118930318,33
61,2402,0.0154878367788508,2.152363324299284,-5100.385214836178,4399.793496227032,791.5776015543149,0.0484780408031438,1.9777874625227565,-0.0041735614759188,-0.2662072900413816,77.79853032395654,2.1228904490441187,4153.226593230728,33
62,2424,0.0153597196595278,2.085775964308936,-5099.512024484291,4399.798438885219,788.2435213514766,0.0477782124631552,1.931079676558727,-0.0045703493651971,-0.3129150760054109,78.9471054810791,2.1003869756283384,4386.9041692804085,33
63,2469,0.0150676322792767,2.124838493657639,-5099.568828574786,4399.802235271588,786.6261288349988,0.0474598899776633,1.9704884130065148,-0.0041463253005049,-0.2735063395576231,79.3494076403973,2.1215640723567923,4579.045405318544,33
64,2537,0.0149882912786464,2.080616328432141,-5099.914883914445,4399.803091509564,787.0461581070383,0.04779411045436,1.8737527971183576,-0.0052107607259784,-0.3702419554457803,78.6804912799925,2.0802905987192983,4624.002909185293,33
65,2559,0.0152426048736423,2.078982193453647,-5100.190610575073,4399.795451383692,788.3947618810968,0.0480910178249806,1.8715371948200477,-0.0053538165075901,-0.3724575577440905,78.51533824645456,2.077194759349008,4243.534475300873,33
66,2662,0.014899877770383,2.156934137133674,-5100.264087778477,4399.807672478355,789.1773521619972,0.0480014119886346,1.9818708012039168,-0.0040164998907549,-0.2621239513602207,78.87169703500261,2.13197012061746,4875.343985244351,33
67,2685,0.0154454615118178,2.1227540244355447,-5100.022720023746,4399.796006610777,784.2943566456303,0.0476284887698088,1.9198299894849888,-0.0048129790895778,-0.3241647630791491,80.15361792325005,2.1020410937771925,4269.679560093669,33
68,2714,0.015408840989744,2.0675608692405767,-5099.805980259275,4399.798787580115,792.9851948579147,0.0487901514817343,1.9138871078677613,-0.0049383114704027,-0.3301076446963764,77.70116203212416,2.0923591757854023,4404.077015032366,33
69,2715,0.0149104294868448,2.103453575915945,-5099.935132108408,4399.805313649907,787.3374183623704,0.0476153687750017,1.8895602326150005,-0.0051825668109611,-0.3544345199491376,78.77138848491562,2.0884928375628458,4743.5987323537,33
70,2833,0.0149326727573596,2.088358240668687,-5099.517466309719,4399.808825057097,790.3875530766328,0.0478652730315929,1.9140709943571583,-0.0048261655566669,-0.3299237582069794,77.92750605049349,2.094374924633535,4941.586961286092,33
71,2909,0.0152412903638365,2.1194290225589176,-5099.882241998044,4399.796256251621,794.1635425287732,0.0484497064707559,1.9672083905753763,-0.0042107302107753,-0.2767863619887616,77.2712673314253,2.11869939269795,4281.508222065788,33
72,3019,0.016947861865413,2.119016399230921,-5099.508237376357,4399.751610642773,790.3483194687326,0.0483618044683659,1.9123773959883568,-0.0050101326796596,-0.3316173565757812,79.41240646062856,2.101242879572313,2722.9698614980757,33
73,3086,0.0150316881782468,2.1263843259502506,-5100.257248424438,4399.804634643294,787.1453039627114,0.0473108896783412,1.9692961350739515,-0.0044940977269402,-0.2746986174901866,79.11123300587256,2.1178939261469165,4706.599657631471,33
74,3107,0.0150654089844582,2.1277360730286845,-5100.127274015836,4399.802805249056,789.4361523221686,0.0480678394796161,1.927421716865188,-0.0049137659077544,-0.31657303569895,78.49019185756462,2.10382969714485,4608.904110519538,33
75,3225,0.0149019411519955,2.0908408426466063,-5099.674508474443,4399.809636223002,791.8505226791204,0.0479959363076375,1.9188217451751803,-0.0045776699699276,-0.3251730073889576,77.5410402635181,2.0966416428143964,4988.966293144092,33
76,3321,0.0153083528528413,2.110096276021327,-5099.968905584895,4399.800568969976,789.066365956604,0.0482332970408624,1.8966809744762172,-0.0054686943354901,-0.3473137780879205,78.56129140405137,2.092251472313443,4493.2911332381245,33
77,3333,0.0153810623727842,2.109292389224236,-5100.116955214367,4399.796007252609,787.2081086187385,0.0476631554173262,1.9571061651366088,-0.0041144085836966,-0.2868885874275293,79.19073451611649,2.115310819558237,4269.709913347537,33
78,3403,0.0148999950242875,2.08218266463713,-5100.368253577951,4399.808244691098,790.2238722036745,0.0480774062188375,1.9079576468623447,-0.005097939895641,-0.3360371057017932,78.12139996290169,2.0926963065675137,4908.074586712583,33
79,3408,0.0149935836838382,2.0861029110048657,-5099.71845293597,4399.8086239519225,792.5008520342599,0.0486238445991974,1.892344360546063,-0.0046150395731893,-0.3516503920180749,78.11810834709044,2.086934516432732,4929.938232962156,33
80,3431,0.0153882392885512,2.101583094090577,-5099.7622282969205,4399.79453858197,786.9402784821596,0.0481387850105818,1.9003156199565905,-0.0051803814977989,-0.3436791326075474,79.2942513873894,2.091108495307648,4201.034989933937,33
81,3510,0.0151009223384106,2.083739715544306,-5099.78520317608,4399.801607264727,787.6656923036245,0.0478876013269021,1.8983841604306757,-0.0050667701632055,-0.3456105921334627,78.77739067899098,2.088830000905288,4546.459168499051,33
82,3585,0.0148066717998383,2.0801627427006486,-5099.570353964743,4399.814738197279,792.9188557065098,0.0482001542694572,1.939677449114013,-0.0044958297721789,-0.304317303450125,77.23154523050675,2.1028749510444174,5302.0910968657845,33
83,3665,0.0152261002909385,2.0987116985945464,-5099.681342234896,4399.802991728155,785.5860734704157,0.0473578191362557,1.9050818324216123,-0.0051702522192598,-0.3389129201425256,79.34673233765264,2.0929035275299808,4618.732095966343,33
84,3736,0.014985465332149,2.1040381706999542,-5100.437792256366,4399.805194779751,787.6395951422629,0.047831480163081,1.9861648667800795,-0.0040151778289378,-0.2578298857840586,79.12979155805037,2.124229186814203,4737.092163989792,33
85,3786,0.0150939728985698,2.119425463533652,-5099.943963529003,4399.803728214551,789.9777829682228,0.0478572203882757,1.9134978815054944,-0.0044757883836627,-0.3304968710586438,78.20736541854745,2.0993291908439016,4657.834982208269,33
86,3888,0.0150834038360175,2.095853011839229,-5099.579593149169,4399.795902453317,792.0584308100399,0.0481467546044896,1.891841479618892,-0.0054918119935634,-0.3521532729452459,77.44848872441825,2.0880593057824144,4264.757785343619,33
87,3902,0.0151015786884005,2.106044615103809,-5100.3831594993935,4399.801500678514,792.3389028709539,0.0485489989325279,1.881876770449269,-0.0054468306956479,-0.362117982114869,77.38643017377962,2.084822595586464,4540.960804193936,33
88,4055,0.0148331856196148,2.106794959111331,-5099.957357711679,4399.804535834371,788.3966291961956,0.0477899151896011,1.9254393823772755,-0.0045704962574451,-0.3185553701868624,78.68627298303583,2.1009313856846026,4701.249260491896,33
89,4092,0.0149952181466738,2.08954112708229,-5100.330307546236,4399.805089863035,789.5627217201629,0.0480166849899002,1.9011987963553891,-0.0049525821523799,-0.3427959562087486,78.12391750063878,2.0908983145812674,4731.35973838637,33
90,4222,0.0153086861526948,2.135503607432232,-5100.405377546485,4399.795428796551,792.1798189372911,0.0483291475604202,1.9305040900114665,-0.0044011047729841,-0.3134906625526714,77.42002008350308,2.108440024771923,4242.475605943493,33
91,4247,0.0150290195622458,2.108978765657828,-5100.300471565323,4399.803914880034,789.1759134579999,0.0479664746481396,1.947206691679542,-0.0042341965922852,-0.2967880608845958,78.6331230594599,2.1104062051327928,4667.819326715089,33
92,4268,0.0150015317211431,2.097195941211054,-5099.88423768063,4399.805012090018,796.4141051413761,0.0489636880733792,1.923907178841136,-0.0046438714467579,-0.3200875737230022,76.85616072494166,2.0974171464168574,4727.116652581426,33
93,4297,0.0133774019550464,2.111996104486168,-5100.1276567745535,4399.841680274788,785.7010117403593,0.047383353790081,1.9420226788874968,-0.0050932717516942,-0.3019720736766407,78.41909777774535,2.106235501750633,7517.697966474241,33
94,4346,0.0147473233723081,2.126615053217826,-5100.231564626349,4399.81194996165,788.0103211679518,0.0478173497573849,1.9145557471769976,-0.0048517560137204,-0.3294390053871401,78.69402147656591,2.100469365662557,5167.432887054881,33
95,4351,0.0152811411107124,2.079049222323325,-5100.002036630169,4399.796349636577,784.0808045433565,0.0471667796892698,1.906285857842842,-0.0051590153123656,-0.3377088947212958,79.87226710426619,2.090743769350524,4285.944815957098,33
96,4352,0.01452304112735,2.126387698442145,-5099.889819717037,4399.815708430133,792.7686504078941,0.0481387574664484,1.929120601530532,-0.004698354510355,-0.3148741510336061,77.20568811630301,2.106826007083658,5364.742823216167,33
97,4389,0.0150134890473422,2.097063909923879,-5100.20609058324,4399.8074819506655,791.7559035863179,0.0483047750714533,1.9562131956058304,-0.00441748725024,-0.2877815569583075,77.8402446836935,2.115917665605054,4864.513659605903,33
98,4440,0.0153383624140512,2.1186142219158945,-5100.437224713499,4399.797125974043,787.4143620029354,0.0479555339911351,1.982689281730689,-0.0041184612248075,-0.261305470833449,79.37104263133114,2.12689883745095,4323.077337144891,33
99,4558,0.015188686640632,2.092715273888813,-5100.471676545842,4399.800553676699,793.2032041693226,0.0484338341481389,1.9425938475365307,-0.004420861328142,-0.3014009050276072,77.45468658620706,2.1028275249500727,4492.514521112017,33
100,4591,0.0149669347841542,2.0796644241699385,-5100.127835723694,4399.800688454041,791.797269374409,0.0479581908207542,1.9421346700816997,-0.0042435279250744,-0.3018600824824384,77.68093379341981,2.105583651570865,4499.365153785601,33
101,4619,0.0152859799398089,2.0652727117692486,-5100.216266341658,4399.793470412722,789.9098856487713,0.0478653079062004,1.899127468710333,-0.0051100117889436,-0.3448672838538049,78.10098589035805,2.087058370533509,4152.052254398194,33
102,4635,0.0154250368408796,2.0661751762165523,-5099.56703735262,4399.7945471976445,785.4947542615257,0.0476753540863752,1.940247477880538,-0.0043004071080765,-0.3037472746835998,80.02799756418649,2.099927972408492,4201.433347306124,33
103,4787,0.0147843794039919,2.0768482313035013,-5100.267080553465,4399.812873964993,794.0031302580734,0.0484802584614998,1.9473140445154724,-0.0042522991832598,-0.2966807080486655,77.00907828655443,2.1040118787966686,5184.5614217727325,33
104,4807,0.0150159100151157,2.118200077165333,-5099.574817228953,4399.80130508936,787.6767865532997,0.0473881574459268,1.878613229161574,-0.0053736660550767,-0.3653815234025639,78.38233960311894,2.087601650199984,4530.895291101567,33
105,4813,0.0148866913595973,2.079534415001141,-5099.562961417159,4399.808411258011,787.2870727570453,0.0477016745516079,1.9202808523348676,-0.0050884344469246,-0.3237139002292706,78.93518507938025,2.0955017920822554,4917.660075305064,33
106,4871,0.014929624037217,2.109443033703797,-5100.04358830774,4399.803413818058,790.6258257892713,0.0479805063860878,1.9662324430714,-0.0039795822834117,-0.2777623094927381,78.03632576194796,2.118512794742775,4641.086017707134,33
107,4879,0.0152430550348824,2.0876207677594407,-5100.118285381846,4399.795657644751,785.5646199047388,0.0474160325061667,1.89664882014791,-0.0052519197302867,-0.3473459324162278,79.29984538509169,2.0876276720382085,4253.220939049695,33
108,4910,0.0146496253066459,2.1268780238153155,-5100.172179316401,4399.809877793338,792.3389564141581,0.0483487515369246,1.9593667716696308,-0.0043725624164643,-0.2846279808945071,77.54031323602088,2.115488272415219,5003.199196343539,33
109,4912,0.0148599355556238,2.0948975944200847,-5100.322343361167,4399.808442964803,793.3671627496776,0.0489217443731051,1.9142083974667936,-0.004807753788497,-0.3297863550973443,77.29274514882867,2.0961634103270006,4919.487689710931,33
110,4917,0.0151123916913966,2.09180312732969,-5099.935234979259,4399.802702749371,787.286752985654,0.0477950486801854,1.904644421569524,-0.0049854688476418,-0.3393503309946142,78.97314850680296,2.0904677151043334,4603.514539296586,33
111,4951,0.014617867601439,2.0718308218908503,-5100.216452515272,4399.81160046831,792.6144514581513,0.0486561714437809,1.9131741906360968,-0.0052391355913872,-0.3308205619280413,77.23746970177625,2.092667724351128,5106.366406490987,33
112,4986,0.0146488254810393,2.079218261819408,-5099.805653926958,4399.812698730955,793.2537984461737,0.0485726054514789,1.9352715354637453,-0.0040803621486487,-0.3087232171003926,77.1945810087375,2.1008862934973824,5173.702475612854,33
