tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0148101,-1.20011,4399.81,-3875.5,58.8748,829.749,0.0521271,5.20842,0.00382909,0.271632
0.014569,-1.18287,4399.81,-3875.5,57.9966,833.331,0.0526239,5.26024,0.00460473,0.323453
0.0146565,-1.21034,4399.81,-3875.5,58.4232,831.804,0.0527222,5.20778,0.00390596,0.270993
0.014397,-1.24126,4399.82,-3875.5,57.8566,833.319,0.053146,5.12815,0.00249576,0.191361
0.0144602,-1.17518,4399.82,-3875.5,57.3607,836.202,0.0530821,5.25887,0.00411985,0.322078
0.0142073,-1.1991,4399.83,-3875.5,57.1981,836.571,0.0529267,5.21588,0.00379302,0.279094
0.0146815,-1.25094,4399.81,-3875.5,57.9384,833.083,0.0528365,5.13863,0.00290584,0.20184
0.014274,-1.20803,4399.82,-3875.5,56.6461,838.942,0.0536421,5.20005,0.00358544,0.263266
0.0145055,-1.20765,4399.82,-3875.5,57.6167,834.303,0.0525731,5.18841,0.00384787,0.251624
0.0146217,-1.22334,4399.82,-3875.5,58.4522,831.302,0.05254,5.17864,0.00352879,0.241847
0.0148421,-1.20546,4399.81,-3875.5,58.8978,830.004,0.0522929,5.22786,0.00379452,0.291068
0.014239,-1.23668,4399.83,-3875.5,57.1556,835.941,0.0530658,5.13403,0.00243562,0.197238
0.0146793,-1.21624,4399.81,-3875.5,58.2458,832.171,0.0526248,5.19874,0.00409385,0.261954
0.0145709,-1.22278,4399.82,-3875.5,57.5959,835.928,0.0537814,5.23242,0.00445324,0.295631
0.0145793,-1.18497,4399.82,-3875.5,58.5526,831.072,0.0523074,5.25475,0.00435648,0.317964
0.0141294,-1.19664,4399.83,-3875.5,56.6003,839.017,0.0534517,5.20634,0.00331865,0.269551
0.0146295,-1.23932,4399.81,-3875.5,58.0141,832.925,0.0527679,5.14648,0.00267663,0.209687
