tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0136939,1.51098,4399.84,-3875.5,54.9278,846.544,0.0543922,1.62956,0.00405972,0.283165
0.0137827,1.49493,4399.84,-3875.5,55.0344,845.856,0.054478,1.6098,0.00328113,0.263401
0.0133679,1.44605,4399.85,-3875.5,53.3105,851.585,0.0554172,1.51768,0.00236072,0.171288
0.0134704,1.52008,4399.85,-3875.5,53.7509,851.772,0.05512,1.64083,0.00411071,0.294435
0.0133398,1.45122,4399.85,-3875.5,54.0723,848.428,0.0548051,1.53293,0.00238741,0.186537
0.0135914,1.48769,4399.84,-3875.5,54.3072,848.833,0.054861,1.59281,0.00307923,0.246409
0.013734,1.46921,4399.84,-3875.5,54.3607,847.47,0.0547019,1.54676,0.00293143,0.200364
0.0134834,1.5048,4399.84,-3875.5,53.348,853.343,0.0553392,1.61229,0.00356487,0.26589
0.0137786,1.44515,4399.84,-3875.5,54.8263,845.455,0.0543885,1.54437,0.00250756,0.197977
0.013746,1.46073,4399.84,-3875.5,54.6001,846.599,0.054551,1.55453,0.00297605,0.208137
0.0135813,1.47667,4399.84,-3875.5,54.1934,849.125,0.0551822,1.57346,0.00320502,0.227064
0.0135749,1.51352,4399.84,-3875.5,54.6051,848.202,0.0547009,1.64779,0.00378999,0.301394
0.0138337,1.48619,4399.83,-3875.5,55.2873,844.97,0.0546652,1.60411,0.00327731,0.257713
0.0138378,1.52099,4399.83,-3875.5,54.757,847.629,0.0546633,1.64639,0.00406531,0.299997
0.0135184,1.48265,4399.84,-3875.5,53.8982,850.298,0.0552614,1.58101,0.00282355,0.234617
0.0133638,1.47415,4399.85,-3875.5,53.0946,852.962,0.0555491,1.54223,0.00262436,0.195829
0.0133787,1.46005,4399.85,-3875.5,53.6284,850.605,0.0553468,1.54365,0.00265664,0.197255
0.0136976,1.47216,4399.84,-3875.5,54.1082,848.582,0.0546149,1.56135,0.00276975,0.214954
0.0132183,1.51891,4399.85,-3875.5,52.8097,856.001,0.0558353,1.61964,0.00354963,0.27324
0.0133463,1.49782,4399.85,-3875.5,52.9097,855.228,0.0554522,1.60513,0.00364548,0.258732
0.0135359,1.49472,4399.84,-3875.5,54.1306,849.327,0.0550098,1.57657,0.00284381,0.230172
0.0134508,1.48289,4399.84,-3875.5,53.337,852.958,0.0552485,1.5884,0.0033984,0.242006
0.01372,1.50997,4399.84,-3875.5,54.7165,847.535,0.0546744,1.64231,0.00415211,0.295914
0.0138625,1.49596,4399.83,-3875.5,55.0533,845.805,0.0545895,1.60247,0.00311752,0.256076
0.0134781,1.48506,4399.84,-3875.5,53.1835,853.154,0.0555775,1.57081,0.00281547,0.22441
0.0135896,1.48983,4399.84,-3875.5,54.4117,848.361,0.0545128,1.60513,0.00323372,0.258737
0.0138646,1.46139,4399.83,-3875.5,54.6982,846.265,0.0546286,1.5561,0.0029446,0.209699
0.0134543,1.51252,4399.84,-3875.5,53.8402,850.824,0.054529,1.63578,0.00351856,0.289379
