tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0196896,2.1148,4399.63,-3875.5,78.3453,773.693,0.0439093,1.98585,-0.00349288,-0.258142
0.0195646,2.11634,4399.67,-3875.5,77.8067,775.432,0.044283,2.0031,-0.003434,-0.240897
0.01927,2.09181,4399.68,-3875.5,77.0662,774.276,0.0439585,1.94321,-0.00438987,-0.300782
0.0194102,2.09906,4399.67,-3875.5,77.3038,774.523,0.0438651,1.95755,-0.00416928,-0.286447
0.019633,2.08951,4399.66,-3875.5,78.3039,771.983,0.0436615,1.94412,-0.00431928,-0.299872
0.0194525,2.1258,4399.67,-3875.5,77.1847,776.128,0.0437173,2.00162,-0.00333129,-0.242377
0.0193947,2.10815,4399.68,-3875.5,77.0027,775.425,0.0441676,1.9687,-0.00382526,-0.275291
0.0195099,2.12699,4399.67,-3875.5,77.3379,776.769,0.0440131,2.01335,-0.00340026,-0.230648
0.0196849,2.08937,4399.66,-3875.5,78.0816,771.757,0.0430831,1.94186,-0.00453771,-0.302137
0.0195643,2.08068,4399.67,-3875.5,77.7411,770.888,0.0434866,1.91507,-0.00489126,-0.32892
0.0190863,2.11665,4399.69,-3875.5,75.943,777.999,0.0443477,1.98601,-0.00357166,-0.257984
0.0194416,2.07951,4399.67,-3875.5,77.2053,771.646,0.0437297,1.90827,-0.00482449,-0.335722
0.019579,2.08634,4399.67,-3875.5,77.6513,772.081,0.0434259,1.93007,-0.00473712,-0.313922
0.0193009,2.11796,4399.68,-3875.5,76.3971,777.642,0.044617,1.9947,-0.00354012,-0.249295
0.0194005,2.12796,4399.67,-3875.5,76.9976,776.933,0.0442005,2.00491,-0.00350357,-0.239088
0.0194782,2.09489,4399.67,-3875.5,77.4984,774.336,0.0442119,1.95605,-0.00432335,-0.287947
0.0194632,2.10053,4399.67,-3875.5,77.7547,773.868,0.0442758,1.96042,-0.00437598,-0.283579
0.0193927,2.09356,4399.68,-3875.5,77.3214,773.884,0.0437808,1.94739,-0.00405311,-0.296602
0.0193883,2.08457,4399.68,-3875.5,77.5441,771.553,0.0437526,1.91693,-0.0046336,-0.327061
0.0193403,2.09517,4399.68,-3875.5,77.4148,773.023,0.0437818,1.93453,-0.00488718,-0.309468
0.0193219,2.07678,4399.68,-3875.5,77.3235,772.667,0.0436465,1.92918,-0.00442556,-0.314814
0.019251,2.119,4399.68,-3875.5,76.5777,777.089,0.0444922,1.98923,-0.00383441,-0.254765
0.0196828,2.09187,4399.66,-3875.5,78.3526,771.16,0.0429813,1.94105,-0.00451023,-0.302943
0.0193091,2.09384,4399.68,-3875.5,76.7076,774.555,0.0443603,1.9309,-0.00456051,-0.313097
0.0196094,2.09221,4399.67,-3875.5,78.4299,771.626,0.0430887,1.95089,-0.00403757,-0.29311
0.0196957,2.11748,4399.66,-3875.5,78.4353,772.691,0.0433731,1.97477,-0.00415873,-0.269225
0.0196064,2.1129,4399.67,-3875.5,78.0039,774.634,0.0436296,1.99721,-0.00379367,-0.246788
0.0195257,2.08415,4399.67,-3875.5,77.7596,771.386,0.0439502,1.91669,-0.00438333,-0.3273
0.0193151,2.12183,4399.67,-3875.5,76.4824,777.446,0.0444353,1.9928,-0.00364348,-0.251199
0.019461,2.08947,4399.67,-3875.5,77.3625,771.875,0.0437897,1.91498,-0.00474059,-0.329016
0.0195093,2.11109,4399.67,-3875.5,77.4452,774.312,0.0436205,1.97244,-0.00379356,-0.271558
0.0193572,2.12526,4399.67,-3875.5,77.0337,776.743,0.0435443,2.0102,-0.00349812,-0.233791
0.0192477,2.11143,4399.68,-3875.5,76.8729,775.894,0.0440414,1.97883,-0.00369144,-0.26516
0.019645,2.1124,4399.67,-3875.5,78.3328,772.861,0.0433856,1.97315,-0.00368666,-0.270848
0.0191373,2.10567,4399.68,-3875.5,76.0003,777.514,0.0447159,1.96054,-0.00448287,-0.283454
0.0193351,2.09017,4399.68,-3875.5,76.8136,774.175,0.0437522,1.93576,-0.00452846,-0.308233
