tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0139574,-2.40286,4399.83,-3875.5,55.57,843.571,0.0539765,3.76457,-0.00351923,-0.27462
0.0140595,-2.36155,4399.83,-3875.5,55.1794,843.973,0.054112,3.83675,-0.00327047,-0.202442
0.0131471,-2.40057,4399.85,-3875.5,52.9266,855.671,0.0558339,3.76542,-0.00370485,-0.273771
0.013389,-2.3756,4399.84,-3875.5,53.1786,853.763,0.0557116,3.8085,-0.00319852,-0.230695
0.0136604,-2.36185,4399.84,-3875.5,54.3007,848.148,0.0549992,3.83823,-0.00255251,-0.200963
0.0132386,-2.37685,4399.85,-3875.5,53.2301,853.591,0.0555162,3.79514,-0.00360183,-0.244047
0.013459,-2.38995,4399.84,-3875.5,54.1494,849.972,0.0551091,3.78127,-0.00322215,-0.257924
0.0138488,-2.39866,4399.83,-3875.5,55.2808,845.302,0.0546168,3.78443,-0.00309454,-0.254762
0.0138406,-2.39455,4399.84,-3875.5,55.4275,844.429,0.054303,3.77284,-0.00361725,-0.266355
0.0133276,-2.38989,4399.85,-3875.5,53.0626,854.757,0.0556598,3.77607,-0.00345584,-0.263119
0.0136348,-2.40887,4399.84,-3875.5,54.5511,848.364,0.0546818,3.76461,-0.00384935,-0.274576
0.0136921,-2.40098,4399.84,-3875.5,54.2487,849.601,0.0548375,3.77525,-0.00308659,-0.263938
0.013657,-2.35195,4399.84,-3875.5,54.5517,846.95,0.0548567,3.84143,-0.00264275,-0.197763
0.0133615,-2.35219,4399.85,-3875.5,53.0427,852.942,0.0553508,3.8601,-0.00211006,-0.179092
0.0129323,-2.37634,4399.85,-3875.5,52.4935,856.516,0.0558024,3.81477,-0.00297667,-0.224421
0.0137297,-2.38328,4399.83,-3875.5,54.4991,847.818,0.0544069,3.8015,-0.00312136,-0.23769
0.0136546,-2.35945,4399.84,-3875.5,54.4889,847.109,0.0548201,3.84211,-0.00273573,-0.197086
0.013241,-2.34783,4399.85,-3875.5,52.929,853.526,0.0555919,3.85966,-0.00235331,-0.179534
0.013816,-2.39701,4399.83,-3875.5,55.1269,845.717,0.0543591,3.76194,-0.00358966,-0.277253
0.0131726,-2.36211,4399.85,-3875.5,52.4182,856.395,0.0562389,3.83829,-0.00280969,-0.200901
0.0132713,-2.38541,4399.85,-3875.5,52.9884,854.296,0.0556055,3.81664,-0.00289205,-0.222552
0.0132723,-2.41085,4399.85,-3875.5,52.5917,857.151,0.0559683,3.77579,-0.00372282,-0.263402
0.0138911,-2.38213,4399.83,-3875.5,55.1302,845.609,0.0542441,3.77846,-0.00345747,-0.260727
0.0130799,-2.36867,4399.85,-3875.5,52.5074,855.519,0.0555687,3.83942,-0.00265345,-0.199774
0.0135611,-2.36206,4399.84,-3875.5,54.2869,847.765,0.0544799,3.83926,-0.00216541,-0.199929
0.013485,-2.35174,4399.84,-3875.5,54.126,848.391,0.0548896,3.85799,-0.00240933,-0.181198
0.0134378,-2.41005,4399.84,-3875.5,53.8439,851.612,0.0554356,3.75936,-0.00342397,-0.279829
0.013716,-2.36946,4399.84,-3875.5,54.7525,846.501,0.0541054,3.81264,-0.00322065,-0.226546
0.013803,-2.37015,4399.83,-3875.5,55.0485,845.382,0.054345,3.81515,-0.00301356,-0.224042
0.0135914,-2.42236,4399.84,-3875.5,54.147,850.735,0.0545254,3.72944,-0.0041231,-0.309753
0.013775,-2.34764,4399.84,-3875.5,54.9232,845.292,0.0546734,3.84704,-0.00264149,-0.192154
0.0131571,-2.36484,4399.85,-3875.5,53.1396,852.72,0.0556729,3.84583,-0.00277429,-0.193364
0.0135509,-2.35326,4399.84,-3875.5,53.9737,848.965,0.0550698,3.85105,-0.00282607,-0.188143
0.0134042,-2.42526,4399.84,-3875.5,53.3511,854.278,0.0554415,3.74341,-0.004154,-0.295783
0.0136056,-2.38755,4399.84,-3875.5,53.7704,851.3,0.0547827,3.76909,-0.00339404,-0.270103
0.0137096,-2.41041,4399.84,-3875.5,54.7129,848.3,0.0549129,3.74164,-0.00391337,-0.297551
0.0137879,-2.41819,4399.83,-3875.5,55.0594,846.549,0.0547357,3.75044,-0.00413453,-0.288747
0.0137748,-2.41162,4399.84,-3875.5,54.2658,850.065,0.0550256,3.75129,-0.00373442,-0.287898
0.0135459,-2.41479,4399.84,-3875.5,53.8091,851.804,0.0553124,3.76062,-0.00357983,-0.278573
0.0136623,-2.35477,4399.84,-3875.5,54.4791,847.046,0.0544806,3.8355,-0.0028842,-0.203686
0.0135621,-2.41091,4399.84,-3875.5,54.0581,850.61,0.0548303,3.75705,-0.00344363,-0.28214
0.0134535,-2.40768,4399.84,-3875.5,53.1897,854.472,0.0553406,3.75349,-0.00407079,-0.2857
0.0132407,-2.4019,4399.85,-3875.5,52.4571,857.215,0.055558,3.7826,-0.003319,-0.256594
0.0141238,-2.41588,4399.83,-3875.5,54.3749,848.333,0.0546981,3.81547,-0.0030757,-0.223716
0.0135111,-2.3453,4399.84,-3875.5,53.4062,851.391,0.0554519,3.8593,-0.00207254,-0.179889
0.0133447,-2.40538,4399.85,-3875.5,53.4246,853.406,0.0555038,3.76283,-0.0041395,-0.276356
0.0135918,-2.41476,4399.84,-3875.5,54.3558,849.378,0.0546148,3.74555,-0.00399045,-0.29364
0.0138815,-2.38585,4399.83,-3875.5,55.586,843.555,0.0541452,3.78654,-0.00355006,-0.252646
0.0140052,-2.39167,4399.83,-3875.5,55.4837,844.262,0.0545572,3.77302,-0.00350724,-0.266175
0.0139054,-2.39649,4399.83,-3875.5,55.482,843.992,0.0539328,3.77009,-0.00343614,-0.269098
0.0132857,-2.374,4399.85,-3875.5,52.9787,853.726,0.0555102,3.83451,-0.00280749,-0.204678
0.0137627,-2.37731,4399.84,-3875.5,54.3517,848.655,0.0551602,3.81382,-0.00291171,-0.225369
0.0136237,-2.42386,4399.84,-3875.5,54.6106,848.651,0.0545412,3.73244,-0.00396837,-0.306748
0.0133476,-2.4119,4399.84,-3875.5,53.2955,853.992,0.055242,3.75572,-0.00352766,-0.283471
