tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0194084,-2.23147,4399.67,-3875.5,77.7402,779.811,0.0438257,4.06156,0.000405704,0.0223669
0.019329,-2.24183,4399.68,-3875.5,76.9501,781.481,0.0443754,4.04269,1.83279e-06,0.0035015
0.0195713,-2.24005,4399.67,-3875.5,78.0302,780.101,0.0442168,4.03364,-0.000179158,-0.0055539
0.0194497,-2.25314,4399.67,-3875.5,76.884,781.729,0.0445101,4.02715,-0.000146514,-0.0120453
0.0195133,-2.25341,4399.67,-3875.5,78.1864,779.46,0.043723,4.0397,-0.000202927,0.000509344
0.0197919,-2.24186,4399.66,-3875.5,78.505,779.441,0.0442377,4.04154,0.000369272,0.00235381
0.0195428,-2.22445,4399.67,-3875.5,77.7317,780.632,0.0447615,4.07935,0.000904929,0.0401602
0.0196638,-2.24682,4399.66,-3875.5,78.3064,779.688,0.0443236,4.04086,9.2571e-05,0.00167059
0.0191681,-2.25679,4399.68,-3875.5,76.2247,782.664,0.0447216,4.00812,-0.000516001,-0.0310715
0.0193139,-2.23939,4399.68,-3875.5,76.7441,782.14,0.0448967,4.04896,0.000277098,0.00976504
0.0190673,-2.25558,4399.68,-3875.5,76.2094,782.888,0.0451344,4.01506,-0.000263734,-0.0241318
0.019504,-2.23838,4399.67,-3875.5,77.8242,780.097,0.0441644,4.04828,9.66051e-05,0.00908656
0.0193051,-2.26101,4399.68,-3875.5,76.504,782.055,0.0447086,4.00694,-0.000265499,-0.0322529
0.0193305,-2.24465,4399.67,-3875.5,76.7763,781.88,0.0445086,4.02187,-0.0004314,-0.0173221
0.0192466,-2.27832,4399.68,-3875.5,77.2074,780.813,0.0443422,3.98436,-0.000764069,-0.054831
0.0195185,-2.25782,4399.67,-3875.5,77.5511,780.402,0.0442608,4.00842,-0.00059941,-0.0307657
0.019182,-2.24398,4399.68,-3875.5,76.4721,782.194,0.0443912,4.02916,-0.000146315,-0.0100326
0.0197838,-2.24872,4399.66,-3875.5,77.6011,780.59,0.0443933,4.05478,0.000266502,0.0155873
0.0194824,-2.24321,4399.67,-3875.5,77.5905,780.65,0.0442584,4.0357,8.9496e-05,-0.00349009
0.0194021,-2.24326,4399.67,-3875.5,76.9139,781.507,0.0445217,4.04879,0.000495332,0.00959655
0.0195001,-2.24891,4399.67,-3875.5,77.6141,780.733,0.0444486,4.03913,5.58882e-05,-6.18985e-05
0.0192272,-2.25428,4399.68,-3875.5,76.3425,782.543,0.0447058,4.02612,-0.000418955,-0.0130733
0.0194543,-2.2418,4399.67,-3875.5,77.0322,781.286,0.0442396,4.04402,0.00014379,0.00483397
0.0194325,-2.24646,4399.68,-3875.5,77.1248,781.216,0.0442565,4.03714,0.000169971,-0.00205282
0.0192591,-2.22588,4399.68,-3875.5,76.9816,781.584,0.0450297,4.05016,-0.000157757,0.0109744
0.0194144,-2.22828,4399.67,-3875.5,77.2423,780.782,0.0441832,4.06781,0.000232875,0.0286198
0.0196331,-2.22818,4399.67,-3875.5,77.9924,779.622,0.0439444,4.07351,0.000317719,0.0343231
0.0191528,-2.26417,4399.68,-3875.5,76.4149,782.213,0.0446834,3.99663,-0.000693504,-0.042565
0.0189657,-2.23674,4399.69,-3875.5,75.8139,783.188,0.0448743,4.05906,-7.19976e-05,0.0198707
0.019393,-2.2468,4399.67,-3875.5,77.9202,780.314,0.0443158,4.03374,-0.000515365,-0.00544927
0.0190917,-2.20189,4399.68,-3875.5,76.3956,782.858,0.0448927,4.00725,-0.000518684,-0.0319396
0.0194927,-2.25509,4399.67,-3875.5,77.6722,780.545,0.0445176,4.01159,0.000146608,-0.0275961
0.0192723,-2.23982,4399.68,-3875.5,76.8216,782.179,0.045002,4.04367,0.000385069,0.00448157
0.0192858,-2.25007,4399.68,-3875.5,77.0742,781.403,0.0444755,4.02068,0.000213138,-0.0185142
0.0192122,-2.25812,4399.68,-3875.5,76.6873,781.841,0.0444,4.01697,-0.000137152,-0.0222181
0.0194045,-2.26801,4399.67,-3875.5,77.3992,780.477,0.0440499,3.99115,-0.000880547,-0.0480447
0.0193245,-2.27002,4399.68,-3875.5,76.6039,781.636,0.0443712,3.9943,-0.00029331,-0.0448955
0.0194207,-2.25397,4399.67,-3875.5,76.8677,781.561,0.0446553,4.00828,-6.50871e-06,-0.0309125
0.0192443,-2.23088,4399.68,-3875.5,76.1935,782.597,0.0447665,4.05856,0.000473488,0.0193688
0.0193601,-2.26464,4399.68,-3875.5,77.1651,781.016,0.0442145,4.00937,-0.000746683,-0.0298157
0.0191566,-2.24466,4399.68,-3875.5,76.1919,782.853,0.0449963,4.03747,0.000174602,-0.00171698
0.0192872,-2.22125,4399.68,-3875.5,76.2533,782.53,0.0448439,4.06283,0.000521544,0.0236416
0.0193826,-2.23449,4399.67,-3875.5,77.1097,781.02,0.0442264,4.06593,0.000575188,0.0267377
0.0193532,-2.24972,4399.67,-3875.5,77.0002,781.489,0.0444493,4.03512,-0.000445777,-0.00407419
0.0192221,-2.25408,4399.68,-3875.5,76.9365,781.492,0.0444901,4.01106,-0.000223539,-0.0281331
0.0196629,-2.23908,4399.67,-3875.5,78.0525,779.924,0.0440859,4.04632,-7.47778e-05,0.00712464
0.0193452,-2.26909,4399.68,-3875.5,77.3603,780.513,0.0441322,4.0005,-0.000798774,-0.038687
0.0195602,-2.22617,4399.67,-3875.5,77.6154,780.839,0.0448916,4.07463,0.000664679,0.0354411
0.0193162,-2.2726,4399.68,-3875.5,77.1547,781.05,0.0447375,3.98426,-0.000631021,-0.0549289
0.0190926,-2.25217,4399.68,-3875.5,75.8051,783.604,0.0453127,4.03094,0.00056315,-0.00825293
0.0194973,-2.27087,4399.67,-3875.5,77.4463,780.579,0.0444956,3.98693,-0.000877325,-0.0522561
0.019632,-2.23973,4399.67,-3875.5,77.8663,779.792,0.0438355,4.04891,0.000136124,0.0097159
0.0196375,-2.22929,4399.67,-3875.5,76.8622,781.597,0.0445046,4.08733,0.000820908,0.0481411
0.0191212,-2.2502,4399.68,-3875.5,75.8128,783.24,0.0446397,4.03607,-7.4028e-05,-0.00312248
0.0191424,-2.24488,4399.68,-3875.5,76.4032,782.677,0.0449624,4.03282,-7.06038e-05,-0.0063659
0.0195735,-2.24374,4399.67,-3875.5,78.2296,779.796,0.0441547,4.03578,-2.7265e-05,-0.00340871
0.0192733,-2.24369,4399.68,-3875.5,76.9222,781.613,0.0444879,4.05453,0.000311704,0.0153361
0.0193164,-2.272,4399.68,-3875.5,76.6309,781.832,0.0447103,3.99159,-0.000314823,-0.0475973
0.0194389,-2.2592,4399.67,-3875.5,77.2711,780.946,0.0444629,4.0073,-0.000382407,-0.0318873
0.0194999,-2.26363,4399.67,-3875.5,77.3516,780.642,0.044431,3.99287,-0.000882481,-0.0463185
0.0193646,-2.2304,4399.67,-3875.5,77.3624,780.958,0.0442997,4.03042,-0.000151586,-0.0087671
0.0192277,-2.22564,4399.68,-3875.5,77.0906,781.1,0.0443502,4.08678,0.000926103,0.0475883
0.0190299,-2.25312,4399.69,-3875.5,76.0961,782.76,0.0445585,4.02633,0.000325287,-0.0128558
0.0192028,-2.23235,4399.68,-3875.5,76.8518,781.401,0.0442549,4.05226,0.000262576,0.0130696
