tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0151226,2.41469,4399.8,-3875.5,60.2113,824.571,0.0515308,2.5889,0.00501054,0.344902
0.0154231,2.39742,4399.79,-3875.5,60.9098,822.383,0.0515895,2.53044,0.00424849,0.286448
0.0153113,2.34885,4399.8,-3875.5,60.7942,822.701,0.0512937,2.47064,0.00314791,0.226647
0.0152641,2.40406,4399.8,-3875.5,60.7856,822.502,0.0510679,2.56227,0.00404898,0.318271
0.0148798,2.40334,4399.81,-3875.5,61.0884,821.27,0.0513001,2.5899,0.00489418,0.34591
0.0156883,2.39121,4399.79,-3875.5,62.0898,817.82,0.0507465,2.54958,0.0038977,0.305585
0.0153312,2.37206,4399.79,-3875.5,61.0569,821.877,0.0511799,2.48554,0.00339951,0.241549
0.0154762,2.38509,4399.79,-3875.5,61.9363,818.564,0.0508021,2.51568,0.00391825,0.271685
0.0154277,2.3629,4399.79,-3875.5,61.3868,820.594,0.0509099,2.47271,0.00286574,0.228712
0.0153823,2.39702,4399.8,-3875.5,61.7055,819.21,0.0509533,2.54123,0.00416967,0.297232
0.0153395,2.40239,4399.8,-3875.5,60.8007,822.759,0.0514966,2.57023,0.00463207,0.32624
0.0153234,2.35667,4399.79,-3875.5,61.0923,821.4,0.0512433,2.45852,0.00297619,0.214529
0.0151432,2.35528,4399.8,-3875.5,61.0675,821.768,0.0514124,2.46427,0.00268877,0.220271
0.0149119,2.40297,4399.8,-3875.5,59.6146,826.874,0.0516286,2.56412,0.00430627,0.320121
0.0154738,2.37122,4399.79,-3875.5,61.7102,819.751,0.0511357,2.49072,0.00357807,0.246725
0.0153335,2.34966,4399.8,-3875.5,61.2077,820.723,0.0510054,2.45508,0.00325196,0.211085
0.015049,2.36684,4399.8,-3875.5,60.1339,825.315,0.0517361,2.48055,0.00299882,0.236554
0.0156077,2.37882,4399.79,-3875.5,62.3527,816.645,0.0503711,2.5228,0.00388867,0.278806
0.0151775,2.39732,4399.8,-3875.5,60.384,824.155,0.0514468,2.55617,0.00419716,0.312173
0.0152138,2.36507,4399.8,-3875.5,60.5955,823.607,0.0515766,2.47742,0.00354128,0.233423
0.0155468,2.3939,4399.79,-3875.5,62.2012,817.274,0.0507252,2.54516,0.00402317,0.30116
0.0152687,2.4173,4399.8,-3875.5,60.8252,821.995,0.051104,2.59723,0.00468058,0.353234
0.0152788,2.39392,4399.8,-3875.5,60.3286,824.435,0.0514896,2.5438,0.00409519,0.299807
0.0152446,2.40479,4399.8,-3875.5,60.1306,825.597,0.0521419,2.53402,0.00405472,0.29002
0.0149148,2.3772,4399.81,-3875.5,59.5691,827.264,0.0517429,2.50021,0.00346519,0.256217
0.0152491,2.38845,4399.8,-3875.5,61.1398,821.464,0.0514156,2.53387,0.00391987,0.28988
0.0153148,2.37093,4399.8,-3875.5,60.9024,822.355,0.0514258,2.51091,0.00401662,0.266911
0.0153282,2.37617,4399.8,-3875.5,61.1146,822.338,0.0518672,2.50403,0.00394792,0.26004
0.0155882,2.39144,4399.79,-3875.5,62.0859,817.452,0.0503307,2.53283,0.00402541,0.288835
0.0150281,2.36265,4399.8,-3875.5,59.7772,826.808,0.0523906,2.47324,0.00311472,0.229243
0.0154846,2.38914,4399.79,-3875.5,61.796,819.229,0.0512832,2.55136,0.00429603,0.307366
0.0153353,2.40496,4399.8,-3875.5,61.3582,820.102,0.0505333,2.57071,0.0048683,0.326713
0.0155846,2.36607,4399.79,-3875.5,61.6349,819.282,0.0504853,2.46918,0.00294021,0.225183
0.0151562,2.387,4399.8,-3875.5,59.9377,825.951,0.0519819,2.52125,0.00369732,0.277252
0.0148558,2.40041,4399.81,-3875.5,59.5522,827.555,0.0522304,2.5474,0.0039916,0.303407
0.0153924,2.36201,4399.8,-3875.5,61.9156,818.577,0.050685,2.49425,0.00301046,0.250257
0.0150964,2.4122,4399.8,-3875.5,60.2791,824.57,0.0516009,2.58109,0.00468869,0.337091
0.0152452,2.34935,4399.8,-3875.5,60.6104,823.154,0.0515889,2.45451,0.00276449,0.210513
0.0156239,2.37824,4399.79,-3875.5,62.1775,817.261,0.0502844,2.5135,0.00398788,0.269506
0.015023,2.40979,4399.8,-3875.5,59.8493,826.012,0.0515073,2.57243,0.00487694,0.328434
0.0150896,2.36464,4399.8,-3875.5,60.0255,825.951,0.0521118,2.48161,0.00346099,0.237615
0.0155672,2.37566,4399.79,-3875.5,61.6874,819.562,0.0511324,2.51424,0.003676,0.270245
