tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0137923,-2.12759,4399.84,-3875.5,55.1768,844.26,0.0542627,4.2454,0.00315399,0.20621
0.0135067,-2.07526,4399.84,-3875.5,53.3153,853.858,0.0553553,4.32128,0.00343728,0.282089
0.0132187,-2.07907,4399.85,-3875.5,53.6175,852.384,0.0548347,4.33315,0.00398297,0.293962
0.0138046,-2.10936,4399.84,-3875.5,54.8916,846.129,0.0546241,4.28535,0.00376721,0.246156
0.0136904,-2.09966,4399.84,-3875.5,55.0309,845.352,0.0541223,4.29246,0.00369754,0.253268
0.0136814,-2.10267,4399.84,-3875.5,54.4013,848.448,0.0548308,4.2986,0.00351111,0.25941
0.013487,-2.13169,4399.84,-3875.5,54.1723,847.869,0.0547807,4.216,0.00198714,0.176811
0.0137055,-2.0957,4399.84,-3875.5,54.4916,848.237,0.0551394,4.2886,0.00356521,0.249408
0.0137345,-2.12003,4399.84,-3875.5,54.8626,846.022,0.0546257,4.25678,0.00266873,0.217585
0.013425,-2.14234,4399.85,-3875.5,53.5487,850.167,0.0549534,4.20921,0.0023562,0.170023
0.013564,-2.12873,4399.84,-3875.5,53.8997,849.694,0.0553132,4.24026,0.00277261,0.201069
0.0135679,-2.08369,4399.84,-3875.5,53.8005,851.299,0.054708,4.3246,0.00372633,0.285407
0.0138548,-2.12233,4399.83,-3875.5,54.4137,848.211,0.0547507,4.27282,0.00323618,0.233626
0.0134149,-2.08635,4399.85,-3875.5,53.1648,854.381,0.0557797,4.31389,0.00360881,0.274704
0.0137687,-2.10031,4399.84,-3875.5,54.9502,846.058,0.0546449,4.28865,0.00304383,0.249455
0.0133104,-2.10104,4399.85,-3875.5,53.455,852.231,0.0552946,4.2713,0.00345844,0.232111
0.0131536,-2.09124,4399.85,-3875.5,52.5546,856.698,0.0560513,4.28725,0.00314303,0.248058
0.0140137,-2.09422,4399.83,-3875.5,55.589,843.133,0.0539351,4.30078,0.00362158,0.261585
0.0135496,-2.10078,4399.84,-3875.5,54.6595,847.268,0.0548308,4.28762,0.00313823,0.248431
0.0132268,-2.10122,4399.85,-3875.5,52.8868,854.88,0.0555258,4.27343,0.00307902,0.234243
0.013115,-2.10044,4399.85,-3875.5,52.4876,856.824,0.0558475,4.28434,0.00361376,0.245148
0.0131739,-2.10268,4399.85,-3875.5,52.3518,857.255,0.0559738,4.27023,0.00316341,0.231037
0.0135759,-2.10416,4399.84,-3875.5,53.8515,850.296,0.0551082,4.26642,0.00300544,0.227232
0.0136705,-2.07724,4399.84,-3875.5,54.269,849.7,0.054747,4.34332,0.00370959,0.30413
0.0139301,-2.10111,4399.83,-3875.5,55.3925,843.98,0.0540003,4.3006,0.00332086,0.261405
0.0138939,-2.09219,4399.83,-3875.5,55.6295,843.222,0.054625,4.30844,0.00338045,0.26925
0.0133199,-2.07901,4399.85,-3875.5,53.3102,853.97,0.0555272,4.32073,0.00407787,0.281538
0.0137561,-2.07305,4399.84,-3875.5,55.2132,845.344,0.0541125,4.33172,0.00386833,0.292533
0.0134851,-2.10704,4399.84,-3875.5,53.313,853.496,0.0559678,4.28509,0.00320827,0.245898
0.0138426,-2.10159,4399.83,-3875.5,55.1384,845.164,0.0544011,4.2899,0.00324624,0.250705
0.0134036,-2.12961,4399.85,-3875.5,53.5035,851.044,0.0548395,4.2368,0.00251369,0.197608
0.0134499,-2.08139,4399.84,-3875.5,53.7846,850.609,0.0549676,4.28751,0.00343801,0.248322
0.0137443,-2.08675,4399.84,-3875.5,54.346,848.909,0.0548383,4.30728,0.00344058,0.268093
0.0135449,-2.14971,4399.84,-3875.5,54.1566,847.712,0.0545976,4.21555,0.00215295,0.176355
0.0134744,-2.08576,4399.84,-3875.5,53.4764,852.99,0.0555606,4.30846,0.0036414,0.269273
0.0135342,-2.12462,4399.84,-3875.5,54.0147,849.442,0.0552488,4.24836,0.0030015,0.209174
0.0135179,-2.09566,4399.84,-3875.5,53.1851,853.505,0.0554973,4.28274,0.00330417,0.243547
0.0132585,-2.1311,4399.85,-3875.5,53.2821,851.439,0.0550192,4.22405,0.00212763,0.184863
0.0132275,-2.0901,4399.85,-3875.5,52.5743,856.438,0.0559253,4.28698,0.00334898,0.247787
0.0135038,-2.1403,4399.84,-3875.5,54.1677,848.033,0.0548845,4.22378,0.00259421,0.184585
0.0138148,-2.10123,4399.83,-3875.5,54.8783,846.101,0.0543228,4.28263,0.0032323,0.243441
0.0136985,-2.09458,4399.84,-3875.5,54.7559,846.997,0.054584,4.30494,0.00369118,0.265753
0.0131628,-2.11487,4399.85,-3875.5,52.6816,855.141,0.0556321,4.2419,0.00271143,0.202713
0.0132198,-2.11375,4399.85,-3875.5,52.5299,856.309,0.0558667,4.25769,0.00284834,0.218504
0.0138691,-2.09347,4399.83,-3875.5,55.237,844.98,0.0544156,4.30648,0.00351532,0.267288
0.0136377,-2.09958,4399.84,-3875.5,54.4561,848.047,0.0545887,4.29313,0.00350947,0.253937
0.0134479,-2.10387,4399.84,-3875.5,53.5928,851.708,0.055226,4.278,0.0031476,0.238806
0.0137289,-2.09793,4399.84,-3875.5,54.6115,847.422,0.0546352,4.29258,0.0031355,0.253389
0.0140085,-2.1021,4399.83,-3875.5,55.6654,842.781,0.0541114,4.28635,0.00296496,0.247159
0.0135259,-2.12256,4399.84,-3875.5,53.9624,849.116,0.0549059,4.24045,0.00286489,0.201255
0.0135076,-2.08391,4399.84,-3875.5,53.8408,851.184,0.0552647,4.3118,0.00328259,0.272608
0.013347,-2.1164,4399.85,-3875.5,52.8243,854.805,0.055651,4.24537,0.00333283,0.206176
0.0136315,-2.07924,4399.84,-3875.5,54.7508,847.605,0.054498,4.33475,0.00422409,0.295563
0.0138938,-2.12211,4399.83,-3875.5,55.4995,843.354,0.0544025,4.26155,0.00303571,0.222358
0.0135054,-2.10563,4399.84,-3875.5,53.9666,850.084,0.0551091,4.27637,0.00317381,0.237184
0.0136424,-2.0884,4399.84,-3875.5,54.2743,849.286,0.0546182,4.31773,0.00356466,0.278535
0.0136425,-2.10171,4399.84,-3875.5,54.7391,846.879,0.0545437,4.29415,0.00322663,0.254964
0.0135811,-2.1001,4399.84,-3875.5,54.2704,848.977,0.0549056,4.29264,0.00317234,0.25345
0.0134572,-2.10508,4399.84,-3875.5,53.8696,850.495,0.0551484,4.28411,0.00306788,0.244917
0.0134015,-2.10801,4399.85,-3875.5,53.3697,852.589,0.0552274,4.27318,0.00362047,0.233991
0.013651,-2.12058,4399.84,-3875.5,54.1284,849.287,0.0552924,4.25022,0.00283673,0.21103
0.0139696,-2.10799,4399.83,-3875.5,55.6349,842.704,0.0540834,4.27583,0.00326226,0.236642
0.0138725,-2.10347,4399.84,-3875.5,55.5681,843.334,0.0542758,4.29457,0.0037412,0.255377
0.0138524,-2.11786,4399.83,-3875.5,55.2301,844.464,0.0542201,4.2648,0.00319589,0.225606
0.0133723,-2.13624,4399.85,-3875.5,53.3443,851.591,0.0555943,4.2226,0.00256804,0.183413
0.0139242,-2.09751,4399.83,-3875.5,55.5508,843.394,0.0541726,4.2934,0.00313764,0.254207
0.0135922,-2.11381,4399.84,-3875.5,54.3672,848.434,0.0550583,4.27373,0.00292145,0.234544
0.0131502,-2.08069,4399.85,-3875.5,52.8145,855.514,0.0555627,4.29699,0.00371157,0.257801
0.0131455,-2.09644,4399.85,-3875.5,52.2856,857.743,0.0561095,4.27599,0.00304869,0.236795
0.013314,-2.06839,4399.85,-3875.5,53.3892,853.827,0.0553035,4.33726,0.0037831,0.29807
0.0136295,-2.08858,4399.84,-3875.5,54.4393,848.483,0.0545557,4.3132,0.00383402,0.274011
0.0133842,-2.07993,4399.85,-3875.5,53.1836,854.086,0.0553612,4.31477,0.00365178,0.275576
0.0133675,-2.06817,4399.84,-3875.5,53.6112,852.481,0.0548119,4.33959,0.00418624,0.300398
0.0136115,-2.07839,4399.84,-3875.5,54.1632,849.914,0.0549093,4.31265,0.00338405,0.273456
0.0133148,-2.09872,4399.85,-3875.5,52.8794,854.612,0.0551421,4.27922,0.00312582,0.240032
0.0136469,-2.05743,4399.84,-3875.5,54.1353,850.523,0.054942,4.34775,0.00393035,0.30856
0.0137262,-2.0832,4399.84,-3875.5,54.8262,846.881,0.0545765,4.31104,0.00344202,0.271853
0.0135411,-2.05827,4399.84,-3875.5,54.3594,849.283,0.0546775,4.3355,0.00394383,0.29631
0.0132888,-2.09984,4399.85,-3875.5,52.6416,855.999,0.0555462,4.2854,0.00289714,0.246205
0.0134003,-2.09152,4399.84,-3875.5,53.5893,852.049,0.05519,4.29882,0.0036471,0.259634
