tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00941293,-1.30688,4399.92,-3875.5,37.1644,931.502,0.0669528,4.9681,0.000486414,0.0313157
0.00954998,-1.31292,4399.92,-3875.5,37.9525,926.859,0.0661544,4.96718,0.000467071,0.0303935
0.00972594,-1.37595,4399.92,-3875.5,38.2718,924.754,0.0657404,4.90428,-0.000294694,-0.03251
0.00928767,-1.38462,4399.93,-3875.5,37.004,931.783,0.0664079,4.9112,-0.000167817,-0.025593
0.00919957,-1.37319,4399.93,-3875.5,37.1088,931.029,0.0662883,4.9203,-0.000524395,-0.0164888
0.00966628,-1.3509,4399.92,-3875.5,38.7016,922.441,0.0655837,4.92961,0.000164713,-0.00717648
0.00926779,-1.34753,4399.92,-3875.5,38.4335,923.572,0.0654448,4.91131,-0.000190016,-0.0254768
0.0093523,-1.39202,4399.92,-3875.5,37.7674,927.406,0.0658268,4.91118,-0.00023861,-0.025611
0.00919635,-1.32055,4399.93,-3875.5,36.4856,935.348,0.0675194,4.95249,-5.72571e-05,0.0157015
0.00915972,-1.37901,4399.93,-3875.5,36.8665,932.741,0.0669447,4.91998,-0.000195456,-0.0168078
0.00966846,-1.3962,4399.92,-3875.5,38.4606,923.418,0.0651741,4.91238,8.59219e-05,-0.02441
0.00950375,-1.29552,4399.92,-3875.5,38.2332,925.026,0.0655756,4.97165,0.000535016,0.0348597
0.0093272,-1.30392,4399.92,-3875.5,37.2043,931.14,0.066789,4.96741,0.000467815,0.030623
0.00941789,-1.32994,4399.92,-3875.5,36.9383,932.072,0.0665147,4.94811,0.000112042,0.0113227
0.00937507,-1.33222,4399.92,-3875.5,36.9699,932.153,0.066685,4.95417,3.126e-05,0.0173769
0.00909115,-1.3494,4399.93,-3875.5,36.4777,935.062,0.066887,4.9377,-7.56201e-05,0.000906794
0.00916199,-1.31701,4399.93,-3875.5,36.4787,935.451,0.0673116,4.95772,-2.20224e-05,0.0209365
0.0097239,-1.35382,4399.92,-3875.5,38.1342,925.494,0.0658311,4.931,-7.73847e-05,-0.00578935
0.00949229,-1.35516,4399.92,-3875.5,37.7931,927.328,0.0661144,4.93113,-0.000306911,-0.00565356
0.0092578,-1.37305,4399.93,-3875.5,37.3169,930.078,0.0664948,4.92026,0.000245611,-0.0165295
0.00949301,-1.30725,4399.92,-3875.5,37.9985,926.027,0.0655211,4.96308,0.000239928,0.026287
0.0097739,-1.35519,4399.92,-3875.5,38.7275,921.75,0.0648664,4.92925,0.000151309,-0.00753621
0.00959682,-1.34133,4399.92,-3875.5,38.5045,923.456,0.065626,4.94337,6.83514e-05,0.00658538
0.00933727,-1.33179,4399.92,-3875.5,37.1052,931.554,0.0668229,4.94608,-0.000134309,0.00929058
0.00961475,-1.31899,4399.92,-3875.5,38.5937,922.899,0.0653061,4.94682,0.000585901,0.0100312
0.00935753,-1.32202,4399.92,-3875.5,37.3845,929.942,0.0666553,4.95934,9.00485e-05,0.0225538
0.00941203,-1.34923,4399.92,-3875.5,37.8695,926.951,0.0659723,4.93829,0.000147255,0.00150325
0.00909946,-1.34186,4399.93,-3875.5,36.6487,934.438,0.0672949,4.94405,0.000579744,0.00725985
0.00985294,-1.34795,4399.92,-3875.5,39.0879,920.281,0.0651573,4.93486,-2.74242e-05,-0.00192355
0.00925543,-1.30409,4399.93,-3875.5,36.7563,933.554,0.0671509,4.95884,-0.000122,0.0220558
0.00984717,-1.31434,4399.92,-3875.5,38.8407,921.649,0.0653522,4.95724,-3.25339e-05,0.02045
0.00905829,-1.31807,4399.93,-3875.5,36.034,937.929,0.0675757,4.95513,9.9544e-05,0.018337
0.00908717,-1.31649,4399.93,-3875.5,36.8735,932.61,0.0667215,4.94384,0.000128428,0.00705406
0.00955933,-1.36069,4399.92,-3875.5,38.3449,924.29,0.0659333,4.92907,3.35213e-05,-0.00771636
0.00923209,-1.3742,4399.93,-3875.5,36.5075,935.285,0.067307,4.91476,-0.000196918,-0.0220263
0.00908737,-1.34068,4399.93,-3875.5,36.1308,937.642,0.0679237,4.9435,0.000373397,0.00671653
0.0092979,-1.28671,4399.92,-3875.5,37.5474,929.203,0.0666409,4.9709,0.000274152,0.0341086
0.00952062,-1.32334,4399.92,-3875.5,38.0353,926.243,0.0660468,4.9492,-8.68938e-05,0.0124141
0.00963001,-1.3139,4399.92,-3875.5,38.1369,926.112,0.0665398,4.96577,-0.000149603,0.0289833
0.0092273,-1.38242,4399.93,-3875.5,36.8843,932.394,0.0668182,4.91628,1.34461e-05,-0.0205121
0.00933992,-1.37602,4399.92,-3875.5,37.504,929.196,0.0666323,4.93084,-8.81663e-05,-0.00594461
0.00934483,-1.32395,4399.93,-3875.5,37.2946,930.276,0.0665003,4.95775,0.000474424,0.0209654
0.0092261,-1.29497,4399.93,-3875.5,36.967,932.235,0.0669267,4.95607,9.88282e-05,0.0192805
0.00974225,-1.36447,4399.92,-3875.5,38.965,920.773,0.0654988,4.92668,-0.000254185,-0.0101105
0.00944622,-1.38366,4399.92,-3875.5,37.8206,927.122,0.0661155,4.91701,-0.000195241,-0.0197771
0.00917976,-1.35933,4399.93,-3875.5,36.7577,933.456,0.0674276,4.92795,0.000152911,-0.00884296
0.00910423,-1.36931,4399.93,-3875.5,36.2016,936.896,0.0674823,4.92858,0.00014807,-0.00821292
