tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0143683,-1.22412,6599.6,-3875.5,57.2781,746.056,0.0473891,5.12879,0.00215116,0.191999
0.0147953,-1.18248,6599.57,-3875.5,58.7059,746.145,0.0469463,5.21157,0.00298488,0.274781
0.0141617,-1.20012,6599.61,-3875.5,56.303,749.925,0.0474769,5.16881,0.0024064,0.23202
0.0144978,-1.21489,6599.59,-3875.5,57.9178,745.387,0.0470531,5.15491,0.00241498,0.218117
0.0145703,-1.18182,6599.59,-3875.5,58.0323,748.373,0.0472386,5.2217,0.00326973,0.284908
0.0146313,-1.2176,6599.58,-3875.5,58.192,745.348,0.0470612,5.16888,0.00259055,0.232092
0.0146484,-1.17395,6599.58,-3875.5,58.274,748.033,0.0473547,5.22584,0.00353875,0.289051
0.0144991,-1.19977,6599.59,-3875.5,57.4361,747.482,0.0472849,5.17622,0.00271573,0.239429
0.0147492,-1.21118,6599.57,-3875.5,58.8541,743.61,0.0468611,5.169,0.00254855,0.232207
0.0144897,-1.24175,6599.59,-3875.5,57.9176,742.856,0.0469029,5.10322,0.00197202,0.166436
0.0145229,-1.19587,6599.59,-3875.5,57.791,746.788,0.0475061,5.17772,0.00268304,0.240931
0.0148486,-1.19814,6599.57,-3875.5,59.1041,744.237,0.0467106,5.19694,0.00303997,0.260155
0.0148246,-1.18306,6599.57,-3875.5,58.9248,745.824,0.0468823,5.21792,0.00334754,0.281134
0.0144575,-1.22491,6599.59,-3875.5,57.4282,746.083,0.0475806,5.13326,0.00221438,0.196474
0.014408,-1.17394,6599.59,-3875.5,57.4327,749.856,0.047429,5.22094,0.00327165,0.28415
0.0142806,-1.21414,6599.6,-3875.5,56.9789,747.66,0.0474806,5.14808,0.00219372,0.211296
0.0142626,-1.20624,6599.6,-3875.5,57.2918,747.515,0.0476039,5.16334,0.00258777,0.226554
0.0148671,-1.22074,6599.57,-3875.5,59.0999,742.533,0.0469286,5.15016,0.00251239,0.213374
0.0143518,-1.22196,6599.6,-3875.5,56.9823,747.244,0.0473063,5.1407,0.00228335,0.203907
0.014691,-1.20944,6599.58,-3875.5,58.514,744.511,0.0469628,5.17055,0.00299664,0.233761
0.0141608,-1.18726,6599.61,-3875.5,56.5022,751.48,0.0480367,5.19609,0.00269362,0.259298
0.0144994,-1.1863,6599.59,-3875.5,57.7568,749.047,0.04748,5.21607,0.00330547,0.279279
0.0148991,-1.21567,6599.57,-3875.5,59.344,741.968,0.0464873,5.16049,0.00280419,0.223699
0.0142593,-1.19687,6599.6,-3875.5,56.9624,749.494,0.0476862,5.18656,0.00300469,0.249776
0.0143128,-1.20734,6599.6,-3875.5,57.0279,747.645,0.0473964,5.15268,0.00238979,0.21589
0.014883,-1.19575,6599.57,-3875.5,59.0964,744.148,0.0467112,5.19305,0.00273922,0.256262
0.0145715,-1.23502,6599.59,-3875.5,58.0465,743.024,0.0467165,5.1103,0.00186285,0.173508
0.0144441,-1.2044,6599.59,-3875.5,57.7532,746.17,0.0472009,5.16696,0.00256722,0.230168
0.0149432,-1.21111,6599.56,-3875.5,59.3823,742.096,0.0464645,5.16826,0.00260949,0.231469
0.0145812,-1.16407,6599.58,-3875.5,57.826,749.384,0.0472032,5.2367,0.00320309,0.29991
0.0141604,-1.22005,6599.61,-3875.5,56.3902,748.494,0.0477136,5.13097,0.00233509,0.194184
0.0144384,-1.19039,6599.59,-3875.5,57.8522,747.668,0.0474146,5.19671,0.00307293,0.25992
0.0142407,-1.20078,6599.61,-3875.5,56.9207,749.127,0.0474202,5.18235,0.00281159,0.245559
0.0145889,-1.22379,6599.59,-3875.5,58.0764,744.148,0.0468723,5.13476,0.00215135,0.197972
