tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0147285,-3.13869,6599.58,-3875.5,58.6176,737.986,0.046694,3.14516,0.000119546,0.00356914
0.0148887,-3.12696,6599.57,-3875.5,59.2349,736.583,0.0460484,3.17103,0.000142695,0.0294407
0.0145546,-3.13889,6599.59,-3875.5,58.0896,739.191,0.0467712,3.15054,9.12747e-05,0.00895026
0.0145131,-3.12725,6599.59,-3875.5,57.589,740.34,0.0469274,3.16387,0.000180914,0.0222823
0.0140825,3.13353,6599.61,-3875.5,56.2896,743.341,0.0475964,3.1326,0.000310287,-0.00899054
0.0144381,3.13315,6599.6,-3875.5,57.4683,740.596,0.0470526,3.13226,-0.000298902,-0.00933144
0.0146898,3.10603,6599.58,-3875.5,58.1417,739.385,0.04653,3.0797,-0.000684612,-0.0618905
0.0145859,-3.12841,6599.58,-3875.5,57.688,739.967,0.0467736,3.1527,0.000143449,0.0111103
0.0145818,-3.11515,6599.59,-3875.5,58.0913,739.312,0.046482,3.18308,0.000453654,0.0414847
0.0141815,-3.12767,6599.61,-3875.5,56.6703,742.396,0.0472494,3.16657,0.000457653,0.0249738
0.0146446,-3.1233,6599.58,-3875.5,58.3363,738.713,0.0465638,3.1715,0.000346178,0.0299115
0.014194,-3.12473,6599.61,-3875.5,56.6209,742.429,0.047171,3.16667,0.000461256,0.0250756
0.0147866,3.12297,6599.57,-3875.5,58.6455,738.161,0.0465159,3.10568,-0.000532743,-0.0359088
0.014689,-3.12019,6599.58,-3875.5,58.0549,739.718,0.0468717,3.18956,0.000660733,0.0479624
0.0145414,-3.13605,6599.59,-3875.5,57.8485,739.342,0.0463645,3.15087,2.64406e-05,0.00927739
0.0149028,3.14061,6599.57,-3875.5,59.4393,736.068,0.0461936,3.14311,0.000154141,0.00151735
0.0148258,3.12324,6599.57,-3875.5,58.693,737.949,0.0463207,3.10337,-0.000591095,-0.0382187
0.0149806,3.13556,6599.56,-3875.5,59.4677,736.106,0.0460587,3.13142,4.83503e-06,-0.0101697
0.014505,3.11321,6599.59,-3875.5,57.7803,739.83,0.046408,3.0973,-0.000388093,-0.0442894
0.0146021,-3.11873,6599.58,-3875.5,58.3948,738.35,0.046379,3.17346,0.00033996,0.0318671
0.0147959,-3.11666,6599.57,-3875.5,58.7227,737.936,0.0463343,3.18112,0.000320405,0.0395253
0.0144896,3.09807,6599.59,-3875.5,57.8362,740.255,0.0468991,3.07604,-0.000697874,-0.065556
0.0142303,-3.11468,6599.6,-3875.5,56.8328,742.283,0.0471963,3.18322,0.000472413,0.0416319
0.0145506,-3.10222,6599.59,-3875.5,57.5887,740.716,0.0469304,3.20403,0.000632158,0.0624402
0.0143131,3.11398,6599.61,-3875.5,56.9436,741.991,0.0469058,3.09245,-0.000319501,-0.0491416
0.0148127,3.11413,6599.57,-3875.5,58.6523,737.983,0.0460713,3.09202,-0.00028086,-0.0495735
0.014517,-3.10827,6599.58,-3875.5,57.8982,739.689,0.0466483,3.18935,0.000648949,0.0477577
0.0143933,3.10985,6599.6,-3875.5,57.38,741.328,0.0471441,3.08809,-0.000525933,-0.0534992
0.0146869,3.12291,6599.58,-3875.5,58.5128,738.328,0.0464988,3.1161,-0.000292643,-0.0254973
0.0146302,3.11348,6599.58,-3875.5,57.8309,739.947,0.0465224,3.09001,-0.000546234,-0.0515799
0.0145527,-3.13673,6599.58,-3875.5,58.182,738.955,0.0467456,3.14572,-0.00019566,0.00412822
0.0145126,3.10724,6599.59,-3875.5,57.8939,739.826,0.0466451,3.08429,-0.000492457,-0.0573072
0.0145012,-3.113,6599.59,-3875.5,57.8665,739.956,0.0467542,3.19366,0.000587348,0.0520681
0.01427,-3.14011,6599.61,-3875.5,56.7896,741.969,0.0471232,3.14138,0.000154615,-0.000216597
0.0144704,3.11075,6599.59,-3875.5,57.4685,740.739,0.046711,3.09051,-0.000321328,-0.0510814
0.0148746,3.12213,6599.57,-3875.5,59.0453,737.243,0.0463491,3.10889,-0.000106363,-0.0327015
