tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0138722,1.48524,6599.63,-3875.5,55.4436,752.633,0.0482513,1.57754,0.00288062,0.231146
0.0135171,1.49613,6599.64,-3875.5,53.8574,757.296,0.0490458,1.57968,0.00260993,0.233281
0.0138686,1.49701,6599.63,-3875.5,54.9118,754.5,0.0485418,1.58278,0.00272345,0.236388
0.0132694,1.51185,6599.66,-3875.5,52.7313,761.527,0.0498842,1.59205,0.00282027,0.245651
0.0134219,1.44989,6599.65,-3875.5,53.4327,754.316,0.0491731,1.50136,0.00158218,0.154966
0.0135057,1.53161,6599.64,-3875.5,53.4847,760.186,0.0494667,1.60765,0.00277271,0.261254
0.0136906,1.51745,6599.63,-3875.5,54.6369,757.197,0.0485177,1.61987,0.00314432,0.273476
0.0135981,1.48236,6599.64,-3875.5,54.2181,754.512,0.0491416,1.54807,0.00200774,0.201671
0.0133136,1.47562,6599.66,-3875.5,52.3805,759.828,0.0496582,1.55593,0.00248334,0.209529
0.0135626,1.48347,6599.64,-3875.5,54.2066,755.019,0.0487961,1.56185,0.00247743,0.215454
0.0132642,1.50351,6599.65,-3875.5,52.7402,760.715,0.0498575,1.57894,0.00247334,0.232547
0.0134644,1.51682,6599.65,-3875.5,53.4334,760.382,0.0493851,1.61069,0.00281629,0.264289
0.0132585,1.51089,6599.66,-3875.5,52.8289,760.882,0.0494556,1.58899,0.00247644,0.242592
0.0130887,1.48892,6599.67,-3875.5,52.2667,760.022,0.0494209,1.55712,0.00239764,0.210725
0.0135293,1.51774,6599.64,-3875.5,53.9727,759.195,0.04952,1.6125,0.00321219,0.266104
0.0140062,1.47565,6599.62,-3875.5,55.6837,751.131,0.0482606,1.56357,0.00260146,0.217172
0.0133878,1.44831,6599.65,-3875.5,53.2754,754.939,0.0491374,1.50748,0.00153632,0.161082
0.0135355,1.50787,6599.64,-3875.5,54.1968,756.173,0.0489512,1.57649,0.0030416,0.230094
0.0133208,1.50988,6599.66,-3875.5,53.1389,759.913,0.0495271,1.58766,0.00265306,0.24126
0.0131343,1.47575,6599.66,-3875.5,52.4194,758.309,0.04939,1.53401,0.00227541,0.187613
0.0136551,1.52415,6599.64,-3875.5,54.5903,757.72,0.0488808,1.62585,0.0033686,0.279454
0.0134821,1.46043,6599.65,-3875.5,53.7567,754.301,0.0489173,1.52097,0.00200094,0.174577
0.0132998,1.46804,6599.66,-3875.5,52.9779,757.124,0.0492375,1.53988,0.00227532,0.193487
0.0134022,1.48355,6599.65,-3875.5,53.2793,757.746,0.0493572,1.56093,0.00221145,0.214529
0.01318,1.48459,6599.66,-3875.5,52.3848,759.052,0.0496372,1.54281,0.00221321,0.196413
0.0138575,1.50157,6599.63,-3875.5,55.0781,754.614,0.0487611,1.58916,0.00270884,0.24276
0.0134924,1.51156,6599.64,-3875.5,53.7171,759.533,0.0492559,1.60952,0.00272337,0.263127
0.0133669,1.46805,6599.65,-3875.5,53.2146,756.509,0.0497846,1.52954,0.0024397,0.183147
0.0133707,1.52169,6599.65,-3875.5,53.414,760.388,0.0494353,1.60918,0.00278291,0.262786
0.0139548,1.49213,6599.62,-3875.5,55.3318,753.813,0.0486036,1.58717,0.00252234,0.240777
0.013363,1.47663,6599.65,-3875.5,52.8289,757.552,0.0492376,1.54115,0.00190168,0.194753
0.0134546,1.51702,6599.65,-3875.5,53.7158,759.577,0.0496448,1.60621,0.00300927,0.259809
0.0136309,1.44662,6599.64,-3875.5,54.485,752.132,0.0488181,1.51042,0.00169694,0.164022
0.0131437,1.48869,6599.66,-3875.5,52.4382,759.908,0.049569,1.55857,0.002433,0.212175
0.0135858,1.4645,6599.64,-3875.5,54.0244,753.374,0.0482969,1.52768,0.001739,0.181284
0.0138803,1.476,6599.62,-3875.5,55.1466,751.489,0.0482093,1.54629,0.00222762,0.199897
0.0136774,1.48595,6599.63,-3875.5,54.0683,755.454,0.0488639,1.55961,0.00217411,0.213214
0.0133371,1.48719,6599.65,-3875.5,53.2111,758.53,0.0493729,1.56929,0.00232959,0.22289
0.0136949,1.50268,6599.63,-3875.5,54.6944,755.476,0.0486686,1.5883,0.0023352,0.241903
0.0133734,1.49701,6599.65,-3875.5,53.0324,758.752,0.0494754,1.56479,0.00254551,0.218394
0.0136768,1.4614,6599.63,-3875.5,54.1094,753.827,0.0490452,1.52886,0.00199321,0.182464
0.0134178,1.51051,6599.65,-3875.5,53.4916,759.499,0.0493946,1.5969,0.00291642,0.250499
0.0135849,1.48564,6599.64,-3875.5,54.2894,755.593,0.0490471,1.56921,0.00232959,0.222815
0.0137124,1.49703,6599.63,-3875.5,54.7684,754.939,0.0482936,1.5861,0.00254152,0.239698
0.0135053,1.47441,6599.64,-3875.5,53.8792,755.158,0.0488474,1.54797,0.00242955,0.201576
0.0137898,1.50051,6599.63,-3875.5,54.813,754.968,0.0486641,1.58491,0.00283806,0.238512
0.0137043,1.45923,6599.63,-3875.5,54.6738,751.827,0.0485619,1.51896,0.00179881,0.17256
0.01334,1.45778,6599.65,-3875.5,52.8846,756.21,0.0491759,1.51237,0.0017775,0.165976
0.0131844,1.47546,6599.66,-3875.5,52.6755,757.888,0.0493335,1.53803,0.00209632,0.191632
0.0139179,1.47527,6599.62,-3875.5,55.1386,751.845,0.0484603,1.54818,0.00208768,0.201787
0.0136075,1.48463,6599.64,-3875.5,54.0239,755.367,0.0491086,1.55513,0.00212124,0.208729
0.0132959,1.45163,6599.65,-3875.5,53.0431,755.344,0.049131,1.50607,0.00170144,0.15967
0.0138081,1.46534,6599.63,-3875.5,54.5262,752.866,0.0486289,1.5368,0.00220112,0.1904
0.0133116,1.47248,6599.66,-3875.5,52.8673,757.32,0.0492508,1.53801,0.00184976,0.191614
0.0138794,1.48311,6599.62,-3875.5,55.1736,753.069,0.0486844,1.56829,0.00261146,0.221898
0.0132989,1.47182,6599.65,-3875.5,52.8232,757.446,0.0493122,1.53547,0.00188987,0.189075
0.0130768,1.48038,6599.67,-3875.5,52.2843,759.991,0.0498884,1.5525,0.00221539,0.206103
0.0134975,1.49882,6599.64,-3875.5,53.9055,756.955,0.049153,1.57515,0.00281739,0.228749
0.0132706,1.51825,6599.66,-3875.5,53.2044,760.605,0.0494789,1.60159,0.00283471,0.255197
0.0138255,1.48374,6599.63,-3875.5,54.9716,753.033,0.0484461,1.56282,0.00258873,0.216426
0.0133851,1.44694,6599.65,-3875.5,53.3331,754.521,0.0488856,1.50604,0.00184187,0.15964
0.0133724,1.4981,6599.65,-3875.5,53.4352,758.58,0.049454,1.57812,0.00266485,0.231727
0.0137007,1.45768,6599.63,-3875.5,54.4317,752.42,0.0485178,1.52072,0.00194971,0.174325
0.0138167,1.49228,6599.63,-3875.5,55.1536,753.453,0.0487242,1.57272,0.00250254,0.226319
0.013511,1.46218,6599.64,-3875.5,53.49,755.501,0.0491161,1.53197,0.0018705,0.185577
0.0136029,1.44047,6599.64,-3875.5,54.1693,752.134,0.0485964,1.4999,0.00176333,0.153499
0.0133731,1.48132,6599.65,-3875.5,53.2534,756.784,0.0491488,1.54733,0.00222339,0.200936
0.0136783,1.44538,6599.63,-3875.5,54.1335,752.705,0.0484923,1.51036,0.00176521,0.163966
0.0133007,1.47039,6599.66,-3875.5,52.9023,757.183,0.0494694,1.53399,0.00191982,0.18759
0.0134429,1.51585,6599.65,-3875.5,53.3949,760.129,0.0493837,1.60265,0.00291522,0.256252
0.0135875,1.5293,6599.64,-3875.5,53.9755,759.605,0.0491626,1.62572,0.00332806,0.279322
0.0137314,1.44693,6599.63,-3875.5,54.4196,751.795,0.0484864,1.50658,0.00164392,0.16018
0.0137588,1.4676,6599.63,-3875.5,54.7093,752.224,0.0486924,1.53128,0.00191139,0.184888
0.0134865,1.52454,6599.65,-3875.5,53.7617,762.597,0.0498093,1.61698,0.00301323,0.270587
