tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.012086,1.19576,6599.71,-3875.5,48.269,770.453,0.0515754,1.16737,-0.00172637,-0.179027
0.0119081,1.21255,6599.72,-3875.5,47.4867,770.9,0.0520877,1.19591,-0.001447,-0.150484
0.0119643,1.2024,6599.72,-3875.5,47.8198,771.349,0.0520277,1.1752,-0.0016284,-0.171197
0.0120562,1.19425,6599.72,-3875.5,47.741,771.722,0.0519346,1.17353,-0.00163648,-0.17287
0.0118476,1.17935,6599.73,-3875.5,47.3108,774.679,0.0521041,1.14466,-0.00203414,-0.201733
0.0121537,1.24637,6599.71,-3875.5,48.7887,765.776,0.0512287,1.2196,-0.00101888,-0.126795
0.0118615,1.25304,6599.73,-3875.5,47.2955,769.541,0.0520899,1.23092,-0.00139103,-0.115473
0.0116674,1.22092,6599.74,-3875.5,46.488,773.058,0.0522992,1.20449,-0.00126548,-0.141907
0.0119538,1.23054,6599.72,-3875.5,47.6393,768.988,0.0517513,1.21738,-0.00110619,-0.129017
0.0118674,1.17858,6599.72,-3875.5,46.919,775.466,0.0525499,1.15504,-0.00203285,-0.191361
0.0121504,1.1858,6599.71,-3875.5,48.0378,771.327,0.0518494,1.16523,-0.00162539,-0.18117
0.0119766,1.18619,6599.72,-3875.5,47.8624,772.774,0.0522044,1.15491,-0.00203781,-0.191489
0.0123626,1.18551,6599.7,-3875.5,49.0998,769.12,0.0512476,1.15034,-0.00195953,-0.19606
0.0117454,1.20609,6599.73,-3875.5,46.5608,774.405,0.0527472,1.1867,-0.00154713,-0.159697
0.012049,1.23691,6599.72,-3875.5,47.906,768.433,0.0516856,1.21563,-0.00119786,-0.130769
0.0124289,1.22062,6599.7,-3875.5,49.5612,765.389,0.0508226,1.1858,-0.00176436,-0.1606
0.0124589,1.18834,6599.7,-3875.5,49.7797,767.564,0.0511592,1.14479,-0.00195736,-0.201608
0.0124442,1.23744,6599.7,-3875.5,49.3981,764.848,0.0509356,1.20164,-0.00120356,-0.144756
0.0118043,1.18856,6599.73,-3875.5,47.0395,774.519,0.0523298,1.16196,-0.00179917,-0.184437
0.0120469,1.17797,6599.72,-3875.5,48.3862,771.833,0.0517623,1.14217,-0.00189767,-0.204224
0.0124468,1.22244,6599.7,-3875.5,49.2974,766.053,0.0511963,1.19102,-0.00182236,-0.15538
0.0121987,1.21177,6599.71,-3875.5,48.5042,768.773,0.0513021,1.18057,-0.00152412,-0.165823
0.0118049,1.20882,6599.73,-3875.5,47.0734,772.489,0.0522172,1.1902,-0.00151453,-0.156195
0.0121974,1.18838,6599.71,-3875.5,48.4254,771.112,0.0514372,1.14998,-0.00212369,-0.196412
0.0119845,1.19778,6599.72,-3875.5,47.4463,771.503,0.0522384,1.18956,-0.00170048,-0.156839
0.0118713,1.18204,6599.73,-3875.5,46.9992,775.403,0.0524775,1.15235,-0.00184146,-0.194048
0.0119236,1.20027,6599.72,-3875.5,47.8603,770.995,0.0517123,1.17693,-0.00158648,-0.169468
0.0125157,1.22392,6599.69,-3875.5,49.5358,765.025,0.0510493,1.19526,-0.00144469,-0.151133
0.0117505,1.2402,6599.73,-3875.5,47.1515,770.018,0.0518653,1.22342,-0.00106447,-0.122977
0.0124701,1.22099,6599.7,-3875.5,49.6884,766.08,0.0510811,1.17377,-0.00165457,-0.172622
0.0120944,1.1682,6599.71,-3875.5,48.2472,773.105,0.051797,1.12857,-0.00215026,-0.217831
0.0123555,1.19406,6599.7,-3875.5,49.1193,768.277,0.051176,1.16335,-0.00196336,-0.183045
0.0116744,1.20068,6599.74,-3875.5,46.4474,774.678,0.0526357,1.18603,-0.00136083,-0.160365
0.0123073,1.19826,6599.7,-3875.5,48.8101,769.16,0.0514403,1.16464,-0.00151624,-0.181754
0.0118873,1.19286,6599.73,-3875.5,47.3627,773.233,0.0522409,1.16876,-0.0014996,-0.177632
0.0124761,1.22333,6599.7,-3875.5,49.7913,764.755,0.0509209,1.18676,-0.0016311,-0.159636
0.011902,1.23205,6599.72,-3875.5,47.3047,770.479,0.0520483,1.21183,-0.00141882,-0.134563
0.012457,1.18497,6599.7,-3875.5,49.6405,768.223,0.0513292,1.14144,-0.0017277,-0.204961
0.0119811,1.20519,6599.72,-3875.5,47.7845,771.19,0.0521288,1.18101,-0.00134913,-0.165385
0.0124884,1.20534,6599.7,-3875.5,49.6576,766.612,0.0508976,1.1639,-0.00182693,-0.182495
0.0123928,1.17148,6599.7,-3875.5,48.9925,770.803,0.0515237,1.1307,-0.00234431,-0.215699
0.0123197,1.23662,6599.7,-3875.5,48.9484,765.582,0.0511967,1.21481,-0.00105776,-0.131586
0.0117522,1.23567,6599.73,-3875.5,46.6644,771.985,0.0523189,1.21366,-0.00111275,-0.132742
0.0115918,1.22465,6599.74,-3875.5,46.4319,774.42,0.0520985,1.19209,-0.00127277,-0.154309
0.0120835,1.17618,6599.71,-3875.5,47.0233,775.355,0.0526293,1.15541,-0.00208068,-0.190991
0.0122921,1.1787,6599.71,-3875.5,48.873,770.33,0.0512832,1.13942,-0.00197876,-0.206979
0.0119942,1.16817,6599.72,-3875.5,47.4475,774.652,0.0519351,1.13864,-0.00217672,-0.207758
0.0117056,1.21968,6599.73,-3875.5,46.7149,772.377,0.0523418,1.20573,-0.00141274,-0.140668
0.0120595,1.18823,6599.72,-3875.5,47.8525,772.392,0.0519727,1.15889,-0.00158602,-0.187503
0.0122026,1.25205,6599.71,-3875.5,48.3673,766.36,0.0513588,1.23233,-0.00109536,-0.114071
0.0121345,1.2273,6599.71,-3875.5,48.1049,769.169,0.0519794,1.19778,-0.0016316,-0.148613
0.0117234,1.17936,6599.73,-3875.5,46.731,775.319,0.0525738,1.16466,-0.00174041,-0.181738
0.0121234,1.2508,6599.71,-3875.5,48.2154,766.809,0.051449,1.23025,-0.000886785,-0.116142
0.01234,1.22818,6599.7,-3875.5,49.2058,765.473,0.0510209,1.19949,-0.00149534,-0.146906
0.0118256,1.20132,6599.73,-3875.5,46.9672,773.331,0.0519545,1.17925,-0.00159121,-0.167143
0.0121076,1.20762,6599.71,-3875.5,48.1154,770.228,0.0518271,1.17983,-0.00142577,-0.166572
0.0117442,1.2232,6599.73,-3875.5,46.8645,771.031,0.0520455,1.21835,-0.00121688,-0.128048
0.0123964,1.22136,6599.7,-3875.5,48.9949,766.91,0.0511133,1.18653,-0.00186015,-0.159864
0.0124977,1.18812,6599.7,-3875.5,49.8018,767.434,0.0508461,1.14248,-0.00196551,-0.203921
0.0119294,1.21975,6599.72,-3875.5,47.554,770.76,0.0519742,1.195,-0.0013169,-0.151393
0.0123454,1.16715,6599.7,-3875.5,49.0297,770.918,0.0514203,1.12579,-0.00209892,-0.220606
0.0123994,1.21314,6599.7,-3875.5,48.6141,769.77,0.0515929,1.16517,-0.00160013,-0.181224
0.0123464,1.23273,6599.7,-3875.5,49.1115,765.984,0.0511427,1.19731,-0.00136579,-0.149087
0.0119063,1.21414,6599.73,-3875.5,47.357,771.698,0.0521013,1.1892,-0.0015268,-0.157197
0.0119208,1.24916,6599.72,-3875.5,47.1398,770.54,0.0515601,1.21242,-0.0013488,-0.133975
0.012036,1.175,6599.72,-3875.5,47.8803,773.499,0.0521947,1.14093,-0.00200742,-0.205467
0.0117416,1.20552,6599.72,-3875.5,46.7961,773.468,0.052291,1.18604,-0.00152283,-0.160362
0.0123016,1.18884,6599.7,-3875.5,48.9974,769.617,0.0512671,1.14637,-0.00222064,-0.200028
0.012323,1.23239,6599.71,-3875.5,49.1581,765.854,0.0509932,1.19651,-0.0016487,-0.149884
0.0121615,1.1586,6599.71,-3875.5,48.1653,774.11,0.0519719,1.12028,-0.00233189,-0.226112
0.0118824,1.22423,6599.73,-3875.5,47.6458,770.6,0.0519632,1.19278,-0.0015721,-0.153615
