tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.012046,3.00749,6599.72,-3875.5,47.5994,770.585,0.0519005,2.98403,-0.00172284,-0.157562
0.0119158,3.00687,6599.72,-3875.5,47.4568,771.004,0.0521275,2.98552,-0.00151271,-0.15607
0.0123235,2.98352,6599.71,-3875.5,49.0021,769.891,0.0514372,2.93809,-0.00201855,-0.2035
0.0122838,2.98311,6599.7,-3875.5,48.5053,770.42,0.0515354,2.94857,-0.00189067,-0.193024
0.0117874,3.02762,6599.73,-3875.5,47.0699,771.087,0.0521165,3.00408,-0.0014121,-0.13751
0.0124434,3.02881,6599.7,-3875.5,49.3113,765.056,0.0507836,2.99552,-0.00138561,-0.146077
0.0120234,2.99482,6599.72,-3875.5,47.4898,772.059,0.0518636,2.96634,-0.00166236,-0.175257
0.0120303,3.01367,6599.72,-3875.5,47.9402,769.632,0.0516817,2.98268,-0.00134118,-0.158913
0.0117691,3.0003,6599.73,-3875.5,46.7244,773.712,0.052489,2.97606,-0.00145613,-0.165537
0.0122696,3.03913,6599.71,-3875.5,48.5028,766.807,0.0514459,3.01007,-0.00152313,-0.131526
0.0120746,3.03206,6599.72,-3875.5,48.0154,768.587,0.0517349,3.00128,-0.00139937,-0.14031
0.0124699,2.98033,6599.69,-3875.5,49.3337,768.765,0.0509849,2.93702,-0.00197128,-0.204569
0.0119802,3.03367,6599.72,-3875.5,47.8522,768.289,0.051316,3.01079,-0.00114694,-0.130799
0.011662,3.01637,6599.73,-3875.5,46.6398,773.355,0.0524051,2.98393,-0.00140772,-0.157665
0.0123486,2.97537,6599.7,-3875.5,49.1323,770.593,0.051499,2.9238,-0.00212616,-0.217789
0.012128,2.98835,6599.71,-3875.5,48.1105,771.871,0.0519621,2.94886,-0.00193567,-0.192732
0.0121864,3.03019,6599.71,-3875.5,48.5082,767.282,0.051582,3.0015,-0.00124408,-0.140094
0.0119384,3.04202,6599.72,-3875.5,47.5923,768.813,0.0517198,3.01968,-0.00141475,-0.121913
0.0121307,3.00185,6599.71,-3875.5,48.299,769.479,0.0516075,2.97056,-0.00181037,-0.171037
0.0122785,3.00602,6599.71,-3875.5,48.8824,767.844,0.0512757,2.96965,-0.00161725,-0.171938
0.0119422,3.01852,6599.72,-3875.5,47.5296,770.128,0.0519163,2.99695,-0.00154226,-0.144646
0.0119602,3.0225,6599.72,-3875.5,47.413,770.249,0.0521116,3.0048,-0.000946164,-0.136795
0.0119297,2.99661,6599.72,-3875.5,47.2035,772.557,0.0520149,2.97174,-0.00141573,-0.169849
0.0118201,2.96437,6599.73,-3875.5,47.097,775.476,0.0525004,2.94098,-0.00201083,-0.20061
0.0123585,2.99098,6599.7,-3875.5,49.1057,768.309,0.0511954,2.95285,-0.00197182,-0.18874
0.0123327,2.98082,6599.7,-3875.5,48.9922,769.497,0.0511692,2.94516,-0.00194533,-0.196428
0.0123363,2.98348,6599.7,-3875.5,48.8763,770.127,0.0516186,2.94085,-0.00187396,-0.200746
0.0123335,3.01801,6599.7,-3875.5,49.0771,766.036,0.0510963,2.98837,-0.00144052,-0.153222
0.0117425,2.98042,6599.73,-3875.5,46.6958,775.324,0.0524597,2.95682,-0.00173698,-0.184772
0.0118662,3.03695,6599.73,-3875.5,47.0536,770.455,0.0520649,3.01866,-0.00126856,-0.122935
0.0119291,2.97207,6599.72,-3875.5,47.417,774.675,0.0523092,2.938,-0.00212293,-0.203596
0.0123298,2.98755,6599.7,-3875.5,49.0767,769.651,0.0513725,2.93904,-0.00214952,-0.202554
0.0117942,3.01296,6599.73,-3875.5,47.1972,771.336,0.0521436,2.99529,-0.00136505,-0.146304
0.0122885,2.99897,6599.71,-3875.5,48.6776,769.08,0.0516714,2.96294,-0.00156719,-0.17865
0.0122125,3.01245,6599.71,-3875.5,48.64,767.934,0.051318,2.97712,-0.00150369,-0.164469
0.0124306,2.98629,6599.7,-3875.5,49.6385,767.556,0.0510469,2.94428,-0.00209923,-0.197309
0.0117751,2.97508,6599.73,-3875.5,46.8405,775.633,0.0527255,2.94996,-0.00142717,-0.191633
0.0123724,3.02002,6599.7,-3875.5,48.9861,766.34,0.0511917,2.99135,-0.00140163,-0.150246
0.0122151,2.96132,6599.71,-3875.5,48.8032,772.112,0.0515522,2.91133,-0.00243322,-0.230263
0.012242,3.02644,6599.71,-3875.5,48.2085,767.304,0.0514845,3.01601,-0.00112337,-0.125579
0.0118597,2.96524,6599.72,-3875.5,47.1834,775.338,0.0524636,2.93831,-0.00193708,-0.203288
0.012256,3.03826,6599.71,-3875.5,48.5767,766.35,0.0513863,3.01471,-0.00110229,-0.126883
0.0124992,3.00032,6599.7,-3875.5,49.6506,766.913,0.0510973,2.95339,-0.00217561,-0.1882
0.0123972,3.00447,6599.7,-3875.5,49.2328,766.754,0.0508231,2.96633,-0.00144512,-0.175267
0.0122997,2.98944,6599.7,-3875.5,48.9543,769.448,0.051774,2.95003,-0.00191712,-0.191563
0.012137,3.0278,6599.71,-3875.5,48.3479,767.211,0.0513417,3.00699,-0.00131255,-0.1346
0.0124217,3.01346,6599.7,-3875.5,49.6848,765.284,0.0508133,2.97235,-0.00177201,-0.169244
0.0117209,3.00817,6599.73,-3875.5,47.1632,772.407,0.0522749,2.98807,-0.00153123,-0.15352
0.0122687,2.95289,6599.71,-3875.5,47.4001,775.365,0.0523722,2.92982,-0.00206066,-0.211777
0.011927,2.9975,6599.72,-3875.5,47.5282,771.123,0.0515375,2.97385,-0.0016327,-0.167738
0.012211,3.00986,6599.71,-3875.5,48.4869,768.416,0.0514577,2.97663,-0.0015676,-0.164967
0.011765,3.02157,6599.73,-3875.5,46.8904,771.743,0.0524175,3.00606,-0.0013272,-0.135529
0.0125184,3.01979,6599.7,-3875.5,49.7276,765.085,0.0510713,2.97546,-0.00154995,-0.166133
0.0120599,2.98723,6599.72,-3875.5,47.6753,772.138,0.0518553,2.95877,-0.00174258,-0.182819
0.0117092,2.98389,6599.73,-3875.5,46.6064,775.688,0.0527464,2.95854,-0.0017847,-0.183051
0.0120708,2.9841,6599.72,-3875.5,48.0143,772.329,0.0519824,2.94486,-0.0018227,-0.196733
0.0122457,3.01931,6599.71,-3875.5,48.5713,767.743,0.0514259,2.98613,-0.00132785,-0.155467
0.0125567,3.02482,6599.69,-3875.5,49.6683,764.554,0.0510034,2.98697,-0.00159737,-0.154618
0.012305,3.0409,6599.7,-3875.5,48.9323,765.771,0.05121,3.00664,-0.00125335,-0.134951
0.0122859,2.9712,6599.71,-3875.5,49.1535,770.285,0.0513887,2.92625,-0.00204647,-0.21534
0.0121166,2.99794,6599.71,-3875.5,48.3413,769.761,0.0515921,2.96485,-0.00142773,-0.176743
0.0122484,3.00317,6599.71,-3875.5,48.4395,768.707,0.0515619,2.97633,-0.00154181,-0.165261
0.0119561,2.96458,6599.72,-3875.5,47.3091,775.286,0.0521582,2.9318,-0.00203116,-0.209796
0.0121829,3.01065,6599.71,-3875.5,48.3243,768.468,0.0515934,2.98483,-0.00172182,-0.156758
0.0119467,3.04689,6599.72,-3875.5,47.8383,767.682,0.0515526,3.02682,-0.00121828,-0.114775
0.0123295,3.02276,6599.7,-3875.5,48.8967,766.561,0.05123,2.98924,-0.00147148,-0.152354
0.0124385,2.98608,6599.7,-3875.5,49.5122,768.233,0.0510816,2.93894,-0.00179307,-0.202649
0.0117807,2.98055,6599.73,-3875.5,46.7855,774.761,0.05235,2.95951,-0.00179241,-0.182086
0.0121905,2.99941,6599.71,-3875.5,48.8284,768.835,0.0513867,2.95733,-0.00173104,-0.184263
0.0119492,2.99788,6599.72,-3875.5,47.5087,771.466,0.0518717,2.97391,-0.00138719,-0.167678
0.0119342,3.04532,6599.72,-3875.5,46.9084,771.178,0.0522534,3.01298,-0.00106132,-0.128612
0.0124464,2.99251,6599.7,-3875.5,49.1446,768.023,0.0513905,2.95927,-0.002035,-0.182323
0.0121852,3.05458,6599.71,-3875.5,48.4905,766.753,0.0515684,3.01396,-0.00142664,-0.12763
