tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00929356,-1.35192,6599.83,-3875.5,36.9219,796.082,0.0577253,4.93212,-0.000147294,-0.00467074
0.00939126,-1.339,6599.83,-3875.5,37.8123,793.511,0.0571577,4.93937,-0.000266608,0.0025824
0.00962743,-1.31836,6599.82,-3875.5,38.4299,791.766,0.0567758,4.95153,0.000480537,0.0147409
0.00940216,-1.33766,6599.83,-3875.5,37.5525,793.479,0.0563917,4.94744,-4.33267e-06,0.0106484
0.00921992,-1.37315,6599.84,-3875.5,36.6518,797.07,0.058314,4.92116,-4.97397e-05,-0.0156244
0.0092044,-1.33727,6599.84,-3875.5,36.7531,796.609,0.0578887,4.93724,-0.000273547,0.000447868
0.00931466,-1.38384,6599.83,-3875.5,37.1551,795.432,0.0574592,4.91059,-8.20745e-05,-0.0262026
0.00940028,-1.33208,6599.83,-3875.5,37.2628,795.167,0.0574278,4.9456,-5.39451e-05,0.00880761
0.00993954,-1.35216,6599.81,-3875.5,38.9903,789.793,0.0562552,4.93099,3.51148e-05,-0.00579543
0.00965769,-1.3749,6599.82,-3875.5,38.111,792.588,0.057178,4.92263,0.000221182,-0.0141554
0.00975002,-1.31616,6599.82,-3875.5,39.1211,789.742,0.0563718,4.95717,0.000210578,0.0203769
0.00902695,-1.36414,6599.84,-3875.5,35.8138,799.022,0.0582124,4.92766,-0.000159862,-0.00912367
0.00903275,-1.31231,6599.84,-3875.5,36.207,798.073,0.0578562,4.95193,-4.43354e-05,0.0151411
0.0092673,-1.38307,6599.83,-3875.5,37.1038,795.592,0.057548,4.91193,-0.000267096,-0.0248567
0.00927076,-1.39408,6599.83,-3875.5,37.0093,796.224,0.05769,4.90409,-0.000249929,-0.0326999
0.00935682,-1.36802,6599.83,-3875.5,37.3142,794.634,0.0572718,4.91596,-0.000278843,-0.0208287
0.00953589,-1.39477,6599.83,-3875.5,38.277,792.875,0.0572637,4.89721,-4.90153e-05,-0.0395744
0.00953938,-1.32437,6599.82,-3875.5,38.2187,792.376,0.056984,4.94833,-9.07167e-05,0.0115405
0.00911002,-1.32917,6599.84,-3875.5,36.4037,797.457,0.0578317,4.94624,-7.22345e-06,0.0094519
0.0090742,-1.38128,6599.84,-3875.5,36.5116,797.131,0.0579266,4.91681,-0.000113283,-0.0199773
0.00985376,-1.32476,6599.81,-3875.5,39.2168,789.442,0.0563453,4.94696,1.1951e-05,0.0101667
0.00939236,-1.29774,6599.83,-3875.5,37.2352,795.481,0.0575306,4.96494,7.27026e-06,0.0281562
0.00953468,-1.28432,6599.82,-3875.5,38.0974,792.797,0.0567204,4.96626,0.000196874,0.0294723
0.00955226,-1.29623,6599.82,-3875.5,38.0646,793.035,0.0570343,4.97124,0.000363458,0.0344539
0.00946572,-1.28976,6599.83,-3875.5,37.711,794.243,0.0573848,4.96945,0.000163022,0.032659
0.00928346,-1.36586,6599.83,-3875.5,37.5262,794.088,0.0571851,4.92472,-1.16415e-05,-0.0120663
0.00913097,-1.36337,6599.84,-3875.5,36.1986,797.769,0.0578409,4.92813,-0.000427387,-0.00865654
0.00959417,-1.31988,6599.82,-3875.5,38.1576,792.712,0.0571451,4.951,9.50369e-05,0.0142141
0.0096295,-1.32264,6599.82,-3875.5,38.9199,790.497,0.056726,4.96019,9.7909e-05,0.0234053
0.00968562,-1.38536,6599.82,-3875.5,38.6914,791.016,0.0563439,4.90016,-0.000401589,-0.0366309
0.00901532,-1.35446,6599.84,-3875.5,35.9275,799.022,0.0585316,4.92884,-0.00010412,-0.00794972
0.00974179,-1.3555,6599.81,-3875.5,38.9278,789.798,0.0562356,4.92668,0.000152933,-0.0101047
0.00945289,-1.32065,6599.83,-3875.5,37.6786,793.917,0.0571003,4.94948,0.000256035,0.0126919
0.00906519,-1.32913,6599.84,-3875.5,36.3521,797.756,0.0580578,4.9484,-3.39155e-05,0.0116147
0.00923291,-1.36753,6599.83,-3875.5,36.7947,796.415,0.0580804,4.91809,-0.000301822,-0.0186984
0.0095655,-1.34516,6599.82,-3875.5,38.1734,792.323,0.0569454,4.93242,-0.000159446,-0.00437084
0.00924431,-1.33066,6599.83,-3875.5,36.9093,796.04,0.0576397,4.94146,0.000165015,0.00467604
