tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.016172,-0.328761,6599.49,-3875.5,64.4179,733.666,0.0446714,6.04229,0.00256473,0.207907
0.0164904,-0.303196,6599.47,-3875.5,65.435,733.371,0.0444429,6.09827,0.00353116,0.263881
0.0164647,-0.340701,6599.47,-3875.5,65.492,730.85,0.0440669,6.02413,0.00235294,0.189743
0.0165303,-0.300555,6599.47,-3875.5,65.9787,732.247,0.0441757,6.09461,0.0031047,0.260227
0.0168148,-0.29575,6599.45,-3875.5,66.7706,730.596,0.0436236,6.11617,0.00332334,0.281787
0.01666,-0.287151,6599.46,-3875.5,66.3945,731.723,0.0439818,6.13264,0.00366768,0.298252
0.0166388,-0.328803,6599.46,-3875.5,66.1853,729.989,0.0438292,6.05083,0.00279889,0.21644
0.0162215,-0.327511,6599.49,-3875.5,64.6588,733.432,0.0447182,6.04836,0.0023036,0.213975
0.0166704,-0.326903,6599.46,-3875.5,66.2706,730.931,0.0451357,6.04946,0.00246572,0.215078
0.0165127,-0.305461,6599.47,-3875.5,65.7951,732.466,0.0441912,6.09895,0.00328114,0.264565
0.0162228,-0.329052,6599.48,-3875.5,64.4374,733.51,0.0445149,6.04367,0.0023769,0.209285
0.0161102,-0.303604,6599.49,-3875.5,64.1144,736.162,0.044739,6.09518,0.00331189,0.26079
0.0167734,-0.319013,6599.45,-3875.5,66.7473,729.402,0.0435587,6.07149,0.00288561,0.2371
0.016277,-0.309079,6599.48,-3875.5,64.5521,734.982,0.0448553,6.08503,0.00317338,0.250646
0.0165511,-0.2865,6599.47,-3875.5,66.0739,732.598,0.0441885,6.1362,0.00365737,0.301817
0.0166661,-0.295297,6599.46,-3875.5,66.7126,730.882,0.0437646,6.11566,0.00342401,0.281273
0.0165312,-0.318511,6599.47,-3875.5,65.5199,731.852,0.0441481,6.06753,0.00269854,0.233143
0.0162599,-0.324651,6599.49,-3875.5,65,733.013,0.0447374,6.05695,0.00281183,0.222565
0.0161236,-0.309446,6599.49,-3875.5,64.1486,735.289,0.0447385,6.07716,0.00271558,0.24277
0.016384,-0.33234,6599.48,-3875.5,65.9454,731.089,0.0440636,6.06542,0.00262753,0.231038
0.0167827,-0.298319,6599.45,-3875.5,66.8617,730.008,0.0436527,6.09785,0.00358956,0.263463
0.0163701,-0.304718,6599.47,-3875.5,65.2708,733.384,0.0444841,6.09116,0.00339866,0.256777
0.0164604,-0.280824,6599.47,-3875.5,65.9002,732.798,0.0439945,6.13126,0.00359455,0.296871
0.0165994,-0.334713,6599.47,-3875.5,65.8919,730.491,0.0441002,6.03499,0.00242473,0.200608
0.0166904,-0.325159,6599.46,-3875.5,66.3925,730.019,0.0436332,6.06053,0.00247362,0.226141
0.0162751,-0.279359,6599.48,-3875.5,64.7146,735.89,0.0446998,6.13324,0.00348549,0.298855
0.0163891,-0.294214,6599.48,-3875.5,65.2991,733.912,0.0442212,6.1074,0.00297165,0.273019
0.0168156,-0.306192,6599.45,-3875.5,67.0278,729.789,0.0436069,6.09863,0.00317665,0.264243
