tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0182952,1.34846,6599.35,-3875.5,72.49,714.77,0.0412412,1.3519,-0.000110668,0.00550406
0.0180907,1.3698,6599.36,-3875.5,72.5892,714.729,0.0412502,1.38936,0.000432208,0.0429625
0.0182562,1.36454,6599.35,-3875.5,72.5742,714.527,0.0410737,1.38821,0.000673674,0.0418115
0.017919,1.33562,6599.38,-3875.5,71.0075,716.508,0.041727,1.32974,-0.000169991,-0.016656
0.0181835,1.32796,6599.36,-3875.5,72.7099,714.571,0.0411742,1.30862,-0.00061695,-0.0377734
0.017947,1.35321,6599.37,-3875.5,71.4472,715.805,0.0414737,1.36286,0.000324219,0.0164624
0.0180803,1.37117,6599.36,-3875.5,71.9422,715.469,0.0415475,1.39561,0.000494943,0.0492112
0.0182421,1.35995,6599.35,-3875.5,72.5111,714.751,0.0412771,1.37918,0.000530237,0.0327839
0.0181237,1.34077,6599.36,-3875.5,72.3677,714.843,0.041269,1.33548,-2.58828e-05,-0.0109177
0.0182712,1.37113,6599.35,-3875.5,72.7161,714.587,0.0411996,1.39484,0.000500235,0.0484415
0.0178624,1.3215,6599.38,-3875.5,71.5344,716.012,0.0416577,1.30676,-0.000581679,-0.0396321
0.0180316,1.34988,6599.37,-3875.5,71.3833,715.736,0.0413225,1.35502,-2.83274e-05,0.00861875
0.0183529,1.35967,6599.35,-3875.5,73.0899,714.343,0.0412469,1.37642,0.000531048,0.0300266
0.017989,1.3625,6599.37,-3875.5,71.5544,715.65,0.0413629,1.3708,0.000297242,0.0244005
0.0182918,1.37587,6599.35,-3875.5,72.414,714.727,0.0411236,1.3984,0.000372139,0.0520045
0.0179273,1.33329,6599.37,-3875.5,71.2873,716.025,0.0414105,1.32236,-0.000570141,-0.0240381
0.0178287,1.33472,6599.38,-3875.5,70.9268,716.521,0.0416158,1.33078,-0.000220247,-0.0156192
0.0181496,1.3209,6561.24,-3875.5,72.36,715.93,0.0412953,1.30101,-0.000541577,-0.0453822
0.0183288,1.33823,6599.34,-3875.5,72.9444,714.369,0.0411467,1.3326,-0.00024957,-0.0137969
0.0183055,1.33786,6599.34,-3875.5,72.8045,714.603,0.0411696,1.32364,-0.000270168,-0.0227556
0.0178717,1.36441,6599.38,-3875.5,71.5739,715.484,0.0412454,1.3842,0.000611386,0.0378076
0.0180982,1.35999,6599.36,-3875.5,71.9709,715.166,0.0412511,1.38013,0.000277563,0.0337335
