tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0204856,0.585795,6599.18,-3875.5,80.5246,708.784,0.0387508,0.685856,0.00268977,0.237057
0.0200782,0.594795,6599.21,-3875.5,80.2214,707.908,0.038558,0.710865,0.00347196,0.262066
0.0207838,0.588559,6599.16,-3875.5,82.6061,707.87,0.0382727,0.696486,0.00304258,0.247687
0.0204632,0.578721,6599.19,-3875.5,81.3089,708.266,0.0383157,0.68912,0.00337348,0.240321
0.0208126,0.580717,6599.16,-3875.5,82.7902,708.169,0.0382987,0.686715,0.0030457,0.237916
0.0203721,0.612156,6599.19,-3875.5,81.1458,706.201,0.038395,0.745884,0.00378724,0.297085
0.0202285,0.60906,6599.2,-3875.5,81.062,706.237,0.0384363,0.743267,0.00354702,0.294468
0.0202149,0.574188,6599.2,-3875.5,80.4943,709.064,0.0386944,0.677818,0.00283505,0.229019
0.0201996,0.606574,6599.21,-3875.5,80.5354,706.812,0.0386291,0.736367,0.0036471,0.287568
0.0202546,0.600024,6599.2,-3875.5,80.4867,707.654,0.0387471,0.719957,0.00343629,0.271158
0.0207388,0.601234,6599.16,-3875.5,81.9086,707.426,0.0383699,0.708019,0.00317317,0.25922
0.020634,0.602359,6599.17,-3875.5,82.1128,706.647,0.0382517,0.719655,0.00322981,0.270856
0.0205932,0.612295,6599.17,-3875.5,81.7355,705.773,0.0380312,0.737864,0.00377665,0.289066
0.0207555,0.59837,6599.15,-3875.5,82.6692,706.667,0.0379571,0.715017,0.00316411,0.266218
0.020435,0.577654,6599.19,-3875.5,81.2528,708.431,0.0383243,0.684512,0.00275036,0.235713
0.0205037,0.586136,6599.18,-3875.5,81.902,708.518,0.0386982,0.686834,0.00317389,0.238035
0.0203784,0.56357,6599.19,-3875.5,81.0879,709.36,0.0388102,0.66126,0.00272324,0.212461
0.0203601,0.580814,6599.19,-3875.5,81.0788,708.187,0.0383748,0.693452,0.00305358,0.244653
0.0202165,0.580273,6599.21,-3875.5,80.8003,708.845,0.0388736,0.685472,0.00293938,0.236673
0.0204928,0.599925,6599.18,-3875.5,81.5478,707.3,0.0384395,0.714194,0.00339128,0.265396
0.0207983,0.585011,6599.16,-3875.5,82.5367,707.541,0.0380868,0.700049,0.00303018,0.25125
0.02054,0.585075,6599.18,-3875.5,81.5318,708.253,0.0385588,0.694979,0.0032908,0.24618
0.0207692,0.592338,6599.16,-3875.5,82.6468,707.497,0.0382877,0.706016,0.00316882,0.257217
0.0202248,0.591038,6599.2,-3875.5,80.7241,708.682,0.0388854,0.693641,0.00311415,0.244842
0.0206799,0.573335,6599.17,-3875.5,82.2759,708.358,0.038068,0.669068,0.0026374,0.220269
0.020199,0.590797,6599.21,-3875.5,80.3215,708.141,0.0389795,0.715282,0.00341573,0.266483
0.0206979,0.603291,6599.16,-3875.5,82.5671,706.728,0.0383771,0.720458,0.00340293,0.271659
0.0205868,0.586522,6599.18,-3875.5,82.0369,708.177,0.0384662,0.693345,0.00315586,0.244546
0.0204159,0.57161,6599.19,-3875.5,81.1983,709.313,0.0389954,0.668376,0.0025936,0.219577
0.0206473,0.580895,6599.17,-3875.5,81.9325,708.159,0.0381996,0.687823,0.00294049,0.239024
0.0204933,0.605071,6599.18,-3875.5,81.512,706.32,0.0382735,0.731269,0.00348684,0.28247
0.0205745,0.59052,6599.18,-3875.5,82.0635,707.069,0.0382753,0.713443,0.00341283,0.264645
0.0204291,0.589995,6599.19,-3875.5,81.5212,708.381,0.0386162,0.693976,0.0029629,0.245177
0.020306,0.593743,6599.2,-3875.5,80.7183,707.705,0.0386354,0.713905,0.00308954,0.265107
0.0203358,0.580095,6599.19,-3875.5,80.9845,709.076,0.0386035,0.685875,0.00277793,0.237076
0.0205599,0.612577,6599.18,-3875.5,81.7002,705.955,0.0382737,0.740239,0.00360565,0.29144
0.0208836,0.580698,6599.15,-3875.5,82.8589,708.137,0.0383395,0.689092,0.00282079,0.240293
0.0201604,0.585449,6599.21,-3875.5,80.4014,708.377,0.0386928,0.701909,0.00306744,0.25311
0.0204001,0.576318,6599.19,-3875.5,81.0519,708.988,0.0387269,0.680045,0.00282179,0.231246
0.0203697,0.609685,6599.19,-3875.5,81.3002,706.267,0.0385371,0.738737,0.00405446,0.289938
0.020678,0.572484,6599.17,-3875.5,82.326,708.57,0.0381287,0.671166,0.00248887,0.222367
0.0203807,0.601128,6599.19,-3875.5,81.0998,707.276,0.0386469,0.720393,0.0032783,0.271594
0.0203776,0.595466,6599.19,-3875.5,80.9336,707.075,0.0383582,0.722095,0.0036103,0.273296
0.0206299,0.572628,6599.17,-3875.5,81.8891,708.849,0.038558,0.668228,0.00267285,0.21943
0.0205383,0.602527,6599.18,-3875.5,81.3757,706.231,0.0382798,0.736396,0.00341112,0.287597
0.0202438,0.591371,6599.2,-3875.5,80.464,708.024,0.038288,0.701587,0.0028618,0.252788
0.0205199,0.58187,6599.18,-3875.5,81.9839,708.329,0.0382897,0.684103,0.00317601,0.235304
0.0205335,0.563128,6599.18,-3875.5,81.806,708.861,0.0383413,0.659599,0.00252909,0.2108
0.0205796,0.605598,6599.17,-3875.5,81.9458,706.506,0.0385475,0.729566,0.00345496,0.280767
0.0201496,0.57826,6599.21,-3875.5,80.3931,708.818,0.0387896,0.688687,0.00317608,0.239888
0.0205526,0.569798,6599.18,-3875.5,81.5823,708.939,0.0385641,0.665522,0.00271053,0.216723
0.020775,0.605599,6599.16,-3875.5,82.6921,706.489,0.0380417,0.720676,0.00345207,0.271877
0.0204338,0.589201,6599.19,-3875.5,81.4594,707.921,0.0385398,0.70255,0.00319322,0.253751
0.0205188,0.5737,6599.18,-3875.5,81.8788,708.736,0.0385072,0.674005,0.00269704,0.225206
0.0204525,0.557097,6599.18,-3875.5,81.6059,709.072,0.0385998,0.655231,0.00226393,0.206432
0.0206616,0.590083,6599.17,-3875.5,82.4672,707.409,0.0381625,0.705603,0.0033051,0.256804
0.0203695,0.607718,6599.19,-3875.5,81.2556,706.266,0.0384527,0.737446,0.00378016,0.288647
0.0202836,0.606606,6599.2,-3875.5,80.6728,706.59,0.0385388,0.737035,0.00362478,0.288236
0.0207018,0.622023,6599.17,-3875.5,82.368,706.612,0.038059,0.719293,0.003546,0.270494
0.0206005,0.608486,6599.18,-3875.5,82.009,705.898,0.0383398,0.74089,0.00384686,0.292091
0.0207675,0.575683,6599.16,-3875.5,82.6523,708.11,0.0379332,0.678028,0.00257699,0.229229
0.0204289,0.60392,6578.37,-3875.5,81.332,706.979,0.0383772,0.730809,0.00369259,0.28201
0.0202854,0.607042,6599.19,-3875.5,80.9425,706.313,0.0383885,0.740952,0.00362277,0.292153
0.0205954,0.591703,6599.17,-3875.5,82.1646,707.366,0.0379013,0.70323,0.00326345,0.254431
