tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0137725,-2.40236,6599.63,-3875.5,54.8075,755.423,0.0485157,3.79002,-0.00287369,-0.249168
0.0134239,-2.35399,6599.65,-3875.5,53.6627,753.894,0.0488454,3.8736,-0.00203338,-0.165586
0.0134716,-2.40351,6599.65,-3875.5,53.7688,758.085,0.0489183,3.7948,-0.00250931,-0.244395
0.0135595,-2.38353,6599.64,-3875.5,54.032,757.054,0.0491161,3.80463,-0.00259902,-0.234558
0.0132426,-2.3868,6599.66,-3875.5,52.7713,759.38,0.0498305,3.82759,-0.00224497,-0.211603
0.0135839,-2.42313,6599.64,-3875.5,54.5673,757.733,0.0488855,3.76126,-0.00328504,-0.277928
0.0133705,-2.40705,6599.66,-3875.5,53.3575,759.85,0.049552,3.78919,-0.0024883,-0.250005
0.013899,-2.37233,6599.62,-3875.5,55.0239,751.781,0.0483811,3.84282,-0.00230379,-0.196369
0.0132281,-2.37322,6599.66,-3875.5,52.9856,756.639,0.0490534,3.85219,-0.00217071,-0.187003
0.0136314,-2.40074,6599.64,-3875.5,53.9382,757.255,0.0491662,3.8061,-0.00251029,-0.233091
0.0139127,-2.36986,6599.62,-3875.5,55.0969,751.017,0.0483711,3.85485,-0.00195489,-0.184337
0.0139887,-2.37436,6599.62,-3875.5,55.6517,750.65,0.0479057,3.82762,-0.00259357,-0.211573
0.0136307,-2.37195,6599.3,-3875.5,54.036,754.681,0.0489817,3.84087,-0.00229941,-0.19832
0.0137735,-2.40278,6599.63,-3875.5,54.9199,755.403,0.0487554,3.78888,-0.00300466,-0.250307
0.0134992,-2.40577,6599.64,-3875.5,53.6769,758.561,0.0493034,3.79498,-0.00268366,-0.24421
0.0133034,-2.37355,6599.65,-3875.5,53.0767,757.534,0.0494305,3.84063,-0.00203371,-0.198557
0.0135521,-2.37407,6599.64,-3875.5,53.9588,755.431,0.0490909,3.83433,-0.00220738,-0.204863
0.0135682,-2.35754,6599.64,-3875.5,53.8913,753.784,0.0490726,3.86842,-0.0017781,-0.170773
0.0137657,-2.41071,6599.63,-3875.5,55.0653,755.005,0.0485029,3.78456,-0.00284004,-0.254631
0.013725,-2.37205,6599.63,-3875.5,54.569,753.311,0.0488264,3.84061,-0.00223758,-0.19858
0.0134179,-2.39097,6599.65,-3875.5,53.3127,757.802,0.0495958,3.82628,-0.00233464,-0.212912
0.0135879,-2.35603,6599.64,-3875.5,54.0405,753.189,0.0488044,3.86908,-0.00181856,-0.170115
0.0131932,-2.38309,6599.66,-3875.5,52.5085,758.672,0.0494746,3.84312,-0.00208068,-0.196067
0.0139085,-2.37769,6599.62,-3875.5,55.2656,752.224,0.0485755,3.82937,-0.00228926,-0.209817
0.013692,-2.3859,6599.63,-3875.5,54.422,754.537,0.0484956,3.82354,-0.00240401,-0.215649
0.013577,-2.40694,6599.64,-3875.5,54.8108,754.169,0.0487088,3.81709,-0.00234156,-0.222105
0.0136426,-2.37084,6599.64,-3875.5,54.2992,753.338,0.0486406,3.84899,-0.00225779,-0.190199
0.013442,-2.40567,6599.65,-3875.5,53.3535,759.733,0.049812,3.79761,-0.00276301,-0.241577
0.0138057,-2.4105,6599.63,-3875.5,55.1196,755.053,0.0484472,3.77963,-0.00277773,-0.259563
0.013787,-2.40381,6599.63,-3875.5,54.9921,755.034,0.0487423,3.7906,-0.00248207,-0.248588
0.0135393,-2.3506,6599.64,-3875.5,53.6811,753.618,0.0488249,3.88533,-0.00155576,-0.153863
0.0136617,-2.38269,6599.63,-3875.5,54.4741,754.363,0.0487948,3.82816,-0.00223413,-0.211033
0.0138344,-2.37927,6599.63,-3875.5,54.9663,752.963,0.0484358,3.82699,-0.00231919,-0.212203
0.0136204,-2.34123,6599.64,-3875.5,54.4309,751.976,0.0488006,3.87853,-0.00159981,-0.16066
0.0136238,-2.39622,6599.64,-3875.5,54.3691,756.557,0.0490893,3.79771,-0.00264112,-0.24148
0.0131576,-2.3859,6599.66,-3875.5,52.2742,759.978,0.0497684,3.83531,-0.00253065,-0.203879
