hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
63,0.0167605,-1.19683,6599.45,-3875.62,66.5858,726.353,0.043448,5.20405,0.00327178
63,0.0166025,1.49708,6599.46,-3875.45,66.0437,727.445,0.0437194,1.62588,0.00338879
63,0.0171743,-1.21541,6599.43,-3875.39,68.486,722.105,0.0428093,5.18345,0.00310453
63,0.0165769,1.48955,6599.46,-3875.53,66.0577,727.325,0.0437338,1.60689,0.00311013
63,0.0165799,-1.19945,6599.47,-3875.6,66.1404,727.537,0.0437975,5.20995,0.00318287
63,0.0164733,1.51614,6599.47,-3875.38,65.468,729.671,0.0441238,1.66217,0.00412494
63,0.0182221,0.278675,6599.35,-3875.49,72.4392,720.773,0.0415486,0.137267,-0.00401786
63,0.0165081,1.45703,6599.47,-3875.53,65.4985,726.967,0.0437882,1.55532,0.00247568
63,0.0167249,-1.20764,6599.46,-3875.44,67.2907,725.064,0.0434319,5.20564,0.00342033
63,0.0166284,1.47419,6599.47,-3875.45,66.5089,726.076,0.0435544,1.59522,0.00558714
63,0.0164071,1.45539,6599.48,-3875.53,66.0053,726.214,0.0435445,1.56045,0.00265336
63,0.0166662,1.47172,6599.46,-3875.46,66.442,726.095,0.0435261,1.58375,0.00298062
63,0.0167016,-1.21232,6599.46,-3875.54,67.0522,724.864,0.0432462,5.18378,0.00299238
63,0.0168271,-1.23023,6599.45,-3875.54,67.4397,723.775,0.0432018,5.14992,0.0027037
63,0.0166269,-1.2179,6599.46,-3875.53,66.1156,726.766,0.0438935,5.1701,0.00288355
63,0.0180767,0.300701,6599.37,-3875.44,72.0176,722.135,0.0421393,0.173841,-0.00380814
63,0.0170123,-1.21121,6599.44,-3875.38,67.8324,723.783,0.0432974,5.18967,0.00282352
63,0.0166304,1.5038,6599.46,-3875.53,66.1821,727.432,0.0433447,1.64533,0.00406659
63,0.0164866,1.47995,6599.47,-3875.61,65.7193,727.856,0.0437436,1.60247,0.00346729
63,0.016649,-1.19252,6599.46,-3875.49,66.4615,727.162,0.0436171,5.23032,0.0033946
63,0.0173336,-1.2079,6599.41,-3875.44,68.8674,721.349,0.0425319,5.19004,0.00285529
63,0.0184907,3.13477,6599.33,-3875.42,73.6636,723.837,0.0416593,3.12568,-0.000339272
63,0.0164733,1.49021,6599.47,-3875.43,65.6305,728.288,0.0438975,1.61544,0.00323351
63,0.017165,-1.20063,6599.43,-3875.47,68.2332,723.17,0.0429176,5.20614,0.00336498
63,0.0171168,-1.20704,6599.43,-3875.54,68.1228,723.064,0.0429491,5.1968,0.00309392
63,0.0163027,1.4839,6599.48,-3875.62,65.157,729.326,0.0441935,1.61126,0.00333737
63,0.0163692,1.46689,6599.48,-3875.55,65.0894,728.092,0.0440876,1.55827,0.00262642
63,0.016693,-1.19237,6599.46,-3875.61,66.2155,727.743,0.0436619,5.22835,0.00376932
63,0.0167211,-1.22812,6599.45,-3875.48,66.4337,725.627,0.0433399,5.16002,0.00266614
63,0.0164976,1.49511,6599.47,-3875.44,65.8411,728.169,0.0440105,1.63312,0.00344345
63,0.0163799,1.47686,6599.48,-3875.48,65.3377,728.532,0.0440682,1.58812,0.00314984
63,0.0182452,0.333862,6599.35,-3875.57,72.596,720.409,0.0417653,0.243222,-0.00215035
63,0.0168421,1.49491,6599.45,-3875.59,66.9208,725.798,0.0436772,1.63216,0.00374947
63,0.0180292,0.297786,6599.37,-3875.59,71.6543,722.596,0.0420661,0.167683,-0.00351519
63,0.0171437,-1.19137,6599.43,-3875.48,68.2089,723.239,0.0427798,5.23105,0.00380554
63,0.0179626,0.320277,6599.37,-3875.55,71.3084,722.584,0.0423703,0.220905,-0.00303577
63,0.0166233,1.51414,6599.46,-3875.48,66.0459,728.095,0.0435428,1.66631,0.00420352
63,0.0167401,-1.2074,6599.46,-3875.43,66.4909,726.374,0.0437999,5.18879,0.00300883
63,0.0165763,1.49139,6599.47,-3875.45,66.0805,727.376,0.0437454,1.61632,0.00337281
63,0.0183283,0.311447,6599.34,-3875.51,72.7363,720.844,0.0418117,0.198863,-0.00318885
63,0.0183668,0.326704,6599.35,-3875.47,73.15,719.628,0.0412935,0.220175,-0.00270529
63,0.0182003,0.300329,6599.36,-3875.43,72.5899,721.102,0.0417856,0.177589,-0.0036935
63,0.0166327,-1.2145,6599.47,-3875.43,66.2201,726.391,0.0435463,5.17732,0.00300927
