tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0170395,2.1167,4399.75,-4499.87,79.075,776.774,0.0451907,1.94708,-0.00421383,-0.296914
0.0168229,2.11554,4399.76,-4499.87,78.0917,780.106,0.0461087,1.96938,-0.0039387,-0.274618
0.0169374,2.0898,4399.75,-4499.87,78.0745,779.766,0.0465678,1.92868,-0.00396046,-0.315316
0.0171268,2.11605,4399.75,-4499.87,78.6689,778.314,0.0456871,1.96224,-0.00421705,-0.281759
0.0166651,2.11882,4399.76,-4499.87,76.2641,785.011,0.0470433,1.95118,-0.00451833,-0.292816
0.0168417,2.12648,4399.75,-4499.87,77.2547,782.955,0.0464288,1.99688,-0.00358803,-0.24712
0.0170153,2.10901,4399.75,-4499.87,78.431,779.173,0.0459343,1.97617,-0.00374089,-0.26783
0.0173188,2.09448,4399.74,-4499.87,78.9437,777.175,0.0458549,1.9316,-0.00469574,-0.312392
0.0167624,2.08437,4399.76,-4499.87,77.4564,779.009,0.0461282,1.87868,-0.00519343,-0.36531
0.0171838,2.11027,4399.74,-4499.87,78.9289,778.19,0.0463339,1.96071,-0.00392554,-0.283283
0.0171505,2.11656,4399.75,-4499.87,78.5808,778.669,0.0458449,1.95551,-0.00406478,-0.288488
0.0163818,2.11301,4399.77,-4499.87,76.6753,783.65,0.0465649,1.97225,-0.00405097,-0.271745
0.0165247,2.11603,4399.76,-4499.87,76.9065,782.268,0.0461229,1.93657,-0.00458457,-0.307425
0.0164719,2.07555,4399.76,-4499.87,76.3273,783.437,0.0466442,1.91542,-0.0043484,-0.328575
0.0172133,2.10819,4399.75,-4499.87,78.5569,778.624,0.0456889,1.95485,-0.00414256,-0.28914
0.0166558,2.13182,4399.76,-4499.87,76.9517,783.051,0.0464656,1.97093,-0.0041366,-0.27306
0.0166487,2.09016,4399.76,-4499.87,76.5979,783.849,0.0468889,1.93985,-0.00456065,-0.304142
0.0170779,2.08062,4399.75,-4499.87,76.7534,782.51,0.0465939,1.90411,-0.00507187,-0.339886
0.0168882,2.09377,4399.75,-4499.87,78.2975,778.759,0.0453241,1.95174,-0.00429635,-0.292253
0.0171607,2.14131,4399.74,-4499.87,77.6232,781.702,0.0462842,1.98297,-0.00358743,-0.261027
0.0166667,2.1769,4399.76,-4499.87,76.4187,784.756,0.0469154,1.96136,-0.00410355,-0.282639
0.017149,2.08457,4399.75,-4499.87,77.6007,779.92,0.0468847,1.88709,-0.00510513,-0.356904
0.0170454,2.10593,4399.75,-4499.87,78.4688,778.129,0.0454954,1.93236,-0.00413748,-0.311632
0.0168825,2.1282,4399.76,-4499.87,78.5685,778.694,0.0459894,1.96337,-0.00415927,-0.280629
0.0168434,2.11449,4399.75,-4499.87,77.7311,780.791,0.0461681,1.9559,-0.00402046,-0.288099
0.0168516,2.14369,4399.75,-4499.87,77.619,781.895,0.0461278,1.99982,-0.00349259,-0.244176
