tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00909588,-0.51738,4399.93,-4499.87,41.6169,923.922,0.0656876,5.80427,-0.000462557,-0.0301186
0.00879874,-0.48278,4399.93,-4499.87,40.9046,927.721,0.0665163,5.80896,-0.000440701,-0.0254266
0.0092827,-0.461903,4399.93,-4499.87,41.9767,922.411,0.065653,5.80398,-0.000327602,-0.0304022
0.00929193,-0.43226,4399.93,-4499.87,44.1019,910.603,0.0638288,5.80267,-0.000502194,-0.0317178
0.0093297,-0.508557,4399.92,-4499.87,42.7046,918.373,0.0651048,5.78192,-0.000522654,-0.0524656
0.00928096,-0.397735,4399.92,-4499.87,41.9326,923.041,0.0655559,5.84773,-0.000217341,0.0133473
0.00854793,-0.435231,4399.94,-4499.87,44.0435,909.867,0.0638036,5.82181,-0.000211736,-0.0125779
0.00955386,-0.420499,4399.92,-4499.87,43.4918,915.055,0.0647273,5.83736,-9.28409e-05,0.00297829
0.00900989,-0.41404,4399.93,-4499.87,42.4699,919.631,0.0653748,5.84307,0.000363748,0.00868461
0.00937083,-0.454125,4399.92,-4499.87,42.7331,918.092,0.0648591,5.80686,-0.000572683,-0.0275218
0.00994168,-0.459617,4399.91,-4499.87,44.4317,910.473,0.0641246,5.8139,-0.000527517,-0.0204834
0.00868574,-0.475478,4399.94,-4499.87,41.9347,922.922,0.0650502,5.79186,-0.00052685,-0.0425257
0.00953268,-0.418609,4399.92,-4499.87,43.1034,918.453,0.0649243,5.79957,-0.000194307,-0.0348152
0.00872695,-0.479579,4399.93,-4499.87,40.6794,929.174,0.0667147,5.81949,-0.000362482,-0.0148936
0.00904855,-0.394926,4399.93,-4499.87,42.1664,921.339,0.0653626,5.8527,0.000335574,0.01831
0.00908458,-0.453506,4399.93,-4499.87,42.271,920.801,0.0652963,5.85302,0.00032012,0.0186317
0.00920915,-0.437432,4399.93,-4499.87,41.4327,926.105,0.0666404,5.82899,-0.000317333,-0.00539768
0.00974455,-0.45942,4399.92,-4499.87,44.2917,910.837,0.0639773,5.81239,-0.000482058,-0.0219929
0.00927986,-0.43643,4399.93,-4499.87,42.3854,920.159,0.0651253,5.8168,-0.000243004,-0.0175842
0.00918096,-0.403543,4399.93,-4499.87,43.3043,914.899,0.0640696,5.85263,-1.8754e-05,0.0182388
0.00931764,-0.383954,4399.93,-4499.87,41.824,923.875,0.0660342,5.82653,-0.00046828,-0.00785245
0.00895238,-0.442948,4399.93,-4499.87,41.5175,924.868,0.0660843,5.83465,1.2116e-05,0.000267989
0.00945102,-0.501317,4399.92,-4499.87,43.259,915.753,0.0648379,5.80885,-0.000365797,-0.0255358
0.00965443,-0.411047,4399.92,-4499.87,43.4908,914.969,0.0645641,5.82664,-1.29165e-05,-0.00774701
0.0093396,-0.446567,4399.92,-4499.87,42.7066,918.857,0.0654081,5.82713,-0.000352805,-0.00726073
0.00879819,-0.450108,4399.93,-4499.87,41.7158,922.588,0.0653448,5.79294,-0.000283976,-0.0414472
0.00944731,-0.411384,4399.92,-4499.87,43.6305,914.208,0.0648709,5.84314,-0.000226698,0.00875708
0.00906555,-0.463512,4399.93,-4499.87,40.9091,928.187,0.0662963,5.82246,-8.13992e-05,-0.0119243
0.0092745,-0.478025,4399.93,-4499.87,43.2406,915.586,0.0647094,5.78173,-0.000355327,-0.0526602
0.009241,-0.369969,4399.93,-4499.87,42.2576,921.238,0.0653833,5.84941,-0.000128178,0.0150191
0.00869963,-0.533248,4399.94,-4499.87,41.5066,923.783,0.0658727,5.81567,-0.000292691,-0.0187168
0.00912813,-0.499447,4399.93,-4499.87,42.2488,920.499,0.0652613,5.81479,4.29095e-05,-0.0195989
0.00899296,-0.432127,4399.93,-4499.87,41.9169,926.302,0.0656276,5.83953,-0.000483559,0.00514743
0.00957569,-0.479762,4399.92,-4499.87,43.642,914.068,0.0646342,5.80001,-0.000209797,-0.0343732
0.00946128,-0.47964,4399.92,-4499.87,42.4933,919.914,0.065222,5.80769,-0.000130398,-0.0266944
0.00968785,-0.408997,4399.92,-4499.87,44.1433,911.153,0.0638771,5.82396,-0.000155184,-0.0104214
0.00915566,-0.520138,4399.93,-4499.87,42.5208,919.499,0.0655785,5.79064,-0.000880172,-0.0437452
0.00953365,-0.420227,4399.92,-4499.87,43.8566,930.935,0.0653927,5.83442,-0.000464003,3.75133e-05
0.00888786,-0.442497,4399.93,-4499.87,41.2317,925.961,0.0659748,5.82164,-0.000188535,-0.0127468
0.00900753,-0.399339,4399.93,-4499.87,42.1093,921.538,0.0654977,5.85223,9.06251e-07,0.0178421
0.00911288,-0.450769,4399.93,-4499.87,42.1292,921.499,0.0656524,5.80708,-0.00028313,-0.0273063
0.00897755,-0.475511,4399.93,-4499.87,40.8615,928.38,0.0665509,5.8109,-0.000562159,-0.0234879
0.00942367,-0.44806,4399.92,-4499.87,43.5449,914.36,0.064422,5.83965,0.000149701,0.00526599
0.00920503,-0.51547,4399.93,-4499.87,40.9665,928.305,0.0664229,5.82307,-0.000206984,-0.0113188
0.00895436,-0.463613,4399.93,-4499.87,41.1799,926.557,0.0663482,5.82388,-0.000154669,-0.0105073
0.00902162,-0.439196,4399.93,-4499.87,41.5959,924.42,0.065989,5.80802,8.37111e-06,-0.0263691
0.00950797,-0.479705,4399.92,-4499.87,43.0964,916.312,0.064652,5.79981,-0.000392803,-0.0345804
0.00899622,-0.421837,4399.93,-4499.87,42.2689,920.047,0.0651787,5.81122,-7.438e-05,-0.023166
0.0096309,-0.474004,4399.92,-4499.87,44.2781,909.922,0.0635108,5.79647,-0.000344173,-0.0379125
0.00957392,-0.400376,4399.92,-4499.87,42.9467,917.985,0.0648409,5.85554,5.19851e-05,0.0211543
0.00911531,-0.418342,4399.93,-4499.87,41.2114,926.854,0.0663631,5.82675,-5.77118e-05,-0.00763737
0.00892011,-0.468354,4399.93,-4499.87,42.5426,918.375,0.0650335,5.7989,-0.000591827,-0.0354819
0.00925521,-0.460647,4399.93,-4499.87,43.441,914.038,0.0642614,5.78547,-0.000699932,-0.048913
0.00983768,-0.461823,4399.92,-4499.87,44.2527,911.195,0.0640465,5.8222,-0.000174099,-0.0121901
0.0093707,-0.483771,4399.92,-4499.87,43.6178,913.379,0.0644454,5.79642,-0.000195401,-0.0379686
0.0091938,-0.454313,4399.93,-4499.87,41.4611,925.845,0.0663877,5.82702,-3.40642e-06,-0.00736762
0.00895907,-0.454457,4399.93,-4499.87,40.9256,927.596,0.0657441,5.82621,-0.00013867,-0.00818109
0.00904479,-0.477193,4399.93,-4499.87,42.7885,917.153,0.064736,5.79612,-0.000246626,-0.038271
0.0094516,-0.414793,4399.92,-4499.87,42.9521,917.738,0.0649217,5.84184,-0.000304571,0.00745531
0.00934625,-0.445522,4399.92,-4499.87,43.5332,913.922,0.0641776,5.84204,-0.000120025,0.00765151
0.00975362,-0.405891,4399.92,-4499.87,41.8867,930.509,0.0665987,5.84677,-1.12694e-05,0.0123861
0.00917892,-0.455926,4399.93,-4499.87,41.3624,925.799,0.0662004,5.80311,-0.00027129,-0.0312773
0.00949272,-0.424334,4399.92,-4499.87,43.6597,913.751,0.0641636,5.82948,8.12336e-05,-0.00490876
0.00893546,-0.423467,4399.93,-4499.87,42.4915,919.141,0.0649571,5.85154,-6.35526e-06,0.0171586
0.00968685,-0.400816,4399.92,-4499.87,42.7762,919.824,0.0661257,5.84359,-0.000151961,0.0092015
0.00848586,-0.428517,4399.94,-4499.87,41.0061,926.679,0.0664089,5.81204,-0.000348646,-0.0223491
0.00937398,-0.412643,4399.92,-4499.87,43.7968,912.639,0.0642189,5.82375,-0.000345274,-0.0106389
0.00900513,-0.431224,4399.93,-4499.87,41.2893,925.984,0.0660654,5.82575,-0.000189578,-0.00863772
0.00874804,-0.437674,4399.93,-4499.87,40.7419,928.619,0.0666195,5.82774,-0.000185331,-0.00664629
0.00930694,-0.391008,4399.93,-4499.87,42.654,919.196,0.0651852,5.84698,-1.14095e-05,0.0125962
0.00975667,-0.456559,4399.92,-4499.87,44.2134,910.885,0.0640296,5.80366,-1.15402e-05,-0.0307257
0.00955517,-0.388408,4399.92,-4499.87,43.248,916.493,0.0649469,5.84804,5.03429e-05,0.0136516
0.00960534,-0.407993,4399.92,-4499.87,43.4027,915.867,0.0649494,5.83999,-0.000124239,0.00560605
0.00909918,-0.4847,4399.93,-4499.87,42.925,917.014,0.0650292,5.78187,-0.000659082,-0.0525182
0.00954199,-0.413784,4399.92,-4499.87,41.9763,926.139,0.0658758,5.84821,0.000177981,0.0138219
0.00914888,-0.504921,4399.93,-4499.87,42.1744,920.69,0.0653496,5.7881,-0.000472569,-0.0462913
0.00898599,-0.430983,4399.93,-4499.87,42.5011,918.754,0.0649535,5.80957,-0.000193336,-0.0248199
0.00877239,-0.426191,4399.93,-4499.87,41.7201,923.345,0.0656631,5.84698,6.55298e-05,0.0125945
0.00951303,-0.41959,4399.92,-4499.87,44.292,910.354,0.0640131,5.80356,-0.000243611,-0.0308287
0.00895484,-0.404475,4399.93,-4499.87,41.7097,923.94,0.0661024,5.84431,-0.000282053,0.00992343
0.0095829,-0.438241,4399.92,-4499.87,43.5404,914.337,0.0643042,5.78301,-0.000459204,-0.0513808
0.00924712,-0.458309,4399.93,-4499.87,42.1007,921.843,0.0657147,5.79838,-0.000717716,-0.0360018
0.00911089,-0.478459,4399.93,-4499.87,43.1169,916.023,0.0649264,5.80244,-0.000660144,-0.0319451
0.00939846,-0.425739,4399.92,-4499.87,43.8308,912.188,0.0636964,5.82667,-0.000134031,-0.00771626
0.00931283,-0.500083,4399.92,-4499.87,43.4166,914.426,0.0645717,5.79829,-0.000555207,-0.0360978
0.00961899,-0.461858,4399.92,-4499.87,43.3062,915.445,0.0643319,5.81238,-0.000448101,-0.0220014
0.00929841,-0.429993,4399.92,-4499.87,42.4998,919.675,0.0649527,5.8294,-0.000442451,-0.00498258
0.00863468,-0.447988,4399.93,-4499.87,40.6768,928.986,0.0669275,5.81445,9.95317e-05,-0.0199368
0.00945329,-0.483098,4399.92,-4499.87,42.6124,919.289,0.0651507,5.80584,-0.000146136,-0.0285509
0.00888251,-0.466758,4399.93,-4499.87,40.9904,927.346,0.0664791,5.8149,-0.0001955,-0.0194828
