tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0127396,-1.20436,4399.86,-4499.87,57.9598,848.559,0.0556455,5.16677,0.00331725,0.229981
0.0120578,-1.23919,4399.87,-4499.87,56.5926,853.508,0.0565081,5.14007,0.00226668,0.203285
0.0128626,-1.23944,4399.86,-4499.87,59.182,843.163,0.0544974,5.15701,0.00306794,0.220223
0.0129908,-1.24158,4399.85,-4499.87,59.0058,843.758,0.0545848,5.14234,0.00293935,0.20555
0.0118936,-1.1873,4399.88,-4499.87,56.4127,854.005,0.0557865,5.15283,0.00263297,0.216041
0.0125009,-1.22267,4399.86,-4499.87,57.2195,851.431,0.0558614,5.14369,0.00270646,0.206902
0.0125685,-1.22561,4399.86,-4499.87,58.6791,845.165,0.0547694,5.18,0.00379595,0.243209
0.0127014,-1.21971,4399.86,-4499.87,58.0566,848.015,0.055165,5.1663,0.0029702,0.229512
0.0129102,-1.21499,4399.86,-4499.87,59.2075,844.713,0.0549438,5.20683,0.00339796,0.270045
0.0129584,-1.23043,4399.85,-4499.87,58.8023,844.726,0.054837,5.1394,0.00291755,0.202611
0.0123382,-1.17894,4399.87,-4499.87,56.9754,853.187,0.0558018,5.20456,0.00354043,0.267775
0.0124748,-1.1693,4399.87,-4499.87,57.1612,852.797,0.0556987,5.19994,0.0036486,0.263149
0.0129257,-1.18591,4399.86,-4499.87,58.9147,845.752,0.0547215,5.25012,0.00441375,0.31333
0.0123326,-1.22741,4399.87,-4499.87,57.2475,850.498,0.0555903,5.13063,0.00231616,0.193843
0.0123491,-1.21894,4399.87,-4499.87,57.0354,852.978,0.0559329,5.20328,0.00384872,0.266495
0.0126029,-1.18281,4399.86,-4499.87,57.9231,850.681,0.0552382,5.24796,0.00397688,0.311174
0.0126966,-1.19874,4399.81,-4499.87,57.9404,848.495,0.055152,5.17883,0.00330682,0.242044
0.0122756,-1.2539,4399.87,-4499.87,58.3915,845.098,0.0548792,5.12253,0.00230054,0.185737
0.0126478,-1.1849,4399.86,-4499.87,57.9429,848.968,0.0554605,5.1881,0.00343377,0.251311
0.0129678,-1.2106,4399.85,-4499.87,58.4433,846.575,0.0548048,5.17589,0.00296633,0.239105
0.0125936,-1.21515,4399.86,-4499.87,59.3422,843.06,0.0545003,5.21188,0.00400578,0.275093
0.0125271,-1.22412,4399.86,-4499.87,58.4528,845.665,0.0548744,5.15385,0.00296902,0.217062
0.0130098,-1.19095,4399.85,-4499.87,59.3904,844.045,0.0548635,5.22242,0.00388632,0.285634
0.0125902,-1.23961,4399.86,-4499.87,57.8738,847.858,0.0554901,5.12269,0.00242777,0.185901
0.0121396,-1.218,4399.87,-4499.87,56.7206,853.235,0.0565531,5.14153,0.00270934,0.204739
0.012433,-1.18446,4399.87,-4499.87,57.3411,851.262,0.0555001,5.19673,0.00384493,0.25994
0.0125927,-1.23608,4399.86,-4499.87,57.9726,849.969,0.055934,5.1573,0.00329186,0.220508
0.0128343,-1.22317,4399.86,-4499.87,58.4056,846.32,0.0550102,5.16194,0.00346171,0.225154
0.0125181,-1.18847,4399.86,-4499.87,58.5035,847.087,0.054945,5.23822,0.00378821,0.301432
0.0128714,-1.23933,4399.86,-4499.87,59.46,842.869,0.0549095,5.18848,0.00308383,0.251689
0.012958,-1.22439,4399.86,-4499.87,58.489,845.606,0.0547265,5.12607,0.00224206,0.189277
0.0124064,-1.19194,4399.87,-4499.87,57.1477,852.228,0.0556472,5.19383,0.00410498,0.257042
0.0126562,-1.16071,4399.86,-4499.87,58.0788,848.412,0.0549993,5.21454,0.00387486,0.277751
0.0128673,-1.21455,4399.86,-4499.87,59.6119,841.818,0.0546907,5.17932,0.00325527,0.242527
0.0125418,-1.21021,4399.86,-4499.87,57.0956,850.996,0.0555836,5.12097,0.00205619,0.184185
0.0121741,-1.17201,4399.87,-4499.87,57.6732,849.994,0.05514,5.22601,0.00374975,0.289223
0.0127727,-1.22917,4399.86,-4499.87,58.2776,846.541,0.0547676,5.13838,0.0026274,0.201593
0.0126472,-1.17163,4399.86,-4499.87,57.0641,853.456,0.0557133,5.21002,0.0031074,0.27323
0.0127133,-1.18924,4399.86,-4499.87,59.4581,843.171,0.0546306,5.23415,0.00425088,0.297363
0.0126279,-1.17361,4399.86,-4499.87,57.929,849.223,0.0551958,5.20148,0.0033988,0.264688
0.0123292,-1.1896,4399.87,-4499.87,57.2928,851.428,0.0554357,5.20992,0.00327728,0.273134
0.0125369,-1.22756,4399.86,-4499.87,57.6266,849.176,0.0553899,5.13776,0.00292513,0.200972
0.0123315,-1.19903,4399.87,-4499.87,57.6443,849.25,0.0553507,5.16996,0.00303983,0.233167
0.0126105,-1.22482,4399.86,-4499.87,57.1526,851.18,0.0558058,5.12643,0.00258955,0.189637
0.0128925,-1.21718,4399.86,-4499.87,58.8223,844.718,0.0545705,5.15811,0.00274051,0.221326
0.0132471,-1.21403,4399.85,-4499.87,59.5392,842.092,0.0541905,5.16103,0.00310131,0.224244
0.0127711,-1.19486,4399.86,-4499.87,57.9124,849.59,0.0550146,5.21328,0.0037897,0.276492
0.0128658,-1.2386,4399.86,-4499.87,58.5637,845.616,0.0551096,5.13587,0.0029705,0.199086
0.0124953,-1.19783,4399.86,-4499.87,57.6159,850.808,0.0559846,5.20905,0.00413303,0.272257
0.0125057,-1.21004,4399.87,-4499.87,59.291,842.289,0.0545966,5.18139,0.00312547,0.244604
0.0123435,-1.20082,4399.87,-4499.87,57.4622,850.362,0.0553719,5.19479,0.00308107,0.258004
0.0121144,-1.20424,4399.87,-4499.87,56.8058,852.631,0.0555188,5.17752,0.0035431,0.24073
0.013172,-1.21362,4399.85,-4499.87,59.405,843.404,0.0547012,5.19149,0.00313163,0.254702
0.0125605,-1.23231,4399.86,-4499.87,58.0831,847.509,0.0549713,5.16379,0.00289662,0.227004
0.0127905,-1.17478,4399.86,-4499.87,57.6373,851.641,0.0553763,5.23685,0.00399116,0.300058
0.0124526,-1.19583,4399.87,-4499.87,56.7591,854.109,0.0557593,5.19772,0.00330659,0.260934
0.0123034,-1.16868,4399.87,-4499.87,57.9586,848.58,0.0549287,5.20832,0.00345458,0.271534
0.0128104,-1.20104,4399.86,-4499.87,59.0711,843.335,0.0544112,5.17028,0.00344029,0.233495
0.0130303,-1.16647,4399.85,-4499.87,57.741,851.175,0.0556752,5.21351,0.00380647,0.276726
0.0131208,-1.19531,4399.85,-4499.87,59.0055,845.804,0.0547634,5.23939,0.00410976,0.302601
0.0121208,-1.21986,4399.87,-4499.87,57.141,850.496,0.0557441,5.12913,0.00204163,0.192346
0.0120733,-1.19286,4399.87,-4499.87,56.9995,851.414,0.0550876,5.16848,0.00315439,0.23169
0.0123659,-1.24411,4399.87,-4499.87,57.7395,847.504,0.0551157,5.11172,0.00232727,0.174928
0.0131171,-1.21849,4399.85,-4499.87,59.3745,842.398,0.0546651,5.14249,0.00283695,0.205698
0.0124696,-1.17651,4399.87,-4499.87,58.5484,846.813,0.0550665,5.22169,0.00380325,0.284905
0.0126458,-1.2229,4399.86,-4499.87,57.0611,851.478,0.055633,5.12671,0.00237551,0.189926
0.0128386,-1.25399,4399.86,-4499.87,59.2289,843.028,0.0547191,5.14847,0.00280495,0.211681
0.0124977,-1.19831,4399.87,-4499.87,57.0624,851.365,0.0557228,5.13057,0.0022219,0.193779
0.0118892,-1.25595,4399.88,-4499.87,57.3399,849.569,0.0559419,5.12592,0.00222305,0.189131
0.0123909,-1.20929,4399.87,-4499.87,58.0446,847.722,0.0548965,5.19476,0.00297493,0.257971
0.0133789,-1.21523,4399.84,-4499.87,59.7949,841.307,0.0546485,5.16993,0.00362959,0.233145
0.0128681,-1.25237,4399.86,-4499.87,58.6665,845.212,0.0547542,5.14176,0.00259182,0.20497
0.0127361,-1.2379,4399.86,-4499.87,59.5447,842.375,0.0545696,5.20609,0.00350663,0.269304
