tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0117743,-2.41922,4399.88,-4499.87,54.5718,863.313,0.0570876,3.77364,-0.00329554,-0.26555
0.0116937,-2.35528,4399.88,-4499.87,55.1483,860.37,0.056831,3.7748,-0.00334867,-0.264394
0.0117196,-2.37085,4399.88,-4499.87,53.9747,864.625,0.0574544,3.82479,-0.00287259,-0.214397
0.0120588,-2.3482,4399.87,-4499.87,55.812,856.181,0.0562328,3.83005,-0.0028047,-0.209145
0.0115949,-2.37059,4399.88,-4499.87,53.9871,865.287,0.0575933,3.80561,-0.00306768,-0.233583
0.0119123,-2.39481,4399.88,-4499.87,54.3858,864.896,0.0573355,3.76038,-0.00331588,-0.278809
0.0117645,-2.35033,4399.88,-4499.87,54.9301,859.449,0.0570148,3.86683,-0.00242339,-0.172363
0.0118033,-2.37326,4399.88,-4499.87,54.3134,862.512,0.0569941,3.83562,-0.00260384,-0.203574
0.011954,-2.32651,4399.88,-4499.87,55.4278,857.653,0.0565664,3.84508,-0.00218818,-0.194109
0.01169,-2.39357,4399.88,-4499.87,53.8177,864.459,0.0570305,3.83869,-0.00213324,-0.200496
0.0116874,-2.39755,4399.88,-4499.87,54.1024,864.854,0.0572781,3.79629,-0.00338635,-0.242905
0.0114453,-2.36622,4399.89,-4499.87,52.8531,870.376,0.0583152,3.8092,-0.0029083,-0.229993
0.0119343,-2.39184,4399.88,-4499.87,54.9825,859.906,0.056757,3.83014,-0.00244753,-0.209054
0.0114909,-2.36146,4399.89,-4499.87,53.1519,867.235,0.0578982,3.86172,-0.00188746,-0.177469
0.0115746,-2.33653,4399.88,-4499.87,53.5169,865.807,0.057847,3.85859,-0.00202519,-0.180599
0.0120079,-2.392,4399.88,-4499.87,54.6918,862.333,0.0571203,3.80859,-0.0027753,-0.230596
0.0116309,-2.37142,4399.88,-4499.87,53.6303,865.587,0.0579145,3.85838,-0.00236857,-0.180814
0.0114575,-2.40964,4399.89,-4499.87,54.7018,862.148,0.0568576,3.76728,-0.00344471,-0.271915
0.0115943,-2.37174,4399.88,-4499.87,54.2455,864.63,0.0569785,3.83583,-0.00271017,-0.203356
0.0117464,-2.33229,4399.88,-4499.87,55.7563,856.039,0.0564203,3.83021,-0.00299654,-0.208981
0.0117662,-2.41366,4399.88,-4499.87,54.7846,861.728,0.0563061,3.77728,-0.00316423,-0.261915
0.011762,-2.37878,4399.88,-4499.87,54.7005,862.175,0.0570227,3.79473,-0.00274257,-0.244457
0.0111233,-2.38411,4399.89,-4499.87,52.4904,870.396,0.0580865,3.83376,-0.00266184,-0.205429
0.0117817,-2.40888,4399.88,-4499.87,54.1178,865.112,0.0567665,3.77328,-0.00274961,-0.26591
0.0112144,-2.38916,4399.89,-4499.87,52.7821,870.84,0.0581458,3.8155,-0.0027076,-0.223688
0.0116173,-2.40338,4399.88,-4499.87,55.1858,859.287,0.0564792,3.80288,-0.00321628,-0.236314
