tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0177382,-0.618692,4399.73,-4499.87,81.5398,770.541,0.0445207,5.4827,-0.00531073,-0.351688
0.0174668,-0.600105,4399.74,-4499.87,81.5786,771.653,0.0449083,5.51144,-0.00443814,-0.322945
0.0181488,-0.587198,4399.72,-4499.87,83.2298,768.902,0.0437805,5.54286,-0.00429211,-0.291531
0.0177234,-0.597403,4399.73,-4499.87,81.2459,773.036,0.0452626,5.51656,-0.00444715,-0.317824
0.0181488,-0.563775,4399.72,-4499.87,82.7375,771.853,0.0443821,5.57526,-0.00343153,-0.259124
0.0175157,-0.568426,4399.73,-4499.87,81.9187,773.415,0.0447819,5.56745,-0.00417887,-0.266933
0.0184845,-0.594217,4399.7,-4499.87,82.4031,771.59,0.044241,5.54809,-0.00434558,-0.286295
0.018311,-0.58316,4399.71,-4499.87,82.2287,771.764,0.0447168,5.54131,-0.0046132,-0.293076
0.0175775,-0.581119,4399.73,-4499.87,82.2064,772.073,0.0448811,5.55106,-0.00449828,-0.283328
0.0176297,-0.606362,4399.73,-4499.87,82.1538,769.662,0.0443671,5.50525,-0.00503197,-0.329132
0.0178578,-0.586397,4399.72,-4499.87,82.105,771.307,0.0444507,5.53376,-0.00435211,-0.300628
0.017858,-0.607544,4399.73,-4499.87,82.5385,771.35,0.0443319,5.54387,-0.00454659,-0.290516
0.0177712,-0.576934,4399.73,-4499.87,81.8336,772.257,0.0445809,5.53755,-0.00431969,-0.296833
0.0179272,-0.607596,4399.72,-4499.87,81.3833,771.024,0.0447405,5.48035,-0.00544118,-0.35404
0.0178317,-0.599639,4399.73,-4499.87,82.1183,769.04,0.0444636,5.47898,-0.00560603,-0.355403
0.0177748,-0.596444,4399.72,-4499.87,80.6385,774.24,0.045311,5.511,-0.00452107,-0.32339
0.0179469,-0.600461,4399.72,-4499.87,82.9599,767.918,0.0440142,5.5045,-0.00514136,-0.329887
0.0179953,-0.547012,4399.72,-4499.87,82.9832,770.442,0.0442887,5.55015,-0.00447768,-0.284237
0.0176906,-0.589373,4399.73,-4499.87,81.6271,772.114,0.0443124,5.53156,-0.00450167,-0.302828
0.0175514,-0.561354,4399.73,-4499.87,80.661,775.385,0.0448005,5.5473,-0.00412614,-0.287085
0.0176441,-0.567856,4399.73,-4499.87,80.9397,774.663,0.0450926,5.5396,-0.00434835,-0.294787
