tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00855617,-1.3251,4399.94,-4499.87,39.2845,932.279,0.06664,4.94539,-0.000471413,0.00859702
0.00838498,-1.28466,4399.94,-4499.87,38.5176,937.079,0.0676755,4.95541,-0.000332484,0.01862
0.00827311,-1.30312,4399.94,-4499.87,37.902,940.72,0.0683842,4.95785,0.000226221,0.0210602
0.00848318,-1.30992,4399.94,-4499.87,38.9076,935.08,0.0678831,4.94974,0.000254244,0.0129516
0.00783516,-1.36583,4399.95,-4499.87,35.9474,952.558,0.0704157,4.93253,0.000240518,-0.00426167
0.00797013,-1.2854,4399.95,-4499.87,36.9686,946.548,0.0695959,4.95438,0.000401517,0.0175918
0.00786029,-1.36737,4399.95,-4499.87,36.094,951.189,0.0700726,4.92646,-0.000366222,-0.0103332
0.0084314,-1.28869,4399.94,-4499.87,38.5901,936.728,0.0678465,4.95869,2.81417e-05,0.0218975
0.00806349,-1.36061,4399.94,-4499.87,37.0999,945.314,0.0690833,4.93306,0.000331204,-0.00372842
0.0079996,-1.32398,4399.95,-4499.87,36.8533,946.4,0.0689301,4.93704,-0.000233007,0.000250635
0.00797799,-1.37746,4399.94,-4499.87,36.8924,945.371,0.0679848,4.92385,0.000381464,-0.012935
0.00830521,-1.32309,4399.94,-4499.87,38.6072,936.513,0.0677576,4.94565,0.000307157,0.00885727
0.00782227,-1.32114,4399.95,-4499.87,36.2592,950.308,0.0698208,4.94426,0.000219453,0.00747387
0.00828162,-1.30664,4399.94,-4499.87,38.4396,937.563,0.0679682,4.95469,2.59008e-05,0.0179053
0.00809402,-1.37663,4399.94,-4499.87,37.2121,944.456,0.0689445,4.92554,0.000233627,-0.011247
0.00808714,-1.30953,4399.94,-4499.87,37.3858,943.605,0.0688541,4.95141,0.000198893,0.0146202
0.00813135,-1.30811,4399.94,-4499.87,37.2413,944.48,0.0688528,4.94989,4.08918e-05,0.0131063
0.00793928,-1.30289,4399.95,-4499.87,36.5901,948.337,0.0696405,4.94767,0.000147806,0.0108862
0.00801914,-1.38262,4399.94,-4499.87,37.6195,942.394,0.0691232,4.92461,-0.000398908,-0.0121739
0.00804451,-1.35231,4399.94,-4499.87,37.1932,944.536,0.0690413,4.93159,5.77453e-06,-0.0051987
0.00819271,-1.34249,4399.94,-4499.87,37.3899,943.289,0.0685223,4.93346,3.96587e-05,-0.00332948
0.00804582,-1.39953,4399.94,-4499.87,37.5068,942.28,0.0683722,4.9098,-0.000530599,-0.0269854
0.00878014,-1.37295,4399.93,-4499.87,39.6208,931.306,0.0670723,4.93709,9.93144e-05,0.000303023
0.00798017,-1.38373,4399.95,-4499.87,37.5435,942.079,0.068308,4.91111,-0.000494954,-0.0256798
0.00770822,-1.35328,4399.95,-4499.87,36.094,950.671,0.0694308,4.93058,3.41593e-05,-0.00621184
0.00804892,-1.35426,4399.94,-4499.87,36.808,946.824,0.0690304,4.9295,-0.000342888,-0.00728792
0.00780876,-1.35515,4399.95,-4499.87,36.24,950.259,0.070023,4.93134,-2.5296e-05,-0.00544659
0.00838706,-1.38553,4399.94,-4499.87,38.5374,937.078,0.0679158,4.91178,0.000125909,-0.0250051
0.00821767,-1.32139,4399.94,-4499.87,38.1078,939.199,0.0681815,4.95058,1.02639e-05,0.0137876
0.00847269,-1.31184,4399.94,-4499.87,38.992,934.473,0.0675526,4.94978,4.21058e-05,0.0129875
0.00833778,-1.28731,4399.94,-4499.87,38.4007,937.869,0.0679538,4.95566,0.000153866,0.0188674
0.00791106,-1.3056,4399.95,-4499.87,36.7999,947.259,0.0696413,4.94897,5.7545e-05,0.0121801
0.00841989,-1.30911,4399.94,-4499.87,38.5316,937.066,0.0676212,4.95359,-0.000231875,0.0168017
0.00844952,-1.33893,4399.94,-4499.87,38.9309,934.482,0.0672737,4.9404,0.000183046,0.00360906
0.00857312,-1.34329,4399.94,-4499.87,38.93,934.846,0.0676418,4.92463,0.000296218,-0.0121598
0.00842165,-1.3656,4399.94,-4499.87,38.611,936.276,0.0675409,4.92196,-0.000119053,-0.0148283
0.0084558,-1.35342,4399.94,-4499.87,39.0545,933.89,0.0673852,4.92823,-0.000231143,-0.00856224
0.00776855,-1.377,4399.95,-4499.87,36.06,951.525,0.0704304,4.92302,-0.000598661,-0.0137731
0.00791637,-1.41275,4399.95,-4499.87,37.0948,945.092,0.068918,4.91171,-0.000415636,-0.0250832
0.00838291,-1.32329,4399.94,-4499.87,38.8112,935.053,0.0672946,4.94289,0.000497962,0.00610293
0.00777996,-1.38226,4399.95,-4499.87,36.1273,950.526,0.0695513,4.92561,-3.68228e-06,-0.0111801
0.00807303,-1.32715,4399.94,-4499.87,36.3528,949.806,0.0696018,4.94622,1.06738e-05,0.0094305
0.0077538,-1.33161,4399.95,-4499.87,36.1003,950.882,0.0697277,4.93738,0.000403288,0.000589797
0.00793288,-1.30046,4399.94,-4499.87,36.8371,946.883,0.0693923,4.95047,0.000302444,0.0136834
0.00840342,-1.38405,4399.94,-4499.87,38.8867,934.972,0.0678678,4.91976,-0.000237737,-0.0170244
0.00852585,-1.35571,4399.94,-4499.87,39.0657,933.898,0.0672868,4.91995,-0.000293649,-0.0168375
0.00838103,-1.29309,4399.94,-4499.87,38.4749,937.592,0.0678607,4.95287,-1.80137e-06,0.0160817
0.00804731,-1.33378,4399.94,-4499.87,37.2841,943.97,0.0688924,4.94482,5.76649e-05,0.00803363
0.00845708,-1.3642,4399.94,-4499.87,38.9844,934.58,0.0679433,4.92501,-0.000103563,-0.0117784
0.00854029,-1.36144,4399.94,-4499.87,38.173,938.901,0.0682273,4.91842,4.66882e-05,-0.0183698
