tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0137543,1.46263,4399.83,-3875.5,54.7647,846.602,0.0549807,1.56559,0.00317083,0.219189
0.0138308,1.51491,4399.83,-3875.5,55.1131,845.699,0.054234,1.63713,0.00375862,0.290733
0.0135106,1.4824,4399.84,-3875.5,54.3931,847.916,0.0546291,1.57965,0.00311232,0.233249
0.0134715,1.4915,4399.84,-3875.5,53.4031,852.972,0.0552974,1.60115,0.00319753,0.254753
0.0133172,1.52469,4399.85,-3875.5,54.007,850.873,0.0553172,1.63267,0.00390121,0.286273
0.0133713,1.46157,4399.85,-3875.5,53.4297,851.179,0.0552415,1.5337,0.00236505,0.187308
0.0137331,1.51474,4399.84,-3875.5,54.406,848.988,0.0546985,1.63934,0.00392126,0.292943
0.0133622,1.4657,4399.85,-3875.5,53.3958,851.362,0.0552461,1.53916,0.00263542,0.192759
0.0135831,1.51737,4399.84,-3875.5,53.8226,851.677,0.0553221,1.63943,0.00381065,0.293031
0.0135188,1.52885,4399.84,-3875.5,53.8499,851.459,0.0548282,1.65306,0.00397273,0.306658
0.0135455,1.4888,4399.84,-3875.5,53.6644,850.989,0.0551781,1.56619,0.00339937,0.219788
0.0134988,1.45813,4399.84,-3875.5,53.7105,850.154,0.0550949,1.53288,0.00263035,0.186481
0.0132857,1.47361,4399.85,-3875.5,53.1967,852.189,0.0551309,1.5435,0.00247476,0.197107
0.013195,1.48361,4399.85,-3875.5,52.4128,856.335,0.05594,1.55719,0.00277001,0.21079
0.0137066,1.46891,4399.84,-3875.5,54.5248,847.935,0.0551267,1.58095,0.00314429,0.234551
0.0133154,1.45739,4399.85,-3875.5,53.5187,851.052,0.0549931,1.55571,0.00294916,0.209312
0.0133858,1.46839,4399.84,-3875.5,53.1147,853.012,0.0556397,1.54383,0.00247055,0.197436
0.0139164,1.48613,4399.83,-3875.5,54.9731,846.263,0.0547004,1.6,0.0037082,0.253599
0.0133055,1.51403,4399.85,-3875.5,53.4633,852.797,0.0549411,1.63495,0.00408822,0.288554
0.0132493,1.50175,4399.85,-3875.5,52.7884,856.131,0.056051,1.60124,0.00317003,0.254843
0.013796,1.4485,4399.84,-3875.5,54.8157,845.578,0.0546195,1.53598,0.00268096,0.189584
0.01331,1.51406,4399.85,-3875.5,53.7348,851.447,0.054761,1.63261,0.00408629,0.286215
0.0135213,1.50123,4399.84,-3875.5,53.9704,850.578,0.054801,1.6288,0.00382247,0.282404
0.0136509,1.52381,4399.84,-3875.5,54.1951,850.005,0.0544731,1.6554,0.00433698,0.309007
0.0135119,1.45513,4399.84,-3875.5,54.3133,847.572,0.0544707,1.55573,0.00243649,0.209336
0.0135592,1.44812,4399.84,-3875.5,53.7081,849.969,0.0550679,1.51493,0.00192793,0.168534
0.0135646,1.4577,4399.84,-3875.5,53.9707,849.042,0.0550729,1.54768,0.0026359,0.201281
0.0138142,1.48757,4399.83,-3875.5,55.1617,845.124,0.0542925,1.59419,0.0031494,0.247793
0.0137402,1.52365,4399.84,-3875.5,54.6121,848.05,0.0542491,1.65546,0.00417712,0.309067
0.0135452,1.48269,4399.84,-3875.5,53.882,850.82,0.0556074,1.59152,0.00326773,0.245126
0.0133041,1.50414,4399.85,-3875.5,53.3562,853.822,0.0554798,1.63768,0.00380422,0.291288
0.0137805,1.48852,4399.84,-3875.5,55.3147,844.713,0.0541784,1.62076,0.00370375,0.274365
0.0137419,1.48105,4399.84,-3875.5,54.7934,846.5,0.0545493,1.58423,0.00316111,0.237831
0.0135394,1.48202,4399.84,-3875.5,53.9022,849.403,0.0549135,1.55801,0.00229599,0.21161
0.0134297,1.47384,4399.84,-3875.5,53.7345,850.423,0.0550968,1.5613,0.00269082,0.214908
0.0132447,1.49181,4399.85,-3875.5,52.6666,855.922,0.0560963,1.57513,0.00277258,0.228729
0.013639,1.47396,4188.01,-3875.5,54.1934,859.676,0.0554149,1.57461,0.00292767,0.228212
0.0133617,1.49138,4399.85,-3875.5,53.2855,853.294,0.0555177,1.59162,0.00364275,0.245225
0.0135614,1.47067,4399.84,-3875.5,54.2581,848.365,0.054842,1.56669,0.00275987,0.220296
0.0135642,1.46738,4399.84,-3875.5,54.0587,849.07,0.0551999,1.55406,0.00280271,0.207663
0.0137631,1.46004,4399.84,-3875.5,55.2697,843.772,0.0540473,1.56361,0.00323594,0.217212
0.0135742,1.46327,4399.84,-3875.5,53.9765,849.277,0.0552062,1.54677,0.00250878,0.200373
0.0132003,1.50325,4399.85,-3875.5,52.3614,857.832,0.0562283,1.59542,0.00384308,0.249019
0.0138907,1.48082,4399.83,-3875.5,55.3037,844.651,0.0544853,1.59428,0.00347507,0.247884
0.0135522,1.46325,4399.84,-3875.5,54.3519,847.635,0.0549363,1.5466,0.00244,0.200203
0.0136521,1.50601,4399.84,-3875.5,54.6202,847.697,0.0544243,1.63452,0.00372511,0.28812
0.0138317,1.47105,4399.83,-3875.5,55.2566,844.662,0.0545532,1.57929,0.00344508,0.232889
0.0135802,1.50069,4399.84,-3875.5,54.1035,850.179,0.0551302,1.62047,0.00359152,0.274071
0.013325,1.46192,4399.85,-3875.5,53.2659,852.005,0.0553134,1.54856,0.00280252,0.20216
0.0132867,1.47273,4399.85,-3875.5,52.8488,854.194,0.0554295,1.56032,0.00263981,0.213921
0.0138678,1.47567,4399.83,-3875.5,55.418,843.564,0.0544565,1.56955,0.00240629,0.22315
0.0131289,1.49498,4399.85,-3875.5,52.4606,856.296,0.0557095,1.57134,0.00246725,0.224946
0.0133772,1.4942,4399.85,-3875.5,53.0305,854.466,0.0556076,1.59431,0.00303818,0.247912
0.0136199,1.50758,4399.84,-3875.5,55.0335,846.123,0.0545217,1.6281,0.00370751,0.281699
0.0137801,1.47348,4399.83,-3875.5,54.4852,847.49,0.0549588,1.56504,0.0032015,0.218645
0.0134649,1.46843,4399.84,-3875.5,54.1088,849.216,0.0552209,1.57062,0.00289721,0.224222
0.0137264,1.45824,4399.84,-3875.5,54.5158,846.848,0.0547978,1.52707,0.00239674,0.180674
0.0128185,1.53146,4399.86,-3875.5,53.5535,852.862,0.0550558,1.64511,0.00345529,0.298709
0.0134617,1.45485,4399.84,-3875.5,53.8016,849.887,0.05525,1.5326,0.00211105,0.1862
0.0138456,1.48012,4399.83,-3875.5,55.0004,845.277,0.0538964,1.58775,0.00301789,0.241355
0.0138694,1.51673,4399.83,-3875.5,54.7423,847.798,0.0546913,1.64375,0.00384214,0.297352
0.0132632,1.49864,4399.85,-3875.5,53.3637,853.52,0.0556783,1.60744,0.00349106,0.261039
0.0135659,1.44762,4399.84,-3875.5,54.1071,848.617,0.0550551,1.52376,0.00211326,0.177361
0.0132166,1.46472,4399.85,-3875.5,53.2257,852.15,0.0551134,1.54905,0.00277404,0.202654
0.0137027,1.47351,4399.84,-3875.5,54.4552,846.897,0.0544145,1.55184,0.00261842,0.20544
0.0133562,1.51681,4399.85,-3875.5,53.7931,851.296,0.0550738,1.62662,0.0038811,0.280219
0.0131233,1.49684,4399.85,-3875.5,52.4411,857.164,0.055802,1.59663,0.00317907,0.250232
0.0138879,1.49072,4399.83,-3875.5,55.2678,844.765,0.0538199,1.62418,0.00366934,0.277781
0.0132085,1.49308,4399.85,-3875.5,52.499,857.086,0.056151,1.58925,0.00307674,0.242854
0.0135759,1.45104,4399.84,-3875.5,53.8031,849.926,0.0550975,1.52598,0.00234763,0.17958
0.0137398,1.47355,4399.84,-3875.5,54.7683,846.301,0.0547095,1.56758,0.00315631,0.221186
0.0137676,1.50414,4399.84,-3875.5,54.5142,848.338,0.0545146,1.63518,0.00419935,0.288786
0.0134337,1.47483,4399.84,-3875.5,53.5764,851.103,0.055476,1.55325,0.00263082,0.206852
0.0135704,1.48022,4399.84,-3875.5,54.2754,848.391,0.0548005,1.57093,0.00304425,0.224536
0.0135915,1.49752,4399.84,-3875.5,54.7115,847.246,0.0545043,1.60364,0.00338939,0.257241
0.0137701,1.51357,4399.83,-3875.5,54.6407,847.916,0.0547864,1.63166,0.00367783,0.285265
0.0134206,1.46806,4399.84,-3875.5,53.7103,850.667,0.0553673,1.55757,0.00267319,0.211175
0.0135106,1.49374,4399.84,-3875.5,53.7092,851.804,0.055477,1.59566,0.00347616,0.249268
0.0132432,1.48241,4399.85,-3875.5,52.9206,854.802,0.0555949,1.586,0.00297828,0.239599
0.0137013,1.45696,4193.47,-3875.5,54.7953,856.2,0.0549496,1.54278,0.00249935,0.196387
0.0135436,1.46011,4399.84,-3875.5,54.4606,847.123,0.054696,1.55173,0.00268589,0.205334
0.0134336,1.49096,4399.84,-3875.5,53.6921,851.494,0.0550449,1.59507,0.00309279,0.248677
0.0137133,1.4889,4399.84,-3875.5,54.1646,849.74,0.0551171,1.60431,0.00331494,0.257912
0.0137293,1.48652,4399.84,-3875.5,54.5551,848.121,0.0551303,1.59721,0.00355457,0.250808
0.0137427,1.49501,4399.84,-3875.5,54.7378,846.71,0.0545592,1.58282,0.00319711,0.236425
0.0135538,1.46494,4399.84,-3875.5,53.8161,850.01,0.0550936,1.55355,0.00277146,0.207154
0.0138295,1.47315,4399.83,-3875.5,55.2055,844.995,0.0546961,1.58029,0.00280231,0.233892
0.0133374,1.45235,4399.84,-3875.5,53.7013,850.561,0.0556805,1.52844,0.00243161,0.182042
0.0134425,1.46969,4399.84,-3875.5,53.3848,851.545,0.0548978,1.56242,0.00258422,0.216028
0.0138788,1.48545,4399.83,-3875.5,54.9946,845.854,0.0544052,1.59805,0.00354868,0.251652
0.0131337,1.47551,4399.85,-3875.5,52.6464,855.138,0.0559532,1.54244,0.0023877,0.196042
0.0138699,1.4802,4399.83,-3875.5,55.6737,842.824,0.0541268,1.59047,0.00327906,0.244071
