tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00987207,-1.35372,4399.92,-3875.5,39.3416,918.833,0.0650257,4.92456,-0.000475181,-0.0122299
0.00958635,-1.31043,4399.92,-3875.5,38.3556,924.973,0.0661818,4.96505,1.6097e-05,0.0282582
0.00944942,-1.32475,4399.92,-3875.5,37.4831,929.536,0.0665436,4.95364,0.000366176,0.0168473
0.00945766,-1.30924,4399.92,-3875.5,37.6815,928.426,0.066321,4.954,0.000332192,0.0172076
0.00965262,-1.35029,4399.92,-3875.5,38.4177,924.187,0.0658958,4.94589,-8.2031e-05,0.00910187
0.00930787,-1.37547,4399.92,-3875.5,36.9776,932.084,0.0668598,4.91718,-0.00014339,-0.0196111
0.00994027,-1.35068,4399.92,-3875.5,39.4885,922.913,0.0655543,4.92573,-0.000191166,-0.0110613
0.00967554,-1.31661,4399.89,-3875.5,38.6184,923.351,0.0659664,4.95679,5.39754e-05,0.0199994
0.00970013,-1.30007,4399.92,-3875.5,38.6413,922.795,0.0653483,4.96309,0.000183787,0.0263003
0.00970198,-1.37314,4399.92,-3875.5,39.115,919.754,0.0647969,4.91517,-0.00013605,-0.0216173
0.0094087,-1.39517,4399.92,-3875.5,37.4425,929.596,0.0664104,4.90683,-0.000111339,-0.0299549
0.00935858,-1.33389,4399.92,-3875.5,37.1268,931.342,0.0668176,4.94263,-5.56868e-05,0.00584457
0.00957719,-1.35357,4399.92,-3875.5,37.859,927.26,0.0662263,4.92695,6.17588e-05,-0.00983724
0.00963596,-1.37286,4399.92,-3875.5,38.2387,925.005,0.0658224,4.91905,0.000130303,-0.0177378
0.00962557,-1.31818,4399.92,-3875.5,37.8628,927.033,0.0658085,4.93949,0.000139869,0.00270153
0.00955861,-1.34744,4399.92,-3875.5,38.5598,923.179,0.0655182,4.93696,-0.000295002,0.000168888
0.00946449,-1.37032,4399.92,-3875.5,37.9378,926.677,0.0660625,4.91879,-0.000184437,-0.0180011
0.00939605,-1.29207,4399.92,-3875.5,37.2269,930.656,0.0662307,4.96263,0.000415698,0.0258441
0.00935623,-1.32025,4399.93,-3875.5,36.9414,932.429,0.0669975,4.95346,0.000325264,0.0166674
0.00976002,-1.39909,4399.92,-3875.5,38.4924,923.578,0.0655625,4.90992,-0.000461414,-0.0268653
0.00906279,-1.29585,4399.93,-3875.5,36.8838,932.832,0.0667608,4.95917,0.000140267,0.0223841
0.0093556,-1.29143,4399.92,-3875.5,37.0105,932.318,0.0671527,4.96242,-8.56712e-05,0.0256319
0.00949756,-1.31636,4399.92,-3875.5,37.5841,929.355,0.0668865,4.95671,0.000115369,0.0199182
0.00898499,-1.32964,4399.93,-3875.5,36.166,936.813,0.0669097,4.9497,-5.34573e-05,0.0129123
0.00942024,-1.3356,4399.92,-3875.5,37.7318,927.744,0.0660349,4.93975,-0.000265273,0.00295881
0.00950829,-1.31517,4399.92,-3875.5,37.862,927.389,0.0664094,4.95649,-3.34861e-05,0.0197031
0.00933247,-1.30877,4399.92,-3875.5,36.9151,932.477,0.0667015,4.95567,-6.69032e-05,0.0188805
0.00944231,-1.28912,4399.92,-3875.5,38.1029,926.142,0.0661299,4.96847,0.000190709,0.0316798
0.00963416,-1.35997,4399.92,-3875.5,38.4436,923.526,0.0653264,4.92255,-0.000422191,-0.0142419
0.00918782,-1.38872,4399.93,-3875.5,36.8895,932.695,0.0670819,4.91798,0.000239107,-0.0188104
0.00974681,-1.33872,4399.92,-3875.5,38.7205,922.345,0.06524,4.94492,8.90472e-05,0.0081346
0.00965408,-1.28517,4399.92,-3875.5,37.8879,927.421,0.066305,4.9664,0.000587301,0.0296116
0.00926616,-1.33086,4399.93,-3875.5,36.9211,933.085,0.0672019,4.94867,0.000281307,0.0118851
0.00933749,-1.39773,4399.93,-3875.5,37.2738,930.338,0.0661342,4.90304,-0.000678866,-0.0337514
0.00935569,-1.29809,4399.92,-3875.5,37.2827,930.902,0.0669446,4.96711,0.000392337,0.0303247
0.00939951,-1.3736,4399.92,-3875.5,37.4175,929.099,0.0659091,4.9268,-0.000508908,-0.00998861
0.00936866,-1.37516,4399.92,-3875.5,37.3221,930.314,0.0667701,4.91918,5.56566e-05,-0.0176036
0.00931132,-1.3446,4399.92,-3875.5,36.8174,933.344,0.0671434,4.92886,-0.000231531,-0.00793053
