tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0119331,3.05335,4399.87,-3875.5,48.515,872.639,0.0580467,3.0081,-0.0016219,-0.133497
0.0120863,2.96359,4399.87,-3875.5,48.0339,878.373,0.0586969,2.90905,-0.00290616,-0.232541
0.0120149,2.96987,4399.88,-3875.5,48.1536,877.266,0.0581601,2.91085,-0.00278422,-0.230738
0.0120962,2.98285,4399.87,-3875.5,48.2132,876.187,0.0584918,2.94092,-0.00212816,-0.200672
0.0124338,2.98254,4399.87,-3875.5,49.6235,870.237,0.0577176,2.91681,-0.00280304,-0.22478
0.0119967,2.97115,4399.87,-3875.5,47.9696,878.536,0.0587897,2.91776,-0.00241589,-0.223828
0.0117925,2.97107,4399.88,-3875.5,46.9809,882.998,0.0594778,2.93275,-0.00253768,-0.208841
0.0119091,2.97873,4399.88,-3875.5,47.37,880.973,0.0588521,2.92416,-0.00280565,-0.217431
0.0118054,3.0254,4399.88,-3875.5,47.5074,878.177,0.0589651,2.99714,-0.00159652,-0.144457
0.0120827,2.99222,4399.87,-3875.5,48.4753,875.252,0.0583333,2.93194,-0.00241096,-0.209649
0.0122215,2.99334,4399.87,-3875.5,47.5373,878.728,0.0592267,2.9677,-0.00200742,-0.173895
0.0116901,3.0102,4399.88,-3875.5,46.6202,882.794,0.0594532,2.98253,-0.00195299,-0.159067
0.0122504,2.99526,4399.87,-3875.5,48.8474,873.531,0.0583503,2.93231,-0.00278255,-0.209284
0.01238,3.01685,4399.87,-3875.5,49.4063,869.302,0.057646,2.97557,-0.00185669,-0.16602
0.0122531,2.97047,4399.87,-3875.5,48.8537,874.049,0.057881,2.90368,-0.00261294,-0.237909
0.0122287,3.00495,4399.87,-3875.5,49.0473,871.974,0.0578089,2.93881,-0.00254588,-0.20278
0.0119524,2.96272,4399.88,-3875.5,47.8341,879.295,0.0589081,2.90292,-0.0028741,-0.238669
0.0124144,2.97369,4399.87,-3875.5,49.3268,872.192,0.0579665,2.89979,-0.00320461,-0.241803
0.0120168,2.98405,4399.88,-3875.5,47.6525,878.917,0.0588957,2.94211,-0.00237906,-0.199482
