tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0139351,-2.11093,4399.83,-3875.5,55.4411,843.877,0.05425,4.30129,0.00380944,0.262103
0.0139432,-2.12144,4399.83,-3875.5,55.3168,844.019,0.0543179,4.25609,0.0026444,0.216899
0.0136654,-2.09632,4399.84,-3875.5,54.1607,849.416,0.0549213,4.29321,0.0033183,0.254021
0.0132358,-2.12015,4399.84,-3875.5,52.539,856.019,0.0560999,4.24816,0.00298759,0.208966
0.0136542,-2.11956,4399.84,-3875.5,54.4173,847.682,0.0545381,4.25896,0.00279476,0.21977
0.0135187,-2.075,4399.84,-3875.5,54.0677,851.033,0.0555118,4.3339,0.00365731,0.294708
0.0134181,-2.14149,4399.84,-3875.5,53.7433,849.541,0.055221,4.21018,0.00226314,0.170993
0.013517,-2.08762,4399.84,-3875.5,54.0992,849.626,0.0545979,4.30838,0.0037681,0.269185
0.0134284,-2.13794,4399.84,-3875.5,53.4327,850.702,0.0551403,4.22027,0.00248503,0.181077
0.013704,-2.12245,4399.84,-3875.5,54.0914,849.537,0.0549134,4.27613,0.00365119,0.236939
0.0137565,-2.13362,4399.84,-3875.5,54.5811,846.43,0.0547268,4.2234,0.0022068,0.184206
0.0133486,-2.0742,4399.85,-3875.5,53.4585,852.991,0.0552114,4.32184,0.00358164,0.282646
0.0135876,-2.10413,4399.84,-3875.5,54.1687,849.528,0.055409,4.28123,0.00309392,0.242036
0.0134613,-2.12881,4399.84,-3875.5,54.4057,848.103,0.0549756,4.26057,0.00304509,0.221383
0.0138283,-2.08904,4399.84,-3875.5,54.9727,846.346,0.0541809,4.32904,0.0037603,0.289853
0.0137039,-2.09841,4399.84,-3875.5,54.8909,846.089,0.0544749,4.29194,0.00343156,0.252751
0.013451,-2.13501,4399.84,-3875.5,53.8352,849.309,0.0550487,4.21909,0.00233843,0.179904
0.0134362,-2.11409,4399.84,-3875.5,53.5047,851.379,0.055057,4.25081,0.00254681,0.211615
0.0138298,-2.08353,4399.83,-3875.5,54.9537,846.427,0.0544925,4.31459,0.00376755,0.2754
0.0137027,-2.1147,4399.84,-3875.5,54.9628,845.919,0.0546756,4.27324,0.00338559,0.234053
0.013381,-2.11976,4399.85,-3875.5,53.2494,852.652,0.0556652,4.24431,0.00235594,0.205124
0.0132428,-2.12711,4399.85,-3875.5,52.7482,854.074,0.0552604,4.22825,0.00271664,0.189057
0.0137351,-2.13158,4399.84,-3875.5,55.0852,844.996,0.0546994,4.24577,0.00338458,0.206581
0.0136948,-2.13741,4399.84,-3875.5,54.6664,845.982,0.0543713,4.23517,0.00224474,0.195982
0.0135503,-2.13202,4399.84,-3875.5,53.887,849.084,0.0548715,4.22511,0.00266422,0.185915
0.0138743,-2.10834,4399.83,-3875.5,55.2326,844.514,0.054248,4.28958,0.0033699,0.250394
0.013193,-2.08312,4399.85,-3875.5,53.1601,853.852,0.0553555,4.30142,0.00369488,0.262225
0.01387,-2.10028,4399.83,-3875.5,55.3361,844.003,0.0540347,4.27863,0.0031979,0.239444
0.0137629,-2.08163,4399.84,-3875.5,54.885,846.701,0.0544997,4.32083,0.00338293,0.281638
0.0136738,-2.0658,4399.84,-3875.5,54.7077,847.751,0.0544867,4.34754,0.00412114,0.308352
0.0135764,-2.07544,4399.84,-3875.5,54.3088,849.491,0.0551044,4.32343,0.00391417,0.284241
0.01393,-2.11928,4399.83,-3875.5,55.2432,844.328,0.0540023,4.27098,0.00310236,0.231788
0.0138872,-2.1318,4399.83,-3875.5,55.3914,843.697,0.05407,4.25776,0.00342013,0.218571
0.0135392,-2.09022,4399.84,-3875.5,53.7971,850.716,0.0551574,4.2944,0.00348813,0.255213
0.0134222,-2.12099,4399.84,-3875.5,53.1676,852.39,0.0554742,4.22627,0.00211067,0.187084
0.0138652,-2.11181,4399.83,-3875.5,55.0782,845.013,0.0541246,4.27565,0.00305912,0.236459
0.0137942,-2.0965,4399.83,-3875.5,55.2613,844.584,0.054394,4.29389,0.00318046,0.254698
0.0135846,-2.11611,4399.84,-3875.5,53.6763,850.906,0.0557297,4.23599,0.00235665,0.196801
0.0136651,-2.08851,4399.84,-3875.5,55.0399,846.158,0.0542507,4.33793,0.00415576,0.298738
0.0134007,-2.12104,4399.84,-3875.5,53.2921,852.371,0.0556228,4.24703,0.00238218,0.207841
0.0134158,-2.14433,4399.84,-3875.5,53.4507,850.455,0.0550527,4.21077,0.00181385,0.171581
0.0136859,-2.12337,4399.84,-3875.5,54.5592,846.793,0.0546948,4.24172,0.00242313,0.202526
0.0135822,-2.11182,4399.84,-3875.5,54.3869,848.053,0.0551785,4.25555,0.00299204,0.216362
0.0135529,-2.09276,4399.84,-3875.5,54.0542,849.507,0.0547275,4.29325,0.00339879,0.254062
0.0135767,-2.12268,4399.84,-3875.5,54.0182,848.331,0.0552527,4.20849,0.0022929,0.169302
0.0138988,-2.09611,4399.83,-3875.5,55.5782,843.796,0.0545151,4.31292,0.00377339,0.273733
0.0134955,-2.13333,4399.84,-3875.5,54.3954,847.873,0.0548214,4.25426,0.00264467,0.21507
0.0134802,-2.08227,4399.84,-3875.5,53.9136,850.916,0.0550426,4.31953,0.00353635,0.280335
0.0134867,-2.09794,4399.84,-3875.5,54.0501,849.894,0.0547189,4.30676,0.00357418,0.26757
0.0132625,-2.12302,4399.85,-3875.5,53.2534,851.803,0.0554669,4.22432,0.00256885,0.185127
0.0130841,-2.10988,4399.85,-3875.5,52.3036,857.453,0.0559724,4.27377,0.00284333,0.234582
