tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0184454,1.34778,4399.71,-3875.5,73.5697,787.125,0.0457091,1.33867,-0.000260531,-0.00773139
0.0185132,1.3394,4399.7,-3875.5,73.697,786.988,0.0457563,1.34812,-4.3037e-05,0.00171985
0.017864,1.36293,4399.72,-3875.5,71.7105,791.028,0.0463951,1.38016,0.000262151,0.033765
0.0178944,1.34544,4399.72,-3875.5,71.3589,791.52,0.0462814,1.3285,0.000237454,-0.0178931
0.0183262,1.33893,4399.71,-3875.5,72.8536,788.26,0.0455287,1.3391,-0.000246059,-0.00729997
0.0176613,1.34262,4399.73,-3875.5,70.8719,792.886,0.0466991,1.36233,0.000425165,0.0159315
0.0184518,1.345,4399.71,-3875.5,73.5329,787.14,0.0456449,1.34831,-0.000303196,0.0019125
0.0181171,1.361,4399.72,-3875.5,72.2042,790.136,0.0462721,1.36561,0.000260196,0.0192112
0.0184688,1.33915,4399.71,-3875.5,73.4872,787.809,0.0463912,1.32084,-0.000329847,-0.0255531
0.0182699,1.36811,4399.71,-3875.5,73.032,788.449,0.0466069,1.38766,0.000821711,0.0412605
0.0183587,1.36597,4399.71,-3875.5,73.2477,787.67,0.0457606,1.38643,0.000576934,0.0400359
0.0179351,1.34691,4399.72,-3875.5,70.8816,793.029,0.04689,1.34315,8.66115e-05,-0.00324901
0.0184526,1.34399,4399.71,-3875.5,73.2471,788.142,0.0462151,1.3558,0.000225613,0.00940096
0.0180954,1.36608,4399.72,-3875.5,71.5022,791.772,0.0468333,1.37811,0.000548587,0.0317175
0.0179012,1.33523,4399.72,-3875.5,71.0031,792.29,0.0464589,1.33854,4.03142e-05,-0.00785344
0.0183999,1.35435,4399.71,-3875.5,73.2856,788.13,0.0462892,1.35915,0.000110444,0.0127554
0.018346,1.38599,4399.71,-3875.5,71.3173,792.504,0.0466245,1.37011,0.000141743,0.0237176
0.0179944,1.34594,4399.72,-3875.5,71.5637,791.808,0.047039,1.32732,5.35659e-05,-0.0190818
0.0179107,1.34619,4399.72,-3875.5,71.6371,790.963,0.0460386,1.34488,-2.98359e-05,-0.00151772
0.0182863,1.33374,4399.71,-3875.5,72.9571,788.562,0.0459269,1.3133,-0.000542394,-0.0330992
0.0182435,1.34804,4399.71,-3875.5,72.1668,790.37,0.0464456,1.36051,0.000316966,0.0141164
0.0182026,1.33484,4399.71,-3875.5,72.2918,789.935,0.0464622,1.31037,-0.00030769,-0.0360287
