tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0163009,-0.31286,4399.77,-3875.5,65.0111,809.322,0.0492684,6.1165,0.0038689,0.282112
0.0166379,-0.337592,4399.76,-3875.5,66.349,805.096,0.0489681,6.06993,0.00343305,0.235539
0.0167829,-0.317198,4399.76,-3875.5,66.8546,803.922,0.0489127,6.10251,0.00374199,0.268123
0.0166362,-0.285496,4399.76,-3875.5,66.2462,804.361,0.0489746,6.16677,0.00509431,0.332385
0.0164686,-0.286075,4399.77,-3875.5,66.0921,804.415,0.0486116,6.17718,0.00485494,0.342797
0.0163346,-0.325272,4399.77,-3875.5,65.0282,810.012,0.049387,6.08496,0.00348486,0.250578
0.016479,-0.279188,4399.76,-3875.5,65.6471,805.88,0.0486733,6.18531,0.00520761,0.350919
0.0165904,-0.326142,4399.08,-3875.5,66.4044,804.676,0.0487084,6.08578,0.00366486,0.251392
0.016636,-0.288955,4399.76,-3875.5,66.3829,803.747,0.0487539,6.17064,0.00476787,0.33625
0.0168244,-0.28802,4399.75,-3875.5,66.8034,802.808,0.0485131,6.14684,0.00447751,0.312459
0.0162847,-0.291496,4399.77,-3875.5,64.8025,809.456,0.0497455,6.17226,0.00497917,0.337875
0.0162529,-0.288954,4399.77,-3875.5,64.8701,809.189,0.0493884,6.15285,0.00468725,0.318464
0.0163407,-0.301716,4399.77,-3875.5,65.1005,808.618,0.0490894,6.13299,0.00432019,0.298607
0.0163708,-0.32004,4399.77,-3875.5,64.9816,809.57,0.0494272,6.09231,0.00333788,0.257928
0.0163036,-0.310348,4399.77,-3875.5,64.9581,809.966,0.0496481,6.10448,0.00398334,0.270091
0.0163833,-0.300876,4399.77,-3875.5,65.5789,807.346,0.0491403,6.12797,0.00390839,0.293587
0.0164853,-0.324109,4399.77,-3875.5,65.4782,807.805,0.0491671,6.08553,0.00354533,0.251146
0.0168619,-0.310191,4399.75,-3875.5,66.362,804.69,0.0486089,6.12604,0.00422574,0.291654
0.0167671,-0.307413,4399.76,-3875.5,66.8261,803.752,0.04882,6.12284,0.00432048,0.288454
0.0161454,-0.340617,4399.78,-3875.5,64.6553,810.373,0.0493452,6.07113,0.00327982,0.236747
0.0167523,-0.310871,4399.75,-3875.5,66.5304,804.212,0.048336,6.11406,0.00422833,0.279674
0.0165124,-0.303169,4399.76,-3875.5,66.4494,804.05,0.0485297,6.14194,0.00447878,0.307559
0.0167451,-0.300369,4399.76,-3875.5,66.8751,802.842,0.0488874,6.14389,0.00421867,0.309502
0.0165916,-0.327936,4399.76,-3875.5,66.3482,805.076,0.04862,6.08955,0.00370859,0.255164
0.0164474,-0.284362,4399.77,-3875.5,65.6027,806.267,0.0490505,6.17564,0.00476965,0.341249
0.0161956,-0.294571,4399.77,-3875.5,64.2559,811.638,0.0499979,6.14365,0.00453911,0.309261
0.0162408,-0.308108,4399.77,-3875.5,64.74,810.162,0.049323,6.11675,0.00380005,0.282368
0.0164321,-0.282018,4399.76,-3875.5,65.9933,804.896,0.0487721,6.17338,0.00472441,0.338994
0.016704,-0.313941,4399.76,-3875.5,66.4396,804.809,0.048751,6.08848,0.00379506,0.254093
0.0166077,-0.311306,4399.76,-3875.5,66.3722,804.65,0.0485103,6.12509,0.00392537,0.290704
0.0162509,-0.310414,4399.77,-3875.5,64.7781,810.365,0.0495898,6.11899,0.00407764,0.2846
0.0162082,-0.318589,4399.77,-3875.5,64.2945,811.962,0.0498462,6.08666,0.00391007,0.252271
0.0168297,-0.297204,4399.75,-3875.5,66.9579,802.669,0.0487426,6.14204,0.00410244,0.307653
0.0164507,-0.342861,4399.76,-3875.5,65.9409,806.743,0.0493908,6.09257,0.00390508,0.25818
0.0165079,-0.328529,4399.76,-3875.5,65.8632,806.398,0.0485667,6.08867,0.00350137,0.254279
0.0165728,-0.328657,4399.76,-3875.5,65.9415,806.28,0.0489718,6.09058,0.00383059,0.256198
0.0166863,-0.339212,4399.76,-3875.5,66.2208,805.768,0.0492102,6.06331,0.00356778,0.228928
0.0164677,-0.306785,4399.77,-3875.5,65.8122,806.581,0.0489023,6.1244,0.0043993,0.290017
0.0164053,-0.303381,4399.77,-3875.5,65.2423,808.459,0.0495659,6.13872,0.00449479,0.304338
0.0163019,-0.310708,4399.77,-3875.5,65.0827,809.399,0.0494584,6.11161,0.00409889,0.277224
0.0168803,-0.329957,4399.75,-3875.5,66.911,803.23,0.0484085,6.09072,0.00327547,0.256338
0.0164794,-0.290501,4399.76,-3875.5,65.8004,806.133,0.0492472,6.15698,0.00449837,0.322591
0.0166968,-0.33465,4399.76,-3875.5,66.3313,805.333,0.0490935,6.06846,0.00325706,0.234077
0.0166018,-0.29924,4399.76,-3875.5,66.431,804.465,0.0484697,6.12653,0.00424999,0.292148
0.0167043,-0.284512,4399.76,-3875.5,66.2347,804.247,0.0487684,6.17593,0.00472387,0.341549
0.0163242,-0.320663,4399.77,-3875.5,65.8037,806.91,0.0490861,6.08614,0.00324918,0.251749
0.0166224,-0.332615,4399.76,-3875.5,65.9091,806.42,0.0488524,6.07523,0.00359999,0.240845
0.0167161,-0.325493,4399.76,-3875.5,66.4561,804.713,0.0485975,6.07734,0.00318535,0.242958
0.0165854,-0.298853,4399.76,-3875.5,65.988,805.622,0.0488877,6.14271,0.00450835,0.30832
0.016789,-0.312517,4399.76,-3875.5,67.0412,802.767,0.0483226,6.11231,0.00439113,0.277926
0.0162861,-0.323651,4399.77,-3875.5,65.0966,808.742,0.0489499,6.08195,0.00371757,0.247565
0.0166266,-0.283502,4399.76,-3875.5,65.9675,804.976,0.0488383,6.18439,0.00476792,0.350003
0.0166911,-0.294402,4399.76,-3875.5,66.991,801.886,0.0481271,6.14541,0.00467422,0.311028
0.0167323,-0.329363,4399.76,-3875.5,66.4699,804.552,0.0484366,6.09745,0.00383071,0.263064
0.0167026,-0.309269,4399.76,-3875.5,66.371,804.726,0.0487642,6.1281,0.00420575,0.293711
0.016291,-0.327329,4399.77,-3875.5,64.9116,809.58,0.0493589,6.06866,0.00300741,0.234275
0.0166298,-0.309058,4399.76,-3875.5,66.5222,804.919,0.0490516,6.11174,0.00385566,0.27735
0.0166668,-0.294349,4399.76,-3875.5,66.1081,804.99,0.0484679,6.14132,0.00420006,0.306932
0.015633,-0.343865,4399.79,-3875.5,64.1293,812.503,0.0497661,6.10241,0.00361725,0.268019
0.0168421,-0.301579,4399.76,-3875.5,66.7765,803.536,0.0485842,6.12802,0.00442392,0.293634
0.0165617,-0.302862,4399.76,-3875.5,66.1939,804.871,0.0488337,6.14777,0.0046564,0.313381
0.0166201,-0.281748,4399.76,-3875.5,66.1402,804.247,0.0486478,6.17927,0.00507983,0.344881
0.0164632,-0.284605,4399.76,-3875.5,65.5643,806.743,0.049363,6.17569,0.00487785,0.341303
0.016247,-0.304141,4399.77,-3875.5,65.3763,808.199,0.0494481,6.13145,0.00430502,0.297063
0.0162267,-0.307442,4399.77,-3875.5,64.4228,811.682,0.0498878,6.12169,0.00420387,0.287307
