tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0105088,-0.480018,4399.9,-3875.5,42.2117,904.322,0.0626882,5.79182,-0.000563835,-0.0425698
0.0106025,-0.462776,4399.9,-3875.5,42.3039,903.798,0.0625371,5.82753,-0.000250733,-0.00685878
0.011023,-0.454623,4399.89,-3875.5,43.7551,896.393,0.061731,5.82757,0.00016506,-0.00681242
0.0107632,-0.396038,4399.9,-3875.5,42.9136,901.074,0.0625989,5.86798,0.000151724,0.0335924
0.0107925,-0.4747,4399.9,-3875.5,43.3175,898.672,0.062089,5.80544,-0.000461197,-0.0289457
0.0102468,-0.478543,4399.91,-3875.5,41.1774,910.005,0.0635459,5.80322,-0.000433588,-0.0311621
0.0103285,-0.440664,4399.91,-3875.5,40.9741,911.469,0.0640539,5.83473,8.20709e-08,0.000338925
0.0102829,-0.455693,4399.91,-3875.5,40.9921,911.059,0.063682,5.81985,-0.000281151,-0.014535
0.0107735,-0.4126,4399.9,-3875.5,43.2009,899.35,0.0621047,5.87094,0.000199354,0.0365509
0.0108612,-0.418568,4399.9,-3875.5,43.6407,896.873,0.061677,5.8631,0.000216612,0.0287112
0.0111238,-0.446696,4399.89,-3875.5,44.2546,893.926,0.061332,5.82894,-0.000112064,-0.00544854
0.0105234,-0.484346,4399.9,-3875.5,41.2713,909.531,0.0635855,5.79951,-0.000534618,-0.0348785
0.010641,-0.475711,4399.9,-3875.5,41.9497,906.12,0.0632725,5.80544,0.000103786,-0.0289476
0.0109459,-0.436099,4399.9,-3875.5,43.1534,900.054,0.0627925,5.83996,7.30309e-05,0.00557859
0.0107175,-0.436165,4399.9,-3875.5,42.7532,901.702,0.0625641,5.83714,-4.85744e-05,0.00275066
0.0104162,-0.464969,4399.91,-3875.5,41.068,910.94,0.0636766,5.81845,-0.000348462,-0.0159333
0.0103761,-0.467756,4399.91,-3875.5,41.2746,909.678,0.0637822,5.80043,-0.000322652,-0.0339598
0.0100632,-0.460363,4399.91,-3875.5,41.1364,910.325,0.0639284,5.80403,-0.000482337,-0.0303584
0.0105523,-0.418903,4399.9,-3875.5,41.8199,906.759,0.0631014,5.8597,0.000489256,0.0253138
0.0110121,-0.478497,4399.9,-3875.5,43.9005,895.24,0.061382,5.80086,-0.00041087,-0.0335239
0.0107998,-0.465544,4399.9,-3875.5,42.7037,902,0.0624733,5.81922,-0.000114856,-0.0151685
0.0108335,-0.432642,4399.9,-3875.5,42.7223,901.913,0.0626136,5.84421,0.000123473,0.00982274
0.0106119,-0.418626,4399.9,-3875.5,41.8052,906.791,0.0630424,5.85782,0.000360695,0.0234293
0.0110732,-0.433341,4399.89,-3875.5,43.8446,895.796,0.0613704,5.84071,0.000153177,0.00632825
0.0104472,-0.400812,4399.91,-3875.5,41.4607,908.85,0.0634865,5.86356,0.000660847,0.0291711
0.0107123,-0.449126,4399.9,-3875.5,42.7775,901.448,0.0624692,5.81766,-6.24413e-05,-0.0167288
0.0111417,-0.476195,4399.89,-3875.5,43.8746,895.631,0.0618739,5.80018,-0.000576384,-0.0342044
0.0107367,-0.426253,4399.9,-3875.5,43.1326,899.713,0.062092,5.85797,0.000294147,0.0235847
0.0111432,-0.464109,4399.89,-3875.5,43.8506,895.949,0.0617857,5.82267,3.89708e-05,-0.0117188
0.0104825,-0.472374,4399.9,-3875.5,41.8403,906.37,0.0628878,5.80591,-0.000430283,-0.0284721
0.010285,-0.458532,4399.91,-3875.5,41.0944,910.651,0.0637952,5.80769,-0.000385987,-0.0266918
0.0106664,-0.421162,4399.9,-3875.5,42.3229,904.114,0.0628414,5.85692,7.13841e-06,0.0225349
0.0110591,-0.458461,4399.89,-3875.5,44.1138,894.222,0.0614904,5.81633,-0.000332365,-0.0180535
0.0109148,-0.452562,4399.9,-3875.5,43.4224,897.991,0.0617764,5.81408,-0.000236123,-0.0203072
0.0107532,-0.463461,4399.9,-3875.5,42.8984,900.69,0.0621775,5.8101,-0.000461785,-0.0242827
0.0106596,-0.448733,4399.9,-3875.5,42.7063,901.574,0.0620221,5.82673,-0.000191743,-0.00765425
0.0111273,-0.462266,4399.89,-3875.5,44.1553,894.041,0.0614876,5.81747,-0.00022273,-0.016919
0.0107764,-0.449043,4399.9,-3875.5,43.015,899.989,0.0618919,5.83139,-5.42042e-05,-0.00299311
0.0108548,-0.477161,4399.9,-3875.5,43.0358,900.218,0.0622612,5.78711,-0.000518968,-0.0472732
0.0110361,-0.461057,4399.89,-3875.5,43.9101,895.746,0.0619754,5.8151,-7.64469e-05,-0.0192844
0.0106903,-0.460163,4399.9,-3875.5,42.2122,904.423,0.0627125,5.80686,-0.000719476,-0.027528
0.0103259,-0.474051,4399.91,-3875.5,41.1698,909.617,0.0626948,5.80383,-0.000533814,-0.030558
0.0107934,-0.429522,4399.9,-3875.5,43.1547,899.457,0.0620545,5.84935,0.000401731,0.0149612
0.0110591,-0.45965,4399.9,-3875.5,43.7178,896.517,0.0617987,5.81688,-0.000263209,-0.0175111
0.0104449,-0.478084,4399.91,-3875.5,41.5184,907.89,0.0630425,5.80189,-0.000276278,-0.0324947
0.0104578,-0.443591,4399.91,-3875.5,41.1589,910.047,0.0633122,5.8315,-0.000447151,-0.00289008
0.0103417,-0.486872,4399.91,-3875.5,41.2585,909.55,0.06364,5.80055,-0.00034136,-0.0338367
0.010367,-0.431819,4399.91,-3875.5,40.989,911.221,0.0637385,5.8412,-0.000109542,0.00681582
0.0105518,-0.413623,4399.9,-3875.5,42.0425,905.636,0.0630205,5.85632,0.000111376,0.0219314
0.0107081,-0.492528,4399.9,-3875.5,42.6846,901.959,0.0625266,5.78834,-0.000812532,-0.0460453
0.0104182,-0.477262,4399.91,-3875.5,41.3417,909.329,0.0635377,5.81369,-0.000289696,-0.0206948
0.010819,-0.485364,4399.9,-3875.5,43.7002,896.344,0.0613017,5.80224,-0.000452996,-0.0321499
0.0108805,-0.473475,4399.9,-3875.5,43.4385,898.052,0.0619865,5.80398,-0.000269064,-0.0304024
0.010563,-0.44491,4399.9,-3875.5,41.7661,907.109,0.0633568,5.83336,2.86223e-05,-0.00102935
0.0103501,-0.454739,4399.91,-3875.5,41.2223,910.02,0.0637821,5.82326,0.000120882,-0.0111303
0.0105194,-0.460092,4399.9,-3875.5,42.3477,903.766,0.0630222,5.81044,-0.000559623,-0.0239495
0.0103532,-0.428838,4399.91,-3875.5,41.3286,909.305,0.0634657,5.84078,7.9081e-05,0.00639225
0.0105851,-0.44949,4399.9,-3875.5,42.3002,903.763,0.0624013,5.82703,-2.11507e-05,-0.00735205
0.010559,-0.462664,4399.9,-3875.5,42.0379,905.278,0.0628859,5.80807,-0.000546008,-0.0263189
0.0108655,-0.490828,4399.9,-3875.5,43.3558,898.509,0.0624162,5.7934,-0.000547438,-0.0409856
0.0111369,-0.459522,4399.89,-3875.5,44.2249,893.789,0.0614564,5.81938,-6.78549e-05,-0.0150111
0.0104082,-0.491739,4399.91,-3875.5,41.524,907.975,0.0632088,5.7936,-0.000522498,-0.0407834
0.0105462,-0.438801,4399.9,-3875.5,42.0443,905.66,0.0633394,5.84488,0.000235977,0.0104929
0.0103336,-0.476722,4399.91,-3875.5,40.9339,911.189,0.0636118,5.80984,-0.000191263,-0.0245472
0.0104094,-0.477557,4399.91,-3875.5,41.4741,908.649,0.0636479,5.80996,-0.00045834,-0.024424
0.0109412,-0.476294,4399.9,-3875.5,43.485,897.659,0.061791,5.80083,0.000152098,-0.0335546
0.0102572,-0.470165,4399.91,-3875.5,40.939,911.371,0.0638282,5.81234,-0.00012279,-0.022049
0.0107504,-0.435838,4399.9,-3875.5,42.4291,903.441,0.0626959,5.84605,-8.0017e-06,0.0116662
0.0107577,-0.43332,4399.9,-3875.5,42.2321,904.283,0.0626661,5.82826,-6.94976e-05,-0.00612796
0.0108552,-0.420942,4399.9,-3875.5,43.3761,898.55,0.0621407,5.85642,0.000481374,0.0220366
0.0109831,-0.418062,4399.89,-3875.5,43.5102,897.701,0.0617818,5.86493,0.000830814,0.0305448
0.0106545,-0.458836,4399.9,-3875.5,42.1095,905.072,0.0628478,5.81869,-0.000440226,-0.0156934
0.0105416,-0.483112,4399.9,-3875.5,41.6155,907.548,0.0631026,5.80435,-0.000264163,-0.0300405
0.0100578,-0.435881,4399.91,-3875.5,40.9613,911.197,0.0637446,5.83815,-0.000123757,0.00376799
0.0110033,-0.407162,4399.9,-3875.5,43.4178,898.017,0.0614356,5.86448,7.95335e-05,0.0300979
0.0108392,-0.46937,4399.9,-3875.5,42.9605,900.484,0.0621524,5.83127,0.000522898,-0.00311266
0.0104419,-0.398976,4399.91,-3875.5,41.576,907.862,0.0628777,5.86468,0.0004791,0.0302953
0.0102524,-0.434504,4399.91,-3875.5,40.8464,912.197,0.0641372,5.83621,0.000106761,0.00182051
0.0107399,-0.427766,4399.9,-3875.5,42.8288,901.428,0.0625762,5.84881,0.000400415,0.0144238
0.0102373,-0.436444,4399.91,-3875.5,40.9641,911.602,0.0639346,5.82695,-0.000182172,-0.00743514
0.0107028,-0.434083,4399.9,-3875.5,42.8489,901.234,0.0625575,5.83547,8.27349e-05,0.0010873
0.0103938,-0.468504,4399.91,-3875.5,41.5714,907.877,0.0633327,5.82135,6.62843e-05,-0.0130315
0.0109394,-0.425215,4399.9,-3875.5,43.6067,897.337,0.061924,5.85038,4.40971e-05,0.0159974
0.0104111,-0.442581,4399.91,-3875.5,41.5355,908.287,0.0637644,5.82115,-0.000409218,-0.0132391
0.0108835,-0.405891,4399.9,-3875.5,42.9838,900.408,0.06214,5.86805,0.000544147,0.0336602
0.0108378,-0.475661,4399.9,-3875.5,43.1682,899.626,0.062536,5.80699,9.08969e-05,-0.0273945
0.0105812,-0.454855,4399.9,-3875.5,41.871,906.522,0.0631744,5.83183,0.000137376,-0.00255596
0.010232,-0.442162,4399.91,-3875.5,41.3289,909.442,0.0636915,5.83291,-3.54969e-05,-0.00147203
0.0106824,-0.416152,4399.9,-3875.5,41.9995,905.737,0.0628032,5.85987,0.000108205,0.0254829
0.0106243,-0.490386,4399.9,-3875.5,42.4361,903.335,0.0629148,5.7913,-0.000557751,-0.0430858
0.010522,-0.433821,4399.91,-3875.5,41.793,907.19,0.0636772,5.84184,6.33127e-05,0.00744886
0.0106318,-0.493159,4399.9,-3875.5,42.624,901.922,0.0620048,5.79084,-0.00059802,-0.0435435
0.0102701,-0.42289,4399.91,-3875.5,41.0814,910.917,0.0638343,5.85372,0.00024481,0.0193291
