tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0190914,-2.22735,4399.68,-3875.5,76.3794,781.874,0.0443004,4.07058,0.00016617,0.0313931
0.0191709,-2.25739,4399.68,-3875.5,76.445,782.203,0.0446682,4.01897,-0.000455867,-0.0202229
0.0194929,-2.24094,4399.67,-3875.5,77.3106,780.942,0.0445127,4.0389,-6.97717e-05,-0.00028711
0.0192862,-2.24857,4399.68,-3875.5,77.2004,781.224,0.0445399,4.03068,-0.000242007,-0.0085071
0.0194071,-2.23619,4399.68,-3875.5,77.5525,780.498,0.0445132,4.06058,0.000669141,0.0213921
0.0192535,-2.24993,4399.68,-3875.5,76.8506,781.696,0.0445808,4.02869,-0.000165138,-0.0104985
0.019473,-2.25664,4399.67,-3875.5,77.2287,781.19,0.0445853,4.01726,-0.000333267,-0.0219342
0.0194739,-2.21624,4399.67,-3875.5,77.0364,780.767,0.0440444,4.08778,0.000648397,0.0485901
0.019403,-2.27082,4399.67,-3875.5,77.1841,780.642,0.0443116,3.98802,-0.00092227,-0.0511691
0.019133,-2.2352,4399.68,-3875.5,75.9943,782.687,0.0446077,4.05022,0.000253494,0.0110303
0.019444,-2.25095,4399.67,-3875.5,77.1124,781.399,0.0445937,4.02562,-0.000436913,-0.0135732
0.0195007,-2.27035,4399.67,-3875.5,77.5402,780.414,0.0445586,3.98955,-0.000667267,-0.0496393
0.0192194,-2.25946,4399.68,-3875.5,77.0326,780.936,0.04426,4.00116,-0.000946732,-0.0380325
0.0196693,-2.23267,4399.66,-3875.5,78.1158,779.667,0.0442142,4.06126,0.000245227,0.0220722
0.0192429,-2.24839,4399.68,-3875.5,76.611,782.076,0.044717,4.01928,-0.000271094,-0.0199104
0.0194483,-2.21372,4399.67,-3875.5,77.4446,780.061,0.0438496,4.08637,0.000783179,0.0471798
0.0194207,-2.2589,4399.67,-3875.5,77.2755,780.873,0.0444008,4.01006,-0.000376016,-0.0291257
0.0196983,-2.24819,4399.66,-3875.5,78.2249,779.589,0.0439435,4.02103,-0.000459971,-0.01816
0.0195266,-2.25219,4399.67,-3875.5,78.0003,780.131,0.0445219,4.0124,-6.19802e-05,-0.0267894
0.0196678,-2.22317,4399.67,-3875.5,78.1659,779.474,0.0441332,4.07324,0.000832072,0.0340525
0.018971,-2.22626,4399.69,-3875.5,76.0465,782.757,0.0447959,4.06871,0.000227881,0.0295149
0.0196186,-2.23436,4399.66,-3875.5,78.1271,779.934,0.0445556,4.0609,9.0327e-05,0.0217121
0.0191378,-2.2478,4399.68,-3875.5,76.3305,782.297,0.0446354,4.05017,-0.000173152,0.0109758
0.0193419,-2.24586,4399.68,-3875.5,77.0886,781.307,0.0446033,4.03886,0.000142878,-0.000333691
0.0194668,-2.25533,4399.67,-3875.5,77.213,780.985,0.0443143,4.01576,-0.000263066,-0.0234262
0.0196377,-2.25278,4399.66,-3875.5,78.4644,779.23,0.0439104,4.03116,-3.85453e-05,-0.00803025
