tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0116321,1.18898,4399.88,-3875.5,46.4803,884.423,0.0598328,1.16839,-0.00190152,-0.178011
0.0119219,1.25143,4399.88,-3875.5,47.8285,876.338,0.0589184,1.22327,-0.00154068,-0.123124
0.0123297,1.23826,4399.87,-3875.5,49.224,870.039,0.0579101,1.18833,-0.00183339,-0.158063
0.0117851,1.20236,4399.88,-3875.5,46.6918,883.002,0.0597177,1.17704,-0.00207341,-0.169354
0.0118127,1.22021,4399.88,-3875.5,47.3952,879.344,0.0590465,1.17436,-0.00201115,-0.172036
0.0121167,1.15498,4399.87,-3875.5,48.3583,876.649,0.0581273,1.10162,-0.00288413,-0.244776
0.0122652,1.17387,4399.87,-3875.5,48.9275,873.95,0.0580973,1.10324,-0.00308081,-0.243159
0.0123804,1.23169,4399.87,-3875.5,49.4386,868.745,0.0574968,1.1885,-0.00192896,-0.157898
0.0119174,1.23805,4399.88,-3875.5,47.6835,877.305,0.0591679,1.21615,-0.00167547,-0.130246
0.0120051,1.19943,4399.88,-3875.5,47.8228,878.274,0.0585424,1.14638,-0.00269106,-0.200017
0.0118522,1.21086,4399.88,-3875.5,46.7796,882.569,0.059457,1.17195,-0.00202525,-0.174442
0.0119963,1.22276,4399.87,-3875.5,47.6359,877.115,0.0585408,1.19374,-0.00183321,-0.15266
0.0122599,1.24241,4399.87,-3875.5,48.7884,871.723,0.0581917,1.20736,-0.00160857,-0.139037
0.0119906,1.19806,4399.88,-3875.5,47.6931,879.364,0.0590349,1.14415,-0.00210941,-0.202248
0.0117675,1.21646,4399.88,-3875.5,47.0339,880.662,0.0595888,1.19207,-0.0017444,-0.154331
0.0120077,1.15106,4399.87,-3875.5,48.5199,875.426,0.0582404,1.1209,-0.00294843,-0.225499
0.0118242,1.24607,4399.88,-3875.5,47.2556,879.204,0.0590425,1.20385,-0.00182244,-0.142546
0.0118384,1.24022,4399.88,-3875.5,47.2357,879.571,0.0591945,1.19104,-0.0020483,-0.155357
0.0119237,1.22008,4399.88,-3875.5,47.535,878.192,0.0590613,1.18708,-0.00174804,-0.159314
0.0123215,1.19357,4399.87,-3875.5,49.182,870.105,0.0577225,1.18337,-0.00196735,-0.163022
0.0119374,1.23338,4399.88,-3875.5,47.6046,877.663,0.0590076,1.19414,-0.00169725,-0.152259
0.0125441,1.18738,4399.86,-3875.5,49.3226,871.894,0.0577643,1.10248,-0.00291072,-0.243913
0.0119791,1.25185,4399.88,-3875.5,47.8813,875.895,0.0586648,1.22334,-0.00159501,-0.123056
0.0119966,1.18275,4399.88,-3875.5,48.001,878.087,0.0587958,1.12647,-0.00242176,-0.219924
0.0117439,1.22626,4399.88,-3875.5,47.0643,880.216,0.0591002,1.19001,-0.00185195,-0.156388
0.0122377,1.23111,4399.87,-3875.5,49.0246,870.827,0.0577455,1.18746,-0.00175236,-0.158941
0.0119352,1.21189,4399.88,-3875.5,48.1428,876.714,0.0589281,1.15907,-0.00247261,-0.187323
0.0123511,1.24973,4399.86,-3875.5,49.0996,872.242,0.0579089,1.14263,-0.00227965,-0.203762
0.011875,1.17725,4399.88,-3875.5,47.7509,879.091,0.0587655,1.13636,-0.00227622,-0.210034
0.0116761,1.21742,4399.88,-3875.5,46.5864,882.958,0.0595522,1.18835,-0.00185906,-0.158048
0.012082,1.19129,4399.87,-3875.5,48.3162,876.158,0.0585718,1.14677,-0.00232313,-0.199622
0.0122059,1.20475,4399.87,-3875.5,48.7904,874.23,0.0578159,1.14147,-0.002453,-0.204927
0.0120974,1.22007,4399.87,-3875.5,48.4535,874.753,0.0584377,1.16381,-0.00247376,-0.182586
0.0118075,1.19233,4399.88,-3875.5,47.1327,882.348,0.0593351,1.13649,-0.00240525,-0.209908
0.0123183,1.21934,4399.87,-3875.5,49.2107,870.94,0.0576842,1.16342,-0.00214711,-0.182981
0.0116866,1.22956,4399.88,-3875.5,47.7236,876.903,0.0588873,1.20155,-0.00214025,-0.144848
0.0121628,1.1761,4399.87,-3875.5,48.5603,875.06,0.0577662,1.11494,-0.00289612,-0.231457
0.0121171,1.24078,4399.87,-3875.5,48.5224,873.271,0.0586333,1.21045,-0.00174534,-0.135945
0.0119156,1.18159,4399.88,-3875.5,48.0109,878.116,0.0587744,1.12206,-0.00282815,-0.224334
0.0120782,1.16196,4399.87,-3875.5,48.2749,876.886,0.0580429,1.10076,-0.00313892,-0.245638
0.01167,1.22665,4399.88,-3875.5,47.1413,880.074,0.0595819,1.19612,-0.00180779,-0.150281
0.0121066,1.15489,4399.87,-3875.5,48.2626,877.361,0.058317,1.09705,-0.00294476,-0.249351
0.0117233,1.2276,4399.88,-3875.5,47.2329,879.797,0.058964,1.18126,-0.00186577,-0.165141
0.0124642,1.22617,4399.86,-3875.5,48.9195,871.567,0.0581313,1.18904,-0.00208671,-0.157359
0.0121278,1.21574,4399.87,-3875.5,48.3727,875.043,0.0584415,1.16418,-0.00239643,-0.182218
0.0120675,1.20766,4399.87,-3875.5,48.624,874.58,0.0590429,1.15728,-0.00236966,-0.189116
0.0124049,1.2484,4399.87,-3875.5,49.2379,869.716,0.0578474,1.19504,-0.00164944,-0.151354
0.0124759,1.17186,4399.87,-3875.5,49.1163,873.046,0.0582416,1.11518,-0.00273217,-0.231213
0.0124525,1.2268,4399.86,-3875.5,49.403,869.805,0.0576326,1.16659,-0.00217771,-0.179809
0.0123813,1.21537,4399.87,-3875.5,49.6851,869.439,0.0579888,1.15428,-0.00266649,-0.192114
0.0120749,1.22602,4399.87,-3875.5,48.4806,873.93,0.0585255,1.17878,-0.00209247,-0.167618
0.0120621,1.21754,4399.87,-3875.5,48.0192,876.609,0.0591092,1.1752,-0.00210279,-0.171192
0.0117163,1.22963,4399.88,-3875.5,46.7652,885.731,0.0601304,1.22722,-0.00138558,-0.119172
0.0119899,1.24594,4399.88,-3875.5,47.5029,877.829,0.0587195,1.20889,-0.00193216,-0.137507
0.0118287,1.23108,4399.88,-3875.5,47.3611,878.628,0.0589504,1.1983,-0.0019283,-0.148097
0.0125447,1.19903,4399.86,-3875.5,49.846,868.902,0.0573649,1.12266,-0.00261977,-0.223737
0.0123652,1.22624,4399.87,-3875.5,49.1141,870.495,0.0576658,1.18263,-0.0016389,-0.163769
0.0121388,1.21871,4399.87,-3875.5,48.7127,873.747,0.0582228,1.15804,-0.00234085,-0.188359
0.0119453,1.21789,4399.88,-3875.5,47.8219,877.061,0.0590163,1.18236,-0.0022271,-0.164032
0.0122942,1.20121,4399.87,-3875.5,48.8541,873.578,0.05828,1.14579,-0.00220527,-0.20061
0.0124144,1.20285,4399.87,-3875.5,49.4784,870.383,0.0578162,1.14724,-0.00262766,-0.199155
0.0122632,1.1796,4399.87,-3875.5,49.0432,872.834,0.0575751,1.11142,-0.00340287,-0.234977
