tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00826086,0.463191,4399.94,-3875.5,32.7184,960.147,0.0709962,0.461348,0.000324159,0.0125492
0.00824483,0.421997,4399.94,-3875.5,32.6509,960.604,0.0713369,0.448412,9.07547e-05,-0.000387351
0.00858312,0.503787,4399.94,-3875.5,34.6336,948.105,0.0690329,0.472203,0.000407541,0.0234045
0.00812897,0.410878,4399.94,-3875.5,32.4155,961.839,0.0710039,0.438498,1.56826e-05,-0.0103006
0.00873662,0.435334,4399.94,-3875.5,34.5225,949.021,0.0694113,0.451798,0.000200322,0.00299857
0.00829503,0.497926,4399.94,-3875.5,32.9935,958.333,0.0707324,0.467097,1.49636e-05,0.0182984
0.00904202,0.396305,4399.93,-3875.5,34.6431,948.62,0.0694099,0.436746,5.02023e-05,-0.0120525
0.00887633,0.447488,4399.93,-3875.5,35.2191,944.756,0.0689107,0.449088,3.6457e-05,0.000288577
0.00857381,0.511286,4399.94,-3875.5,34.2382,950.583,0.0694517,0.477327,0.000118404,0.0285281
0.00847426,0.511667,4399.94,-3875.5,34.0934,951.25,0.0696555,0.47775,7.3695e-05,0.0289515
0.00805446,0.411065,4399.94,-3875.5,32.4678,961.813,0.0713552,0.437683,-0.000226255,-0.0111158
0.00867355,0.454537,4399.93,-3875.5,34.3101,950.611,0.0699547,0.453415,0.000112284,0.0046164
0.00870395,0.449193,4399.93,-3875.5,34.5935,948.813,0.0696354,0.456411,0.000304694,0.00761222
0.00845059,0.454062,4399.94,-3875.5,34.4316,949.173,0.0692749,0.453541,-0.000222009,0.00474229
0.00788365,0.465046,4399.95,-3875.5,32.1211,963.819,0.0715004,0.45985,0.000268352,0.0110515
0.00853268,0.465281,4399.94,-3875.5,33.7322,954.072,0.0705764,0.455761,6.56831e-05,0.00696238
0.0080851,0.450994,4399.94,-3875.5,32.5783,960.362,0.0703321,0.448012,0.000326643,-0.000787293
0.00802441,0.453691,4399.94,-3875.5,32.4594,961.627,0.0713125,0.449588,5.61188e-05,0.000789273
0.00848269,0.402296,4399.94,-3875.5,34.1019,951.606,0.0698353,0.434868,-1.17157e-05,-0.0139311
0.00877934,0.429819,4399.93,-3875.5,35.0718,945.557,0.0687596,0.443596,-0.000297367,-0.00520277
0.0086063,0.486225,4399.94,-3875.5,34.0954,951.478,0.069481,0.463193,0.000151796,0.0143939
0.0087488,0.413161,4399.93,-3875.5,35.1779,944.851,0.0685192,0.437316,-9.69753e-05,-0.0114834
0.00862386,0.439561,4399.94,-3875.5,34.6106,948.382,0.069135,0.449452,0.000194682,0.00065327
0.00859551,0.425783,4399.94,-3875.5,34.3102,950.405,0.069985,0.447032,-0.000463912,-0.00176694
0.00857154,0.490987,4399.94,-3875.5,34.323,950.296,0.0697628,0.470552,9.97187e-05,0.021753
0.0084139,0.380186,4399.94,-3875.5,32.8182,960.021,0.0709987,0.434672,-0.000237481,-0.0141271
0.00817014,0.469185,4399.94,-3875.5,32.6023,960.804,0.0713959,0.457633,-0.000275952,0.0088344
0.00815857,0.491244,4399.94,-3875.5,32.1572,963.43,0.0712929,0.463001,0.000238544,0.014202
0.00887877,0.457143,4399.93,-3875.5,35.3943,943.674,0.0688072,0.458028,0.000294409,0.00922915
0.0083041,0.428612,4399.94,-3875.5,33.3967,955.689,0.0700974,0.44289,-8.60876e-05,-0.00590882
0.00793752,0.456658,4399.95,-3875.5,31.8998,965.516,0.0719988,0.450461,0.000118601,0.00166189
0.0085277,0.425814,4399.94,-3875.5,33.9274,952.374,0.0697294,0.446603,-0.000204517,-0.00219605
0.00821739,0.478692,4399.94,-3875.5,32.5716,960.761,0.0711137,0.455577,-2.03449e-05,0.00677842
0.00817687,0.475468,4399.94,-3875.5,32.6091,960.553,0.0711623,0.460498,-0.000192246,0.0116992
0.00825861,0.439761,4399.94,-3875.5,33.1812,957.219,0.0705797,0.445333,0.00018929,-0.00346566
0.00836815,0.454787,4399.94,-3875.5,32.4179,962.099,0.0714008,0.452779,-7.85627e-05,0.00397968
0.00863561,0.448212,4399.94,-3875.5,34.388,949.828,0.0693797,0.45143,-0.000267819,0.00263149
0.00858587,0.469125,4399.94,-3875.5,34.0708,952.15,0.0699274,0.449851,0.000100847,0.00105188
0.00844361,0.457482,4399.94,-3875.5,33.3335,956.418,0.0707208,0.457802,-0.00011074,0.00900307
0.00858601,0.495726,4399.94,-3875.5,34.116,951.59,0.0698697,0.469923,0.000225248,0.0211242
0.00821956,0.397109,4399.94,-3875.5,32.7643,959.983,0.0707614,0.437634,7.49912e-06,-0.0111646
0.00797211,0.486578,4399.94,-3875.5,32.1071,964.004,0.0718874,0.460242,-0.000157851,0.0114434
0.00863723,0.402278,4399.94,-3875.5,34.9516,946.511,0.0691236,0.432162,-8.66993e-05,-0.0166373
0.00847496,0.381824,4399.94,-3875.5,33.4664,955.695,0.0703032,0.4296,-0.000105506,-0.019199
0.0086046,0.418545,4399.94,-3875.5,34.3451,950.338,0.0695672,0.43732,-8.54738e-06,-0.0114791
0.00867304,0.460134,4399.93,-3875.5,34.457,949.308,0.069313,0.455773,-2.11662e-05,0.00697401
0.00849253,0.492436,4399.94,-3875.5,33.2278,956.739,0.0703904,0.459577,8.37652e-05,0.0107781
0.00837844,0.489353,4399.94,-3875.5,32.9907,958.489,0.0708382,0.460096,-7.11383e-05,0.0112971
0.00821091,0.441007,4399.94,-3875.5,33.0907,957.66,0.0704405,0.447933,0.000131935,-0.000866131
0.00870472,0.42124,4399.93,-3875.5,35.1556,945.067,0.0687046,0.437511,0.000260823,-0.0112881
0.00819976,0.446398,4399.94,-3875.5,32.5509,960.708,0.0707675,0.454504,-8.12405e-05,0.00570532
0.00818792,0.392901,4399.94,-3875.5,33.1446,957.724,0.0708689,0.438139,-0.000408097,-0.0106604
0.00860377,0.399989,4399.94,-3875.5,34.8297,947.458,0.069428,0.435491,-0.00015353,-0.013308
0.00840397,0.409679,4399.94,-3875.5,33.2605,956.891,0.0705727,0.444186,-0.000174189,-0.00461256
0.0081703,0.4281,4399.94,-3875.5,32.3949,962.053,0.0713175,0.444765,-0.000435443,-0.00403421
0.00878693,0.408609,4399.93,-3875.5,35.4629,942.572,0.0674803,0.442649,-0.000463757,-0.00614984
0.00873061,0.426127,4399.94,-3875.5,35.1662,945.064,0.0689395,0.443305,4.97771e-06,-0.00549397
0.00840589,0.394391,4399.94,-3875.5,33.3674,956.623,0.0706431,0.433682,-6.37337e-05,-0.015117
0.00813735,0.498847,4399.94,-3875.5,32.5257,961.43,0.0716444,0.463179,0.000457841,0.01438
0.00813423,0.430675,4399.94,-3875.5,32.0845,964.303,0.0718423,0.446419,1.75117e-05,-0.00238002
0.00807278,0.470341,4399.94,-3875.5,32.4669,961.432,0.0712192,0.457406,-7.91945e-06,0.00860728
0.00812187,0.486571,4399.94,-3875.5,32.8383,959.157,0.0706996,0.468669,-2.04758e-05,0.0198705
0.00851386,0.400711,4399.94,-3875.5,33.7006,954.474,0.0705427,0.437273,-8.48018e-05,-0.011526
0.00844896,0.520007,4399.94,-3875.5,33.6609,954.074,0.0699674,0.472988,0.000416665,0.0241889
0.00841483,0.466743,4399.94,-3875.5,33.8943,952.438,0.0697279,0.460259,-0.000448654,0.0114599
0.00885657,0.473889,4399.93,-3875.5,35.4275,943.154,0.0686244,0.460623,2.21619e-05,0.011824
0.00848443,0.457656,4399.94,-3875.5,33.8941,952.849,0.0702138,0.456212,-0.000326087,0.00741263
0.0085203,0.446845,4399.94,-3875.5,33.8171,953.253,0.0699509,0.456185,-0.0001124,0.00738606
0.00853905,0.457818,4392.04,-3875.5,33.7913,953.975,0.0700189,0.45823,0.000125334,0.00943059
0.00828809,0.397722,4399.94,-3875.5,33.031,957.955,0.0702393,0.435183,-7.46835e-05,-0.0136155
0.00803743,0.464181,4399.94,-3875.5,32.0573,964.069,0.0715123,0.457841,-0.000449477,0.00904227
0.00811913,0.493503,4399.94,-3875.5,32.3949,961.674,0.0708752,0.462355,0.00031364,0.0135563
0.0087496,0.480335,4399.93,-3875.5,34.9979,946.156,0.0693323,0.467123,0.000287625,0.0183244
0.00887415,0.44953,4399.93,-3875.5,34.8967,946.554,0.0689037,0.455846,-0.000170131,0.00704754
0.00885721,0.422645,4399.93,-3875.5,35.4318,943.09,0.0681576,0.44268,2.82469e-05,-0.00611874
0.00838271,0.467069,4399.94,-3875.5,33.2644,956.689,0.0705024,0.454383,-8.66527e-06,0.00558449
0.00871056,0.400464,4399.93,-3875.5,34.6734,948.34,0.0694561,0.435163,-0.000151914,-0.0136362
0.00866094,0.410018,4399.93,-3875.5,34.2488,950.804,0.0699079,0.435926,6.27395e-05,-0.0128727
0.00886889,0.421509,4399.93,-3875.5,35.3721,943.535,0.0682683,0.442576,-0.000128577,-0.00622265
0.00881761,0.495586,4399.93,-3875.5,34.9109,946.459,0.068987,0.469719,0.000216169,0.02092
0.00835223,0.405387,4399.94,-3875.5,32.8118,959.864,0.0710148,0.440132,-0.00016315,-0.00866739
0.00836188,0.490761,4399.94,-3875.5,32.9886,958.671,0.0710403,0.465129,0.000195753,0.0163304
0.00830102,0.47282,4399.94,-3875.5,32.3961,961.647,0.0708741,0.459105,-2.50658e-05,0.0103058
0.00829865,0.404385,4399.94,-3875.5,33.1225,957.727,0.0706839,0.439563,-0.000134274,-0.00923574
0.00808583,0.453106,4399.94,-3875.5,32.0568,964.165,0.0716287,0.452248,-0.000152195,0.00344937
0.00816285,0.49389,4399.94,-3875.5,32.5826,960.725,0.0711412,0.464739,0.000296453,0.01594
0.0082919,0.49228,4399.94,-3875.5,32.7529,959.85,0.0708481,0.464532,9.22219e-05,0.0157326
0.00809416,0.468537,4399.94,-3875.5,32.1832,963.442,0.071571,0.457254,-3.00963e-05,0.00845543
0.00849378,0.508932,4399.94,-3875.5,34.0089,951.973,0.0699309,0.472145,0.00029585,0.0233465
0.00828943,0.434907,4399.94,-3875.5,32.9879,958.59,0.0710803,0.452003,0.000356478,0.00320455
0.00877217,0.442703,4399.93,-3875.5,35.1535,945.045,0.0686387,0.444293,-0.000139152,-0.00450576
0.0086656,0.503768,4399.94,-3875.5,34.3262,950.154,0.0695058,0.475846,-4.26953e-05,0.0270475
0.00842951,0.499584,4399.94,-3875.5,34.1423,950.665,0.069244,0.462777,0.000155054,0.0139779
0.00861454,0.47145,4399.94,-3875.5,34.1435,950.89,0.0694464,0.459772,0.000194365,0.0109731
0.00841086,0.400701,4399.94,-3875.5,34.0976,951.932,0.0703825,0.444739,0.00043309,-0.00405952
0.00883037,0.467712,4399.93,-3875.5,35.3244,943.895,0.068688,0.451224,-0.000223259,0.00242515
0.00847567,0.488291,4399.94,-3875.5,34.2738,950.04,0.0692954,0.466129,0.000456088,0.0173297
0.00808064,0.422708,4399.94,-3875.5,32.1883,963.228,0.0713253,0.449364,0.0002848,0.00056467
0.00879959,0.46575,4399.93,-3875.5,35.2245,944.409,0.0686269,0.465136,0.000131972,0.0163367
0.00864856,0.439447,4399.94,-3875.5,34.8721,946.757,0.068911,0.444143,-0.000499506,-0.00465609
0.00835742,0.448467,4399.94,-3875.5,33.0461,958.297,0.0709629,0.45384,0.000103565,0.00504091
0.00881401,0.440317,4399.93,-3875.5,35.186,944.721,0.0685715,0.45391,0.00012231,0.00511139
0.00789568,0.439734,4399.95,-3875.5,32.0583,964.351,0.0716407,0.448834,0.000304718,3.53292e-05
0.00820156,0.445554,4399.94,-3875.5,32.2282,963.046,0.0714343,0.450608,5.59183e-05,0.00180892
0.00838414,0.425738,4399.94,-3875.5,33.7752,953.829,0.0706136,0.436777,7.75574e-05,-0.0120224
0.00792158,0.431905,4399.95,-3875.5,31.8827,965.232,0.0719386,0.448315,-0.000139399,-0.00048382
0.00829959,0.404527,4399.94,-3875.5,33.1215,957.956,0.070824,0.437748,-0.000347364,-0.0110514
0.00822717,0.444529,4399.94,-3875.5,33.5191,954.931,0.0701879,0.457118,-0.000141738,0.00831949
0.00846148,0.455539,4399.94,-3875.5,33.0561,958.047,0.0707446,0.457339,0.000113531,0.00853976
0.00877197,0.485123,4399.93,-3875.5,35.2016,944.695,0.0687915,0.467827,-0.000112119,0.0190282
