,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
1857,0.01224117094239196,2.9832943714466533,-3900.1489986305087,6599.707623219288,771.5948464756632,0.05148543398531178,2.9401983831334104,-0.002047385811481845,-0.2013942704563827,49.05711125378005,2.9820902031172847,4096.958681665299
1924,0.012595343669665443,2.9851136503752214,-3899.6625832735454,6599.685617526871,768.902139906064,0.050997580406591136,2.929117218057379,-0.0022189402859614502,-0.2124754355324141,50.222854978502234,2.9817434840627812,3447.609926339053
1988,0.012143638063118066,3.0657231757387433,-3900.434381551639,6599.71214815656,769.9408413362675,0.05166086596181741,2.983100156771914,-0.0014302055437161753,-0.15849249681787914,48.6272292277896,3.0136596231653976,4250.749635827272
2007,0.012507818508865138,2.981873876311792,-3899.6052291092456,6599.693827234336,770.6108242716007,0.05135729822299779,2.9298899344317553,-0.0020010558272413356,-0.21170271915803784,49.68407945587253,2.978567373472919,3672.314953191388
2013,0.012124081034673384,3.0503420797035585,-3900.2151165403607,6599.716261756951,766.0498138949546,0.05108091684881481,3.0012603699676843,-0.0014401713412891114,-0.1403322836221088,49.60935259112429,3.033095243850409,4397.47007369231
2056,0.011911080503802596,3.0223590389416857,-3899.81088227514,6599.717736066724,771.5632491632147,0.052090982782653256,3.0051608692073684,-0.0013605202707521846,-0.13643178438242476,47.63900779986839,3.0266155025097965,4451.736307701552
2134,0.012381639681879301,2.964735937211168,-3899.9252923721665,6599.690690487494,772.6128324980622,0.05161307830946434,2.916668578476667,-0.0020518365107029157,-0.22492407511312607,49.28241581229857,2.9651230091195866,4024.8072098548546
2192,0.012398981351368375,3.043847819950174,-3900.2778102001803,6599.699501635497,765.4599692700704,0.05102683115572666,2.9999626201523992,-0.001010514541654891,-0.1416300334373939,50.00094614041604,3.033092563772338,3839.3749206505254
2264,0.012045059303759417,2.987836516173728,-3900.0869843320793,6599.719727078581,773.6273735024783,0.05186919816317911,2.9483353057774884,-0.0017255195329792,-0.19325734781230475,48.17750126112183,2.9830561020551265,4526.4826603491565
2366,0.012379789384787275,3.044263376077849,-3899.678073043601,6599.704006028562,765.8906759193416,0.050916231351063816,3.019148487462804,-0.0010491561086874187,-0.12244416612698927,49.30057079969072,3.045731033410228,3979.420787321257
2532,0.012245706606882551,3.0002790925342664,-3900.163783462069,6599.70434030236,771.4223343958536,0.05171349083079195,2.950944732897837,-0.0020133040262219014,-0.19064792069195624,48.926882580306,2.990026601544346,3990.0888475274087
2535,0.012206695465023988,3.020501062804995,-3899.96947463131,6599.704861218793,769.8669973492399,0.05150781651359785,2.97341694859313,-0.0018033303221017887,-0.168175704996663,48.79866376435597,3.006976796984096,4006.7911460342966
2568,0.011921184712868309,3.0280469856174888,-3900.1975378062925,6599.723319895299,769.6877429349167,0.05184160552747059,3.004929814224122,-0.0013581850198755225,-0.13666283936567103,48.28039571804223,3.029969341858641,4665.763871134389
2576,0.01194080156164977,3.0012575671647617,-3899.6833179434125,6599.724799720661,772.7960914988915,0.05220139655262511,2.9698018063439156,-0.0016269866585335452,-0.17179084724587756,47.96842975363007,2.999513624047407,4724.836744501356
2585,0.01189633122220558,3.0383003624593514,-3899.6968472026438,6599.729161400194,770.7836184779303,0.05198600936158201,3.0136188293726898,-0.0012135966358674214,-0.12797382421710335,47.77004033017801,3.034504527222681,4905.017796859343
2662,0.011869237119087446,3.0252497814133323,-3899.7662711596827,6599.719376104291,773.3631605467837,0.052388268940663466,2.993810939848008,-0.001551861941523068,-0.14778171374178495,47.22964666833543,3.0148908025635333,4513.182625181898
2860,0.011952564968896684,3.0056856910989316,-3900.1490934040935,6599.724310463733,772.8696680674905,0.051980382216083316,2.980270066866865,-0.0014535381981942638,-0.1613225867229282,47.61212985385862,3.004787782565764,4705.193568858509
2902,0.012035077247259917,2.971555231172038,-3899.7711084680923,6599.717464600141,776.2769992833162,0.05224102899248266,2.9248206784668,-0.0018653881903642783,-0.21677197512299307,47.93872842991603,2.961161776261333,4441.675797203302
2919,0.011920314560483295,3.026243141047245,-3899.8008184368045,6599.727211999919,770.6684965168479,0.05188734201348111,3.0041029111398814,-0.0012516451377018072,-0.13748974244991174,47.979882419790506,3.027007598502315,4823.345988420176
2942,0.01219146117555431,2.953626620041331,-3900.1444284651225,6599.707547744509,773.6846393592219,0.05169857965532103,2.9158464663773307,-0.0020893494528271724,-0.22574618721246242,48.931415682510924,2.961419150968247,4094.4582310960095
2987,0.012311421646915002,2.9677798092274976,-3899.8610029920947,6599.713698664955,771.1104477246326,0.051390770126747434,2.9247588525123542,-0.002135024317243456,-0.21683380107743888,49.605028873271976,2.9734665586807374,4305.256382650763
3005,0.012045714632888395,2.989096195682247,-3900.376831001598,6599.716829242225,772.0105315518149,0.05208959154159995,2.9716246437416816,-0.001864335077754498,-0.16996800984811156,48.224818585608844,3.0023866933792247,4418.25054998632
3044,0.01194747187934185,3.032603135073079,-3899.960535753453,6599.719569478721,769.734564907189,0.05144470047354987,3.0110908079945857,-0.001007088249975765,-0.1305018455952074,48.05689863551402,3.0331309458300493,4520.50386086521
3118,0.012627584703791236,3.0040300968481626,-3899.5263148169593,6599.686637494876,767.5633289210544,0.05062912596247327,2.9227954438458146,-0.002261581642929913,-0.21879720974397854,50.59461534993477,3.006018678162913,3474.49550880637
3130,0.011970347498922809,2.9665661114070376,-3899.595021647847,6439.138680502408,782.5465946975188,0.05283586759857478,2.9279531206789327,-0.0021976451031531074,-0.21363953291086046,47.90823810695635,2.964609887689462,4783.612093817006
3149,0.01242966141509015,2.9653996500516415,-3900.2654237855645,6599.6999815968475,773.018334701859,0.05147287591832514,2.909642902224845,-0.002371199830832351,-0.23194975136494822,49.26383098866105,2.960044285498824,3853.9753620249003
3212,0.012406539534546623,2.982537524197434,-3900.3512366578225,6599.700679388888,771.6809343000567,0.05160738174006346,2.9270308740993363,-0.002217320632281498,-0.21456177949045685,49.39894098972318,2.9741604957132664,3875.3371190011526
3218,0.012092635689405214,2.9770841849211847,-3899.906340845606,6599.713252350221,773.758209489898,0.05211806839743675,2.945493890089288,-0.0020126656365063323,-0.19609876350050515,48.27020735261938,2.981131594700628,4289.46936983442
3244,0.012111875616028871,3.0317241860117288,-3900.412107552981,6599.714808473206,768.9812791636842,0.05158443870796742,3.000339369987357,-0.0010689344498272964,-0.14125328360243605,48.61043842959778,3.0268181666222373,4344.857517557127
3291,0.01274566040461233,2.9880709340535465,-3900.4482295156913,6599.682590078036,768.2951310983709,0.051050597484188984,2.942020656609197,-0.002114143262311045,-0.19957199698059602,50.16070122560647,2.990672026508932,3369.448173949967
3316,0.012360931831252222,3.0258012350543515,-3899.5684972460626,6599.709619412133,766.9883295246354,0.05143348633616077,2.9989248013581484,-0.0012759930029191224,-0.1426678522316447,49.43444847452959,3.0302072772951636,4163.853591899489
3378,0.011941169709018595,3.0053394672047764,-3899.628063832824,6599.727164436097,771.9306269942045,0.05210040550767805,2.983349679349107,-0.0012665386867682356,-0.1582429742406859,47.93489328357517,3.00978987421819,4821.376605000513
3430,0.012326985141933196,2.9707407475033016,-3900.0442732163706,6599.710361889179,771.2302099156833,0.0513277752766233,2.9217801706008872,-0.0023330135699732714,-0.21981248298890588,49.651656058721734,2.9714872574237665,4189.11455217105
3441,0.011811781993202436,3.026808789874463,-3899.872004761963,6599.731433493877,771.8312949666957,0.05207712507555386,3.0110474850212103,-0.0010905015557787934,-0.13054516856858278,47.42419772947919,3.0297622806563154,5187.274490005109
3444,0.012324634457524871,2.960413316783477,-3900.3766407310827,6599.7054523881525,772.0083021647223,0.05154898023158214,2.9118945380947907,-0.002293457474491727,-0.2296981154950024,49.612474642640336,2.9641197253010714,4025.861432364427
3555,0.012304146805393868,3.0294274215748818,-3899.893646972719,6599.696847371422,767.330576504107,0.051445448120186525,2.9916893548422236,-0.0016502561740031432,-0.14990329874756947,49.40701012696694,3.024888386884362,3759.9737887431534
3578,0.012330708258021341,2.965313105503796,-3899.5911639451206,6599.706534476971,771.7403900931843,0.051437756266969684,2.9112050729005112,-0.0024544671638036405,-0.2303875806892819,49.72229477888534,2.9645654164849167,4061.0893342116638
3596,0.012323350995185514,2.9860009547807405,-3899.673812422897,6599.691953254293,769.5596878718292,0.05110528813712538,2.9496763996816866,-0.0017862021193491024,-0.19191625390810652,49.49080182249155,2.9924163988112915,3619.3125614635915
3604,0.012066621218381916,2.9851025119021455,-3899.7548511403547,6599.725033000613,773.5840359277285,0.051892457572565436,2.945234119297928,-0.0020532958495145808,-0.196358534291865,48.32567676068648,2.9808137179037932,4734.242206199979
3689,0.01218328983297363,2.992922351538774,-3900.1169459115367,6599.711402550345,771.1585785440204,0.05185778058692035,2.968222330464237,-0.0015279606128577059,-0.17337032312555634,48.64828165556191,3.001424597612485,4224.873232580417
3698,0.01237955508833752,2.9865936762809935,-3900.3624686303533,6599.700375573489,770.7564632891055,0.051259656620538045,2.9457131495918025,-0.0018756954444829684,-0.1958795039979906,49.16490644490629,2.986808538441429,3866.016582712657
3715,0.012198354237759966,3.0362631137136624,-3900.238121016345,6599.711317814558,768.1673242327194,0.05130262480917083,3.0121321421251386,-0.0013480779492099021,-0.12946051146465454,48.66662005336183,3.037512209941644,4221.946060819774
3768,0.012614649435066298,3.0154613450165533,-3900.2766104273883,6599.688516934979,764.6807895811157,0.050457134931123526,2.976392752976663,-0.0017233482041418098,-0.16519990061313017,50.46616320737961,3.0178479970617325,3524.784559853512
3861,0.012068088017416639,2.9452186829593208,-3900.455728357394,6599.715319700828,775.1038894466556,0.05198801643176024,2.920320573507802,-0.0023537877965081333,-0.22127208008199117,48.340449514900186,2.9602840073542525,4363.266837389695
3983,0.011817579034492195,2.972599033949882,-3899.5105173835827,6599.733296518903,776.2158131093585,0.05219877361547381,2.9476617081709837,-0.0017275978539912139,-0.1939309454188094,47.31839066963773,2.974912847925443,5084.643302862196
4052,0.012559565590073927,2.9980670828416343,-3900.358632886293,6599.695705757728,766.587433365694,0.050705655640855364,2.9513937990420853,-0.0020240209552589298,-0.1901988545477078,50.44481900835349,2.9992124972032883,3726.508230954303
4055,0.012288836451926606,3.0397350627041533,-3899.738153232728,6599.709143173777,766.3033799507829,0.051162040697403495,3.016499459456251,-0.001115391322077217,-0.12509319413354225,49.30700917365695,3.04314071828392,4147.759892509525
4083,0.0120969394912664,2.959811221859934,-3900.108962574166,6599.714836559274,774.3390834974188,0.051935667398824416,2.9111764711750325,-0.002665039818064611,-0.23041618241476058,48.858086455178665,2.958094776430897,4345.866143859782
4101,0.012358273186633174,2.961514609823112,-3899.5469233514386,6584.036876086381,774.3504421275115,0.05175572356378758,2.913515019954627,-0.00205906898407859,-0.22807763363516598,48.94530630357367,2.960348118519491,4046.5929127802765
4106,0.01211087920799834,2.975106243812665,-3899.900967877176,6599.7157293655855,775.0366734605584,0.05213475740974497,2.931713117550457,-0.0021188690607479416,-0.20987953603933596,48.18218872031346,2.9689216015915205,4378.095768767305
4116,0.012235032401315432,3.0144752319736607,-3899.914330947648,6599.706770198558,767.4230616816681,0.051299999670645996,2.987719817945498,-0.0014192448661413193,-0.15387283564429532,49.35358937979301,3.0207795552418792,4068.8189717361674
4123,0.011980556735285364,3.0041422307640318,-3899.618375136722,6599.7220028933925,772.1508706723963,0.0519641718760348,2.9767346738757348,-0.0015215871815637157,-0.16485797971405836,47.94710267671875,3.004352280606244,4614.036858861811
4128,0.011845558795506427,3.0346719865672034,-3900.19542982052,6599.723110888764,771.1240805568074,0.05195694420598667,3.0136983423194827,-0.0012569136579343063,-0.12789431127031037,47.61666898555242,3.033829752095445,4657.5021108883775
4129,0.01203326327298325,2.975317587108317,-3900.3459881051626,6599.716231410271,774.5930905671361,0.05244652938665981,2.9423252920104868,-0.002072712861692597,-0.19926736157930636,48.149633157378815,2.9770935439379844,4396.362583507953
4251,0.01228678384890284,3.036666440184134,-3900.2272929394107,6599.707992532442,767.8271260698637,0.051597409550521084,3.018482600304732,-0.0011854701645403478,-0.1231100532850613,48.790253935107614,3.0426429683231047,4109.223911743322
4260,0.01245075265760882,2.9858009377024075,-3900.31054730524,6599.69615059042,768.7505835719169,0.05139574979311707,2.936862794689546,-0.002043178003671402,-0.2047298589002473,50.22559942657649,2.9872054609820693,3739.4999024992217
4295,0.012442696586310644,2.9679299667426746,-3900.301759524683,6599.697266654584,771.8492789689561,0.051457575782740066,2.9173027754806737,-0.002309829630547108,-0.22428987810911938,49.55486786199949,2.9675722252013137,3772.3672032608506
4328,0.01259688456715168,2.9877797876250862,-3900.286858325366,6599.687404501298,766.041710478547,0.05044771930174772,2.9580146120240043,-0.0018660388694990348,-0.18357804156578883,50.452421290588816,3.004197188130951,3494.9005353903203
4384,0.012082071606243507,3.036571945654712,-3899.5013693126793,6599.714219160492,769.3171300589403,0.05171263168854119,3.0105801901120794,-0.0013466189860809584,-0.13101246347771367,48.34936457502041,3.034539711914047,4323.76757658909
4396,0.012017502453768574,3.055622668391301,-3899.810840864759,6599.718819745741,769.1511274156217,0.05159845286274872,3.0203259337956077,-0.0014576029695607757,-0.12126671979418546,48.20423491750827,3.0421847375579447,4492.208778887498
4461,0.01253921445501516,2.994405923888914,-3900.35117282579,6599.692801739712,767.8263291339332,0.05095613240363423,2.947261070069123,-0.002179723676327435,-0.19433158352067004,50.16949017164066,2.9946393572576184,3643.1811343322875
4465,0.011662047542339907,3.00116567596245,-3900.3822838115984,6599.734077955575,774.4122508324524,0.05223562147413955,2.9811919516080927,-0.0013890913595128237,-0.16040070198170042,47.1498088141289,3.002654617893234,5119.597449323517
4467,0.012203181106654117,2.998990148624092,-3900.208120095039,6599.71199825657,776.9775883400489,0.05241902670256711,2.946209565135217,-0.0018423544923715297,-0.1953830884545762,48.09073871148233,2.980494914035703,4245.530012409718
4478,0.012228495822336028,3.053013430463469,-3900.396071628129,6599.707765891782,765.3741045227954,0.05075910636256458,3.0064999815869253,-0.0013267947423085838,-0.1350926720028678,49.69113683256621,3.0374585296544265,4101.691049826633
4511,0.011912619727417096,3.01849877937079,-3900.347365377425,6599.724508108704,772.0473094094433,0.05232968609762132,2.997004537675116,-0.0014906048622333097,-0.14458811591467713,47.65630365787933,3.0200795374175695,4713.115343362938
4531,0.012379736919467773,2.9712502926540374,-3899.830295302246,6599.6957894375,771.6070322520251,0.0514889403916451,2.9126501213045497,-0.0024418070841904886,-0.22894253228524342,49.6946202021686,2.9656356951227005,3728.9474776804977
4532,0.014235325257823377,3.1641453762125917,-3899.5288970117426,6599.603331378946,754.0306317909531,0.0485437606663982,2.9958688909484263,-0.00164836984851984,-0.14572376264136677,57.25467127628577,3.1667875955944225,1956.1124660498995
4566,0.01300079258920432,2.996310461313308,-3900.171571262342,6599.665320443828,768.2547777434729,0.05104041708075392,2.9432968152703634,-0.0019532093644964773,-0.19829583831942976,50.13578816945115,2.991215665142985,2966.4073179797865
4578,0.012279163850676095,2.961914401882582,-3900.311137136493,6599.706062983735,772.3402575185246,0.05159330870818358,2.9288213078966585,-0.0025066431550486283,-0.2127713456931346,49.11824856180886,2.973428284752741,4045.6882853268485
4590,0.011901768170059114,2.966495731134112,-3899.598731085619,6599.724239342085,776.0874505724408,0.052500799839971496,2.9388857266156636,-0.001891073260103192,-0.2027069269741295,47.70887093083027,2.9708976989093325,4702.347409951367
4648,0.012530087616775465,2.960742304216337,-3899.609804992959,6599.694400372186,770.5983609203236,0.051190454854125995,2.920010580569456,-0.0021963482779038305,-0.22158207302033706,49.851496466015625,2.9715619356985394,3688.735323130788
4681,0.011934743240597108,2.979006061755583,-3899.6716983952497,6599.718525134633,774.8552225947334,0.0520605736343637,2.940394639588775,-0.0018388209256699972,-0.20119801400101833,48.00623123903162,2.9749007061320514,4481.15628772935
4720,0.01221995240296191,3.037474015730047,-3899.5678982173263,6599.708062668659,766.9844504620814,0.05107131406395431,3.0134265061165624,-0.0013764073067678063,-0.12816614747323074,48.99925400483111,3.0397821308912696,4111.558847777098
4763,0.012109380141103103,2.991931806567268,-3899.5578646209947,6599.712978379019,772.6737815326771,0.05177307725439995,2.9369771192384198,-0.0020851258270888277,-0.20461553435137336,48.83435886322903,2.979148245860159,4279.817563164154
4775,0.012188827998985559,3.019518801986931,-3899.6048768358214,6599.719899733013,770.5270355256866,0.051836354275809376,2.9846694836655163,-0.0013546435650623535,-0.1569231699242768,48.42513644520302,3.0137608788541965,4533.044984989502
4831,0.012352173306256724,2.9661744234065845,-3899.7045234764164,6599.710878895098,771.7253634865051,0.05159517367084134,2.916627820514403,-0.0023033589300239534,-0.22496483307538995,49.63471569086142,2.967717930172858,4206.827878208642
4876,0.012371291860367954,2.9846480192846734,-3900.2780549344666,6599.700077658991,770.3509385092927,0.051458615160502236,2.9278071621911277,-0.002208647417430591,-0.21378549139866543,49.87734562060251,2.978259054052327,3856.906633370765
4894,0.01213845170477823,3.0324886764861274,-3900.1774619373036,6599.707329864001,767.0461630875932,0.05131707341104177,3.0206621905635487,-0.0009416940751113082,-0.12093046302624444,48.93205600079454,3.0449619035441566,4087.2515800871843
4974,0.012112364016323656,2.9513184416003932,-3899.938057933954,6599.71300028212,775.3053851774974,0.05250816618275657,2.918397780745989,-0.0018576712794063177,-0.22319487284380424,48.53226021230734,2.960538574913295,4280.58810374996
4997,0.011916767054899685,3.028364203815774,-3900.2987857252715,6599.725351912472,770.2255549999238,0.05210733290147694,3.0180794893835357,-0.0012850608037637977,-0.12351316420625746,47.9081566758687,3.038845927862547,4747.141695472674
5039,0.012265088849309363,3.0273495230557805,-3900.4474664581967,6599.706986805467,767.273416184937,0.05130195427861992,2.991851493341844,-0.0013328899048760407,-0.14974116024794926,49.37899641899218,3.0243282303237065,4075.9394804881836
5067,0.012018430278713268,2.998759317536237,-3899.829990665125,6599.71718020129,772.6103854432018,0.05197255176343494,2.9586113032307337,-0.0016275866738846517,-0.18298135035905938,48.31834129930842,2.991778894550987,4431.169281770903
5103,0.011891744918005933,3.024533383019084,-3900.404082527553,6599.7239716942295,772.3994935368517,0.05226397595100999,3.0077209726373066,-0.0011476824999887914,-0.13387168095248647,47.34073810461872,3.0268912522361315,4691.657709103695
5129,0.011846096638221447,3.0288511469360797,-3899.9735972170793,6599.730112437267,770.4824687967374,0.05166770023480437,3.004935274227122,-0.0011517192537033201,-0.13665737936267108,47.96181211784266,3.02784678380422,4945.550506014222
5158,0.011672575793439735,3.0295119284486534,-3900.3761769288963,6599.736963413997,772.5112012077734,0.05218059163659254,2.9903929066364907,-0.0011750648598689646,-0.1511997469533024,47.55922559470086,3.01344535778506,5251.5597967200765
5190,0.011920690034639084,2.994200710327466,-3899.584249834328,6599.726126101218,774.5646679146924,0.05226681031386365,2.955969659585022,-0.0017472910636938514,-0.18562299400477134,47.71775725364823,2.985744536048591,4778.657150579268
5216,0.011841996926834603,3.031985312064925,-3900.1974462847943,6599.723763812285,771.9031436278851,0.052074403718803244,3.0119165551215614,-0.0012329495224042905,-0.1296760984682317,47.380578496143166,3.0307970553314014,4683.377942965791
5241,0.012187877388260769,2.974409748210099,-3899.765452364107,6599.711070828378,772.4285323012662,0.05140203839887259,2.9174810006166676,-0.002202368884187612,-0.22411165297312552,49.33321242417497,2.9659683792220495,4213.429753312592
5303,0.012243779528850458,3.0450835997263286,-3900.124409649393,6599.712739968866,767.1646013213565,0.05166230858956445,3.0244599938924264,-0.0007880370219495572,-0.11713265969736675,48.91697643585725,3.0479888319751938,4271.442628131727
5317,0.01193632293097143,2.9727146471875967,-3899.648388228363,6599.721150422242,775.8284948037405,0.052364496459074254,2.937032973839779,-0.0019004469800605686,-0.2045596797500142,47.784400778633234,2.969818596748921,4580.972085520321
5336,0.011973705161032437,3.0325848951954097,-3899.56503385199,6599.719924105887,769.904702587025,0.05187543921760502,3.019028086960202,-0.001103167729929601,-0.12256456662959092,47.96264802839885,3.0395863793629148,4533.972406445229
5428,0.012146194094994482,3.0256368947114347,-3900.417045852394,6599.71268517638,768.0392960144073,0.051600417851384923,3.0026867225446208,-0.0014080856120190037,-0.13890593104517235,48.938260364869066,3.0308231023397627,4269.52102159134
