,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
1024,0.017189439341237338,3.2636277924320733,-3899.505459858233,6599.423999324481,722.0427909734913,0.042583606192802895,3.3691837761480246,0.0025292490608168645,0.22759112255823144,69.00791967051799,3.2630322243172065,744.8573800739289
1044,0.016758217659444317,3.277563842783846,-3899.9444386557516,6599.450975746265,726.3657810628846,0.0436005723232899,3.401917403805756,0.0030170459112383637,0.2603247502159629,67.10048937510723,3.280373335988028,847.3014721419598
1163,0.01693244214913733,3.3098927729891283,-3899.936051001019,6599.445876751006,725.2142159512149,0.043091524782875104,3.4612622945905653,0.004485276312738967,0.3196696410007722,67.96656625886659,3.308734480090161,826.6173323680098
1216,0.01665952998205514,3.299969626918401,-3899.7087061499665,6599.4518252931475,730.2951846261711,0.044371301047002945,3.4764084889291516,0.004126113393195356,0.33481583533935844,66.81982073008379,3.295028803348506,850.8118643798283
1229,0.01736403980589965,3.2643084629642454,-3899.9929846047294,6599.411962324646,721.9999001088155,0.043164729540679715,3.366615064671843,0.0030304381281149022,0.2250224110820498,69.37396988911183,3.261329402702736,704.253168292456
1288,0.017061026154623262,3.256432830717853,-3900.2890297333297,6599.429982791893,723.3421657482269,0.04311141762492615,3.3471119343124056,0.002468076875248614,0.2055192807226125,68.25108308554869,3.251975318869832,766.1519557549078
1295,0.016674803518940177,3.2636394075228607,-3900.1922511160433,6599.4594233255075,725.6562432029773,0.04338522355800841,3.365676938073073,0.0027759316746417653,0.22408428448328,67.20774354878817,3.2617472818409516,883.0522103739429
1319,0.016963336111905324,3.305850561294785,-3900.254489952046,6599.4434393051215,724.8409121204014,0.04306013663948408,3.453356471261912,0.004017402263215169,0.3117638176721189,68.13753009290392,3.305304317877785,816.9581384211554
1345,0.01705383285799846,3.3148986585092293,-3899.969990243375,6599.426939458644,724.6570910186001,0.04305055602458508,3.4730466189295166,0.004273302925273738,0.3314539653397235,68.18064844201614,3.3142934003682,755.2253986274819
1372,0.016713241712243424,3.301371362268909,-3899.9327348269753,6599.459799491068,726.9733328493876,0.043446015240492006,3.436765805584106,0.0037854182412536265,0.2951731519943128,67.1169644323887,3.297754607555981,884.6887750017411
1497,0.01690507841478321,3.297779178025413,-3900.351384347035,6599.442590358002,726.5357278996665,0.04357693125534977,3.4394237788788393,0.003944017588432716,0.2978311252890462,67.416929986339,3.2986836697013957,813.6278369746756
1503,0.016734516463654356,3.307164961863309,-3900.4304926422938,6599.45427826269,727.283354774534,0.04366170195442657,3.441393953761578,0.003607514653366595,0.29980130017178475,67.10603928828922,3.3000744760973397,861.0528965597986
1539,0.016727332411394718,3.2922888264730568,-3899.808763746802,6599.450433037487,725.594851652596,0.0434216711979784,3.392193202431756,0.0030628010724019976,0.2506005488419629,67.4323316956979,3.2750983830794134,845.0686701548113
1637,0.01694566840523843,3.297425252383645,-3900.1585156374886,6599.441232082985,734.2516454483133,0.04396252385337544,3.4319809742465153,0.0035791390616305434,0.29038832065672215,67.97971574736114,3.2930240247689797,808.335545741548
1787,0.0168546922004613,3.2847271874235013,-3900.139185474483,6599.453248490731,725.2624467805972,0.04329534041812087,3.4179560561880566,0.0033777224968066454,0.27636340259826353,67.79227576783227,3.2879804397149677,856.7345064723042
1815,0.016943975279493102,3.265033108136607,-3899.8290523600645,6599.438390147826,724.6372879202067,0.043229412252073024,3.3763267992272046,0.0028982753982272993,0.23473414563741146,67.78668371244167,3.2666834042811628,798.717421523462
2017,0.017070860638809884,3.2738389780067743,-3899.663293066559,6599.442203680384,724.0950681213297,0.04325757287862557,3.3806569523681946,0.0031044073065955506,0.23906429877840152,68.10719588087242,3.268699823185974,812.116711254435
2041,0.017081940715951937,3.3060747797046948,-3900.197072796233,6599.426875446178,723.9784087150723,0.042806103622106344,3.4638998993256465,0.0035199769861499297,0.32230724573585334,68.43582934714347,3.310440010160505,754.9977142122917
2164,0.01718042516764085,3.2677570079478127,-3899.909375896498,6599.421221690506,721.8665988753042,0.04260140263502811,3.3682856737063713,0.002927244052655789,0.22669302011657821,69.16611770261596,3.2623359797158202,735.2284660905988
2207,0.01712915160596578,3.24596663580413,-3900.1217182266823,6599.422739092245,723.9189036187862,0.04299401616872229,3.3549040481862895,0.0025970029768011167,0.2133113945964964,68.04451520695788,3.256130909062841,740.4688864354202
2282,0.016811389403179052,3.2757262922852126,-3899.5192836310875,6599.4452135624115,726.6070990272709,0.04388683666947593,3.3953785916687362,0.003247982339549217,0.2537859380789431,67.06081251241486,3.2767510892159764,823.9748168984004
2371,0.0172254667855371,3.272652795639597,-3899.770135155964,6599.418635984245,722.9555152886074,0.04289493127339209,3.3775952247062864,0.0029174661861784746,0.23600257111649325,68.66788619379814,3.2673033915126957,726.4069342957142
2416,0.016986075967628442,3.257442169356374,-3899.7578068468156,6599.442295389337,724.7921614317468,0.04346798815566662,3.3639724801212134,0.0026977578837364693,0.2223798265314203,67.71163150570446,3.26055967303622,812.4747823922157
2445,0.016835296831240836,3.3140026893723116,-3900.095639566015,6234.480669838802,733.4552180556533,0.04344828874113641,3.466903292792713,0.0042956338191181,0.3253106392029199,68.73786508932828,3.308920272634794,1033.047149001493
2452,0.017241367931081112,3.2989198772540393,-3899.655497525134,6599.429276310558,723.5217180689738,0.04309378972359599,3.440881010447405,0.003855352170598379,0.2992883568576117,68.77499045834561,3.2988537723833726,763.59757875967
2584,0.01719422783744609,3.2806304496726737,-3900.268247848073,6599.421834194034,722.4318074535054,0.042785312135220625,3.39511930745744,0.003335157006726695,0.25352665386764706,68.96053111048643,3.2758863280963713,737.3380723941182
2683,0.017147248245860988,3.2747378711632686,-3899.7406435677635,6599.4297997927715,723.4171699411129,0.043132082507073725,3.3967306306971654,0.003305878415242618,0.2551379771073723,68.55150994673325,3.276855577299707,765.489253253099
2686,0.017018825417951435,3.3096988925532074,-3900.3909068517714,6599.434220487045,725.3561024451391,0.043248670637018365,3.452252052041052,0.0038600416357277983,0.3106593984512589,67.9525318654156,3.304637698997603,781.7050034167802
2834,0.016757045825417073,3.2598875408149457,-3899.511594904327,6599.45798632186,726.0182951888261,0.04349585176450698,3.3727625911300474,0.0026142995064478147,0.23116993754025428,67.10763047432872,3.2652813482238177,876.8359732845221
2880,0.01713269639204435,3.2553621479016757,-3900.012969396721,6599.427998281653,722.100846611828,0.04266974267189284,3.353975410458543,0.0027289663647912365,0.21238275686874974,68.91750659185894,3.255060297212549,759.0042351965695
2929,0.017275955147837516,3.2573790134319838,-3900.2575015471825,6599.415887229451,722.173912245634,0.04272419199176812,3.3643592303318814,0.0029633322456957393,0.22276657674208833,68.9816136826617,3.2603636067551616,717.1763448344211
3035,0.017115326657775754,3.260882001008213,-3899.6644661655514,6599.420466217474,723.0259772651004,0.043518201957482724,3.364135013037707,0.0033937881585668055,0.2225423594479139,68.835895916318,3.2600121367825894,732.6370156351027
3115,0.017031415739802505,3.2817991368682637,-3899.637181953174,6599.431333315887,723.8234976769044,0.042847038987245616,3.4216144124310532,0.0033401703685578448,0.2800217588412601,68.34514975650562,3.2896654402048826,771.0653730665271
3179,0.01692746352538541,3.283425812112486,-3900.159989766744,6599.4384170546045,725.4172452197139,0.04344947027719721,3.4086779175000443,0.0032697172623056226,0.2670852639102512,67.64171016474859,3.2833184273680383,797.506653039176
3183,0.016883183374158832,3.266824687157421,-3900.1082204319405,6599.44518248615,724.2443723302065,0.0431027777725766,3.379453039410258,0.002772543606444522,0.23786038582046487,68.03068892268378,3.2685428528909717,823.8512570242766
3186,0.01701525847831841,3.307498843268183,-3900.36568549366,6599.435763790111,725.3098761065905,0.043040797075456064,3.451672667626541,0.00397581729704971,0.3100800140367479,67.86351034987949,3.3045800418958406,787.4692158429333
3463,0.016814907786858253,3.2912599690376676,-3899.5888898558733,6599.442697636941,726.1462622742806,0.04336848658273896,3.4228362979904623,0.003204545377350933,0.2812436444006692,67.39742911346517,3.2906795311214005,814.0477174437233
3514,0.017004832058325783,3.238580841123684,-3900.4286292873185,6599.438628097147,722.072247559814,0.0428584178868724,3.429920699392142,0.003601789624902516,0.28832804580234894,69.45619551082578,3.2934984107589793,798.3120397585872
3537,0.01711008143609727,3.243293731117039,-3900.228312836203,6599.429275608717,723.6209672754343,0.04315157808619587,3.342263992332127,0.002292061124459465,0.200671338742334,68.03396155859325,3.249375612849788,763.5950465692323
3616,0.01727589995877147,3.2995402913835243,-3900.2426847889515,6599.418334221941,721.8147321966462,0.042320108540514496,3.435462503238936,0.004068632458600335,0.293869849649143,69.48600908887114,3.2961046219750973,725.3862264572558
3637,0.017153724795490523,3.25626697235838,-3899.690857250224,6599.432400443871,722.0985288284602,0.042626816147824806,3.3597367533128137,0.002813261390718293,0.21814409972302062,68.92137558227272,3.258038991600215,774.9762241249041
3661,0.016923048092292097,3.2733998331428107,-3899.595580423517,6599.454564112844,724.4964426788383,0.043075905322868174,3.3883337560375173,0.0033685576868377025,0.24674110244772418,67.85696745554637,3.272799248277858,862.2565675164803
3677,0.017242734753111628,3.251581162745556,-3899.91414521117,6599.416492454438,722.2467600008517,0.042731516783797885,3.346367022282939,0.002378916993562791,0.2047743686931458,68.74278254347112,3.2512704026150825,719.1958771955921
3726,0.017023299878878795,3.299767520493496,-3900.0073007843857,6599.4427250168455,725.3039069758147,0.043257846373279084,3.4522636855552418,0.00399362384378193,0.31067103196544865,67.99039751389736,3.3047083283756082,814.1549244195054
3774,0.01735051506806422,3.3005368419064007,-3900.422827505565,6599.412933441729,721.5709891584038,0.04237651068566797,3.433416275177827,0.0037484153685904235,0.2918236215880339,69.59592435225836,3.295190377299538,707.422920422369
3912,0.017091069129009408,3.2855918239194652,-3900.4422714775947,6599.4328525047495,723.0100595682273,0.04303716153416816,3.4172355701797046,0.003439892211109581,0.27564291658991147,68.80435393941869,3.2871529142587095,776.6405882356892
4002,0.01681789134124347,3.2952349540137673,-3900.2988479770474,6599.447518248542,726.1254188224501,0.04340092679561189,3.4224033904922417,0.0036303391139524536,0.2808107369024486,67.42840861089368,3.290305846908412,833.2047963972253
4030,0.017201714614532914,3.2872220438472355,-3899.5731129409887,6599.417140663286,722.8662365521785,0.042897650154758965,3.4192273960583712,0.0033789220131037493,0.2776347424685781,68.92828446901102,3.2880195642695447,721.366871645848
4058,0.016751597372094418,3.3037955912682184,-3900.3102577817367,6599.457220278781,726.0770355319859,0.043314248743138266,3.448623029121183,0.003697436936490326,0.3070303755313897,67.6012142457108,3.3034595776342828,873.5451416865291
4087,0.017106726677463196,3.280084960533382,-3900.436870005307,6599.428954821131,723.6322050592865,0.042896163326759544,3.3898461444464565,0.0032674807158993035,0.24825349085666337,68.26075049533225,3.273424382049066,762.4387881693968
4107,0.017205053648277478,3.2929368225695175,-3900.3950671997623,6599.425511702622,721.7950356410831,0.042724982304068584,3.408342936514781,0.0034221348913842493,0.2667502829249879,69.38755945707223,3.282495711679073,750.16777334428
4312,0.016960519215579912,3.310802871824458,-3899.80608388641,6599.4323869579675,724.8360520886492,0.042969818050414194,3.461077092313748,0.003940593190871018,0.31948443872395504,68.11109775429841,3.3089638602627227,774.926642709371
4407,0.01730383360937586,3.296645288459985,-3899.513346982375,6599.414185244506,722.1164314046946,0.042729010223691036,3.4355950595152764,0.00364217635050345,0.2940024059254833,69.39906369448593,3.2963456768399206,711.5356519811348
4482,0.017133582524755466,3.290412911808679,-3900.0840567645323,6599.435100878888,723.5161544859949,0.042955782114984103,3.427419459336908,0.003498252708347634,0.28582680574711494,68.65834128799735,3.292448918703607,784.9866242875421
4557,0.017636411835444808,3.2699731192860018,-3900.1387245430615,6599.398372086221,721.2371242001955,0.042649706171854145,3.381280979959239,0.0030016171010867516,0.23968832636944581,69.65116413544378,3.2689795494085914,661.729706820651
4631,0.016968184202755175,3.29587901566468,-3899.7623706875684,6599.4354149664005,724.5077965665531,0.043075893593825534,3.438669136900204,0.003581965310683366,0.2970764833104109,68.22574193886173,3.2981007080530103,786.1616286742405
4643,0.01687592630464582,3.303354378028412,-3900.078382700629,6599.457947200244,726.5020852483663,0.043399210567989066,3.4478143191762096,0.0039227522578085304,0.3062216655864165,67.40926191351967,3.3030146120087904,876.6675262862609
4659,0.016912533789358915,3.2790962378231843,-3899.6963669372344,6599.444824801371,724.542923481616,0.04306396944452147,3.405886514478492,0.003485669371191813,0.2642938608886989,67.84112974378576,3.2817194699180536,822.4308005919636
4777,0.01707720837192849,3.2858588051775097,-3900.3337446729893,6599.433108329778,724.0476368403307,0.04310605911595798,3.411592073958786,0.0034949146844833693,0.2699994203689928,68.22694104532519,3.284324100492126,777.5844879296458
4796,0.0169402785997016,3.2622291464404607,-3900.2580816119294,6599.443003925399,723.1945535388127,0.04267917145275433,3.3840299902101783,0.0030055786582827426,0.24243733662038514,68.43082287406877,3.270413943411683,815.2480303860083
4850,0.016684240554400823,3.257788488327214,-3900.45618119256,6599.457715565926,725.4972760523336,0.043563356944858585,3.359941726436,0.0028437140095751764,0.21834907284620675,67.33061384225569,3.2588392865521745,875.6710225614027
4918,0.017232562306863892,3.2812109377115615,-3899.6430551074977,6599.41605170962,721.8166053324445,0.0424320349210815,3.4064572893347416,0.003270128897214119,0.26486463574494845,69.17203416046537,3.281577367738927,717.7244722945499
4951,0.017001324798927665,3.2918198812998405,-3900.2265251498734,6599.439022220198,724.0688058059588,0.04299678471788438,3.4025523273960387,0.00339714070448396,0.26095967380624563,68.14247647597524,3.279984260809506,799.8188893266127
5088,0.016939108652586476,3.305793252589186,-3899.906946761302,6599.44249361747,725.681396857487,0.04319166051330268,3.452610909616794,0.0037883158153293227,0.31101825602700073,67.767857023047,3.3051703104883705,813.2494404479448
5121,0.016935136978253596,3.3028895327710166,-3899.972184961504,6599.434406520761,725.3732248569578,0.04328354480699348,3.4536540650381715,0.003942681211068172,0.3120614114483784,67.94650489808313,3.305460871785998,782.3969735965836
5170,0.016863865853801223,3.27819991408671,-3900.0768684466216,6599.442636702366,725.0695567148077,0.04311404059779792,3.4052846337304223,0.0031050462209775277,0.2636919801406292,67.6867679703108,3.281676629078683,813.8091908033264
5194,0.01692267307673487,3.309084181532505,-3900.287213281387,6599.442891461278,726.0109496892951,0.04320502595935246,3.4594729713979193,0.004061104230736593,0.3178803178081262,67.587562355479,3.30837508482663,814.8070321852864
5197,0.017300236656742785,3.2843248764721142,-3900.403211325192,6599.418765336048,721.399395840585,0.04266628244365707,3.4001859934721943,0.0030244493272908743,0.2585933398824012,69.59213600060986,3.2785812578079274,726.845025230006
5222,0.017374844111178997,3.282422874668646,-3900.3875624144493,6599.4121890098,721.95553296372,0.04275279795961137,3.392116991943032,0.003301355796503817,0.25052433835323873,69.23202779362852,3.27435139552438,704.9914565292488
5343,0.0169388313727904,3.2960153098931593,-3900.4627324767707,6599.442304550698,724.4552010787653,0.043009710324499184,3.424238564305178,0.0035339736570587136,0.2826459107153849,68.11418006710986,3.2908896203887164,812.5105633797223
5359,0.016687532160641387,3.279952318530774,-3899.9864804335843,6599.459623261118,726.5429578376785,0.04298940738190902,3.3966304369648723,0.002711606839210891,0.2550377833750792,66.7191183378813,3.277829206274639,883.9215758473712
5377,0.01693863014006102,3.2976869884643523,-3900.193627974512,6599.444569141476,725.5469460083895,0.04344769425026877,3.4459070738771853,0.003963589743799026,0.3043144202873922,67.91409690135144,3.3016379902193798,821.417431116217
5391,0.01706023684637903,3.3188088323937888,-3899.613361905041,6599.4342672974,724.7405896511665,0.04329980956550362,3.4726442313214885,0.004178936657434421,0.33105157773169536,68.19034768326817,3.3143419121188376,781.8790453906362
5415,0.01737339760233561,3.314501674953316,-3900.344241491845,6599.4072684750045,723.1651330867555,0.043119373163530234,3.447523283223258,0.0036804317374452326,0.30593062963346496,69.1027866251706,3.3026634921976483,689.1842626907514
5440,0.01706204539509968,3.260017863322749,-3899.529671412665,6599.428911276213,723.6415100514114,0.04291658386151435,3.3655218115508756,0.0028733882718948015,0.22392915796108248,68.17424150691093,3.261133577690236,762.2820055090368
5477,0.017099536835433048,3.268520093831809,-3899.9436456811945,6599.436824575442,722.8017223640234,0.04268228555326767,3.399405302318754,0.0032719881740723373,0.2578126487289607,68.73313107447116,3.2778151672386637,791.4627444928253
5494,0.01710076913231822,3.294299776455152,-3899.9448832137796,6599.428857286069,724.4946336752016,0.04305850549985637,3.449561437407979,0.003798279335947051,0.3079687838181857,68.31581276760974,3.303237006439629,765.9792823487736
5505,0.017037682245119166,3.3047502707707728,-3900.3702049364247,6599.434551995866,725.6390532599421,0.043175158560909005,3.4280611730439072,0.003454203013784905,0.2864685194541141,67.54658575127391,3.293229272529689,782.9386272647843
5520,0.017002030830772744,3.2946278629794477,-3900.4860865142637,6599.4359901360995,724.7783839539112,0.04350171712298542,3.4109937075241823,0.003187926038917187,0.2694010539343892,67.97841451864736,3.284370782921941,788.319174205805
5538,0.01714540315613399,3.3021846156107424,-3900.2059244069815,6599.423331070178,724.3848867431843,0.043707502674716896,3.4309293455406866,0.0047946524963712505,0.2893366919508935,68.62265905828583,3.2934655579636187,742.5262102198586
5571,0.016910827106977295,3.2721324827326437,-3900.07241324921,6599.443312079804,725.6880878374358,0.04359123231926769,3.389554060481905,0.0031706857330070595,0.2479614068921121,67.43328129866356,3.2737905380014802,816.4579417108961
5581,0.016767154324791114,3.2799300441124433,-3899.732807018455,6599.456678030797,727.247824590429,0.04377066057551527,3.412821228241892,0.0035083254866923896,0.27122857465209904,66.83200591789337,3.2856854638205317,871.2252823290245
5612,0.016783864089375048,3.2917283738918925,-3899.802805855293,6564.538778848433,727.2703066644548,0.043623494236394424,3.4177407155264397,0.003368124488435857,0.27614806193664654,67.33672422535267,3.2877987787166294,880.1598423674172
5627,0.016770154817320578,3.2954405251679457,-3899.5727838038674,6599.452876078531,726.611451505139,0.04345374706210916,3.434593370827206,0.0035867170231244404,0.2930007172374127,67.25499368778755,3.29657158976353,855.1796196001167
5703,0.01685157343055003,3.284094526746815,-3899.5247353179166,6599.450964011269,725.4274140556325,0.043253644023029614,3.401916711021181,0.003181548944307871,0.26032405743138787,67.50677308307236,3.2800911662783117,847.2531123320333
5886,0.01659450546318042,3.286027092071208,-3899.868204154198,6599.459311291497,727.25848488832,0.04344799973026408,3.414284845060635,0.0036114148650215104,0.272692191470842,66.69160453796279,3.2865054682416424,882.5655408701338
6093,0.016972272161282033,3.2844714153583654,-3900.471358625351,6599.439731783996,724.7408403416533,0.04317358981148398,3.4011829866229353,0.002976150627681976,0.25959033303314216,67.79350693806308,3.2793809811319052,802.5409399505886
6158,0.016930755038641988,3.2689917566873414,-3900.0366943936215,6599.441840515115,724.6431482759274,0.043294933248599676,3.3726287553915975,0.0029147831806482847,0.23103610180180434,67.77091427676055,3.265036353073678,810.7007388092603
6214,0.017539676244695823,3.26278450123379,-3900.2983034253657,6599.404395271231,722.5329745089098,0.0428911088441135,3.349109697885021,0.0024924109069936985,0.2075170442952281,68.69814455541093,3.2527273730382267,680.1620425660158
6254,0.01722969224571119,3.265840706392052,-3899.9502000485368,6599.418142102117,723.9678328658794,0.043168366181225146,3.378734010092423,0.0029004237717012746,0.2371413565026299,68.16301915296803,3.267974825687402,724.7373342017205
6289,0.017000773570852508,3.2566145231027988,-3900.0113348536565,6599.435592307499,723.4143593941002,0.04303737611339586,3.3646403593953,0.0026692373301471406,0.2230477058055067,68.36000726212008,3.260941148460077,786.8260558273201
6325,0.016631685895633564,3.302454408230948,-3900.046871091048,6599.455230697159,727.5684903657639,0.043789014666066224,3.4356161243892216,0.0034768167292721598,0.2940234707994285,66.94213625465636,3.2974724239525584,865.0718460179727
6463,0.01692488370183692,3.3028027061332774,-3899.6180635224673,6599.438162458128,724.9735977363742,0.043144433291947566,3.456752557898891,0.003896812417363337,0.3151599043090978,68.13599171513941,3.306744850482875,796.5364360929855
6569,0.017144704512483983,3.2526566242825425,-3899.6616394482153,6599.414163075427,723.2679213065468,0.04303442601430161,3.360973171270959,0.002841875632139035,0.21938051768116607,68.41938119516054,3.258531262571872,711.4625525525141
6572,0.017209254264601945,3.2995878356602986,-3900.0863192976894,6599.425620240314,723.3190074686037,0.04285253909124469,3.433978947187174,0.003716202412632228,0.29238629359738066,68.79637610653968,3.2955013914205837,750.5507335123386
6699,0.01713078420888839,3.279540490418078,-3900.481012157582,6599.429197939496,721.7090870207849,0.04278332195921507,3.3979633607210875,0.002990954444175663,0.2563707071312944,69.44332762713312,3.277533712619584,763.3148876903159
6755,0.016864235692302106,3.304016267523465,-3900.1719207857964,6599.438727274037,726.1254295398419,0.043329253618454654,3.4223482795406506,0.003696079434259909,0.28075562595085746,67.31240861484837,3.2902215270051545,798.6908805640704
7012,0.01670717294807972,3.274396428356315,-3899.9485457236465,6599.454329517816,725.9647185573676,0.04357028210165173,3.3878585772257863,0.00289922519274325,0.2462659236359932,67.25347400814358,3.2730328110195686,861.2685653764415
7050,0.01720076757088751,3.2662937233217093,-3899.80386257831,6599.428003317396,722.9906329606349,0.04296907494633632,3.38296432784704,0.002997443229722566,0.24137167425724693,68.69200937797984,3.2700315946968326,759.022264819328
7163,0.017316218966321874,3.2963706277254183,-3900.0741056733896,6599.41201673285,722.5656478108968,0.042082112952335,3.444302477058355,0.00414697791200827,0.3027098234685619,69.01062958213817,3.300410690246494,704.4302800629051
7183,0.017153354730005652,3.2827101223199535,-3900.2389046309913,6599.428231515424,723.4782834573833,0.04297542748707548,3.3909154055615933,0.0030025718884410945,0.2493227519718002,68.4801619516522,3.2738931675402947,759.8398626660718
7220,0.017216223336891146,3.2749304045284346,-3900.1644278169383,6599.429020405857,721.8670650889819,0.042449395916847224,3.403466328119568,0.002981487454870535,0.2618736745297747,69.15498527102234,3.2803440085836737,762.6750024025184
7256,0.016936157077765784,3.2689707147420553,-3899.8866979599206,6599.438399091423,725.2608839887507,0.04437521778098755,3.374567725761327,0.0039957266109151715,0.2329750721715338,68.03728277116133,3.2646733891986317,797.5348709285082
7300,0.01714162974630309,3.253861404259066,-3900.2895359490535,6599.428682924086,722.6547165636176,0.04264362757619413,3.3496854164576804,0.002387701878171294,0.20809276286788725,68.575710419404,3.2534404387620874,761.4605009001668
