,Unnamed: 0,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate,hole_id
11,424,0.0083175100930551,5.803892284519755,-5100.179696747128,4399.940878232035,922.436862845139,0.0654152498588171,5.811780874766422,-0.0002467678726896,-0.0226054819003369,43.46773809707838,5.7992800551804775,61898.81555445198,71
12,455,0.0084713826773698,5.878846116288232,-5099.682031217844,4399.940819601087,929.6693556006124,0.0663396868367132,5.862825753696631,0.0004098444118778,0.0284393970298726,42.97778034052814,5.878821056242781,61770.560064912686,71
13,486,0.0086372276662353,5.822511619256908,-5099.863356815837,4399.938147125362,918.8340008237212,0.0653823550160085,5.828555564929446,-0.0002701834793475,-0.0058307917373126,44.46432235695858,5.825060979415051,56313.43656726774,71
14,496,0.0084284989824238,5.810198384099582,-5099.811909877803,4399.939029658401,918.5181237162714,0.0651544159082003,5.817064666573319,2.2816420598758383e-05,-0.01732169009344,44.379534771875,5.808332952435162,58034.79925422328,71
15,597,0.0080876759174324,5.870567781830959,-5099.607875172284,4399.945430662834,927.8417929337028,0.0663220888123874,5.836994641975855,-4.514904450251873e-06,0.0026082853090967,42.39328062239096,5.846713277608287,73182.58396686896,71
16,629,0.0083079182156103,5.789554203420211,-5100.14073086241,4399.938831436217,928.1872146994089,0.0664912357732075,5.807881225588682,-0.0004872383290668,-0.0265051310780766,42.33347302212418,5.790339543283307,57641.54083286782,71
17,753,0.0087038378164452,5.814012551700179,-5100.011777771773,4399.936076139996,917.6951134067938,0.0651027338344186,5.820644291431332,-0.0001757045996985,-0.0137420652354265,44.65442924892048,5.818886130063572,52555.78543866647,71
18,761,0.008351110986474,5.794820456655472,-5099.759704852942,4399.941424609078,925.9204001517894,0.0663096812352578,5.818894708767287,-3.223638495353945e-05,-0.0154916478994717,42.968260485456064,5.802224885071073,63112.971307503765,71
19,775,0.0082926887631521,5.781851176662187,-5099.7753670727,4399.942923973859,925.7701595233692,0.0664180934989358,5.812808824885266,-0.0003236057485826,-0.0215775317814923,42.866754069162326,5.799131893006128,66629.54394517545,71
20,817,0.0086442169844449,5.811798071453191,-5100.365749900871,4399.935537273515,925.2340157626168,0.0663445569406363,5.8898075520644495,0.0006892800896849,0.0554211953976908,43.27027797183601,5.885846910826924,51638.14070805108,71
21,859,0.0083636686246604,5.840554385622776,-5099.574896103002,4399.93976542052,923.001484195298,0.0661064281128422,5.865161091004496,0.0002383740755321,0.0307747343377373,43.57188811590898,5.870668375961539,59529.31015997126,71
22,862,0.0080796213953998,5.815711863123038,-5099.913770989863,4399.944059770526,928.4758082643256,0.0666327641532371,5.8388032899498015,0.0006109881788104,0.0044169332830428,42.3710623193304,5.833363807118014,69487.61016802781,71
23,994,0.0080808892086577,5.858332155354834,-5099.648333449963,4399.527681630468,931.3514861252812,0.0670177915622901,5.85303815630105,0.0002807461526578,0.0186517996342914,41.95319955292137,5.864746445518467,71599.3563292872,71
24,1080,0.0089615486023995,5.754670248855942,-5099.863790615397,4399.932226686137,920.6268157502078,0.0653139536596039,5.816431286959418,-0.0002780398141584,-0.0179550697073409,44.20067595997185,5.795415337774649,46481.86115898588,71
25,1166,0.0078921792266015,5.88300079767329,-5099.978545741864,4399.945439430687,931.5047786235382,0.0674418994121578,5.837326853479002,4.779165308128412e-06,0.0029404968122435,41.81140435901502,5.857064656988909,73207.1336276914,71
26,1205,0.0080255537425086,5.8803606356397164,-5099.642133541665,4399.945109674063,928.1866886577628,0.0664384040952808,5.860891914147296,-0.0001203957106961,0.0265055574805375,43.17066699732527,5.8745818893246815,72292.06413135731,71
27,1281,0.0084924214970621,5.8855214266174345,-5099.547136459875,4399.939935145642,924.553315904346,0.06630670154161,5.865310044565228,0.0001359202313588,0.0309236878984693,43.34124973270504,5.884219533850395,59882.04208374449,71
28,1308,0.0075423950055055,5.827696780525848,-5100.046739313534,4399.950456899633,929.309185625642,0.0669645899877142,5.845558931289318,0.0001128911186766,0.0111725746225594,42.0656325507459,5.847388532608553,89511.64695173153,71
29,1315,0.0080969477543725,5.866209782554406,-5100.113376667345,4399.943170715803,928.1287002271738,0.0662278582920637,5.852061642657816,-0.0001517935357926,0.0176752859910571,42.39907237016588,5.868728736698394,67235.60969403003,71
30,1453,0.0086203895704647,5.7874050020728,-5100.3877660316375,4399.935589373547,926.82903917841,0.0659359216823949,5.830585408914159,2.6493553029515257e-05,-0.0038009477525999,42.93467337308682,5.81764536368343,51725.83700004129,71
31,1529,0.0085814533831503,5.835789529142716,-5100.4614569662135,4399.936247039522,919.5537166454942,0.065334396047649,5.829038315309238,-0.0002520051189601,-0.0053480413575206,44.147765269203695,5.827573546815058,52851.78755638335,71
32,1534,0.0092733675383616,5.921505986590127,-5100.477445821921,4399.925669017367,919.7391531335132,0.0652194885320855,5.851392841724554,0.0007872764739426,0.0170064850577951,44.03203500734713,5.873077034415292,38265.06906657246,71
33,1584,0.008279974623155,5.894754973583169,-5099.957524729708,4399.942180081502,927.307186679154,0.0667374362461968,5.858320077472048,0.0002631493045244,0.0239337208052896,42.78831241394722,5.878002024250228,64849.968108306944,71
34,1596,0.0080749111871959,5.866640019486107,-5100.384332851944,4399.943972232644,931.1575181174333,0.0673533175842418,5.850424254417531,0.0003245950739601,0.0160378977507722,42.03831566375537,5.863681705545374,69261.01282603228,71
35,1622,0.0078669495521962,5.88370007600409,-5100.159590525099,4399.946435590093,928.0493149976882,0.0666632728611733,5.840790473757061,0.0003138463877744,0.0064041170903026,42.35013764010504,5.849060856457859,76076.85505534476,71
36,1700,0.0081768210147651,5.820656919814736,-5099.691718693483,4399.940525928825,928.4705445647012,0.0667839691848974,5.8454930265590646,7.271000925563632e-05,0.0111066698923059,42.44780251958978,5.846338922864711,61133.96196838555,71
37,1706,0.0085909918567154,5.848392957285733,-5099.890203493481,4399.93623126137,916.4249160916318,0.0650127343274125,5.815915568500492,-0.0001782809834464,-0.0184707881662671,44.77703273543117,5.817858597403241,52824.35756586564,71
38,1775,0.0080367033412677,5.813334156260321,-5099.965676581193,4399.943238386746,927.2876098741598,0.0661915760316767,5.851200509071974,0.0001201282260496,0.0168141524052156,42.49062901756698,5.854483776430346,67403.23782437183,71
39,1902,0.007968458062388,5.896897439346962,-5099.511708625846,4399.944723079234,931.8417065589288,0.0670866206383568,5.844386231324108,0.0002453959067897,0.0099998746573488,41.73576019760082,5.863736654706939,71240.44838128751,71
40,1928,0.0086452771479859,5.844053971369583,-5099.761079920069,4399.933699182826,918.5537766265552,0.0652700587498218,5.849044720940763,0.0003567303059885,0.0146583642740045,44.45266121769327,5.853977262905328,48677.98744863419,71
41,1993,0.0081152631611315,5.881590421870979,-5099.6305373128935,4399.942256859267,925.5580394217568,0.0662775359049182,5.85719541871448,0.0005652060863822,0.0228090620477212,42.879567154616616,5.868781271810375,65030.399854684576,71
42,1995,0.0079912712198274,5.858620746688852,-5099.893458545666,4399.944661556237,929.01718496122,0.0669709978677954,5.826952712336622,0.0001209822216778,-0.0074336443301366,42.365528936469865,5.8319424588377045,71075.16194014305,71
43,1997,0.0082553810901259,5.836376530435178,-5099.54762830594,4399.943867382571,930.9143544394803,0.0663899995756853,5.852054088036426,-0.0008379915430812,0.0176677313696673,42.02442751877619,5.856783997589193,68991.02285662272,71
44,2064,0.0081182492106393,5.777689371436493,-5100.497103425351,4399.942840011922,933.9827650559664,0.0676249095419013,5.821469378465025,0.0002801498303694,-0.0129169782017335,41.39369226384608,5.806887620513527,66425.13295858545,71
45,2093,0.0085982838715466,5.83590640483019,-5099.526260600606,4399.931238560688,917.199975397019,0.0654600804557705,5.854071306117696,0.000177500341399,0.0196849494509372,44.71368727132789,5.855256834865329,45088.2467165473,71
46,2147,0.0082627825799166,5.836630445296785,-5099.792088909012,4399.940508495329,930.2147574557316,0.0668126250061265,5.864898837199321,0.0003203193794469,0.030512480532562,42.21666798673097,5.876295881981324,61096.473195062055,71
47,2157,0.0085832013692939,5.78910054124874,-5100.29405861384,4399.937384817515,922.6706016933034,0.0655560249774382,5.808188342957084,-0.0003867618952249,-0.0261980137096751,43.503941994382295,5.798649549696027,54885.95684731226,71
48,2163,0.0083905887690613,5.883020424120327,-5099.877193637159,4399.940057739183,928.2131193632836,0.0664573895205776,5.817071482918272,-0.0001333191839158,-0.0173148737484867,42.39934637087611,5.812350303357461,60138.72636232583,71
49,2197,0.0091151614363983,5.834501411492853,-5099.961870370948,4399.9239472369045,916.850446980587,0.0647668160696795,5.830385098929456,-2.848065755748601e-05,-0.0040012577373023,45.00203946448622,5.828685738116627,36459.319590260784,71
50,2250,0.0078501276113748,5.82082931570751,-5099.773512184677,4399.948719979508,934.0025525478156,0.067687204126922,5.825918772590415,-0.0004434744810071,-0.0084675840763432,41.297520484177184,5.817166940261773,83313.33679839649,71
51,2255,0.0080210263076653,5.87059329946045,-5100.100078373937,4399.946370705775,932.1606787946708,0.0662653482520561,5.83454618762099,-0.0002595043925287,0.0001598309542316,42.723624901454,5.840637465142107,75884.96223023169,71
52,2293,0.0086837370037646,5.806746629438952,-5100.44527252042,4399.9345092680005,915.6875327923068,0.0645110617821736,5.855782026259539,0.0005094450887252,0.0213956695927803,44.92157867110892,5.85149318822855,49951.23721355323,71
53,2300,0.0085951628907858,5.85149823406001,-5100.030552756147,4399.934292956236,916.7014345215956,0.0650717389460474,5.808276005209408,-0.0002349930109943,-0.0261103514573504,44.66002188678272,5.806233911004369,49606.53764641623,71
54,2310,0.0085086127219174,5.784282353293945,-5100.124135030562,4399.936600026679,923.4988269969082,0.0657076242003689,5.803781600113336,-0.0001797757157436,-0.0306047565534228,43.44535989288416,5.786745008465182,53470.92573306804,71
55,2334,0.0082998268031162,5.87621724995707,-5099.919755407756,4399.943057234735,924.7522956496806,0.0661573202697259,5.85483313741069,0.0001940646965006,0.0204467807439314,43.2305182474567,5.871116995864773,66955.8714193975,71
56,2375,0.0081342712200657,5.833962418183461,-5099.832752827363,4399.942612365897,932.88034062299,0.0671337170868857,5.841864097865758,0.0001377555569028,0.0074777411989996,41.553236562575336,5.8463574925737305,65875.5084111904,71
57,2394,0.0083556705731048,5.848420401449042,-5100.1484730327065,4399.940851135367,920.1197657439556,0.0655714217214785,5.837589892323473,-2.024984897451758e-05,0.0032035356567146,44.03062537848525,5.839310615383613,61839.493104939385,71
58,2398,0.0082878342425184,5.826733980617918,-5099.843606554789,4399.9404792778005,932.9122849306774,0.0671736255526006,5.838233284032934,-8.620252019965239e-06,0.0038469273661752,41.73948890228029,5.839874876712321,61033.71951394802,71
59,2422,0.0080756241803118,5.815522107288076,-5099.96447884879,4399.943424988679,929.9926112506844,0.0667046741368629,5.844811703133699,-0.0002535340125191,0.0104253464669401,42.09538641913819,5.845926251055132,67868.65213871097,71
60,2435,0.0081213792596737,5.891983397316495,-5099.660795386008,4399.940955864771,925.2525882605464,0.0658909442655934,5.84197626097743,-5.825742738014379e-05,0.007589904310671,42.90169238307207,5.854552506739751,62069.23758886104,71
61,2444,0.0078679496415645,5.794605501983038,-5099.961054982612,4399.947286879396,926.996817294384,0.0660167232938421,5.821817392421616,4.777833287255637e-05,-0.0125689642451432,42.50278485365998,5.808400340552384,78661.7775168765,71
62,2488,0.0081470326681773,5.778276195006468,-5100.001688123751,4399.942507628774,927.047228508516,0.0659724193824402,5.809983580473229,-0.0004206974288724,-0.0244027761935292,42.52983607938945,5.796783337084329,65624.86601679516,71
63,2497,0.0083204427906338,5.836875692189281,-5099.961001656182,4399.941931585729,934.108703430792,0.0674480426980839,5.827345582142608,4.785382900616296e-06,-0.0070407745241505,41.47815966780586,5.820640120247114,64270.985190069856,71
64,2557,0.0085320114597943,5.804278924817414,-5099.948964468155,4399.937236838824,932.5352603760032,0.0671492653498751,5.840181769498201,0.0002340139719441,0.0057954128314419,41.884130080924336,5.827651121788407,54614.990258784885,71
65,2570,0.007986723434424,5.830279247251407,-5100.330766561002,4399.945397342081,934.194287542202,0.0670814348344661,5.824675758088533,-4.662621794419064e-06,-0.0097105985782253,41.4355247742458,5.818136881591332,73089.3970253229,71
66,2621,0.0083620007949823,5.815591067919578,-5099.732037311414,4399.941306796843,926.3595234057047,0.0658471840879127,5.838353326125948,0.000153312442836,0.0039669694591895,42.59837457361205,5.838770573922928,62848.24228534307,71
67,2623,0.0081550518202139,5.915958606560286,-5099.567987555072,4399.941940837766,918.6609898292554,0.0651397885290299,5.861802611081743,0.0001366220888931,0.0274162544149847,44.16965533510488,5.878308828652333,64379.01636250189,71
68,2665,0.0086850137646917,5.845466417538517,-5099.8190019264775,4399.935200341909,921.1253347956105,0.0655505274706579,5.829617503051532,-8.209944188780804e-05,-0.0047688536152268,44.00364910148778,5.822994373323993,51076.21255270413,71
69,2723,0.0088489859325256,5.816942748481947,-5100.342987691493,4399.931838725241,919.7807174065998,0.0657398525045488,5.8553359220310535,0.0001764772037537,0.0209495653642948,44.405902440555,5.855781189962076,45927.30684262375,71
70,2733,0.0083615187857002,5.806517942518649,-5099.503501521991,4399.94271059047,922.6751546991702,0.0655704293548651,5.851091778513365,0.0002270165556619,0.0167054218466065,43.52164606025443,5.8451203879717495,66111.84075835081,71
71,2741,0.0085907164197812,5.865417788656159,-5099.593261114665,4399.93835345588,917.37675523759,0.0647959748352135,5.836129817903654,7.72829373961914e-05,0.0017434612368951,44.60495539571943,5.841709659715089,56791.77497893455,71
72,2754,0.0077418279572242,5.780515298532559,-5100.09935148872,4399.950155899903,927.901840423347,0.0662785550609586,5.817312059803253,9.459307741520312e-05,-0.0170742968635053,42.33900103020833,5.798526905879694,88390.06536920184,71
73,2791,0.0086046327472504,5.848874239954623,-5099.523560288725,4399.9366200249015,919.1716620349996,0.0650962613323712,5.831055802314602,-3.944154201692578e-05,-0.0033305543521562,44.279970290414376,5.834685724540944,53506.31900778193,71
74,2877,0.008311867889725,5.789908699074236,-5100.237500518027,4399.941075337829,924.7627176387136,0.0659404077029414,5.800685379285706,-0.0003047978717796,-0.033700977381053,43.19090882249965,5.785267462188709,62332.8525033554,71
75,2971,0.0084236725072314,5.8679340029216895,-5099.511534093718,4399.935520060267,922.4086915571432,0.0657870321747461,5.8668952518334985,0.0005382133308454,0.0325088951667398,43.62744791233728,5.878155909184075,51609.214558588,71
76,2987,0.0086783804968543,5.845619032166535,-5100.144084652776,4399.935675141678,919.4905370419912,0.0654215877565224,5.863331508646026,0.0004479489407577,0.0289451519792676,44.21981047016622,5.868654113916843,51870.67865327711,71
77,3001,0.0080349307222815,5.840052198345557,-5100.253861388259,4399.945079169615,924.4197955956698,0.0659098175343772,5.835841248830149,-0.0002234159392621,0.0014548921633901,43.01128944500687,5.84194298372338,72208.26253690249,71
78,3013,0.0082435306213976,5.826892682774076,-5099.557348060695,4399.9410124643,923.163356325866,0.0658107794282351,5.838140229440959,2.3624405824700697e-05,0.0037538727742001,43.38411276631732,5.836822024335274,62193.919660767606,71
79,3105,0.0082594556396627,5.765823538641126,-5100.317499800345,4399.941478114411,925.0028497504844,0.0662804339775165,5.838168421783465,-0.0001120319974634,0.0037820651167059,43.172014963192666,5.827853012799409,63233.738849978334,71
80,3216,0.0079657174212517,5.8617341584953575,-5100.097533134694,4399.948790710095,922.2299129925268,0.0657996428221795,5.831891448907784,2.7471096917026557e-05,-0.002494907758975,43.47461672924511,5.8389705412928965,83553.26927870931,71
81,3217,0.008420862646212,5.87665798639985,-5100.195687392538,4399.939265254212,923.9487259877396,0.0658753725433374,5.851392635668938,0.0001637114063383,0.0170062790021789,43.31883931767241,5.868872515088047,58507.3243052236,71
82,3221,0.0079866516613599,5.823408512610292,-5100.254090061613,4399.944352611585,930.6510897944604,0.0667113572887492,5.832083409599028,7.509615663516773e-05,-0.0023029470677311,41.92726064901601,5.831999384079412,70253.58753516714,71
83,3249,0.0082377677381019,5.848204599265925,-5099.727372315388,4399.941437623055,920.5083653909132,0.0656320418982575,5.861094904738274,0.0004512536765533,0.0267085480715154,43.86528528594175,5.861968608802145,63142.31424382172,71
84,3262,0.0081306580316747,5.782490523141162,-5099.901455612107,4399.944115335262,922.5798632127984,0.0656238828971798,5.816461425500404,-0.0002212339852707,-0.0179249311663545,43.35176795411959,5.801895651136952,69632.0065228129,71
85,3270,0.0087055995597265,5.896947280156591,-5100.333106825391,4399.9346313837,919.3352961990488,0.0653108756991212,5.826013118210837,-0.0002703735857124,-0.0083732384559214,44.26546381514542,5.8364712010904185,50147.377790346975,71
86,3282,0.0084143540388441,5.834318040921692,-5099.959557350816,4399.939573081152,917.6231644955224,0.0650844190436347,5.865055956152289,0.0004600113909149,0.0306695994855301,44.53120166525066,5.868796564075378,59133.23957242798,71
87,3324,0.0083393871137362,5.8469111744624165,-5099.893798441457,4399.9412315399495,929.027253810532,0.0665705176435858,5.8085449324501,-0.0001705025301143,-0.0258414242166589,42.32852055154417,5.798613898411383,62679.98615560021,71
88,3338,0.0085644554363399,5.865875793677818,-5099.725071765399,4399.9367095745465,922.4412664729248,0.0655407453491235,5.872717796987071,0.0004059515983892,0.0383314403203121,43.7062224693648,5.885322489909029,53665.22616849336,71
89,3363,0.0080255661029584,5.779304975580849,-5100.390734079198,4399.944687540542,929.3205112430476,0.0666761234131828,5.8183819513559065,-0.0001617155925545,-0.0160044053108521,42.256078742048444,5.7959672374122055,71144.9022778017,71
90,3370,0.0082702644658625,5.793511058173823,-5100.026515714025,4399.938368065908,930.130605451502,0.0667551131202298,5.818735843154603,6.137498075771034e-05,-0.0156505135121554,42.02366426942415,5.808810799935162,56737.30436183897,71
91,3378,0.0081887259024282,5.819461845651495,-5100.253286363287,4399.942784877385,927.8422295439703,0.0670233905225614,5.827861989151855,-0.000331849414594,-0.0065243675149035,42.48742777405536,5.821026519664324,66291.40300937233,71
92,3469,0.0082652411059646,5.795848726456037,-5099.518045286864,4399.936810019247,925.8739450049816,0.0661211337652077,5.818801007641974,-8.030908448341521e-05,-0.0155853490247848,42.92536082494956,5.806588632408198,53844.28810447202,71
93,3481,0.00809141027446,5.813266326676355,-5100.078309505513,4399.942105690001,934.3373048446014,0.0678540371165145,5.829545230985182,0.0002076866079883,-0.004841125681577,41.42160134743205,5.820251581866939,64675.841993109934,71
94,3486,0.0083216286531382,5.8046803636590765,-5099.573246633762,4399.943851842891,922.8948941342268,0.0657423374617271,5.852489833290175,0.0005640806630761,0.0181034766234162,43.47504091641155,5.848699172675522,68951.13916905926,71
95,3511,0.0084804425148295,5.882058551543251,-5100.346293118141,4399.938873891428,922.4968905619064,0.0657093531349312,5.833327639869894,-0.0001453881634917,-0.0010587167968649,43.66021166802238,5.838792007992164,57725.4404624088,71
96,3533,0.0084137027324045,5.820468267306661,-5100.1401269091975,4399.938087370659,926.8390731389694,0.066387224046071,5.824665397952713,0.0001498696937419,-0.0097209587140456,42.701878882746186,5.822131712318122,56199.593837813234,71
97,3534,0.0086158073111543,5.8131791167179205,-5099.577359088996,4399.934188272156,916.6589763292328,0.0652052868842775,5.830227553614965,-0.0004599763523939,-0.0041588030517933,44.748621803163445,5.826684703444872,49440.965431959696,71
98,3614,0.008584122780292,5.805066568765396,-5100.069856610247,4399.935974634888,927.5544645558398,0.0665260606555076,5.851461370189155,0.0003550197178567,0.0170750135223967,42.89540166087868,5.854028348008033,52381.12053825565,71
99,3630,0.0088128565381546,5.828282249052362,-5099.830076217333,4399.935169804605,918.8916437267196,0.0650116895221147,5.834986650991175,-0.0001043647050397,0.0006002943244158,44.49281366642578,5.834344977268572,51025.7247216328,71
100,3685,0.0080309405043385,5.864570396395453,-5100.130386844831,4399.945088969714,928.7493426967072,0.0667764441682219,5.839113301009028,9.434234260366892e-05,0.004726944342269,42.23858917886186,5.84772256694079,72235.1697764976,71
101,3691,0.0082413798831023,5.859307263058823,-5100.203639866439,4399.943503688292,917.2151282338804,0.0651750844958184,5.854175871593239,0.0003432956739265,0.0197895149264804,44.53426533314869,5.860058800398432,68074.54557835626,71
102,3714,0.0080733247098142,5.8206843014349054,-5100.281202223668,4399.943105525889,929.1456984072504,0.0665015763444321,5.834375706278423,0.0001693009103546,-1.0650388335697867e-05,42.24879541725116,5.834080782480671,67074.70369538896,71
103,3744,0.0077616142313711,5.868091841715334,-5100.018661505235,4399.949024361437,931.221705328948,0.0669643417693536,5.853742128647921,0.0006120752706889,0.0193557719811625,41.65602725261079,5.870873313583821,84353.10496787589,71
104,3755,0.0081467861575628,5.833401403709499,-5100.323783621701,4399.942437306766,928.0002617196258,0.0662588713259325,5.836577724990776,5.434084693719195e-05,0.0021913683240173,42.59890869782252,5.836448186828884,65457.36332090568,71
105,3844,0.0079650705524056,5.865672043045835,-5099.91916189867,4399.946788357237,924.9091480576484,0.0659335991876387,5.835815910120656,0.0005924264420886,0.0014295534538977,42.973950035468725,5.839832987349285,77132.69675182507,71
106,3897,0.0080258335311994,5.809967990802266,-5100.499966210246,4399.944218972805,923.315500755976,0.0657818931731056,5.86399110161568,0.0001495353364536,0.0296047449489211,43.48486790443416,5.884158522200524,69902.50622418466,71
107,3913,0.0086725380696787,5.8948940945073005,-5100.104214033518,4399.936721322519,924.8753530352428,0.0659440202779619,5.857200237905369,0.0003046802988012,0.0228138812386102,43.19803975413866,5.873288931083212,53686.12423596995,71
108,3955,0.0080814111291173,5.8121581663410415,-5099.861830027081,4399.941686523953,928.8023788455308,0.0660953189239949,5.810077857311415,1.886620940130317e-05,-0.0243084993553432,42.15976000235051,5.794947927216979,63707.379471065,71
109,3989,0.0083175991996603,5.775880353064642,-5100.115953090539,4399.940960409312,923.3586626608508,0.0656119184099853,5.803975276928905,-0.0004648865687162,-0.0304110797378536,43.43737955826605,5.790092376925159,62079.23517189363,71
110,3997,0.008256337621649,5.814823541454623,-5100.434437960134,4399.941057618224,926.4420909785084,0.0661262791519116,5.853827649912205,0.0004493100708472,0.0194412932454461,42.96578557880827,5.860161474010914,62293.65125544671,71
111,4047,0.0083127722488813,5.873543135828546,-5099.692869140036,4399.937533950722,931.5690945851424,0.0673894855011587,5.855291019285307,-8.069240551460572e-05,0.0209046626185482,42.06726718994153,5.872873621884279,55161.02875163866,71
112,4062,0.0083760378192167,5.8559760871859,-5099.7314585771,4399.942659650616,921.355394217968,0.065805555406515,5.840483951829768,0.000137716600384,0.0060975951630091,43.86539843053094,5.844085431631799,65989.1227988394,71
113,4068,0.0084739037135714,5.818038803817291,-5100.324764037471,4399.93782626084,923.1097216251036,0.0658876094280704,5.836213761308547,-4.4373141996207134e-05,0.001827404641788,43.57988859834879,5.83452721981165,55706.05966870637,71
114,4120,0.0080393186722495,5.831323823879603,-5100.106349292332,4399.94350152293,932.8921285930884,0.0674435538457689,5.825392085863559,-0.0002108412137815,-0.0089942708031998,41.49883959718583,5.824388848229224,68060.90152603248,71
115,4174,0.0085403769391147,5.8086462836504165,-5099.704480337359,4399.933342425397,930.6076342876394,0.0665575335308368,5.807877716519434,-0.0001359912657746,-0.0265086401473242,42.31030884719842,5.79066557529311,48132.23327861034,71
116,4181,0.008311351896822,5.768449492259417,-5099.522845035424,4399.943394581381,924.411143326074,0.0660739471458201,5.830810733571867,5.4002610014865175e-05,-0.0035756230948917,43.25491894077001,5.812683205661102,67792.49143649465,71
117,4193,0.0077212063245666,5.792758586025128,-5099.6631536788045,4399.950889091018,928.7550755104844,0.0663755399489727,5.844814407798781,-0.0001972416912632,0.0104280511320222,42.11146623627604,5.839160964655008,91158.94113081253,71
118,4224,0.0079848793981868,5.798704741339627,-5100.15554228809,4399.944532086252,930.8747491192568,0.0669102476709652,5.814318852100866,-0.0007549576086818,-0.0200675045658922,41.89083180405741,5.800637378881926,70729.15976382249,71
119,4231,0.0082858185283718,5.857993476232618,-5099.514287122722,4277.22789004197,937.5196615102844,0.0668148143287826,5.847517424521684,0.0003108190712255,0.0131310678549256,42.5297537540884,5.85596450439879,66510.7496525332,71
120,4285,0.0083822657434212,5.771254163013216,-5099.755627797022,4399.938474575676,924.3201929269694,0.0659517367096439,5.806126494862908,-0.0002204921747512,-0.0282598618038507,43.23464046834182,5.789260694612387,56943.30703805275,71
121,4301,0.0085732263935132,5.837361972584773,-5099.703778827988,4399.933567848645,916.8051450956352,0.0649735930296854,5.841814513736112,0.0002056888191374,0.007428157069353,44.73364068130975,5.843551533721267,48476.03241535024,71
122,4319,0.0081920449733673,5.785984695913397,-5100.001374479662,4399.939650584405,927.5023259065312,0.0663613948323966,5.823641463650198,-2.910519308711048e-05,-0.010744893016561,42.52331938583119,5.811309494008411,59292.37170753622,71
123,4355,0.0084274624482044,5.853337404850022,-5100.410301496393,4399.937700736128,922.0660577983076,0.0658032536967025,5.822921246011925,-1.2331464446979076e-05,-0.011465110654834,43.73402490163025,5.818873698435441,55471.051373426126,71
124,4431,0.0082605203491449,5.798717288814092,-5100.294400867782,4399.940395736992,919.7197025454674,0.0653423732489615,5.828995862587917,-4.991738700383798e-05,-0.005390494078842,43.98507673434404,5.818886653388961,60854.80889298534,71
125,4434,0.0083252595712688,5.883198362593889,-5099.831955626661,4399.940922167722,919.6216649514284,0.0657352156371039,5.850596645890925,-0.000130847073957,0.0162102892241664,44.08109136882221,5.866465299829599,61995.180498703136,71
