,Unnamed: 0,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate,hole_id
39,1496,0.0111832120115901,5.088886087224837,-5099.769670863156,4399.896255157439,863.7388418443688,0.0577443502728979,5.153710040332623,0.003098534762022,0.2169215846915193,57.682831173818805,5.076594325085844,18835.31894502536,62
40,1639,0.0112232363315979,5.09106244494877,-5100.240034522631,4399.890195206389,862.404254123778,0.0567329791220805,5.182139765847393,0.0030680392077206,0.2453513102062894,58.0126752794691,5.085102280466705,16673.76428259251,62
41,1662,0.011005675242062,5.066270405280225,-5099.591275049323,4399.897516337529,860.0917620082407,0.0571966312246424,5.106880097337957,0.0020948823071214,0.1700916416968532,57.90145350987394,5.047243420663122,19335.552488143207,62
42,1668,0.0115932493052425,5.120794536162938,-5100.146601632686,4399.882684402286,856.6852341504925,0.0568383469518224,5.193374899736757,0.0035814330517918,0.2565864440956531,59.56529030923225,5.092585807683227,14458.080217383278,62
43,1673,0.0113650222393365,5.074169125526678,-5099.630833855659,4399.892088411552,856.5607792804467,0.0566765825643898,5.164360694959621,0.0030411381071551,0.2275722393185173,59.25206158347581,5.071874155288206,17308.937400151328,62
44,1692,0.0118633772395589,5.10797566615747,-5099.677452807528,4399.876482577261,854.2803692798628,0.0563397931731429,5.213915143122066,0.0037090516275488,0.2771266874809628,60.39431699551373,5.097169553614428,12933.645323792642,62
45,1699,0.0114442149571428,5.087598213233152,-5100.262657344434,4399.885352692258,854.0921591273552,0.0562002375351777,5.199298132594047,0.0034961898996765,0.2625096769529431,60.08537037399477,5.084627636539016,15193.978247022977,62
46,1721,0.011696721523285,5.0630345837491415,-5099.751778110437,4399.878774651816,858.3683890476841,0.0566124996149237,5.183423804346909,0.003182873821469,0.2466353487058059,59.115582510790496,5.081112574584716,13468.966700830077,62
47,1772,0.0115566589442749,5.061187833557922,-5099.707031999802,4399.884610813136,854.8347702608553,0.0563982354225218,5.17966122511614,0.0033135991159128,0.2428727694750367,59.81670640215577,5.072868560287377,14984.075292393776,62
48,1797,0.0112968166044083,5.062461761242477,-5100.09231718017,4399.891029715083,858.2290124260944,0.0568094125004363,5.139593110141254,0.0029274991203487,0.2028046545001505,58.83317532627415,5.05598941045328,16949.540294787832,62
49,1817,0.0110050932342723,5.07560308810266,-5100.407460609808,4399.894414125388,862.2886349518449,0.0575727717673559,5.157238038835509,0.0024733411024596,0.2204495831944051,57.82633367607961,5.075511216087206,18137.940767819757,62
50,1836,0.0110126991910302,5.121205262005551,-5099.610466524019,4399.895330215547,861.9398315042978,0.0573528199824044,5.186168833051808,0.0031525386804155,0.2493803774107048,58.03562576909312,5.095352748978077,18480.21778714557,62
51,1850,0.0116132464190247,5.081775977796474,-5100.034727847539,4399.884636892791,854.0351740250643,0.0561683938564927,5.221336342318217,0.0037818864458144,0.2845478866771138,60.365385699357866,5.09678031591092,14991.383334669235,62
52,1880,0.0114858017547733,5.05463021845365,-5100.3884553221405,4399.886821109419,851.8225078420655,0.0558927921103645,5.183928388273485,0.0028966311410634,0.2471399326323817,60.52937386850762,5.070241374065191,15622.07409098786,62
53,1899,0.0114626295581869,5.024696357648388,-5100.292784400304,4399.889161285517,865.5076176186286,0.0574567417970374,5.188576014454862,0.0036534703140076,0.2517875588137581,57.958671301572906,5.0866513114600185,16340.951733512644,62
54,1945,0.0115739942322275,5.06179199765522,-5099.692139824031,4399.885367664383,856.0705898264964,0.0565738915392791,5.183995560214093,0.0033667363711546,0.2472071045729897,59.56807875800702,5.0772070252812,15198.257711707824,62
55,2030,0.0116373792621962,5.060885925324188,-5099.525677316759,4399.882699624103,855.58583213766,0.0561471555205846,5.208972552679063,0.0035609256871023,0.2721840970379592,59.84852852031528,5.088596867425918,14462.131913970572,62
56,2073,0.0115993358740501,5.065448720962706,-5099.819428022271,4399.882266962737,855.8663250331986,0.0561254357812117,5.161432121315501,0.002823949502866,0.2246436656743977,59.4836303410333,5.067499707870937,14347.598909495278,62
57,2160,0.0114783990224418,5.098400409749091,-5100.073244942694,4399.885889029448,862.0788444532667,0.0570626683053415,5.20017189002276,0.0033013042466069,0.2633834343816561,58.28549896687648,5.099141505664015,15348.36462183378,62
58,2181,0.0114227931092455,5.058666684534171,-5100.492505372254,4399.886783955665,862.4474274291331,0.0572567560936268,5.158906920930068,0.0031150025705317,0.2221184652889647,58.04256556478892,5.071252626413518,15611.030106526732,62
59,2207,0.0109362341128014,5.098557192365618,-5100.184982161907,4399.8942500663625,863.7736913200324,0.0575486898985636,5.165856524399789,0.0031303615207845,0.2290680687586856,57.5451511694017,5.081308841796659,18077.608700652232,62
60,2249,0.0110627928953688,5.073007099004316,-5099.580164456701,4399.8912170587255,859.6346486760622,0.05694212505299,5.192016404708261,0.0031646299103172,0.2552279490671578,58.594729014474,5.086677883764212,17012.35163003867,62
61,2251,0.0112909110939397,5.12285345754456,-5099.954464271763,4399.888897434806,862.5331450269241,0.0573236948345205,5.206237179938881,0.0030325565171095,0.2694487242977779,58.18960019837695,5.103678227872489,16257.549949429997,62
62,2342,0.0114523267662641,5.107781529807156,-5099.660271186689,4399.88453381918,860.3027494604104,0.0568213513753206,5.2258590148340485,0.0033219937224414,0.289070559192945,58.811360006203714,5.110733509428816,14962.529845876586,62
63,2350,0.0110497553652564,5.030344337537789,-5100.140166112676,4399.892274219928,861.2911030441833,0.0566947980873463,5.14799605093875,0.0031761088715107,0.2112075952976466,57.94606724175653,5.063346363004345,17373.142930195725,62
64,2382,0.0111456503224461,5.105725253308602,-5100.0440373622405,4399.891605936641,860.1440599738178,0.0568779710505008,5.157097734484934,0.0032927205726931,0.2203092788438301,58.35606347099368,5.075459536747017,17143.8050827124,62
65,2395,0.0111174055192456,5.051927880343858,-5099.687281676169,4399.895925659355,861.1075556372559,0.057186001757293,5.114848574278595,0.002143340082968,0.1780601186374912,57.8187270336268,5.048756081648428,18707.7008118054,62
66,2399,0.0115514249486688,5.085610715977254,-5099.967764202243,4399.883942097123,856.2810265772926,0.056506775478624,5.137600587450395,0.0019768818364064,0.2008121318092914,59.205425509314985,5.063863340721347,14798.420394657292,62
67,2415,0.011301277339511,5.082695830699388,-5099.902150990997,4399.888921975222,862.539006947267,0.0569222843917407,5.22166533312039,0.0040726493672086,0.2848768774792862,58.16399076887192,5.107581841177152,16265.281207442258,62
68,2458,0.0112962949714602,5.076584409084079,-5100.22523006026,4399.885078907011,857.3139744049113,0.0565895503011455,5.13885695923849,0.0028508411004546,0.2020685035973866,58.93461949068909,5.060298334216142,15116.026567196544,62
69,2468,0.0115780954650186,5.069788852405649,-5100.085651291472,4399.885606281382,858.4123739809826,0.0568915067023004,5.127837442554689,0.0024813856302057,0.1910489869135858,58.677896461905945,5.0511223688440845,15266.695492450372,62
70,2485,0.0114475763380506,5.114844188118831,-5099.560858555439,4399.885828519165,855.7927613467924,0.0563878796969723,5.185386749636521,0.0030932676874095,0.2485982939954176,59.569186419884254,5.086837339503072,15330.83413438844,62
71,2647,0.0112799620174398,5.094519790267741,-5099.95438118963,4399.889285633948,860.6112540001774,0.0566853331514532,5.207459190271238,0.0032150706811158,0.2706707346301344,58.56870002940442,5.100589858849844,16380.470899235544,62
72,2652,0.0109267593624602,5.062552047440089,-5100.269935308232,4399.8962387092,864.2826612881622,0.0575819414239028,5.16149920804004,0.0029974645294861,0.2247107523989369,57.34746431637437,5.076817146777183,18828.918672094354,62
73,2691,0.0113817338754295,5.112933984702661,-5100.420317288847,4399.887961441052,860.5768856061648,0.0571472458825492,5.216319707515762,0.0034927027683718,0.2795312518746584,58.80634707687348,5.107119297589108,15966.570414596245,62
74,2699,0.0112958574925004,5.10884765344525,-5099.9435770052805,4399.891219827359,856.765670177721,0.0568602167052253,5.195570950767943,0.0035327993379138,0.2587824951268391,59.417415867717565,5.091086349966291,17013.282388026342,62
75,2778,0.0114303632092823,5.066480844598929,-5099.685985020957,4399.885200134736,859.2131363010772,0.0567681277357469,5.245279767362602,0.0039971368779947,0.3084913117214984,59.09737637612393,5.110016238144045,15150.471339938562,62
76,2856,0.0113702765927993,5.096277065801605,-5099.9104415193815,4399.885951315427,855.3310359689152,0.0566901021951543,5.219934561571783,0.0035875850455687,0.2831461059306797,59.94865036271168,5.09980444848189,15366.43962156684,62
77,2871,0.011632883218383,5.04991477564179,-5099.789079071539,4399.880642196137,854.7986142507802,0.0567452908540414,5.1465388512042605,0.0026797421833627,0.209750395563157,59.78015463843965,5.057452037540531,13928.912055408364,62
78,2875,0.0116694110226907,5.108551138704609,-5100.127124577348,4399.883577344435,856.1144787348696,0.0564161717475194,5.190546724411141,0.0035031387484085,0.2537582687700377,59.63355395970555,5.088298758557889,14698.54298482843,62
79,2993,0.0116385888154143,5.130151763446584,-5099.952627354908,4399.877103233072,860.2162461143187,0.0569566077867254,5.215953761805698,0.0037366191504699,0.2791653061645949,58.88156137248063,5.108608384617618,13075.550390238415,62
80,3125,0.0112469687394237,5.05158766991357,-5100.008160183638,4399.8915909378775,863.3321861702,0.0574474734351206,5.157389026317169,0.0031448856736444,0.2206005706760656,57.76244951147614,5.071655784259768,17138.707968531427,62
81,3130,0.0113927382382559,5.031582253575623,-5100.233427200481,4399.886262342496,857.531839158428,0.057033159092105,5.100789653536191,0.0021764930483802,0.1640011978950877,58.7490286635417,5.037589904486332,15457.15662735366,62
82,3244,0.0113196215241446,5.110803965366479,-5099.690924881221,4399.88921664557,854.513294174787,0.0562143840868216,5.164189451332252,0.0031418181862012,0.2274009956911484,59.69250043303498,5.076613827933503,16358.528766116056,62
83,3299,0.0111142706315426,5.093407286787596,-5099.961547392086,4399.892096341628,858.0272711455278,0.056626799008851,5.18645678748674,0.0023449021596042,0.2496683318456369,58.90544427628767,5.0887451327649735,17311.670635783226,62
84,3304,0.0112431651100546,5.105806162489076,-5100.163749115096,4399.890657530775,860.5636233118263,0.0569080420516456,5.204724511298096,0.0039074812249562,0.2679360556569925,58.56629791911424,5.099532219338993,16825.742317707456,62
85,3309,0.0114107505044245,5.063168734621547,-5099.72495079948,4399.889176572141,858.9550614172416,0.0566259239867689,5.177199035936345,0.0029522791690016,0.2404105802952418,58.79783945320391,5.077706325239468,16345.802582722954,62
86,3376,0.0116921608996647,5.074872834466036,-5100.093517092443,4399.882812754957,855.6339022792719,0.0566543202792932,5.134502617450249,0.0029216861950694,0.1977141618091451,59.61880784713293,5.056450289719629,14492.295824522322,62
87,3427,0.0109690910057591,5.100968128632294,-5100.407218444844,4399.894152753602,860.9446208279503,0.0571845911991986,5.215012006440595,0.0038645620569826,0.2782235507994919,58.5181909038769,5.1032537175318975,18041.95873225997,62
88,3433,0.0107351993614037,5.037888595795941,-5100.349962023641,4399.901099601183,863.0390058555163,0.0576030785522033,5.137688895842572,0.0026510320501268,0.2009004402014689,57.5756599674783,5.057142771846597,20865.92365677509,62
89,3444,0.0113217685351908,5.056352078904863,-5099.668788957001,4399.890490690558,855.7205018729458,0.0566280451908377,5.122165426816026,0.0021421393320115,0.1853769711749224,59.27856335219687,5.048439007482072,16770.668780085725,62
90,3639,0.0112742142521824,5.038546143916745,-5099.576337864933,4399.889612452408,855.282431320588,0.0565397227075312,5.117849652677197,0.0025786864397799,0.1810611970360938,59.22049537913436,5.041838252010346,16484.994313493036,62
91,3656,0.011049276738032,5.050530115466857,-5100.275524352647,4399.896556951945,857.1502294365455,0.0561841064332385,5.185935788203729,0.0029887116825973,0.2491473325626252,59.18526376218501,5.079460080451731,18953.310452741167,62
92,3678,0.0112442115471946,5.094471819079433,-5100.387016443908,4399.891138364115,857.0310069676325,0.0564330801639484,5.193433984825744,0.0035142555274958,0.2566455291846408,59.21495592537646,5.089231722246623,16985.92671747459,62
93,3761,0.0116411717592644,5.063389952678632,-5100.292842605562,4399.882432057972,859.8808887396646,0.057153083817795,5.1846338326414605,0.0031971478551311,0.247845377000357,58.66278945081588,5.08297644106826,14391.148501172442,62
94,3820,0.0116204017459103,5.121522869838723,-5100.276158995876,4399.881803170372,858.3187277117418,0.0567035382428615,5.20217573858673,0.0032801238409823,0.2653872829456265,59.28390765657984,5.095507217754789,14226.263940642302,62
95,3848,0.0113424895750643,5.119722035111099,-5099.635503472557,4399.891756350604,861.6563713146519,0.0564911841944838,5.223241000558698,0.0037445242584027,0.2864525449175943,58.27317586339727,5.113315240645108,17195.041903338824,62
96,3858,0.0110445304049306,5.100702178024262,-5099.767403347923,4399.899004007432,857.3336653939418,0.0566794496042724,5.151355727825408,0.0028973756145364,0.2145672721843041,58.91649436395989,5.069617529207314,19950.600196361756,62
97,3959,0.0112330040955712,5.117183088384474,-5100.196412220118,4399.88932179961,861.2666502257846,0.0568772525722767,5.19300775953548,0.0030895002730489,0.2562193038943769,58.241800889950426,5.098035741100315,16391.990490314718,62
98,4100,0.0111091515500752,5.051950743361633,-5100.045378558682,4399.895395280039,861.8101743519627,0.0575692019230911,5.143270694332719,0.0025395009150706,0.2064822386916152,57.84923001387579,5.06086342543371,18504.880513088763,62
99,4110,0.0114250166112644,5.073445182013127,-5100.348001827926,4399.888818509469,857.5960813761546,0.0571432336476386,5.168110108753517,0.0030519576127967,0.2313216531124133,59.36486831994745,5.069558351665615,16232.720937902122,62
100,4127,0.011511960027833,5.056670577642254,-5100.331415911402,4399.886343508773,852.3787353660259,0.0559440089973599,5.205367611298567,0.0033116635847567,0.2685791556574637,60.563819790495565,5.08491057893203,15480.956824653167,62
101,4180,0.0116577679576639,5.048911694891317,-5100.280809859979,4399.880603200346,856.0840478862699,0.056188938210081,5.15290771412399,0.0028849250380401,0.2161192584828866,59.6697994299673,5.05865682712311,13919.079535940296,62
102,4218,0.0117626309595119,5.110023921526556,-5100.294031468069,4399.878148642584,859.4722160705115,0.0569432374501084,5.212649533367205,0.0034589169519718,0.2758610777261019,58.98989285636805,5.10511053007245,13319.656882063116,62
103,4252,0.0115258951172476,5.0615866300986045,-5099.836906905137,4399.8818982623525,857.6929644729718,0.0565447927040356,5.176493878671428,0.0033475186773504,0.2397054230303243,59.19515003374334,5.075892155193962,14251.021189175772,62
104,4314,0.0117422405211192,5.096619505846686,-5099.523848319762,4399.878425263341,858.7258321465698,0.0570611782697371,5.161003363711361,0.0033076042795297,0.2242149080702571,59.08702160407909,5.075720422496636,13385.34003207022,62
105,4321,0.011593098725038,5.047676173979705,-5100.2514120584765,4399.884490035514,855.7437162632657,0.0568280930003784,5.143576266093191,0.0025469993656642,0.2067878104520879,59.54507987717335,5.058649722516155,14950.2975565772,62
106,4358,0.0115891692982653,5.068628574137147,-5099.979770392311,4399.8810672045565,852.8608190397185,0.0562264021018869,5.185480062560219,0.0036063260116187,0.2486916069191158,60.427799210455845,5.078390404503614,14036.72351929504,62
107,4359,0.0110157032766022,5.070233718013036,-5099.513252372911,4399.887876578658,864.7656497209438,0.0578312050332485,5.152237480862237,0.0027026447238736,0.2154490252211331,57.317457198786975,5.07238528014493,15940.559428847448,62
108,4445,0.0114749018280961,5.09022277848816,-5100.23317377481,4399.886891191546,859.1026318625072,0.0569624908348116,5.139764221324187,0.0028740903655297,0.2029757656830835,58.59738137896648,5.065739320648153,15642.936627055193,62
109,4463,0.0112595237762345,5.086314575230354,-5099.758130134641,4399.888993649864,852.9623631263084,0.0562478189878058,5.205419650611733,0.0034930453063781,0.2686311949706299,60.242377837913246,5.087871902887263,16287.891994489337,62
110,4547,0.0113779395497013,5.04547348050595,-5099.901858489671,4399.888796663029,856.9097384124162,0.0570640314186922,5.111747129003614,0.0021680462098095,0.1749586733625108,58.91508737148317,5.042657379459619,16225.857925422451,62
111,4610,0.0114888048538193,5.088163363688373,-5100.015741114863,4399.889283154261,856.0115091349626,0.0569090271810042,5.145029528252006,0.0029027104433399,0.2082410726109023,59.59245598869227,5.060474427369711,16379.681488403565,62
112,4663,0.0114044646955238,5.066331147321429,-5099.793622918808,4399.891242003158,854.865421861768,0.0564778207364916,5.1806026905884055,0.0033467579427495,0.243814234947302,59.7513175276733,5.075744742630175,17020.740076822414,62
113,4689,0.0112733757309873,5.035906698747281,-5100.446043509219,4399.889360554728,856.6171668599296,0.0565592194023577,5.138089677613671,0.0028064188189289,0.2013012219725674,59.01846009984927,5.053804366078722,16404.347809789735,62
114,4699,0.0110928391690833,5.055011374102847,-5100.107837771453,4399.893199563579,859.8041259002549,0.0570672243762627,5.128731465552217,0.0026829488819253,0.1919430099111139,58.24810807521767,5.055302713275649,17698.051115404065,62
115,4712,0.0110919348038353,5.032960963208293,-5099.743598136214,4399.895671746254,861.5692478949397,0.056866746421922,5.11773446513873,0.0023522613745321,0.1809460094976263,57.74357766454391,5.045585572876774,18610.205521868436,62
116,4714,0.0111714966393287,5.094483719298632,-5099.918055857563,4399.8891889215165,859.9110443244963,0.056903478921804,5.194480627030761,0.003761211028534,0.2576921713896576,58.61109286308863,5.092226507983541,16349.72287698066,62
117,4817,0.0110674879498221,5.101781797983396,-5100.3810442752565,4399.894643568627,862.0487248064123,0.0572650449519376,5.17209592204428,0.0034967444509433,0.2353074664031762,58.05802231525874,5.084001219672798,18222.804938783465,62
118,4858,0.0115117985730301,5.112595849285255,-5100.391161316784,4399.8856783633455,855.6393223354104,0.0559875797551824,5.225419219054686,0.0036655761430618,0.2886307634135825,59.74295117853945,5.10603412246866,15287.456334959968,62
119,4931,0.0109385423754682,5.057907770798254,-5100.111638211459,4399.895552081588,861.4037639524802,0.0571632389896269,5.158037508175463,0.0029755891463881,0.2212490525343593,57.84489484334952,5.069644944299798,18564.511316275704,62
120,4937,0.011531615988598,5.14178086381341,-5099.59512951613,4399.886285030765,860.6120245557945,0.0567113761434413,5.232134157700514,0.0035810728161827,0.2953457020594108,58.81043976215175,5.117011003857559,15463.804162298056,62
121,4968,0.0113511840815819,5.073375919599081,-5100.2229180780605,4399.88763582319,858.0778476550353,0.0564354963027086,5.192106359839929,0.0035387880253155,0.2553179041988258,58.99990796546277,5.084664702832471,15867.096466080447,62
122,5028,0.0111050498184761,5.075063081353599,-5100.122103489981,4399.891829855725,858.444734550674,0.056894760437169,5.124936416177325,0.0024260774043811,0.1881479605362219,58.518718677630766,5.0515877381576,17220.16074167433,62
