tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.011649,-2.38173,6599.74,-4499.87,53.022,765.362,0.0511225,3.84086,-0.002221,-0.19833
0.0117355,-2.36504,6599.73,-4499.87,55.1231,757.022,0.0499441,3.87364,-0.00143398,-0.165547
0.0119345,-2.37246,6599.72,-4499.87,54.9815,758.876,0.0500436,3.84798,-0.00185878,-0.191207
0.0117601,-2.33531,6599.73,-4499.87,54.5024,757.725,0.050146,3.89455,-0.00116374,-0.144639
0.0115787,-2.37516,6599.74,-4499.87,53.6164,762.054,0.0511169,3.86347,-0.00182344,-0.175717
0.0119837,-2.42547,6599.72,-4499.87,54.2483,765.034,0.0510285,3.80201,-0.00282741,-0.237183
0.0116581,-2.41334,6599.73,-4499.87,53.3868,765.969,0.0513133,3.82183,-0.00196869,-0.217359
0.011938,-2.36854,6599.72,-4499.87,54.7236,759.709,0.0503099,3.85119,-0.00186231,-0.187997
0.0120018,-2.36584,6599.72,-4499.87,55.4219,755.965,0.0501275,3.88311,-0.00168754,-0.15608
0.0119381,-2.3575,6599.72,-4499.87,55.0206,757.859,0.0502388,3.86944,-0.00178295,-0.169752
0.0118762,-2.40266,6599.73,-4499.87,54.2898,765.628,0.0508918,3.8047,-0.00243945,-0.234491
0.0121453,-2.3891,6599.71,-4499.87,55.6769,757.534,0.0497112,3.84055,-0.00219713,-0.19864
0.0119939,-2.37276,6599.72,-4499.87,55.6209,756.058,0.0499588,3.86795,-0.00169645,-0.171245
0.0116855,-2.36643,6599.73,-4499.87,53.7866,760.48,0.0508415,3.88576,-0.0012626,-0.153431
0.0116258,-2.33602,6599.73,-4499.87,53.5348,760.549,0.050789,3.89569,-0.00136599,-0.143504
0.0117227,-2.40789,6599.73,-4499.87,53.4311,765.462,0.0511499,3.82721,-0.00224665,-0.211984
0.0116836,-2.39288,6599.73,-4499.87,53.4112,764.748,0.0519124,3.84068,-0.00218261,-0.198508
0.0114827,-2.36205,6599.74,-4499.87,53.0462,762.529,0.0507612,3.87641,-0.00157365,-0.162784
0.0116349,-2.40642,6599.74,-4499.87,53.3517,762.322,0.0509443,3.87064,-0.00162437,-0.168547
0.0117086,-2.42872,6599.73,-4499.87,53.6686,765.68,0.0511131,3.81552,-0.00228065,-0.223673
0.0119778,-2.4014,6599.72,-4499.87,54.295,763.087,0.0506475,3.82492,-0.00207314,-0.214273
0.0119693,-2.3969,6599.72,-4499.87,53.9095,762.438,0.0509393,3.8507,-0.00193194,-0.188487
0.0115858,-2.39815,6599.74,-4499.87,53.6971,766.16,0.0509788,3.8018,-0.0027343,-0.237387
0.0115721,-2.37699,6599.74,-4499.87,52.608,765.976,0.0514255,3.84995,-0.00170585,-0.189238
0.0120374,-2.42165,6599.72,-4499.87,54.9465,763.269,0.0504405,3.79177,-0.00268873,-0.247425
0.0120136,-2.40758,6599.72,-4499.87,54.8258,761.646,0.0504471,3.82427,-0.00222397,-0.214919
0.0114886,-2.39,6599.74,-4499.87,53.2766,763.781,0.0511273,3.85236,-0.00166709,-0.186834
0.0115571,-2.38268,6599.74,-4499.87,52.689,765.156,0.0512563,3.85618,-0.00188639,-0.18301
0.0118216,-2.39926,6599.73,-4499.87,54.7531,761.176,0.050339,3.82924,-0.00232322,-0.20995
0.0117178,-2.35619,6599.73,-4499.87,54.9761,757.315,0.0501352,3.88028,-0.00173521,-0.158913
0.0121223,-2.37806,6599.71,-4499.87,55.359,757.918,0.0501771,3.85311,-0.00185442,-0.186081
0.0115775,-2.36986,6599.74,-4499.87,54.2175,759.151,0.0504639,3.88341,-0.00177535,-0.155777
0.0118261,-2.38459,6599.73,-4499.87,53.4783,764.584,0.0513486,3.84003,-0.00219427,-0.199156
0.011651,-2.37264,6599.73,-4499.87,53.7226,761.511,0.0508472,3.86737,-0.00161304,-0.171816
0.0113578,-2.37586,6599.75,-4499.87,52.9201,763.265,0.0511367,3.87218,-0.00165696,-0.167006
0.0119125,-2.33074,6599.72,-4499.87,54.3723,757.933,0.0501492,3.89879,-0.00131922,-0.140403
0.0116634,-2.38035,6599.73,-4499.87,53.4387,762.917,0.0511369,3.85892,-0.00170979,-0.180268
0.0118099,-2.41143,6599.73,-4499.87,54.5884,761.12,0.0503696,3.83688,-0.00229022,-0.202309
0.0115671,-2.34607,6599.74,-4499.87,54.1053,760.187,0.0507603,3.87486,-0.00158724,-0.164333
0.0118028,-2.38106,6599.73,-4499.87,53.8088,762.755,0.0507188,3.84491,-0.0019209,-0.194277
0.011927,-2.36442,6599.72,-4499.87,55.4535,757.005,0.050181,3.86031,-0.00177974,-0.178885
0.0115937,-2.41739,6599.74,-4499.87,52.7482,767.188,0.0514919,3.83114,-0.00221367,-0.208052
0.0121234,-2.37619,6599.71,-4499.87,55.9484,758.732,0.0500131,3.8153,-0.00236151,-0.223893
0.0118372,-2.39511,6599.73,-4499.87,55.1709,759.492,0.0501699,3.83367,-0.00225096,-0.205517
0.011853,-2.34344,6599.73,-4499.87,53.5369,760.909,0.0508459,3.89255,-0.00133383,-0.146643
0.0117767,-2.35249,6599.73,-4499.87,53.3251,766.88,0.0514425,3.81324,-0.00248384,-0.225949
0.011413,-2.40534,6599.75,-4499.87,53.5242,765.782,0.0512882,3.8174,-0.00220774,-0.221788
0.0117896,-2.37959,6599.73,-4499.87,54.0747,763.481,0.0507651,3.82656,-0.00211485,-0.212631
0.0119399,-2.41538,6599.72,-4499.87,54.5053,765.133,0.0507456,3.7839,-0.0026486,-0.255287
0.0113966,-2.38683,6599.75,-4499.87,52.7786,765.516,0.0515319,3.84836,-0.00195834,-0.190833
0.0120241,-2.34641,6599.72,-4499.87,54.8787,757.035,0.0502443,3.89561,-0.0014544,-0.14358
0.0118639,-2.37645,6599.73,-4499.87,54.7765,758.039,0.0501281,3.87761,-0.00167784,-0.161578
0.0120577,-2.35947,6599.72,-4499.87,55.476,757.912,0.0494283,3.84309,-0.00193939,-0.196105
0.0116803,-2.41099,6599.74,-4499.87,53.7687,766.755,0.0512526,3.79585,-0.00237671,-0.243338
0.0120351,-2.39453,6599.72,-4499.87,55.4228,760.276,0.0502923,3.81792,-0.00235417,-0.221268
0.0118612,-2.38098,6599.73,-4499.87,54.22,761.724,0.0507141,3.84543,-0.00197883,-0.19376
0.012205,-2.36867,6599.71,-4499.87,55.5542,758.45,0.0504672,3.83962,-0.00217295,-0.199573
0.0115944,-2.4027,6599.74,-4499.87,53.8281,764.785,0.0509907,3.81814,-0.00221842,-0.221048
0.0120043,-2.37906,6599.72,-4499.87,55.216,758.702,0.0502904,3.8463,-0.00197248,-0.192888
0.011805,-2.40113,6599.73,-4499.87,54.3767,763.161,0.050565,3.81877,-0.00228344,-0.220422
0.0117299,-2.33616,6599.73,-4499.87,54.0839,758.836,0.0505344,3.89939,-0.00120919,-0.139798
0.0114067,-2.39147,6599.75,-4499.87,53.3588,763.657,0.0512273,3.85132,-0.00191611,-0.187869
0.011807,-2.39376,6599.73,-4499.87,55.0904,758.906,0.0504261,3.84903,-0.00217062,-0.190161
0.0113187,-2.3248,6599.75,-4499.87,53.6702,760.997,0.0506222,3.87007,-0.0016999,-0.169117
0.0114385,-2.37351,6599.75,-4499.87,52.7337,764.466,0.051411,3.86448,-0.00162021,-0.174714
0.0117115,-2.409,6599.73,-4499.87,54.222,762.844,0.0509038,3.83325,-0.00208989,-0.205945
0.0118563,-2.418,6599.72,-4499.87,54.2572,764.26,0.0509287,3.81214,-0.002612,-0.227051
0.0115345,-2.37775,6599.74,-4499.87,54.1624,759.854,0.0504715,3.87054,-0.00167667,-0.168648
0.0115384,-2.38334,6599.74,-4499.87,52.972,763.889,0.051187,3.86206,-0.0022026,-0.17713
0.0117125,-2.3893,6599.73,-4499.87,54.2297,760.364,0.0501368,3.8557,-0.0017248,-0.183489
0.0117384,-2.352,6599.74,-4499.87,54.1852,759.675,0.0505035,3.87755,-0.0016472,-0.161643
0.0115153,-2.38848,6599.74,-4499.87,53.9253,764.242,0.0510128,3.82155,-0.00231527,-0.217636
0.0115732,-2.40306,6599.74,-4499.87,54.1038,764.393,0.0509187,3.81248,-0.00236986,-0.226715
0.011645,-2.40166,6599.74,-4499.87,53.4362,765.798,0.050924,3.81708,-0.00246975,-0.222111
0.0119569,-2.40108,6599.72,-4499.87,55.4667,758.213,0.0500636,3.84121,-0.00190506,-0.197984
0.0117872,-2.37901,6599.73,-4499.87,52.9897,764.315,0.0512606,3.85877,-0.00192202,-0.180419
0.0114826,-2.40083,6599.74,-4499.87,53.1393,766.266,0.0512152,3.82445,-0.00211474,-0.214744
0.0117712,-2.35236,6599.73,-4499.87,54.5255,758.912,0.0502626,3.87147,-0.00164653,-0.167724
0.01194,-2.37664,6599.72,-4499.87,55.0956,757.256,0.0499482,3.87127,-0.00140218,-0.167925
0.0123,-2.38847,6599.71,-4499.87,55.9648,757.041,0.0499732,3.84135,-0.00181448,-0.197845
0.0119932,-2.3702,6599.72,-4499.87,55.4754,758.756,0.0501546,3.8347,-0.00230486,-0.204492
0.0118943,-2.39703,6599.72,-4499.87,54.5293,760.705,0.0505574,3.84705,-0.00197737,-0.192137
0.0119338,-2.42347,6599.72,-4499.87,55.4157,761.438,0.0503444,3.79696,-0.00269175,-0.242226
0.011718,-2.37856,6599.73,-4499.87,53.9092,761.518,0.0509668,3.86171,-0.00163388,-0.177485
0.0117479,-2.36449,6599.73,-4499.87,54.2035,760.212,0.0507115,3.86837,-0.00175121,-0.170818
0.0116394,-2.36339,6599.74,-4499.87,53.9236,759.855,0.0506312,3.88953,-0.00133226,-0.149664
0.0119512,-2.41038,6599.72,-4499.87,55.4278,761.335,0.0501506,3.79741,-0.00247716,-0.241777
0.011866,-2.38675,6599.73,-4499.87,53.828,764.502,0.0513368,3.82919,-0.00215479,-0.209996
0.011893,-2.39279,6599.73,-4499.87,55.2387,759.099,0.0502985,3.83989,-0.0020533,-0.199304
0.0115429,-2.40957,6599.74,-4499.87,53.2099,766.563,0.051567,3.82384,-0.00199809,-0.215355
0.0121805,-2.40938,6599.71,-4499.87,55.315,761.068,0.0500984,3.80994,-0.0025635,-0.229251
0.0116502,-2.37824,6599.74,-4499.87,53.2952,766.783,0.0514239,3.81561,-0.00254605,-0.223584
0.0119666,-2.41104,6599.72,-4499.87,54.9803,761.043,0.0505659,3.82483,-0.00221537,-0.214357
0.0113559,-2.37678,6599.75,-4499.87,53.5564,762.717,0.0507837,3.85126,-0.00180474,-0.187927
0.0118016,-2.33963,6599.73,-4499.87,54.4234,758.194,0.0503991,3.89385,-0.00144656,-0.145339
0.0119628,-2.40883,6599.72,-4499.87,54.4529,761.858,0.0498475,3.82721,-0.00203428,-0.211984
0.0120227,-2.37364,6599.72,-4499.87,54.875,760.873,0.0505989,3.8352,-0.00198168,-0.203992
0.0118051,-2.40205,6599.73,-4499.87,54.6038,764.046,0.0506484,3.79587,-0.00260293,-0.243322
0.0118745,-2.37884,6599.72,-4499.87,54.4953,761.504,0.0505367,3.8614,-0.00214769,-0.177786
0.0117162,-2.35468,6599.73,-4499.87,53.8041,760.331,0.0505813,3.88618,-0.00163433,-0.153013
0.0115811,-2.39258,6599.74,-4499.87,53.1243,763.606,0.0512903,3.86357,-0.00176176,-0.175624
0.0118239,-2.35937,6599.73,-4499.87,54.9332,758.985,0.0499947,3.8488,-0.00202858,-0.190392
0.0121535,-2.40298,6599.71,-4499.87,55.3182,759.252,0.0501518,3.83581,-0.00213875,-0.203384
0.0114947,-2.39186,6599.74,-4499.87,53.5066,766.492,0.0512634,3.80784,-0.00240411,-0.23135
0.0117462,-2.40873,6599.73,-4499.87,54.0897,763.018,0.0508359,3.83341,-0.00199474,-0.205776
0.0120506,-2.38946,6599.72,-4499.87,55.7901,757.547,0.0499634,3.83876,-0.002093,-0.200426
0.0120244,-2.37653,6599.72,-4499.87,55.5396,758.155,0.0500204,3.83938,-0.00224813,-0.19981
0.0119738,-2.40888,6599.72,-4499.87,54.4337,764.134,0.0507443,3.80677,-0.00238526,-0.232417
0.0120978,-2.37611,6599.71,-4499.87,54.3625,761.431,0.0506767,3.84759,-0.00179185,-0.191599
0.0117428,-2.39208,6599.73,-4499.87,53.3232,761.695,0.0512948,3.89276,-0.00145925,-0.146428
0.0121153,-2.36694,6599.72,-4499.87,55.2163,757.606,0.0499759,3.86013,-0.00193328,-0.179056
0.0123264,-2.39347,6599.7,-4499.87,55.6931,758.946,0.05069,3.83154,-0.00221926,-0.20765
0.0119,-2.39714,6599.72,-4499.87,55.5617,760.097,0.050153,3.81058,-0.00229299,-0.228609
0.0116399,-2.37916,6599.74,-4499.87,53.8708,762.524,0.0506672,3.84407,-0.00191499,-0.195118
0.0115916,-2.3943,6599.74,-4499.87,53.4553,766.657,0.0511348,3.80798,-0.00239002,-0.231206
0.0116452,-2.36398,6599.73,-4499.87,53.671,761.896,0.051018,3.8655,-0.00165526,-0.173688
0.01195,-2.37694,6599.72,-4499.87,55.0307,765.186,0.0507168,3.84489,-0.00165181,-0.194296
0.0115384,-2.38322,6599.74,-4499.87,52.6376,765.207,0.0500507,3.84252,-0.00221858,-0.196668
0.0119425,-2.34006,6599.72,-4499.87,55.4737,756.46,0.0496293,3.86223,-0.00197716,-0.176959
0.011843,-2.3463,6599.73,-4499.87,54.3559,759.149,0.0503758,3.87836,-0.00135614,-0.160835
0.0119182,-2.36783,6599.72,-4499.87,54.8288,759.208,0.0505567,3.86754,-0.00181498,-0.171654
0.011982,-2.37071,6599.72,-4499.87,54.9145,758.345,0.0503351,3.8662,-0.00188187,-0.172991
0.0117628,-2.38776,6599.73,-4499.87,52.9764,766.412,0.0513885,3.83264,-0.00196313,-0.206552
0.0119177,-2.42719,6599.73,-4499.87,54.9971,763.202,0.0507083,3.79161,-0.00247445,-0.247581
0.0115014,-2.35051,6599.74,-4499.87,54.3037,757.635,0.0500271,3.90222,-0.00132861,-0.13697
0.0117966,-2.34507,6599.73,-4499.87,53.979,758.926,0.0505622,3.90311,-0.00127879,-0.136082
0.0119243,-2.35176,6599.72,-4499.87,53.6677,760.523,0.0509044,3.89609,-0.00136835,-0.143099
0.0121576,-2.40025,6599.71,-4499.87,55.3437,760.515,0.0500425,3.81408,-0.00269853,-0.225111
0.0120761,-2.41695,6599.72,-4499.87,55.848,758.808,0.0501624,3.82101,-0.00232063,-0.218176
0.0117138,-2.413,6599.73,-4499.87,53.554,766.011,0.0511479,3.81371,-0.00249715,-0.225482
0.0114012,-2.37714,6599.75,-4499.87,52.5566,763.938,0.0511653,3.87865,-0.00192755,-0.160536
0.0121326,-2.39175,6599.71,-4499.87,55.9574,758.577,0.0500454,3.81949,-0.00231649,-0.219697
0.0117328,-2.35453,6599.73,-4499.87,53.5265,761.123,0.0509545,3.88805,-0.00184466,-0.151139
0.0116754,-2.3778,6599.74,-4499.87,54.3623,761.435,0.0506503,3.84302,-0.0021937,-0.196174
0.0116729,-2.39037,6599.74,-4499.87,53.9168,765.766,0.0510278,3.80084,-0.00228714,-0.238348
0.0115763,-2.35149,6599.74,-4499.87,53.2848,761.22,0.0507676,3.89386,-0.00124601,-0.145326
0.0117283,-2.42828,6599.73,-4499.87,54.3162,765.039,0.0506877,3.79213,-0.00267253,-0.247057
0.0114312,-2.394,6599.75,-4499.87,53.4432,763.277,0.0510153,3.85111,-0.00188251,-0.188084
0.0118488,-2.41365,6599.72,-4499.87,54.3421,763.243,0.0510542,3.82351,-0.00218735,-0.215681
0.0115646,-2.37977,6599.74,-4499.87,53.106,763.068,0.051293,3.87368,-0.00153638,-0.165509
0.0118084,-2.38338,6599.73,-4499.87,54.0439,761.668,0.0507661,3.85322,-0.00175154,-0.18597
0.0121433,-2.37487,6599.71,-4499.87,55.3572,757.913,0.0501621,3.85195,-0.00212483,-0.187242
0.0119229,-2.42127,6599.72,-4499.87,54.9018,763.448,0.0505166,3.7906,-0.00231777,-0.248592
0.0116893,-2.41359,6599.73,-4499.87,53.8272,765.422,0.0511149,3.81259,-0.00258421,-0.226602
0.0122269,-2.39542,6599.71,-4499.87,55.8847,757.141,0.0497778,3.84045,-0.00205504,-0.198737
