tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0126047,-3.135,6599.69,-4499.87,58.7116,743.108,0.0479925,3.16436,0.000303435,0.0227664
0.0127138,3.1345,6599.68,-4499.87,58.0085,744.969,0.0485493,3.1335,-7.73562e-05,-0.00809295
0.012885,3.11901,6599.67,-4499.87,59.1387,742.458,0.0478696,3.10356,-0.000434659,-0.0380343
0.0126879,-3.10082,6599.69,-4499.87,58.1002,745.153,0.0486226,3.17265,0.000226136,0.0310543
0.0124273,-3.10054,6599.7,-4499.87,57.8081,746.068,0.0487485,3.19624,0.000415311,0.0546482
0.0124507,-3.13264,6599.7,-4499.87,57.726,745.623,0.0487371,3.14466,-0.000108985,0.00307181
0.0122583,-3.10447,6599.71,-4499.87,56.372,748.78,0.0492474,3.14246,0.00041378,0.000867422
0.0121806,-3.13601,6599.71,-4499.87,56.6414,748.196,0.0491542,3.14695,-0.000103698,0.00535545
0.012795,-3.1149,6599.68,-4499.87,58.3666,744.596,0.0484133,3.18231,0.00030065,0.0407167
0.0122787,3.13327,6599.7,-4499.87,56.4353,748.64,0.0491373,3.15058,3.10869e-05,0.00899044
0.0120778,-3.14071,6599.72,-4499.87,56.7096,747.834,0.0487842,3.16463,0.000243496,0.0230351
0.0122471,3.13093,6599.71,-4499.87,56.9499,747.21,0.0486824,3.12337,-0.000315841,-0.0182226
0.0123711,-3.1122,6599.7,-4499.87,57.5786,746.351,0.0486743,3.19326,0.000693111,0.0516719
0.0125399,-3.08686,6599.7,-4499.87,57.1313,748.178,0.0489293,3.19572,0.000724825,0.0541319
0.0126763,3.13748,6599.69,-4499.87,57.405,746.498,0.0488359,3.13632,-0.000147533,-0.00527444
0.012605,-3.09628,6599.69,-4499.87,57.0528,747.817,0.0490063,3.17938,0.000548162,0.0377876
0.0129262,3.13504,6599.67,-4499.87,59.3891,741.429,0.0479123,3.13772,0.00011857,-0.00387127
0.012598,3.12162,6599.69,-4499.87,58.0625,745.111,0.0484681,3.10411,-0.000398437,-0.0374786
0.0124929,-3.12803,6599.7,-4499.87,57.8721,745.139,0.0484662,3.14203,-0.000131437,0.000442082
0.0129433,-3.14018,6599.67,-4499.87,58.3487,744.245,0.0483232,3.15311,0.000194774,0.0115189
0.0128614,-3.12158,6599.68,-4499.87,58.0006,745.878,0.0486849,3.19925,0.000479906,0.0576611
0.0126717,3.11218,6599.69,-4499.87,58.17,745.291,0.048641,3.08983,-0.000375945,-0.0517577
0.0122214,-3.14086,6599.71,-4499.87,56.5355,748.327,0.0489737,3.15136,0.000150645,0.00977083
0.0121419,3.13044,6599.71,-4499.87,56.708,748.187,0.0491827,3.12036,-8.93214e-05,-0.0212321
0.0128344,-3.09768,6599.68,-4499.87,58.2348,745.112,0.0484892,3.19421,0.000500899,0.0526154
0.0129147,-3.11492,6599.68,-4499.87,59.153,742.779,0.04816,3.18766,0.000472445,0.0460708
0.0130696,-3.13575,6599.67,-4499.87,59.5392,741.311,0.047781,3.16379,0.000457453,0.0222023
0.0124416,-3.12022,6599.7,-4499.87,58.2445,744.321,0.0482791,3.16545,0.00020323,0.0238544
