tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0179321,-0.588034,6562.81,-4499.87,82.1172,702.236,0.0398344,5.5792,-0.00332585,-0.255187
0.0174414,-0.600136,6599.41,-4499.87,80.8143,703.041,0.0402693,5.55605,-0.00313472,-0.278334
0.0176345,-0.61047,6599.4,-4499.87,81.7226,701.179,0.039974,5.52842,-0.00374427,-0.305962
0.0174031,-0.606543,6599.41,-4499.87,80.6465,703.007,0.0402803,5.54327,-0.00374322,-0.291118
0.0178332,-0.576852,6599.38,-4499.87,82.1151,701.262,0.0396877,5.58547,-0.00288527,-0.248911
0.0181155,-0.594855,6599.36,-4499.87,83.269,699.754,0.039441,5.57057,-0.00314145,-0.263816
0.0176223,-0.574161,6599.4,-4499.87,81.2191,702.219,0.0398639,5.61517,-0.00268273,-0.219216
0.0175799,-0.569516,6599.4,-4499.87,81.3232,702.135,0.0397521,5.59456,-0.00319374,-0.239829
0.0177856,-0.583265,6599.38,-4499.87,82.0389,701.722,0.0402169,5.59765,-0.00273496,-0.236735
0.0174228,-0.587988,6599.41,-4499.87,80.4842,703.461,0.0402384,5.56343,-0.00348613,-0.270955
0.0178767,-0.585039,6599.38,-4499.87,82.2643,700.992,0.039435,5.59189,-0.00298536,-0.242499
0.0176604,-0.584453,6599.39,-4499.87,81.014,702.499,0.0399248,5.56203,-0.00347223,-0.272356
0.0177421,-0.607456,6599.39,-4499.87,82.1345,700.998,0.0398364,5.55274,-0.00375667,-0.281642
0.0179894,-0.58977,6599.37,-4499.87,82.6851,700.521,0.0397078,5.56717,-0.00325298,-0.267219
0.017692,-0.588368,6586.67,-4499.87,81.7287,702.445,0.0401766,5.5893,-0.0033964,-0.245086
0.0184238,-0.5952,6599.34,-4499.87,82.9718,700.107,0.0394969,5.58153,-0.00329085,-0.252854
0.0175497,-0.599164,6599.4,-4499.87,80.7526,702.646,0.0400964,5.53535,-0.00399344,-0.299041
0.0178853,-0.590635,6599.38,-4499.87,82.1935,701.135,0.0398135,5.56215,-0.00338288,-0.272236
0.0177405,-0.572698,6599.39,-4499.87,81.9671,701.579,0.0397598,5.59401,-0.00312711,-0.24038
0.0174945,-0.576259,6599.4,-4499.87,81.2398,702.141,0.0397001,5.60157,-0.00333463,-0.23282
0.0180395,-0.570299,6599.37,-4499.87,82.6321,700.728,0.0394522,5.59654,-0.00301919,-0.237842
0.0179088,-0.577806,6599.37,-4499.87,82.4974,700.904,0.0396925,5.6041,-0.00297099,-0.230286
0.0175816,-0.591249,6599.4,-4499.87,81.6441,701.874,0.0400491,5.55687,-0.00376794,-0.277516
0.017851,-0.573166,6599.38,-4499.87,81.9226,701.582,0.0397373,5.59928,-0.00313361,-0.23511
0.0181825,-0.586923,6599.36,-4499.87,83.112,700.707,0.0392176,5.56473,-0.00339924,-0.269659
0.0179173,-0.580334,6599.37,-4499.87,82.2595,701.108,0.0396719,5.5743,-0.00345463,-0.26009
0.0175799,-0.614501,6599.4,-4499.87,81.4209,701.86,0.0402115,5.52123,-0.00409111,-0.31316
0.0174737,-0.577131,6599.41,-4499.87,81.2298,702.467,0.0400127,5.57475,-0.00339445,-0.259632
0.0175835,-0.610036,6599.4,-4499.87,81.1006,702.078,0.040021,5.52568,-0.00413728,-0.308705
0.0174574,-0.594134,6599.41,-4499.87,80.6957,702.882,0.0402437,5.54197,-0.0036224,-0.292416
0.0176228,-0.596163,6599.39,-4499.87,81.1764,702.52,0.0400836,5.56127,-0.00381898,-0.273118
0.0177799,-0.597034,6599.38,-4499.87,82.4273,700.779,0.0394517,5.60605,-0.00292597,-0.22834
0.0177506,-0.59416,6599.39,-4499.87,81.8928,701.733,0.0400275,5.57477,-0.00339985,-0.259612
0.0180338,-0.585687,6599.37,-4499.87,82.6199,700.761,0.0396373,5.57699,-0.00333329,-0.257392
0.0180173,-0.611244,6599.37,-4499.87,82.417,699.884,0.0396247,5.51956,-0.00405427,-0.314825
0.0179319,-0.594463,6599.37,-4499.87,81.7717,701.789,0.0399986,5.56878,-0.0036311,-0.265605
0.0177454,-0.608866,6599.39,-4499.87,81.8069,701.069,0.039937,5.52004,-0.00395182,-0.314342
0.0180252,-0.565051,6599.37,-4499.87,82.0092,701.487,0.0397379,5.61522,-0.00284587,-0.219169
0.0174705,-0.582305,6599.41,-4499.87,80.7842,703.002,0.0400146,5.59162,-0.00311,-0.242764
0.0182258,-0.608972,6599.35,-4499.87,82.7885,699.459,0.0393494,5.53299,-0.00404183,-0.301396
0.0181532,-0.607649,6599.36,-4499.87,82.5306,700.079,0.039805,5.5403,-0.00354988,-0.294082
0.0176609,-0.587925,6599.39,-4499.87,81.5795,702.23,0.0400907,5.58051,-0.00300876,-0.253879
0.0173406,-0.584098,6599.42,-4499.87,81.0064,702.556,0.0399137,5.60321,-0.00291075,-0.231175
0.0178559,-0.59503,6599.38,-4499.87,81.9158,700.92,0.0397657,5.53765,-0.00359812,-0.296738
0.0176133,-0.602915,6599.39,-4499.87,81.2084,702.349,0.0400434,5.56216,-0.00349426,-0.272224
0.017574,-0.60072,6599.4,-4499.87,80.6086,703.522,0.0404526,5.56742,-0.00351652,-0.266965
0.0178331,-0.600345,6599.38,-4499.87,82.7452,700.176,0.0395944,5.55575,-0.00367434,-0.278634
0.0178821,-0.573182,6599.38,-4499.87,82.8256,700.41,0.0394518,5.59036,-0.0030119,-0.244031
0.0179133,-0.590292,6599.37,-4499.87,83.0446,700.123,0.0395776,5.57057,-0.00330326,-0.263814
0.0176071,-0.575901,6599.4,-4499.87,81.177,702.579,0.0400124,5.59375,-0.00299722,-0.240633
0.0179106,-0.574569,6599.37,-4499.87,82.012,702.223,0.0398812,5.60548,-0.00305093,-0.22891
0.017795,-0.575593,6599.38,-4499.87,81.2673,702.34,0.0397501,5.60034,-0.00260819,-0.234047
0.0178352,-0.594231,6599.38,-4499.87,82.8444,699.894,0.0395276,5.54848,-0.00369364,-0.285905
0.0178997,-0.563334,6599.38,-4499.87,82.4889,701.058,0.0397317,5.51115,-0.00405477,-0.323238
0.0178972,-0.587313,6599.38,-4499.87,81.9997,701.365,0.0400205,5.55965,-0.00366345,-0.27474
0.0179037,-0.585899,6599.37,-4499.87,82.9878,700.095,0.039333,5.57153,-0.00327639,-0.262858
0.0178995,-0.598234,6599.38,-4499.87,81.9122,700.984,0.0400358,5.53356,-0.00405908,-0.300822
0.0179063,-0.595809,6599.37,-4499.87,82.1728,701.163,0.0399441,5.56376,-0.00361534,-0.270627
0.0177611,-0.56349,6599.38,-4499.87,82.1372,701.429,0.0398663,5.60673,-0.00304487,-0.227652
0.0180092,-0.624611,6599.37,-4499.87,81.5546,701.457,0.0400531,5.52287,-0.00397677,-0.311512
0.0177078,-0.571397,6599.39,-4499.87,82.2758,701.276,0.039798,5.60145,-0.00298454,-0.232938
0.0174381,-0.573145,6599.4,-4499.87,80.5806,703.754,0.0406055,5.58975,-0.00323812,-0.244638
0.0177334,-0.588223,6599.39,-4499.87,80.7451,703.406,0.0405232,5.56781,-0.00315951,-0.266575
0.0180213,-0.605452,6599.37,-4499.87,83.2342,699.876,0.0393688,5.5789,-0.00346877,-0.255488
0.0181829,-0.595885,6599.36,-4499.87,83.0709,700.095,0.0395937,5.5735,-0.00320812,-0.260886
0.0177198,-0.569885,6599.39,-4499.87,82.0032,701.442,0.0397906,5.60796,-0.00289502,-0.226423
0.0179233,-0.592188,6599.37,-4499.87,82.867,700.635,0.039669,5.53027,-0.00392858,-0.304119
0.0178212,-0.608377,6599.38,-4499.87,81.8905,700.675,0.0394769,5.53046,-0.00391317,-0.303925
0.017971,-0.603959,6599.37,-4499.87,82.3229,700.918,0.0395736,5.57528,-0.00326705,-0.259103
0.0178848,-0.558046,6599.37,-4499.87,81.7437,701.849,0.0400915,5.61932,-0.00254725,-0.215066
0.0179612,-0.582127,6599.37,-4499.87,82.2879,701.037,0.0399248,5.55821,-0.00332001,-0.276174
0.0177425,-0.604748,6599.39,-4499.87,82.188,700.321,0.0396233,5.52814,-0.00390267,-0.306251
0.0178388,-0.61595,6599.38,-4499.87,82.1726,700.472,0.0398115,5.52184,-0.00406241,-0.312549
0.0177035,-0.611137,6599.39,-4499.87,82.2341,700.377,0.0396861,5.53711,-0.00383435,-0.297274
0.01784,-0.605689,6599.38,-4499.87,82.0372,700.655,0.039845,5.53075,-0.00384771,-0.303635
0.018014,-0.584124,6599.37,-4499.87,82.4044,701.123,0.0398968,5.57556,-0.00325489,-0.258829
0.0180876,-0.602586,6599.36,-4499.87,83.0944,699.559,0.0394854,5.55174,-0.00361117,-0.282651
0.0174708,-0.580751,6599.41,-4499.87,81.3359,702.583,0.0402289,5.57546,-0.00309654,-0.258931
0.0176776,-0.581963,6599.39,-4499.87,81.3456,702.85,0.0401715,5.57112,-0.00326859,-0.263262
0.0178002,-0.587619,6599.38,-4499.87,81.9432,701.586,0.039971,5.57172,-0.00338983,-0.262669
0.0176019,-0.597463,6599.39,-4499.87,81.119,702.695,0.0401892,5.578,-0.00351206,-0.256388
0.0177132,-0.562047,6599.39,-4499.87,82.1618,701.476,0.0399066,5.59424,-0.00300454,-0.240147
0.0178657,-0.586083,6535.73,-4499.87,82.9859,701.769,0.0393567,5.59473,-0.00267014,-0.239657
0.0178843,-0.575203,6599.38,-4499.87,81.9411,701.619,0.0399605,5.59837,-0.00273559,-0.236019
0.0178205,-0.591776,6599.38,-4499.87,81.6233,701.936,0.040163,5.56034,-0.00350852,-0.274048
0.0179372,-0.590553,6599.37,-4499.87,82.7248,700.486,0.039484,5.57539,-0.00345969,-0.258997
